,entry1,entry2
58144,BS_0004175,BS_0000827
58148,BS_0009350,BS_0002400
58149,BS_0000763,BS_0000302
58150,BS_0003728,BS_0000302
58151,BS_0001248,BS_0001306
58152,BS_0005861,BS_0001352
58154,BS_0005262,BS_0007205
58155,BS_0003264,BS_0003657
58156,BS_0003556,BS_0000459
58160,BS_0002575,BS_0004524
58162,BS_0003784,BS_0000284
58163,BS_0006861,BS_0003419
58165,BS_0006022,BS_0003359
58166,BS_0002783,BS_0003868
58171,BS_0000442,BS_0008413
58172,BS_0006509,BS_0006193
58174,BS_0008069,BS_0005223
58175,BS_0003515,BS_0002844
58176,BS_0007300,BS_0000460
58177,BS_0004864,BS_0007080
58179,BS_0003699,BS_0004491
58181,BS_0001224,BS_0004419
58182,BS_0007314,BS_0008732
58183,BS_0004001,BS_0007739
58186,BS_0006700,BS_0004698
58188,BS_0001349,BS_0001570
58189,BS_0005691,BS_0000573
58190,BS_0005447,BS_0008971
58191,BS_0002556,BS_0003762
58192,BS_0004708,BS_0006913
58194,BS_0009567,BS_0006995
58195,BS_0007024,BS_0003239
58196,BS_0002710,BS_0006356
58197,BS_0001737,BS_0002656
58199,BS_0005894,BS_0000808
58201,BS_0009526,BS_0007299
58202,BS_0003213,BS_0001650
58203,BS_0003600,BS_0004922
58204,BS_0003310,BS_0001010
58209,BS_0000502,BS_0008666
58214,BS_0005832,BS_0001425
58216,BS_0005424,BS_0005719
58217,BS_0005995,BS_0000169
58220,BS_0004520,BS_0002743
58222,BS_0005942,BS_0001125
58223,BS_0002107,BS_0008882
58224,BS_0006857,BS_0004491
58225,BS_0003698,BS_0003059
58226,BS_0005637,BS_0002403
58230,BS_0001073,BS_0000764
58234,BS_0001800,BS_0007052
58238,BS_0002119,BS_0002162
58239,BS_0009143,BS_0007332
58240,BS_0002265,BS_0009497
58244,BS_0006671,BS_0003427
58245,BS_0001073,BS_0003572
58246,BS_0007114,BS_0001028
58247,BS_0004419,BS_0005073
58249,BS_0003270,BS_0007653
58250,BS_0006687,BS_0008953
58253,BS_0002692,BS_0002360
58257,BS_0001210,BS_0003995
58258,BS_0007793,BS_0009004
58259,BS_0007127,BS_0006325
58260,BS_0000302,BS_0003005
58262,BS_0002029,BS_0001209
58263,BS_0007706,BS_0000302
58264,BS_0003554,BS_0008793
58265,BS_0008559,BS_0000144
58266,BS_0006376,BS_0007391
58270,BS_0006803,BS_0004922
58271,BS_0009026,BS_0002942
58272,BS_0009026,BS_0001008
58275,BS_0009094,BS_0006776
58276,BS_0005555,BS_0001314
58277,BS_0008574,BS_0008846
58278,BS_0001694,BS_0002362
58281,BS_0008342,BS_0002659
58282,BS_0002415,BS_0006671
58283,BS_0003077,BS_0007673
58286,BS_0005101,BS_0007060
58287,BS_0005692,BS_0007039
58288,BS_0006230,BS_0001923
58289,BS_0004244,BS_0000178
58290,BS_0003165,BS_0000302
58291,BS_0006626,BS_0004302
58292,BS_0002380,BS_0003546
58294,BS_0005636,BS_0004926
58295,BS_0002850,BS_0003963
58296,BS_0003830,BS_0008481
58297,BS_0003953,BS_0002347
58298,BS_0002194,BS_0007052
58299,BS_0006988,BS_0008155
58300,BS_0006671,BS_0002550
58301,BS_0008491,BS_0003012
58302,BS_0007882,BS_0000218
58306,BS_0007543,BS_0008687
58307,BS_0005849,BS_0003161
58310,BS_0003243,BS_0008817
58315,BS_0004944,BS_0006240
58316,BS_0007874,BS_0003406
58317,BS_0003996,BS_0000302
58318,BS_0004088,BS_0003759
58319,BS_0002519,BS_0000684
58320,BS_0004686,BS_0005379
58322,BS_0006437,BS_0003879
58323,BS_0003442,BS_0002942
58325,BS_0004064,BS_0000293
58326,BS_0003554,BS_0009026
58329,BS_0000442,BS_0009085
58330,BS_0007710,BS_0007866
58331,BS_0005514,BS_0001084
58332,BS_0004477,BS_0005604
58334,BS_0000111,BS_0000266
58335,BS_0005183,BS_0005676
58336,BS_0001096,BS_0003952
58337,BS_0002164,BS_0002651
58338,BS_0007850,BS_0005367
58342,BS_0005355,BS_0004629
58343,BS_0001507,BS_0002591
58344,BS_0002590,BS_0003256
58346,BS_0005692,BS_0007537
58349,BS_0000900,BS_0004921
58351,BS_0002164,BS_0002194
58352,BS_0007894,BS_0001494
58353,BS_0007510,BS_0008124
58355,BS_0000302,BS_0004662
58356,BS_0000899,BS_0000477
58359,BS_0007568,BS_0008955
58360,BS_0007788,BS_0007247
58361,BS_0003581,BS_0000397
58362,BS_0004553,BS_0004248
58364,BS_0008987,BS_0006938
58366,BS_0006277,BS_0006166
58367,BS_0002598,BS_0000694
58369,BS_0004724,BS_0003030
58370,BS_0008863,BS_0000747
58371,BS_0001800,BS_0008849
58375,BS_0006746,BS_0000780
58376,BS_0004477,BS_0004741
58378,BS_0007690,BS_0008198
58380,BS_0001737,BS_0002598
58381,BS_0008474,BS_0004709
58383,BS_0003411,BS_0001886
58384,BS_0000489,BS_0005031
58385,BS_0004442,BS_0006982
58386,BS_0008654,BS_0006224
58391,BS_0003570,BS_0003585
58392,BS_0008313,BS_0000641
58395,BS_0005355,BS_0000178
58398,BS_0004078,BS_0006828
58400,BS_0003386,BS_0007154
58404,BS_0005798,BS_0002894
58406,BS_0009147,BS_0008251
58407,BS_0006546,BS_0003921
58408,BS_0001096,BS_0001763
58410,BS_0006277,BS_0003952
58411,BS_0007379,BS_0003954
58412,BS_0001615,BS_0006166
58414,BS_0000466,BS_0006787
58415,BS_0009125,BS_0001842
58418,BS_0008951,BS_0003156
58420,BS_0005514,BS_0008424
58421,BS_0000743,BS_0009181
58423,BS_0005923,BS_0003256
58424,BS_0002394,BS_0002270
58425,BS_0005514,BS_0003599
58426,BS_0008896,BS_0001474
58431,BS_0000764,BS_0004179
58433,BS_0009196,BS_0006216
58436,BS_0001014,BS_0008917
58438,BS_0005677,BS_0002489
58439,BS_0008199,BS_0005804
58440,BS_0005217,BS_0009497
58441,BS_0001737,BS_0001728
58443,BS_0003472,BS_0007030
58444,BS_0001886,BS_0003462
58447,BS_0001537,BS_0004363
58448,BS_0000973,BS_0001603
58449,BS_0000085,BS_0000002
58451,BS_0009236,BS_0007014
58454,BS_0009599,BS_0007749
58456,BS_0006900,BS_0008475
58457,BS_0004903,BS_0002241
58458,BS_0003577,BS_0003602
58460,BS_0006509,BS_0004105
58462,BS_0006687,BS_0003340
58463,BS_0001764,BS_0002825
58464,BS_0008504,BS_0005539
58465,BS_0003437,BS_0008418
58466,BS_0003386,BS_0004629
58468,BS_0005749,BS_0000131
58469,BS_0004394,BS_0002340
58473,BS_0006841,BS_0003169
58474,BS_0007769,BS_0002903
58475,BS_0002908,BS_0007751
58476,BS_0005726,BS_0007272
58478,BS_0006841,BS_0006864
58479,BS_0006477,BS_0000506
58481,BS_0002745,BS_0005507
58483,BS_0007210,BS_0004548
58487,BS_0009040,BS_0005561
58489,BS_0001119,BS_0001842
58491,BS_0007613,BS_0008998
58492,BS_0000992,BS_0000253
58493,BS_0009127,BS_0005539
58495,BS_0003955,BS_0002027
58499,BS_0003194,BS_0003556
58502,BS_0002680,BS_0009157
58503,BS_0004173,BS_0009185
58504,BS_0000252,BS_0004376
58505,BS_0002815,BS_0003765
58508,BS_0004283,BS_0009293
58510,BS_0009586,BS_0007868
58511,BS_0004376,BS_0008955
58514,BS_0003952,BS_0005604
58515,BS_0003474,BS_0006689
58517,BS_0000763,BS_0003119
58519,BS_0006752,BS_0004525
58520,BS_0001116,BS_0000564
58521,BS_0003388,BS_0006469
58522,BS_0001302,BS_0000808
58524,BS_0001737,BS_0002049
58525,BS_0007170,BS_0001555
58527,BS_0009518,BS_0007640
58528,BS_0003509,BS_0007208
58529,BS_0004369,BS_0006516
58530,BS_0005981,BS_0007081
58534,BS_0004274,BS_0001275
58536,BS_0008821,BS_0003909
58538,BS_0006817,BS_0008517
58542,BS_0000261,BS_0007193
58543,BS_0005838,BS_0002362
58547,BS_0006301,BS_0001158
58548,BS_0002357,BS_0002425
58549,BS_0005719,BS_0006132
58551,BS_0008474,BS_0000157
58554,BS_0002043,BS_0005556
58555,BS_0006346,BS_0005591
58557,BS_0002123,BS_0008777
58559,BS_0003383,BS_0009410
58562,BS_0003367,BS_0008953
58565,BS_0001622,BS_0003359
58567,BS_0004243,BS_0003915
58568,BS_0001133,BS_0008711
58571,BS_0004396,BS_0006150
58572,BS_0002979,BS_0005711
58577,BS_0002968,BS_0004477
58579,BS_0007042,BS_0003556
58581,BS_0002962,BS_0003528
58582,BS_0005184,BS_0004013
58584,BS_0002452,BS_0006237
58586,BS_0003161,BS_0005719
58587,BS_0001416,BS_0008982
58588,BS_0004917,BS_0007354
58589,BS_0003953,BS_0007716
58590,BS_0001140,BS_0004215
58592,BS_0007114,BS_0001943
58593,BS_0003170,BS_0003361
58596,BS_0003576,BS_0003759
58598,BS_0001140,BS_0008484
58599,BS_0001357,BS_0009054
58600,BS_0004022,BS_0001439
58602,BS_0008817,BS_0001622
58603,BS_0008434,BS_0008166
58604,BS_0002929,BS_0009170
58605,BS_0003720,BS_0003828
58607,BS_0002599,BS_0009459
58608,BS_0008492,BS_0007339
58609,BS_0006583,BS_0008548
58610,BS_0001615,BS_0005539
58612,BS_0009137,BS_0000827
58614,BS_0005355,BS_0003030
58615,BS_0007568,BS_0004883
58618,BS_0008818,BS_0009091
58619,BS_0002609,BS_0009203
58620,BS_0008956,BS_0008484
58622,BS_0001949,BS_0000299
58625,BS_0005539,BS_0003206
58626,BS_0003465,BS_0008451
58627,BS_0003462,BS_0009463
58628,BS_0007789,BS_0005408
58629,BS_0004396,BS_0001905
58631,BS_0008860,BS_0001245
58636,BS_0001008,BS_0001716
58638,BS_0008252,BS_0006711
58639,BS_0007125,BS_0001385
58640,BS_0004415,BS_0005591
58641,BS_0008114,BS_0005597
58642,BS_0000623,BS_0003514
58643,BS_0000178,BS_0002778
58644,BS_0001415,BS_0000400
58645,BS_0005634,BS_0003154
58646,BS_0003183,BS_0006147
58648,BS_0002151,BS_0008195
58649,BS_0005193,BS_0005175
58650,BS_0001736,BS_0002110
58651,BS_0009452,BS_0006744
58652,BS_0003526,BS_0008285
58653,BS_0003789,BS_0006125
58654,BS_0000291,BS_0008491
58655,BS_0000302,BS_0009395
58656,BS_0004007,BS_0004466
58657,BS_0004887,BS_0009438
58658,BS_0000957,BS_0006166
58659,BS_0008817,BS_0005738
58661,BS_0003551,BS_0009428
58668,BS_0002362,BS_0000694
58672,BS_0003782,BS_0003723
58673,BS_0008532,BS_0003599
58674,BS_0003386,BS_0003163
58676,BS_0004679,BS_0000703
58677,BS_0006803,BS_0001886
58680,BS_0005568,BS_0008254
58681,BS_0002602,BS_0004491
58682,BS_0005579,BS_0007457
58683,BS_0003380,BS_0004278
58684,BS_0003739,BS_0005969
58685,BS_0003995,BS_0009459
58687,BS_0005151,BS_0005392
58688,BS_0001375,BS_0003200
58689,BS_0009638,BS_0006718
58690,BS_0003320,BS_0005398
58691,BS_0001886,BS_0003316
58692,BS_0003699,BS_0005994
58694,BS_0001831,BS_0009290
58696,BS_0006687,BS_0003380
58697,BS_0001787,BS_0003502
58699,BS_0007353,BS_0008643
58701,BS_0003423,BS_0003554
58702,BS_0003015,BS_0000833
58703,BS_0005384,BS_0007132
58705,BS_0004503,BS_0008166
58708,BS_0006298,BS_0007158
58709,BS_0006864,BS_0002656
58711,BS_0001800,BS_0009125
58713,BS_0006769,BS_0009502
58714,BS_0006748,BS_0000652
58718,BS_0001635,BS_0004376
58719,BS_0005014,BS_0007658
58720,BS_0000689,BS_0008541
58723,BS_0007630,BS_0004142
58724,BS_0007190,BS_0001507
58725,BS_0003320,BS_0006166
58727,BS_0003970,BS_0000808
58728,BS_0001064,BS_0003170
58729,BS_0008564,BS_0002223
58730,BS_0004259,BS_0004142
58731,BS_0005376,BS_0009152
58732,BS_0000947,BS_0002039
58734,BS_0009638,BS_0006951
58735,BS_0001409,BS_0002877
58736,BS_0001866,BS_0003933
58737,BS_0003585,BS_0006102
58738,BS_0008983,BS_0008757
58739,BS_0000648,BS_0007658
58740,BS_0008155,BS_0005110
58742,BS_0008166,BS_0006237
58743,BS_0001295,BS_0002492
58747,BS_0007570,BS_0003585
58749,BS_0003256,BS_0003316
58752,BS_0001800,BS_0001736
58754,BS_0005518,BS_0006336
58755,BS_0008363,BS_0006864
58756,BS_0002508,BS_0006775
58757,BS_0003627,BS_0005850
58763,BS_0001820,BS_0007744
58765,BS_0000763,BS_0004092
58768,BS_0003572,BS_0008223
58769,BS_0003673,BS_0001084
58770,BS_0002088,BS_0004014
58771,BS_0000261,BS_0007504
58772,BS_0002106,BS_0008412
58773,BS_0006300,BS_0005718
58774,BS_0004337,BS_0008683
58775,BS_0001051,BS_0002467
58776,BS_0000750,BS_0009069
58778,BS_0004080,BS_0006815
58779,BS_0006591,BS_0007387
58780,BS_0005355,BS_0002269
58781,BS_0002388,BS_0007658
58782,BS_0002439,BS_0003351
58783,BS_0007335,BS_0001299
58784,BS_0006746,BS_0000770
58786,BS_0000400,BS_0005146
58788,BS_0006370,BS_0009350
58789,BS_0000623,BS_0008007
58790,BS_0009235,BS_0006454
58792,BS_0009280,BS_0008684
58794,BS_0009642,BS_0007170
58795,BS_0005533,BS_0008953
58796,BS_0006865,BS_0002509
58797,BS_0005005,BS_0003017
58798,BS_0006689,BS_0009452
58799,BS_0005539,BS_0004278
58800,BS_0004394,BS_0009127
58804,BS_0003052,BS_0006818
58806,BS_0006861,BS_0002665
58807,BS_0001819,BS_0003817
58808,BS_0003200,BS_0002997
58809,BS_0004259,BS_0005718
58810,BS_0005566,BS_0000302
58812,BS_0005514,BS_0006583
58816,BS_0009462,BS_0005606
58817,BS_0005622,BS_0006615
58819,BS_0001112,BS_0006048
58820,BS_0004155,BS_0008491
58822,BS_0002441,BS_0008413
58823,BS_0000076,BS_0002256
58824,BS_0000457,BS_0002429
58826,BS_0004707,BS_0002340
58827,BS_0004059,BS_0004822
58828,BS_0004724,BS_0001642
58829,BS_0004319,BS_0002899
58830,BS_0001410,BS_0006671
58831,BS_0003845,BS_0008391
58832,BS_0000987,BS_0000954
58833,BS_0001013,BS_0001778
58837,BS_0000781,BS_0000406
58838,BS_0002590,BS_0008413
58840,BS_0002568,BS_0000298
58841,BS_0004452,BS_0003310
58844,BS_0003188,BS_0006028
58845,BS_0003385,BS_0004155
58848,BS_0007447,BS_0004879
58850,BS_0007206,BS_0001342
58851,BS_0005670,BS_0004714
58854,BS_0001888,BS_0001907
58855,BS_0007598,BS_0005236
58856,BS_0008713,BS_0001426
58857,BS_0001635,BS_0001671
58858,BS_0004710,BS_0001883
58860,BS_0003017,BS_0002942
58864,BS_0000781,BS_0001345
58866,BS_0001116,BS_0002269
58868,BS_0001736,BS_0005850
58869,BS_0001096,BS_0001113
58870,BS_0009131,BS_0007316
58871,BS_0007108,BS_0002136
58873,BS_0003772,BS_0008183
58874,BS_0003681,BS_0006841
58876,BS_0006671,BS_0004926
58877,BS_0005134,BS_0000526
58878,BS_0006198,BS_0000406
58881,BS_0003764,BS_0005053
58882,BS_0009243,BS_0000861
58883,BS_0001422,BS_0007893
58885,BS_0001333,BS_0003585
58887,BS_0004740,BS_0009374
58890,BS_0000124,BS_0002044
58891,BS_0003367,BS_0009137
58892,BS_0004774,BS_0002764
58894,BS_0005374,BS_0002443
58895,BS_0006558,BS_0006890
58896,BS_0009494,BS_0000430
58897,BS_0008422,BS_0001465
58898,BS_0002448,BS_0007916
58899,BS_0005922,BS_0008817
58901,BS_0006150,BS_0001008
58902,BS_0001800,BS_0005722
58904,BS_0003211,BS_0002559
58905,BS_0004827,BS_0009509
58907,BS_0000173,BS_0004199
58908,BS_0001636,BS_0003123
58912,BS_0006663,BS_0003774
58913,BS_0005563,BS_0006366
58914,BS_0000290,BS_0004131
58915,BS_0001302,BS_0004662
58916,BS_0004872,BS_0008519
58918,BS_0007398,BS_0004937
58919,BS_0000401,BS_0006076
58922,BS_0004132,BS_0000011
58923,BS_0003383,BS_0006245
58926,BS_0006150,BS_0006102
58928,BS_0001925,BS_0008406
58931,BS_0005922,BS_0005838
58932,BS_0008085,BS_0008799
58934,BS_0009367,BS_0001635
58935,BS_0004395,BS_0001671
58938,BS_0002912,BS_0001416
58939,BS_0002075,BS_0001249
58941,BS_0006446,BS_0003195
58943,BS_0001908,BS_0007917
58944,BS_0004407,BS_0009468
58945,BS_0000716,BS_0008688
58946,BS_0007069,BS_0007009
58948,BS_0003152,BS_0003359
58949,BS_0001625,BS_0002194
58950,BS_0006509,BS_0000623
58953,BS_0003162,BS_0000264
58957,BS_0007267,BS_0002968
58959,BS_0000646,BS_0004480
58960,BS_0003310,BS_0008817
58961,BS_0003162,BS_0001088
58967,BS_0001554,BS_0005440
58969,BS_0001140,BS_0002357
58971,BS_0005746,BS_0006975
58972,BS_0006009,BS_0000739
58974,BS_0005722,BS_0001842
58975,BS_0003585,BS_0003260
58977,BS_0005971,BS_0009137
58979,BS_0002518,BS_0007885
58980,BS_0007963,BS_0007707
58981,BS_0006890,BS_0004411
58984,BS_0008294,BS_0007711
58986,BS_0006277,BS_0005830
58987,BS_0005719,BS_0008253
58991,BS_0001560,BS_0007879
58992,BS_0002883,BS_0005838
58994,BS_0002778,BS_0006166
58995,BS_0005529,BS_0008238
58996,BS_0000651,BS_0008263
58998,BS_0000763,BS_0005757
58999,BS_0003364,BS_0007061
59001,BS_0005455,BS_0004997
59002,BS_0005793,BS_0008534
59004,BS_0007114,BS_0003846
59007,BS_0005415,BS_0003128
59009,BS_0006687,BS_0005251
59010,BS_0007187,BS_0004750
59011,BS_0001025,BS_0000411
59012,BS_0007734,BS_0003025
59013,BS_0004393,BS_0005474
59014,BS_0001584,BS_0003634
59018,BS_0004889,BS_0003555
59019,BS_0000872,BS_0005445
59020,BS_0002270,BS_0003965
59023,BS_0001331,BS_0003385
59024,BS_0002170,BS_0009368
59027,BS_0002598,BS_0009459
59028,BS_0005227,BS_0006694
59031,BS_0002461,BS_0009010
59032,BS_0004243,BS_0008564
59033,BS_0002599,BS_0007097
59035,BS_0005290,BS_0002942
59036,BS_0000561,BS_0004547
59039,BS_0005217,BS_0003421
59040,BS_0008418,BS_0001687
59042,BS_0001640,BS_0000045
59043,BS_0002094,BS_0004002
59044,BS_0000392,BS_0003747
59045,BS_0000403,BS_0002231
59052,BS_0003952,BS_0002362
59054,BS_0003616,BS_0003302
59055,BS_0003380,BS_0003572
59056,BS_0008484,BS_0003278
59058,BS_0005099,BS_0000401
59059,BS_0008816,BS_0007789
59061,BS_0009128,BS_0007177
59062,BS_0006826,BS_0000705
59063,BS_0001927,BS_0008183
59068,BS_0005008,BS_0009017
59069,BS_0003419,BS_0004425
59071,BS_0007042,BS_0006394
59074,BS_0003684,BS_0005108
59077,BS_0003411,BS_0001725
59078,BS_0001084,BS_0005850
59079,BS_0006716,BS_0005713
59080,BS_0001763,BS_0001728
59081,BS_0001306,BS_0005719
59083,BS_0005073,BS_0000099
59085,BS_0003192,BS_0000176
59087,BS_0007187,BS_0005850
59088,BS_0007500,BS_0002326
59089,BS_0005099,BS_0000442
59092,BS_0002598,BS_0006746
59093,BS_0005328,BS_0007876
59094,BS_0007072,BS_0004199
59095,BS_0002445,BS_0004376
59096,BS_0008474,BS_0008349
59097,BS_0004639,BS_0008488
59098,BS_0008882,BS_0002996
59099,BS_0009115,BS_0000315
59100,BS_0000863,BS_0001102
59101,BS_0006687,BS_0001736
59102,BS_0000042,BS_0006401
59104,BS_0005891,BS_0003707
59105,BS_0003337,BS_0001621
59107,BS_0001012,BS_0004900
59109,BS_0004217,BS_0007893
59110,BS_0004394,BS_0008548
59111,BS_0002376,BS_0002491
59112,BS_0003386,BS_0003603
59113,BS_0006197,BS_0007716
59115,BS_0002812,BS_0007466
59119,BS_0004899,BS_0001774
59120,BS_0003535,BS_0001492
59122,BS_0006354,BS_0006854
59124,BS_0006803,BS_0000773
59126,BS_0000689,BS_0005028
59127,BS_0003165,BS_0004851
59130,BS_0004567,BS_0006685
59131,BS_0000944,BS_0000731
59132,BS_0008217,BS_0006192
59133,BS_0002718,BS_0009623
59134,BS_0002432,BS_0007653
59135,BS_0000601,BS_0000400
59136,BS_0000020,BS_0006493
59137,BS_0008853,BS_0002942
59139,BS_0001886,BS_0005923
59142,BS_0000555,BS_0007812
59143,BS_0008890,BS_0007748
59144,BS_0000111,BS_0005691
59145,BS_0000264,BS_0005466
59147,BS_0004980,BS_0008635
59148,BS_0002390,BS_0002268
59150,BS_0003119,BS_0006671
59152,BS_0003855,BS_0005367
59153,BS_0004316,BS_0003599
59154,BS_0005566,BS_0004273
59156,BS_0000674,BS_0006205
59157,BS_0004039,BS_0008253
59158,BS_0000049,BS_0004880
59159,BS_0004720,BS_0000959
59161,BS_0009224,BS_0004899
59163,BS_0006824,BS_0006929
59164,BS_0009486,BS_0005178
59165,BS_0000369,BS_0003102
59169,BS_0004895,BS_0000775
59170,BS_0005503,BS_0009157
59172,BS_0008413,BS_0004709
59174,BS_0004874,BS_0004369
59176,BS_0005691,BS_0001737
59179,BS_0001782,BS_0006150
59180,BS_0008002,BS_0008603
59181,BS_0009228,BS_0003599
59183,BS_0002289,BS_0003761
59184,BS_0007972,BS_0004883
59185,BS_0000794,BS_0004153
59186,BS_0003310,BS_0000764
59187,BS_0001737,BS_0003717
59188,BS_0000440,BS_0005394
59189,BS_0008391,BS_0003757
59191,BS_0001874,BS_0004778
59194,BS_0008320,BS_0002760
59197,BS_0000017,BS_0003924
59199,BS_0003310,BS_0001410
59201,BS_0009413,BS_0000214
59202,BS_0002748,BS_0000548
59205,BS_0007126,BS_0003592
59206,BS_0002129,BS_0008815
59207,BS_0007640,BS_0007421
59208,BS_0000337,BS_0001648
59209,BS_0002441,BS_0008332
59211,BS_0002243,BS_0002998
59212,BS_0002651,BS_0003324
59214,BS_0000066,BS_0003828
59215,BS_0001302,BS_0008166
59217,BS_0005902,BS_0000501
59219,BS_0007570,BS_0005781
59220,BS_0004518,BS_0004294
59221,BS_0008000,BS_0000705
59222,BS_0004244,BS_0000401
59223,BS_0001408,BS_0003868
59226,BS_0006702,BS_0006616
59228,BS_0009061,BS_0004929
59230,BS_0008590,BS_0001497
59231,BS_0005440,BS_0000544
59233,BS_0003462,BS_0004394
59236,BS_0004113,BS_0000494
59237,BS_0001101,BS_0006920
59238,BS_0007849,BS_0005131
59240,BS_0007856,BS_0002104
59242,BS_0008995,BS_0008642
59243,BS_0001248,BS_0007972
59244,BS_0002883,BS_0008484
59245,BS_0002437,BS_0006861
59249,BS_0001018,BS_0004156
59250,BS_0004927,BS_0007999
59252,BS_0007883,BS_0004994
59253,BS_0008653,BS_0006814
59254,BS_0005774,BS_0002671
59258,BS_0005341,BS_0004153
59259,BS_0001800,BS_0002265
59260,BS_0009080,BS_0002846
59262,BS_0009345,BS_0009571
59263,BS_0007316,BS_0002175
59264,BS_0008072,BS_0002108
59265,BS_0005533,BS_0001737
59266,BS_0003386,BS_0001635
59270,BS_0003097,BS_0004427
59271,BS_0008682,BS_0004304
59272,BS_0005008,BS_0007067
59273,BS_0003017,BS_0005838
59274,BS_0006886,BS_0005668
59275,BS_0006358,BS_0000489
59276,BS_0009262,BS_0008004
59279,BS_0001998,BS_0008528
59280,BS_0000908,BS_0007006
59281,BS_0002850,BS_0000764
59282,BS_0005324,BS_0005034
59283,BS_0002139,BS_0000906
59284,BS_0002602,BS_0000223
59286,BS_0003011,BS_0002416
59287,BS_0008630,BS_0005341
59288,BS_0000345,BS_0000646
59290,BS_0001474,BS_0000770
59292,BS_0002525,BS_0007133
59293,BS_0006257,BS_0006245
59294,BS_0001075,BS_0001494
59295,BS_0009247,BS_0002601
59297,BS_0005106,BS_0006069
59298,BS_0003564,BS_0001333
59299,BS_0003473,BS_0004161
59302,BS_0008474,BS_0001140
59303,BS_0000206,BS_0003130
59304,BS_0006017,BS_0000201
59308,BS_0001100,BS_0006500
59309,BS_0003542,BS_0006166
59310,BS_0008412,BS_0004707
59313,BS_0002885,BS_0007603
59314,BS_0008349,BS_0009183
59316,BS_0006642,BS_0005730
59317,BS_0008909,BS_0001716
59318,BS_0006709,BS_0008817
59319,BS_0004179,BS_0000694
59321,BS_0000401,BS_0002416
59322,BS_0004105,BS_0004709
59323,BS_0006841,BS_0009611
59325,BS_0001216,BS_0007404
59326,BS_0001059,BS_0004611
59328,BS_0006776,BS_0001490
59331,BS_0008474,BS_0001302
59333,BS_0003599,BS_0003762
59335,BS_0006780,BS_0008331
59336,BS_0003411,BS_0000261
59337,BS_0008973,BS_0000225
59338,BS_0003838,BS_0005838
59340,BS_0002362,BS_0008548
59341,BS_0003144,BS_0005993
59342,BS_0002286,BS_0003157
59344,BS_0003087,BS_0007262
59345,BS_0001832,BS_0007857
59348,BS_0005183,BS_0006193
59350,BS_0000607,BS_0004369
59357,BS_0009122,BS_0008033
59359,BS_0000703,BS_0004047
59360,BS_0005514,BS_0009026
59361,BS_0008259,BS_0008251
59363,BS_0008474,BS_0002409
59364,BS_0002110,BS_0005634
59366,BS_0003017,BS_0000302
59367,BS_0009088,BS_0005265
59371,BS_0005028,BS_0000726
59372,BS_0008351,BS_0002770
59373,BS_0001361,BS_0000196
59375,BS_0000401,BS_0002049
59377,BS_0001306,BS_0001008
59380,BS_0005466,BS_0003364
59381,BS_0000337,BS_0004371
59383,BS_0004230,BS_0003820
59384,BS_0001469,BS_0006864
59385,BS_0001906,BS_0005224
59386,BS_0002598,BS_0008321
59387,BS_0006913,BS_0001836
59388,BS_0006535,BS_0001728
59390,BS_0005849,BS_0006192
59391,BS_0006671,BS_0002656
59393,BS_0002506,BS_0005059
59394,BS_0009131,BS_0004999
59395,BS_0007849,BS_0002991
59397,BS_0000330,BS_0002237
59399,BS_0003699,BS_0007658
59401,BS_0007568,BS_0006671
59403,BS_0001671,BS_0001306
59404,BS_0002223,BS_0002110
59405,BS_0009126,BS_0009497
59406,BS_0000137,BS_0004611
59407,BS_0001187,BS_0001494
59410,BS_0003312,BS_0005322
59411,BS_0005706,BS_0001149
59413,BS_0001570,BS_0006187
59414,BS_0001615,BS_0005757
59416,BS_0008987,BS_0000155
59418,BS_0005821,BS_0000083
59419,BS_0002515,BS_0008087
59421,BS_0003800,BS_0008875
59423,BS_0002394,BS_0002942
59424,BS_0008324,BS_0000722
59426,BS_0000337,BS_0002651
59434,BS_0007535,BS_0002037
59435,BS_0005182,BS_0004256
59437,BS_0009184,BS_0007797
59438,BS_0005695,BS_0000723
59439,BS_0005099,BS_0006192
