,entry1,entry2
77648,BS_0001603,BS_0006782
77649,BS_0004331,BS_0002199
77650,BS_0002365,BS_0002643
77651,BS_0004376,BS_0005634
77652,BS_0005099,BS_0001275
77653,BS_0007716,BS_0000240
77654,BS_0001140,BS_0003952
77656,BS_0005830,BS_0000290
77660,BS_0001322,BS_0005796
77661,BS_0006763,BS_0002333
77662,BS_0006435,BS_0004339
77663,BS_0008028,BS_0001639
77665,BS_0000906,BS_0004851
77666,BS_0005541,BS_0001763
77667,BS_0007035,BS_0003585
77668,BS_0003756,BS_0003952
77669,BS_0005178,BS_0000401
77670,BS_0001603,BS_0005053
77671,BS_0007729,BS_0001469
77672,BS_0007252,BS_0000746
77673,BS_0004945,BS_0007201
77674,BS_0008144,BS_0004542
77675,BS_0002452,BS_0005117
77678,BS_0001042,BS_0000364
77679,BS_0008426,BS_0004215
77680,BS_0000178,BS_0005922
77681,BS_0000250,BS_0004808
77682,BS_0009125,BS_0004147
77683,BS_0004477,BS_0001861
77684,BS_0007369,BS_0001291
77685,BS_0004551,BS_0000045
77686,BS_0001008,BS_0001905
77689,BS_0000466,BS_0006092
77690,BS_0005054,BS_0001489
77691,BS_0001073,BS_0001737
77692,BS_0000526,BS_0003512
77696,BS_0005196,BS_0003162
77697,BS_0006642,BS_0008347
77698,BS_0000924,BS_0001604
77699,BS_0003838,BS_0002942
77700,BS_0001661,BS_0009258
77701,BS_0007894,BS_0001496
77702,BS_0003551,BS_0000774
77703,BS_0004592,BS_0001826
77705,BS_0006687,BS_0003163
77708,BS_0001635,BS_0003602
77709,BS_0003379,BS_0003599
77710,BS_0001948,BS_0002678
77713,BS_0007568,BS_0002452
77714,BS_0008317,BS_0008034
77716,BS_0008771,BS_0006113
77717,BS_0004047,BS_0005146
77718,BS_0007510,BS_0000152
77720,BS_0003443,BS_0001701
77721,BS_0000931,BS_0009554
77723,BS_0005373,BS_0002506
77724,BS_0001113,BS_0000746
77725,BS_0005092,BS_0003022
77726,BS_0002077,BS_0004747
77727,BS_0003861,BS_0003172
77728,BS_0004783,BS_0006935
77730,BS_0003208,BS_0003361
77731,BS_0004480,BS_0005398
77732,BS_0002390,BS_0005711
77735,BS_0003060,BS_0004485
77738,BS_0004405,BS_0001924
77739,BS_0005086,BS_0001508
77740,BS_0005840,BS_0008745
77741,BS_0007804,BS_0005289
77742,BS_0001737,BS_0005739
77743,BS_0004998,BS_0000014
77745,BS_0003383,BS_0002503
77747,BS_0005614,BS_0002197
77748,BS_0008561,BS_0004453
77749,BS_0007345,BS_0003893
77750,BS_0003824,BS_0000706
77752,BS_0000781,BS_0004491
77753,BS_0003576,BS_0001117
77754,BS_0000942,BS_0009585
77756,BS_0005094,BS_0007252
77759,BS_0003379,BS_0005894
77761,BS_0008474,BS_0006516
77762,BS_0004427,BS_0008320
77763,BS_0000703,BS_0002308
77765,BS_0007617,BS_0001793
77766,BS_0005034,BS_0008110
77767,BS_0003685,BS_0000827
77768,BS_0004396,BS_0006865
77770,BS_0000618,BS_0003344
77771,BS_0003673,BS_0003340
77773,BS_0007142,BS_0004939
77775,BS_0008948,BS_0004532
77776,BS_0002559,BS_0001088
77778,BS_0007093,BS_0007673
77779,BS_0001065,BS_0001371
77781,BS_0008506,BS_0001010
77782,BS_0005191,BS_0004830
77783,BS_0002503,BS_0006121
77784,BS_0002850,BS_0008755
77785,BS_0002687,BS_0003785
77786,BS_0004382,BS_0003535
77787,BS_0009516,BS_0004162
77788,BS_0005313,BS_0000718
77789,BS_0003261,BS_0002569
77790,BS_0000401,BS_0007147
77791,BS_0004824,BS_0007280
77792,BS_0008817,BS_0009368
77793,BS_0000347,BS_0007594
77796,BS_0002883,BS_0003502
77797,BS_0000275,BS_0007898
77799,BS_0006104,BS_0002081
77801,BS_0008042,BS_0008944
77803,BS_0008948,BS_0003988
77805,BS_0001884,BS_0009519
77806,BS_0005416,BS_0002653
77807,BS_0002415,BS_0005719
77808,BS_0003720,BS_0005711
77809,BS_0004938,BS_0002814
77812,BS_0000654,BS_0009368
77814,BS_0007250,BS_0001704
77816,BS_0006665,BS_0002839
77817,BS_0003673,BS_0006649
77819,BS_0003764,BS_0002164
77820,BS_0002677,BS_0004174
77821,BS_0003764,BS_0001027
77822,BS_0005090,BS_0003581
77823,BS_0006687,BS_0002590
77824,BS_0000896,BS_0005898
77825,BS_0001423,BS_0005550
77828,BS_0004883,BS_0003344
77829,BS_0000897,BS_0000400
77830,BS_0005274,BS_0005226
77832,BS_0004731,BS_0001601
77834,BS_0005218,BS_0000635
77837,BS_0001824,BS_0004486
77838,BS_0003764,BS_0004453
77839,BS_0007550,BS_0001736
77842,BS_0002708,BS_0005423
77845,BS_0004706,BS_0003181
77846,BS_0007770,BS_0000917
77848,BS_0002773,BS_0009375
77849,BS_0004317,BS_0004253
77850,BS_0000264,BS_0003329
77853,BS_0005355,BS_0004105
77854,BS_0000302,BS_0005014
77856,BS_0008595,BS_0008307
77857,BS_0003411,BS_0000031
77859,BS_0007198,BS_0002164
77860,BS_0000837,BS_0001319
77861,BS_0007340,BS_0000074
77863,BS_0000008,BS_0008183
77864,BS_0009305,BS_0002065
77866,BS_0008065,BS_0003547
77868,BS_0002559,BS_0003656
77869,BS_0003162,BS_0003385
77870,BS_0003171,BS_0002634
77871,BS_0004577,BS_0005854
77872,BS_0001615,BS_0000706
77873,BS_0005552,BS_0000515
77877,BS_0004449,BS_0002503
77878,BS_0003957,BS_0005474
77879,BS_0003421,BS_0004394
77880,BS_0001842,BS_0005570
77882,BS_0006302,BS_0002806
77883,BS_0008675,BS_0000743
77884,BS_0003162,BS_0008413
77885,BS_0008874,BS_0002871
77886,BS_0004243,BS_0000727
77887,BS_0003540,BS_0000737
77888,BS_0003729,BS_0003079
77889,BS_0004480,BS_0003685
77890,BS_0004243,BS_0005997
77891,BS_0001152,BS_0004369
77893,BS_0009243,BS_0003912
77894,BS_0005533,BS_0001625
77895,BS_0009580,BS_0006211
77896,BS_0005668,BS_0000561
77897,BS_0003824,BS_0008548
77898,BS_0002379,BS_0008763
77899,BS_0003423,BS_0003161
77901,BS_0001073,BS_0006018
77902,BS_0004741,BS_0000694
77905,BS_0003365,BS_0004376
77906,BS_0003379,BS_0002299
77907,BS_0004772,BS_0005631
77908,BS_0007893,BS_0002763
77909,BS_0004623,BS_0006783
77910,BS_0007076,BS_0005152
77912,BS_0008474,BS_0002164
77914,BS_0006841,BS_0002451
77915,BS_0007714,BS_0003221
77916,BS_0004184,BS_0000964
77917,BS_0003515,BS_0000373
77918,BS_0004173,BS_0006868
77919,BS_0003241,BS_0002847
77921,BS_0009318,BS_0008787
77927,BS_0008725,BS_0000650
77928,BS_0003681,BS_0001736
77931,BS_0007090,BS_0006839
77932,BS_0000337,BS_0008313
77934,BS_0008474,BS_0004883
77935,BS_0003738,BS_0005718
77936,BS_0005313,BS_0005690
77938,BS_0006641,BS_0002365
77939,BS_0000003,BS_0001842
77940,BS_0003695,BS_0004598
77944,BS_0006024,BS_0004922
77945,BS_0000111,BS_0001687
77946,BS_0007934,BS_0003390
77947,BS_0007187,BS_0008253
77950,BS_0006704,BS_0000395
77951,BS_0006546,BS_0008556
77952,BS_0002054,BS_0001284
77954,BS_0005533,BS_0003957
77955,BS_0001554,BS_0005049
77957,BS_0004611,BS_0002049
77958,BS_0007568,BS_0002590
77959,BS_0003144,BS_0001187
77960,BS_0003119,BS_0001065
77961,BS_0000908,BS_0000678
77964,BS_0003119,BS_0000054
77969,BS_0000802,BS_0003276
77970,BS_0000280,BS_0000788
77972,BS_0000362,BS_0006585
77973,BS_0008823,BS_0005156
77975,BS_0004961,BS_0008017
77976,BS_0004393,BS_0004376
77977,BS_0004891,BS_0002457
77979,BS_0002911,BS_0006428
77980,BS_0002467,BS_0007580
77981,BS_0003165,BS_0004376
77982,BS_0000045,BS_0003979
77984,BS_0001415,BS_0000727
77987,BS_0004883,BS_0008332
77988,BS_0003198,BS_0005823
77989,BS_0006687,BS_0003420
77990,BS_0004449,BS_0004999
77992,BS_0003373,BS_0002846
77993,BS_0009126,BS_0003988
77994,BS_0008167,BS_0009407
77996,BS_0009610,BS_0001611
77997,BS_0008512,BS_0008891
77998,BS_0002778,BS_0000764
77999,BS_0007664,BS_0008438
78001,BS_0004173,BS_0001763
78003,BS_0001410,BS_0000336
78005,BS_0002394,BS_0002141
78006,BS_0003116,BS_0004896
78007,BS_0004706,BS_0005711
78008,BS_0000489,BS_0006220
78009,BS_0004445,BS_0009150
78011,BS_0009063,BS_0004215
78012,BS_0001415,BS_0004768
78013,BS_0000337,BS_0000400
78016,BS_0008474,BS_0003515
78017,BS_0006019,BS_0000808
78018,BS_0004924,BS_0006240
78020,BS_0001140,BS_0009622
78021,BS_0006213,BS_0002772
78023,BS_0002769,BS_0008993
78024,BS_0009085,BS_0004702
78025,BS_0007208,BS_0008689
78026,BS_0004475,BS_0005719
78027,BS_0001610,BS_0005619
78028,BS_0003988,BS_0008417
78029,BS_0002862,BS_0001980
78035,BS_0007374,BS_0001467
78037,BS_0001474,BS_0002844
78041,BS_0004768,BS_0003520
78043,BS_0002108,BS_0005528
78046,BS_0000066,BS_0003520
78047,BS_0003733,BS_0000803
78048,BS_0000764,BS_0001154
78049,BS_0006521,BS_0005014
78053,BS_0004394,BS_0002362
78056,BS_0002211,BS_0001790
78057,BS_0000046,BS_0007846
78058,BS_0006150,BS_0003385
78059,BS_0009137,BS_0004883
78060,BS_0009063,BS_0007225
78063,BS_0003535,BS_0007295
78064,BS_0000066,BS_0003720
78066,BS_0001769,BS_0002762
78067,BS_0002357,BS_0003141
78068,BS_0003685,BS_0000309
78069,BS_0005722,BS_0000371
78070,BS_0003156,BS_0002848
78071,BS_0001987,BS_0006306
78072,BS_0005634,BS_0008436
78073,BS_0004380,BS_0006841
78075,BS_0004716,BS_0001930
78077,BS_0002769,BS_0004195
78078,BS_0000168,BS_0001597
78079,BS_0007142,BS_0006687
78080,BS_0003197,BS_0004234
78083,BS_0003386,BS_0000429
78084,BS_0006018,BS_0003315
78086,BS_0005514,BS_0005622
78087,BS_0007779,BS_0006757
78088,BS_0005059,BS_0006257
78090,BS_0003957,BS_0005830
78091,BS_0002422,BS_0008017
78094,BS_0001582,BS_0008264
78095,BS_0002377,BS_0006488
78096,BS_0007894,BS_0005938
78098,BS_0008338,BS_0005289
78099,BS_0005569,BS_0006083
78100,BS_0002541,BS_0006686
78101,BS_0000558,BS_0002499
78102,BS_0005313,BS_0003752
78103,BS_0003363,BS_0006193
78104,BS_0001140,BS_0001949
78105,BS_0009137,BS_0006029
78108,BS_0009262,BS_0003504
78109,BS_0005186,BS_0005636
78110,BS_0001739,BS_0009565
78112,BS_0001482,BS_0003613
78113,BS_0007734,BS_0000528
78115,BS_0003764,BS_0003208
78116,BS_0001886,BS_0002445
78117,BS_0002920,BS_0005397
78118,BS_0002352,BS_0005941
78119,BS_0007682,BS_0005560
78120,BS_0004012,BS_0000522
78121,BS_0002819,BS_0001528
78122,BS_0003572,BS_0007846
78123,BS_0001051,BS_0000563
78126,BS_0005701,BS_0000025
78127,BS_0001737,BS_0004153
78128,BS_0000418,BS_0008152
78129,BS_0005541,BS_0008413
78131,BS_0005409,BS_0000884
78132,BS_0001782,BS_0005997
78133,BS_0006868,BS_0003324
78134,BS_0000336,BS_0003564
78136,BS_0002394,BS_0008506
78137,BS_0000178,BS_0002520
78138,BS_0001779,BS_0000648
78140,BS_0006864,BS_0003420
78141,BS_0001469,BS_0000648
78142,BS_0006891,BS_0008774
78143,BS_0000135,BS_0009346
78144,BS_0001787,BS_0005676
78145,BS_0002683,BS_0000664
78147,BS_0008780,BS_0007618
78148,BS_0000781,BS_0007187
78150,BS_0000189,BS_0002799
78152,BS_0003162,BS_0001158
78154,BS_0001642,BS_0005146
78155,BS_0008505,BS_0001622
78157,BS_0005175,BS_0006193
78158,BS_0002845,BS_0009528
78159,BS_0006687,BS_0005738
78160,BS_0001886,BS_0003359
78161,BS_0005444,BS_0006691
78163,BS_0004453,BS_0008685
78165,BS_0002773,BS_0003535
78166,BS_0003320,BS_0002569
78167,BS_0003181,BS_0007698
78168,BS_0008173,BS_0006292
78169,BS_0006790,BS_0004844
78172,BS_0000261,BS_0000061
78173,BS_0004920,BS_0008724
78174,BS_0001140,BS_0000429
78175,BS_0003162,BS_0005898
78176,BS_0004259,BS_0009125
78177,BS_0002365,BS_0005781
78178,BS_0004706,BS_0000746
78179,BS_0000808,BS_0004158
78182,BS_0008755,BS_0001010
78183,BS_0008249,BS_0008253
78184,BS_0004642,BS_0005622
78185,BS_0001064,BS_0002390
78186,BS_0005838,BS_0005923
78189,BS_0009537,BS_0000080
78190,BS_0005811,BS_0003600
78191,BS_0002394,BS_0003952
78192,BS_0002454,BS_0001380
78193,BS_0009450,BS_0005619
78195,BS_0004855,BS_0004307
78196,BS_0005648,BS_0002844
78197,BS_0000045,BS_0007504
78199,BS_0006641,BS_0006746
78200,BS_0001506,BS_0005601
78201,BS_0005099,BS_0003720
78203,BS_0001886,BS_0006535
78205,BS_0008486,BS_0003450
78206,BS_0006021,BS_0007073
78207,BS_0001134,BS_0002483
78208,BS_0000612,BS_0000623
78209,BS_0000337,BS_0003965
78210,BS_0006214,BS_0005166
78211,BS_0002049,BS_0002631
78213,BS_0003320,BS_0005711
78214,BS_0006490,BS_0007556
78216,BS_0007149,BS_0004997
78218,BS_0009242,BS_0003044
78219,BS_0004131,BS_0006780
78222,BS_0006513,BS_0007371
78224,BS_0000373,BS_0002742
78225,BS_0003684,BS_0009336
78226,BS_0008217,BS_0001678
78228,BS_0006433,BS_0001986
78229,BS_0002362,BS_0009006
78230,BS_0008315,BS_0000543
78231,BS_0002434,BS_0000661
78232,BS_0001433,BS_0009449
78234,BS_0001064,BS_0000764
78235,BS_0004243,BS_0000705
78236,BS_0007387,BS_0005457
78238,BS_0000116,BS_0005784
78239,BS_0005691,BS_0005566
78241,BS_0008551,BS_0005236
78242,BS_0005994,BS_0003359
78244,BS_0000573,BS_0007658
78245,BS_0006592,BS_0001947
78246,BS_0002501,BS_0008300
78247,BS_0000836,BS_0005549
78248,BS_0006277,BS_0002288
78249,BS_0000003,BS_0002569
78252,BS_0006583,BS_0006257
78253,BS_0003411,BS_0003420
78254,BS_0006841,BS_0005243
78256,BS_0008825,BS_0002629
78257,BS_0006958,BS_0003172
78258,BS_0000337,BS_0004491
78260,BS_0001284,BS_0005780
78262,BS_0004395,BS_0002550
78265,BS_0008380,BS_0004455
78266,BS_0002170,BS_0008413
78268,BS_0004895,BS_0004278
78269,BS_0004053,BS_0002635
78270,BS_0005409,BS_0005053
78271,BS_0008092,BS_0000185
78275,BS_0002155,BS_0001385
78277,BS_0003361,BS_0007653
78278,BS_0003411,BS_0003374
78279,BS_0000542,BS_0008618
78280,BS_0000242,BS_0000154
78282,BS_0005557,BS_0008820
78283,BS_0000707,BS_0005935
78284,BS_0008474,BS_0002629
78285,BS_0003364,BS_0008231
78286,BS_0009503,BS_0006729
78287,BS_0004243,BS_0004382
78288,BS_0004786,BS_0005014
78289,BS_0002221,BS_0004175
78290,BS_0004473,BS_0005898
78292,BS_0004562,BS_0004939
78293,BS_0001676,BS_0005590
78295,BS_0000376,BS_0003799
78296,BS_0004369,BS_0004158
78298,BS_0003577,BS_0004639
78302,BS_0009648,BS_0008445
78303,BS_0009335,BS_0009351
78304,BS_0003074,BS_0005374
78305,BS_0002602,BS_0004874
78307,BS_0008825,BS_0007115
78309,BS_0008101,BS_0002029
78310,BS_0006861,BS_0006671
78311,BS_0002225,BS_0000689
78312,BS_0003544,BS_0005661
78313,BS_0003520,BS_0004158
78314,BS_0006813,BS_0008134
78315,BS_0000401,BS_0008757
78317,BS_0003313,BS_0005514
78318,BS_0000048,BS_0000178
78319,BS_0006832,BS_0008662
78321,BS_0003515,BS_0005474
78323,BS_0005058,BS_0004158
78325,BS_0002719,BS_0001077
78327,BS_0004929,BS_0000463
78329,BS_0003165,BS_0008839
78330,BS_0002488,BS_0007948
78334,BS_0005217,BS_0004393
78336,BS_0003379,BS_0005634
78337,BS_0009308,BS_0004061
78338,BS_0001308,BS_0002512
78339,BS_0001347,BS_0004466
78341,BS_0005723,BS_0000545
78343,BS_0002425,BS_0000694
78344,BS_0004477,BS_0008506
78345,BS_0000885,BS_0003171
78348,BS_0003201,BS_0001736
78349,BS_0002299,BS_0006855
78351,BS_0003464,BS_0005576
78352,BS_0004013,BS_0004306
78353,BS_0001635,BS_0002194
78354,BS_0000549,BS_0002690
78355,BS_0006938,BS_0006536
78357,BS_0007507,BS_0005107
78358,BS_0009280,BS_0008100
78360,BS_0004629,BS_0003502
78363,BS_0002504,BS_0009092
78364,BS_0005985,BS_0000509
78366,BS_0001720,BS_0005830
78367,BS_0001154,BS_0000099
78368,BS_0003607,BS_0008671
78369,BS_0002600,BS_0000012
78370,BS_0003411,BS_0007568
78371,BS_0009026,BS_0000031
78372,BS_0001590,BS_0000474
78375,BS_0003679,BS_0008413
78376,BS_0004479,BS_0007069
78377,BS_0002883,BS_0009240
78378,BS_0004216,BS_0000678
78379,BS_0007549,BS_0005421
78381,BS_0008662,BS_0005999
78382,BS_0002223,BS_0001720
78383,BS_0000491,BS_0008845
78384,BS_0005711,BS_0006837
78385,BS_0002742,BS_0003720
78386,BS_0000673,BS_0003938
78390,BS_0005339,BS_0003493
78391,BS_0000976,BS_0004664
78393,BS_0004773,BS_0008540
78394,BS_0001236,BS_0007093
78395,BS_0000772,BS_0004388
78396,BS_0007061,BS_0009564
78400,BS_0003653,BS_0007915
78401,BS_0003756,BS_0002110
78402,BS_0004176,BS_0004476
78406,BS_0001615,BS_0000561
78407,BS_0002742,BS_0008819
78408,BS_0008474,BS_0004874
78409,BS_0004810,BS_0000003
78411,BS_0000764,BS_0001072
78412,BS_0005887,BS_0008762
78414,BS_0006039,BS_0003637
78415,BS_0005355,BS_0000238
78418,BS_0002831,BS_0002362
78419,BS_0001383,BS_0001298
78421,BS_0000046,BS_0000663
78423,BS_0005355,BS_0000963
78424,BS_0009083,BS_0009080
78425,BS_0007121,BS_0003217
78427,BS_0003300,BS_0002529
78428,BS_0001535,BS_0004930
78429,BS_0002394,BS_0005945
78430,BS_0006789,BS_0008820
78431,BS_0008082,BS_0007041
78432,BS_0008180,BS_0005022
78433,BS_0004259,BS_0001275
78434,BS_0004353,BS_0001837
78435,BS_0000337,BS_0005711
78436,BS_0002340,BS_0001275
78439,BS_0002086,BS_0007946
78440,BS_0004546,BS_0008570
78441,BS_0004100,BS_0003240
78442,BS_0000763,BS_0001635
78443,BS_0000097,BS_0003537
78444,BS_0004603,BS_0005441
78448,BS_0001661,BS_0000302
78449,BS_0000178,BS_0000345
78450,BS_0002362,BS_0003514
78452,BS_0001709,BS_0006654
78453,BS_0004278,BS_0003599
78454,BS_0001598,BS_0002866
78456,BS_0001354,BS_0002849
78457,BS_0008596,BS_0001986
78458,BS_0001152,BS_0001008
78459,BS_0008522,BS_0009554
78461,BS_0005598,BS_0001051
78462,BS_0003172,BS_0005059
78463,BS_0005514,BS_0003673
78464,BS_0009080,BS_0003170
78469,BS_0009635,BS_0003990
78470,BS_0006300,BS_0005192
78471,BS_0009026,BS_0000401
78472,BS_0003332,BS_0001177
78473,BS_0004274,BS_0000270
78475,BS_0003494,BS_0006048
78476,BS_0003699,BS_0000781
78480,BS_0003197,BS_0004727
78482,BS_0003542,BS_0000623
78483,BS_0006045,BS_0000083
78484,BS_0004894,BS_0000775
78485,BS_0007967,BS_0006801
78487,BS_0008724,BS_0000588
78488,BS_0005850,BS_0005591
78489,BS_0001890,BS_0008318
78491,BS_0001469,BS_0002170
78495,BS_0008474,BS_0003319
78496,BS_0007666,BS_0001940
78497,BS_0008365,BS_0003835
78498,BS_0005099,BS_0001737
78499,BS_0003136,BS_0008901
78500,BS_0000373,BS_0000371
78501,BS_0007247,BS_0009134
78502,BS_0000337,BS_0000808
78504,BS_0006864,BS_0008332
78505,BS_0000111,BS_0003826
78506,BS_0006300,BS_0003163
78507,BS_0008752,BS_0004700
78510,BS_0001598,BS_0007920
78513,BS_0002378,BS_0004858
78515,BS_0003547,BS_0001275
78518,BS_0001300,BS_0002097
78519,BS_0004256,BS_0001320
78520,BS_0005838,BS_0005718
78521,BS_0001117,BS_0005402
78522,BS_0001661,BS_0005676
78523,BS_0001313,BS_0000480
78524,BS_0001202,BS_0004743
78525,BS_0008077,BS_0007394
78526,BS_0001732,BS_0009557
78527,BS_0006493,BS_0000623
78532,BS_0008779,BS_0003844
78533,BS_0004679,BS_0005928
78534,BS_0007653,BS_0004234
78536,BS_0007225,BS_0006192
78538,BS_0007892,BS_0002302
78539,BS_0007966,BS_0009296
78541,BS_0007659,BS_0001369
78542,BS_0000111,BS_0000309
78544,BS_0003171,BS_0003586
78547,BS_0008392,BS_0003564
78549,BS_0005997,BS_0008817
78550,BS_0005928,BS_0000371
78552,BS_0003317,BS_0006538
78553,BS_0006298,BS_0005019
78555,BS_0003442,BS_0009126
78556,BS_0004278,BS_0000884
78557,BS_0005830,BS_0004158
78559,BS_0003316,BS_0005397
78562,BS_0001635,BS_0002846
78563,BS_0009334,BS_0001881
78564,BS_0003072,BS_0002942
78565,BS_0003703,BS_0000676
78566,BS_0002474,BS_0000373
78567,BS_0002559,BS_0006548
78568,BS_0002850,BS_0003072
78570,BS_0002441,BS_0005146
78571,BS_0004473,BS_0005594
78573,BS_0003535,BS_0006548
78574,BS_0005528,BS_0007816
78575,BS_0001564,BS_0006712
78576,BS_0002365,BS_0008134
78577,BS_0007335,BS_0004902
78578,BS_0008474,BS_0007363
78579,BS_0000047,BS_0006192
78581,BS_0000055,BS_0000830
78582,BS_0002312,BS_0001635
78583,BS_0004785,BS_0003033
78584,BS_0001297,BS_0000648
78585,BS_0003501,BS_0003080
78586,BS_0007227,BS_0000691
78587,BS_0001064,BS_0000563
78588,BS_0000373,BS_0003970
78589,BS_0004677,BS_0004295
78594,BS_0003535,BS_0000167
78595,BS_0002190,BS_0001861
78596,BS_0001040,BS_0006005
78597,BS_0000953,BS_0009232
78598,BS_0005239,BS_0000423
78600,BS_0004737,BS_0006216
78602,BS_0007900,BS_0007649
78603,BS_0003838,BS_0000734
78604,BS_0004156,BS_0005402
78605,BS_0008410,BS_0006914
78606,BS_0001289,BS_0008522
78607,BS_0003423,BS_0003379
78609,BS_0006862,BS_0003420
78610,BS_0003628,BS_0003513
78612,BS_0006490,BS_0006077
78613,BS_0000002,BS_0004176
78614,BS_0006580,BS_0002475
78615,BS_0000373,BS_0000612
78617,BS_0008243,BS_0006134
78619,BS_0003162,BS_0005146
78620,BS_0006285,BS_0005858
78621,BS_0003207,BS_0002503
78622,BS_0008377,BS_0004763
78623,BS_0003161,BS_0004234
78625,BS_0001113,BS_0001117
78627,BS_0000819,BS_0007992
78628,BS_0003235,BS_0002425
78629,BS_0000764,BS_0001010
78630,BS_0005676,BS_0006119
78631,BS_0006018,BS_0006521
78632,BS_0001084,BS_0002503
78634,BS_0007568,BS_0003441
78635,BS_0003163,BS_0008488
78637,BS_0002202,BS_0004700
78640,BS_0005533,BS_0002569
78641,BS_0000132,BS_0005560
78643,BS_0004398,BS_0002607
78644,BS_0005718,BS_0000827
78645,BS_0003979,BS_0003434
78646,BS_0001736,BS_0002309
78647,BS_0003165,BS_0003173
78649,BS_0001695,BS_0004070
78650,BS_0001064,BS_0005355
78651,BS_0000261,BS_0001737
78652,BS_0000633,BS_0002914
78653,BS_0000113,BS_0004938
78654,BS_0006225,BS_0001090
78655,BS_0001277,BS_0000465
78657,BS_0005132,BS_0007519
78658,BS_0006150,BS_0008504
78660,BS_0003685,BS_0002390
78662,BS_0004620,BS_0007222
78663,BS_0001341,BS_0005183
78664,BS_0005696,BS_0001294
78666,BS_0004210,BS_0006876
78667,BS_0003207,BS_0001275
78668,BS_0006544,BS_0007033
78669,BS_0009101,BS_0002341
78670,BS_0008920,BS_0007955
78671,BS_0003588,BS_0008488
78672,BS_0005738,BS_0004369
78673,BS_0005059,BS_0002503
78674,BS_0003207,BS_0000764
78675,BS_0002397,BS_0005599
78676,BS_0009599,BS_0004358
78677,BS_0008926,BS_0000366
78678,BS_0008472,BS_0000790
78679,BS_0000178,BS_0005917
78680,BS_0000727,BS_0007915
78681,BS_0003292,BS_0005168
78682,BS_0006405,BS_0004215
78683,BS_0001858,BS_0000494
78684,BS_0009572,BS_0003731
78685,BS_0000763,BS_0008345
78686,BS_0000345,BS_0008472
78687,BS_0003374,BS_0008817
78692,BS_0001117,BS_0001314
78693,BS_0003953,BS_0001008
78695,BS_0001782,BS_0003681
78697,BS_0005865,BS_0006020
78698,BS_0004142,BS_0000290
78699,BS_0004007,BS_0002183
78701,BS_0003963,BS_0002656
78702,BS_0001516,BS_0007290
78703,BS_0006277,BS_0002846
78704,BS_0003706,BS_0002110
78705,BS_0007209,BS_0003069
78706,BS_0004225,BS_0003414
78707,BS_0000261,BS_0005994
78711,BS_0008505,BS_0003315
78712,BS_0002504,BS_0004380
78714,BS_0009064,BS_0007164
78717,BS_0003176,BS_0004564
78722,BS_0003119,BS_0000413
78723,BS_0003119,BS_0005014
78724,BS_0000111,BS_0001276
78725,BS_0000557,BS_0009565
78726,BS_0000253,BS_0003830
78728,BS_0001010,BS_0006029
78729,BS_0007768,BS_0006989
78731,BS_0006711,BS_0008994
78732,BS_0009338,BS_0001755
78733,BS_0004988,BS_0004202
78735,BS_0006813,BS_0008243
78736,BS_0008441,BS_0005500
78737,BS_0005838,BS_0005830
78738,BS_0007634,BS_0001570
78740,BS_0006521,BS_0002451
78741,BS_0004473,BS_0001140
78743,BS_0001459,BS_0008463
78745,BS_0006658,BS_0002452
78747,BS_0001786,BS_0002923
78750,BS_0009514,BS_0009363
78751,BS_0005095,BS_0006294
78754,BS_0003293,BS_0002602
78755,BS_0000336,BS_0000764
78757,BS_0002502,BS_0003599
78758,BS_0007929,BS_0002740
78759,BS_0007653,BS_0003574
78760,BS_0006198,BS_0001320
78761,BS_0006757,BS_0000303
78762,BS_0003953,BS_0004702
78763,BS_0007300,BS_0004209
78764,BS_0001140,BS_0004394
78765,BS_0003170,BS_0009092
78766,BS_0002183,BS_0006181
78767,BS_0009605,BS_0000513
78768,BS_0006861,BS_0001622
78770,BS_0005622,BS_0005104
78772,BS_0000654,BS_0005146
78773,BS_0003564,BS_0008300
78775,BS_0003003,BS_0007718
78776,BS_0007570,BS_0008134
78779,BS_0003373,BS_0002269
78780,BS_0001671,BS_0003232
