,entry1,entry2
61720,DB00182,DB01114
61721,DB00182,DB01586
61722,DB00182,DB00770
61723,DB00182,DB00873
61724,DB00182,DB00277
61725,DB00182,DB01181
61726,DB00182,DB00780
61727,DB00182,DB00191
61729,DB00182,DB01022
61730,DB00182,DB01589
61731,DB00182,DB01577
61732,DB00182,DB00917
61735,DB00642,DB00350
61736,DB00642,DB00479
61737,DB00642,DB01265
61738,DB00642,DB01172
61739,DB00642,DB00201
61740,DB00642,DB00658
61742,DB00642,DB01077
61744,DB00642,DB00763
61745,DB00642,DB01020
61746,DB00642,DB00162
61747,DB00642,DB00330
61748,DB00642,DB00395
61750,DB00642,DB00339
61751,DB00999,DB00583
61752,DB00999,DB01143
61753,DB00999,DB00859
61754,DB00999,DB00593
61756,DB00439,DB00583
61757,DB00439,DB00819
61758,DB00439,DB01143
61761,DB00439,DB00859
61762,DB00439,DB00593
61763,DB00577,DB00742
61766,DB00577,DB00648
61767,DB00577,DB00350
61768,DB00577,DB00479
61769,DB00577,DB01265
61770,DB00577,DB01172
61772,DB00577,DB00371
61773,DB00577,DB00162
61774,DB00577,DB00330
61775,DB00577,DB00324
61776,DB00577,DB00550
61777,DB00577,DB00339
61780,DB00415,DB00648
61781,DB00415,DB00631
61782,DB00415,DB00591
61783,DB00415,DB00350
61784,DB00415,DB01124
61785,DB00415,DB01265
61786,DB00415,DB00194
61788,DB00415,DB00883
61789,DB00415,DB01586
61791,DB00415,DB01020
61792,DB00415,DB01181
61793,DB00415,DB00324
61794,DB00415,DB00550
61795,DB00415,DB00672
61796,DB00415,DB00395
61797,DB00415,DB00717
61798,DB00415,DB01022
61799,DB00415,DB01577
61800,DB00415,DB00339
61801,DB00742,DB00970
61802,DB00742,DB00700
61803,DB00742,DB00373
61804,DB00742,DB01036
61805,DB00742,DB01048
61806,DB00742,DB01416
61808,DB00742,DB01291
61809,DB00742,DB00459
61810,DB00742,DB00450
61813,DB00742,DB00280
61814,DB00742,DB00698
61817,DB00742,DB00198
61818,DB00742,DB01127
61820,DB00742,DB00842
61821,DB00742,DB00652
61823,DB00742,DB01083
61825,DB00742,DB01210
61826,DB00742,DB01215
61827,DB00742,DB01128
61829,DB00742,DB00557
61830,DB00742,DB00790
61832,DB00742,DB00690
61833,DB00742,DB00214
61834,DB00742,DB00570
61835,DB00742,DB00323
61836,DB00742,DB00806
61837,DB00742,DB00238
61838,DB00742,DB01155
61839,DB00742,DB00310
61840,DB00742,DB00549
61841,DB00742,DB00484
61842,DB00742,DB01079
61843,DB00742,DB00567
61844,DB00742,DB00998
61845,DB00742,DB01242
61847,DB00742,DB00460
61848,DB00742,DB00809
61849,DB00742,DB00494
61850,DB00742,DB00495
61851,DB00742,DB01037
61852,DB00742,DB00399
61853,DB00742,DB00331
61854,DB00742,DB00423
61856,DB00742,DB01183
61858,DB00742,DB00972
61860,DB00742,DB00296
61861,DB00742,DB01190
61862,DB00742,DB01609
61863,DB00742,DB01331
61864,DB00742,DB00485
61865,DB00742,DB00421
61867,DB00742,DB01254
61868,DB00742,DB00918
61869,DB00742,DB00523
61992,DB00882,DB00426
61993,DB00882,DB00649
61994,DB00882,DB01327
61995,DB00882,DB00417
61996,DB00882,DB00630
61997,DB00882,DB00353
61998,DB00882,DB01032
61999,DB00882,DB00153
62000,DB00882,DB01053
62002,DB00882,DB00558
62005,DB00882,DB01114
62008,DB00882,DB00708
62009,DB00882,DB00205
62010,DB00882,DB00841
62011,DB00882,DB00770
62012,DB00882,DB00208
62015,DB00882,DB00242
62016,DB00882,DB00351
62017,DB00882,DB00278
62018,DB00882,DB00355
62019,DB00882,DB00947
62020,DB00882,DB00545
62021,DB00882,DB00951
62022,DB00882,DB00284
62023,DB00882,DB00535
62024,DB00882,DB00900
62026,DB00882,DB00443
62027,DB00882,DB00376
62028,DB00882,DB00356
62029,DB00882,DB00780
62030,DB00882,DB00804
62031,DB00882,DB01221
62032,DB00882,DB00305
62034,DB00882,DB00499
62035,DB00882,DB00261
62036,DB00882,DB00191
62038,DB00882,DB00291
62039,DB00882,DB00752
62040,DB00882,DB00292
62041,DB00882,DB01367
62042,DB00882,DB00565
62043,DB00882,DB01362
62044,DB00882,DB01589
62045,DB00882,DB00794
62047,DB00882,DB01188
62049,DB00882,DB01216
62050,DB00882,DB00501
62051,DB00882,DB01194
62069,DB00798,DB00649
62070,DB00798,DB00417
62071,DB00798,DB00701
62072,DB00798,DB00353
62073,DB00798,DB06700
62074,DB00798,DB01032
62076,DB00798,DB00153
62078,DB00798,DB00459
62080,DB00798,DB01151
62083,DB00798,DB00654
62084,DB00798,DB00708
62085,DB00798,DB01127
62086,DB00798,DB00880
62087,DB00798,DB00841
62088,DB00798,DB00623
62089,DB00798,DB00208
62091,DB00798,DB01623
62093,DB00798,DB00351
62094,DB00798,DB00393
62095,DB00798,DB01128
62096,DB00798,DB01202
62097,DB00798,DB00278
62098,DB00798,DB00355
62099,DB00798,DB00947
62100,DB00798,DB00477
62101,DB00798,DB00799
62102,DB00798,DB00284
62103,DB00798,DB00557
62104,DB00798,DB00214
62105,DB00798,DB00535
62108,DB00798,DB00279
62109,DB00798,DB00238
62110,DB00798,DB00608
62111,DB00798,DB00376
62112,DB00798,DB00356
62113,DB00798,DB00804
62114,DB00798,DB01221
62115,DB00798,DB00305
62116,DB00798,DB00460
62118,DB00798,DB00499
62119,DB00798,DB01043
62121,DB00798,DB00291
62122,DB00798,DB00752
62123,DB00798,DB00292
62124,DB00798,DB01367
62125,DB00798,DB00565
62126,DB00798,DB01362
62128,DB00798,DB01126
62129,DB00798,DB01117
62130,DB00798,DB01188
62131,DB00798,DB01194
62226,DB00426,DB00631
62227,DB00426,DB01124
62228,DB00426,DB01114
62229,DB00426,DB00883
62230,DB00426,DB00205
62231,DB00426,DB01586
62232,DB00426,DB00770
62233,DB00426,DB00873
62234,DB00426,DB00277
62235,DB00426,DB00242
62237,DB00426,DB01181
62238,DB00426,DB00951
62239,DB00426,DB00324
62241,DB00426,DB00780
62242,DB00426,DB00672
62243,DB00426,DB00191
62244,DB00426,DB00717
62245,DB00426,DB01022
62246,DB00426,DB01589
62247,DB00426,DB00442
62249,DB00426,DB01577
62250,DB00426,DB00917
62252,DB00970,DB00648
62253,DB00970,DB00631
62254,DB00970,DB00591
62255,DB00970,DB00350
62256,DB00970,DB00479
62257,DB00970,DB01265
62258,DB00970,DB01172
62259,DB00970,DB00194
62260,DB00970,DB00658
62262,DB00970,DB00883
62263,DB00970,DB01586
62264,DB00970,DB00371
62265,DB00970,DB00763
62266,DB00970,DB01020
62267,DB00970,DB00162
62268,DB00970,DB00330
62269,DB00970,DB00324
62270,DB00970,DB00550
62271,DB00970,DB00672
62272,DB00970,DB00395
62273,DB00970,DB06151
62274,DB00970,DB00339
62275,DB00649,DB00631
62276,DB00649,DB01124
62277,DB00649,DB00194
62278,DB00649,DB00558
62279,DB00649,DB01114
62280,DB00649,DB00205
62281,DB00649,DB00770
62282,DB00649,DB00873
62283,DB00649,DB00277
62284,DB00649,DB00242
62286,DB00649,DB00278
62287,DB00649,DB01181
62289,DB00649,DB00356
62290,DB00649,DB00780
62291,DB00649,DB00804
62292,DB00649,DB00499
62293,DB00649,DB00191
62294,DB00649,DB00717
62295,DB00649,DB01022
62296,DB00649,DB01367
62297,DB00649,DB01589
62298,DB00649,DB00442
62300,DB00649,DB00794
62302,DB00649,DB01577
62303,DB00649,DB01188
62304,DB00649,DB00917
62305,DB00649,DB00501
62425,DB00993,DB00417
62426,DB00993,DB00701
62427,DB00993,DB00353
62428,DB00993,DB06700
62429,DB00993,DB01032
62431,DB00993,DB01053
62433,DB00993,DB01151
62434,DB00993,DB00708
62435,DB00993,DB01127
62436,DB00993,DB00880
62437,DB00993,DB00841
62438,DB00993,DB00208
62440,DB00993,DB01623
62442,DB00993,DB00351
62443,DB00993,DB01128
62444,DB00993,DB01202
62445,DB00993,DB00947
62446,DB00993,DB00477
62447,DB00993,DB00799
62448,DB00993,DB00284
62449,DB00993,DB00214
62451,DB00993,DB00279
62452,DB00993,DB00238
62453,DB00993,DB00608
62454,DB00993,DB00934
62455,DB00993,DB00376
62456,DB00993,DB00356
62457,DB00993,DB01221
62458,DB00993,DB00305
62459,DB00993,DB00460
62461,DB00993,DB00499
62462,DB00993,DB00261
62463,DB00993,DB01043
62464,DB00993,DB00291
62466,DB00993,DB00752
62467,DB00993,DB00292
62468,DB00993,DB00565
62469,DB00993,DB01362
62470,DB00993,DB01126
62471,DB00993,DB01117
62472,DB01327,DB00631
62473,DB01327,DB01124
62474,DB01327,DB01114
62475,DB01327,DB00205
62476,DB01327,DB00873
62477,DB01327,DB00242
62479,DB01327,DB01181
62481,DB01327,DB00780
62482,DB01327,DB00191
62483,DB01327,DB00717
62484,DB01327,DB01589
62485,DB01327,DB00442
62487,DB01327,DB00794
62488,DB01327,DB01577
62489,DB01327,DB00917
62490,DB00335,DB00262
62491,DB00335,DB00583
62492,DB00335,DB00746
62494,DB00335,DB01008
62496,DB00335,DB00859
62497,DB00967,DB00648
62498,DB00967,DB00350
62499,DB00967,DB00479
62500,DB00967,DB01265
62501,DB00967,DB01172
62502,DB00967,DB00658
62504,DB00967,DB00883
62505,DB00967,DB00371
62506,DB00967,DB00162
62507,DB00967,DB00550
62508,DB00967,DB00339
62509,DB00363,DB00262
62510,DB00363,DB00583
62511,DB00363,DB00819
62512,DB00363,DB01005
62513,DB00363,DB01143
62515,DB00363,DB00859
62516,DB00363,DB00593
62517,DB00648,DB00514
62518,DB00648,DB00531
62520,DB00648,DB00700
62521,DB00648,DB00373
62522,DB00648,DB01048
62523,DB00648,DB01416
62525,DB00648,DB01291
62526,DB00648,DB00459
62527,DB00648,DB00450
62529,DB00648,DB00698
62532,DB00648,DB00198
62533,DB00648,DB00818
62534,DB00648,DB01127
62535,DB00648,DB00842
62536,DB00648,DB00623
62537,DB00648,DB00652
62539,DB00648,DB01083
62541,DB00648,DB01210
62542,DB00648,DB00393
62543,DB00648,DB01128
62545,DB00648,DB00377
62546,DB00648,DB00799
62547,DB00648,DB01014
62548,DB00648,DB00199
62550,DB00648,DB00557
62551,DB00648,DB00690
62552,DB00648,DB00214
62553,DB00648,DB00806
62554,DB00648,DB00238
62555,DB00648,DB00484
62556,DB00648,DB01079
62557,DB00648,DB01242
62558,DB00648,DB00460
62559,DB00648,DB00809
62560,DB00648,DB00374
62561,DB00648,DB00494
62562,DB00648,DB01037
62563,DB00648,DB00399
62564,DB00648,DB00331
62565,DB00648,DB00423
62567,DB00648,DB01183
62569,DB00648,DB00972
62571,DB00648,DB01190
62572,DB00648,DB00257
62573,DB00648,DB00317
62575,DB00648,DB00470
62577,DB00648,DB01254
62578,DB00648,DB00918
62579,DB00648,DB00987
62580,DB00648,DB00523
62581,DB00648,DB00433
62582,DB00514,DB00631
62583,DB00514,DB00591
62584,DB00514,DB01124
62585,DB00514,DB00194
62587,DB00514,DB00883
62588,DB00514,DB01586
62589,DB00514,DB00371
62590,DB00514,DB01020
62591,DB00514,DB01181
62592,DB00514,DB00324
62593,DB00514,DB00550
62594,DB00514,DB00672
62595,DB00514,DB00395
62596,DB00514,DB00717
62597,DB00514,DB01022
62598,DB00514,DB00442
62599,DB00514,DB01577
62600,DB00531,DB00591
62601,DB00531,DB00194
62602,DB00531,DB00324
62603,DB00531,DB00550
62604,DB00531,DB00672
62605,DB00531,DB00717
62606,DB00531,DB01577
62607,DB00631,DB00417
62608,DB00631,DB00701
62610,DB00631,DB00630
62611,DB00631,DB00353
62612,DB00631,DB06700
62613,DB00631,DB01032
62614,DB00631,DB00700
62616,DB00631,DB01053
62617,DB00631,DB00373
62619,DB00631,DB01048
62620,DB00631,DB01416
62622,DB00631,DB01291
62624,DB00631,DB01151
62625,DB00631,DB00450
62627,DB00631,DB00698
62629,DB00631,DB00654
62631,DB00631,DB00708
62632,DB00631,DB00198
62633,DB00631,DB00818
62634,DB00631,DB01127
62635,DB00631,DB00880
62636,DB00631,DB00841
62637,DB00631,DB00623
62639,DB00631,DB01623
62641,DB00631,DB01083
62645,DB00631,DB01210
62646,DB00631,DB00351
62647,DB00631,DB00727
62648,DB00631,DB00393
62649,DB00631,DB01128
62650,DB00631,DB01202
62652,DB00631,DB00947
62653,DB00631,DB00545
62654,DB00631,DB00477
62655,DB00631,DB00377
62656,DB00631,DB00799
62657,DB00631,DB01014
62658,DB00631,DB00199
62659,DB00631,DB00557
62660,DB00631,DB01406
62661,DB00631,DB00214
62662,DB00631,DB00535
62663,DB00631,DB00806
62666,DB00631,DB00279
62667,DB00631,DB00238
62668,DB00631,DB00608
62669,DB00631,DB00484
62670,DB00631,DB00376
62671,DB00631,DB01079
62672,DB00631,DB01242
62673,DB00631,DB01221
62674,DB00631,DB00305
62675,DB00631,DB00460
62676,DB00631,DB00809
62677,DB00631,DB00374
62678,DB00631,DB00494
62679,DB00631,DB01043
62680,DB00631,DB01037
62681,DB00631,DB00136
62682,DB00631,DB00331
62683,DB00631,DB00423
62686,DB00631,DB00291
62688,DB00631,DB00292
62689,DB00631,DB00972
62690,DB00631,DB00584
62691,DB00631,DB01190
62692,DB00631,DB00565
62693,DB00631,DB00257
62694,DB00631,DB01126
62695,DB00631,DB00317
62696,DB00631,DB01331
62698,DB00631,DB01117
62699,DB00631,DB00470
62700,DB00631,DB00918
62701,DB00631,DB00523
62702,DB00631,DB01216
62703,DB00417,DB01124
62704,DB00417,DB00353
62705,DB00417,DB01032
62706,DB00417,DB00153
62708,DB00417,DB00194
62709,DB00417,DB00558
62711,DB00417,DB01114
62713,DB00417,DB00708
62714,DB00417,DB00205
62715,DB00417,DB00770
62716,DB00417,DB00873
62717,DB00417,DB00277
62718,DB00417,DB00242
62720,DB00417,DB00278
62721,DB00417,DB00355
62722,DB00417,DB01181
62723,DB00417,DB00951
62724,DB00417,DB00284
62725,DB00417,DB00900
62727,DB00417,DB00356
62728,DB00417,DB00780
62729,DB00417,DB00804
62730,DB00417,DB00305
62732,DB00417,DB00499
62733,DB00417,DB00191
62735,DB00417,DB00752
62736,DB00417,DB01367
62737,DB00417,DB01362
62738,DB00417,DB01589
62739,DB00417,DB00442
62740,DB00417,DB00794
62742,DB00417,DB01577
62743,DB00417,DB01188
62745,DB00417,DB01216
62746,DB00417,DB00501
62747,DB00701,DB00194
62748,DB00701,DB01114
62749,DB00701,DB00205
62750,DB00701,DB00770
62751,DB00701,DB00277
62752,DB00701,DB00242
62754,DB00701,DB01181
62755,DB00701,DB00951
62758,DB00701,DB00717
62759,DB00701,DB01589
62760,DB00701,DB00442
62761,DB00701,DB00794
62762,DB00864,DB00583
62763,DB00864,DB00819
62764,DB00864,DB01143
62765,DB00864,DB00593
62777,DB00591,DB00373
62778,DB00591,DB01048
62779,DB00591,DB01416
62781,DB00591,DB01291
62783,DB00591,DB00698
62784,DB00591,DB00198
62785,DB00591,DB01127
62787,DB00591,DB01083
62790,DB00591,DB01210
62791,DB00591,DB00393
62792,DB00591,DB01128
62793,DB00591,DB00377
62794,DB00591,DB01014
62796,DB00591,DB00557
62797,DB00591,DB00214
62798,DB00591,DB00238
62799,DB00591,DB00484
62800,DB00591,DB00460
62801,DB00591,DB00809
62802,DB00591,DB00374
62803,DB00591,DB00494
62804,DB00591,DB00136
62805,DB00591,DB00331
62806,DB00591,DB00423
62808,DB00591,DB01183
62810,DB00591,DB00972
62811,DB00591,DB00584
62812,DB00591,DB01190
62813,DB00591,DB00257
62814,DB00591,DB01331
62815,DB00591,DB00470
62816,DB00591,DB01254
62817,DB00591,DB00987
62818,DB01162,DB00262
62819,DB01162,DB00583
62820,DB01162,DB00746
62821,DB01162,DB01005
62823,DB01162,DB01008
62825,DB01162,DB00859
62838,DB00200,DB00350
62839,DB00200,DB00479
62840,DB00200,DB01172
62841,DB00200,DB00201
62842,DB00200,DB00583
62843,DB00200,DB01077
62844,DB00200,DB00819
62845,DB00200,DB00763
62846,DB00200,DB00162
62847,DB00200,DB00330
62848,DB00200,DB01143
62850,DB00200,DB00339
62851,DB00200,DB00593
62852,DB00350,DB00787
62853,DB00350,DB01140
62854,DB00350,DB00222
62855,DB00350,DB00836
62856,DB00350,DB00624
62857,DB00350,DB00373
62858,DB00350,DB01416
62860,DB00350,DB01291
62861,DB00350,DB00861
62862,DB00350,DB00450
62865,DB00350,DB00280
62866,DB00350,DB00270
62867,DB00350,DB00698
62869,DB00350,DB00674
62872,DB00350,DB00198
62873,DB00350,DB00818
62875,DB00350,DB00889
62876,DB00350,DB00842
62877,DB00350,DB00844
62878,DB00350,DB00652
62879,DB00350,DB01205
62881,DB00350,DB00489
62883,DB00350,DB01217
62884,DB00350,DB00115
62886,DB00350,DB01060
62887,DB00350,DB01210
62888,DB00350,DB01215
62889,DB00350,DB00319
62890,DB00350,DB00869
62892,DB00350,DB00377
62893,DB00350,DB00297
62895,DB00350,DB01014
62897,DB00350,DB00401
62899,DB00350,DB00690
62900,DB00350,DB00480
62901,DB00350,DB00909
62902,DB00350,DB00570
62903,DB00350,DB00323
62904,DB00350,DB00806
62906,DB00350,DB00461
62907,DB00350,DB01155
62908,DB00350,DB00310
62909,DB00350,DB00438
62910,DB00350,DB01595
62911,DB00350,DB01150
62912,DB00350,DB00549
62913,DB00350,DB00484
62914,DB00350,DB00543
62915,DB00350,DB01079
62916,DB00350,DB00567
62917,DB00350,DB00669
62918,DB00350,DB00998
62919,DB00350,DB01242
62921,DB00350,DB00490
62922,DB00350,DB00809
62924,DB00350,DB00494
62925,DB00350,DB00502
62927,DB00350,DB00495
62928,DB00350,DB01037
62929,DB00350,DB00795
62930,DB00350,DB00399
62931,DB00350,DB00986
62932,DB00350,DB00320
62934,DB00350,DB01183
62935,DB00350,DB00396
62937,DB00350,DB01105
62938,DB00350,DB00972
62940,DB00350,DB01006
62941,DB00350,DB00296
62942,DB00350,DB01190
62943,DB00350,DB01609
62944,DB00350,DB01219
62945,DB00350,DB00317
62946,DB00350,DB01331
62947,DB00350,DB00485
62948,DB00350,DB00470
62950,DB00350,DB01254
62951,DB00350,DB00918
62952,DB00350,DB00987
62953,DB00350,DB00273
62954,DB00661,DB00746
62955,DB00630,DB01053
62956,DB00630,DB00205
62957,DB00630,DB00242
62958,DB00630,DB00278
62959,DB00630,DB01181
62961,DB00630,DB00191
62962,DB00630,DB01589
62963,DB01124,DB00353
62964,DB01124,DB06700
62965,DB01124,DB01032
62967,DB01124,DB01053
62969,DB01124,DB01048
62970,DB01124,DB00459
62972,DB01124,DB01151
62974,DB01124,DB00654
62976,DB01124,DB00708
62977,DB01124,DB01127
62978,DB01124,DB00880
62979,DB01124,DB00841
62980,DB01124,DB00623
62981,DB01124,DB00208
62983,DB01124,DB01623
62984,DB01124,DB01083
62987,DB01124,DB00351
62988,DB01124,DB00727
62989,DB01124,DB00393
62990,DB01124,DB01128
62991,DB01124,DB01202
62992,DB01124,DB00947
62993,DB01124,DB00545
62994,DB01124,DB00477
62995,DB01124,DB00799
62996,DB01124,DB00199
62997,DB01124,DB00557
62998,DB01124,DB01406
62999,DB01124,DB00214
63000,DB01124,DB00535
63001,DB01124,DB00900
63004,DB01124,DB00279
63005,DB01124,DB00238
63006,DB01124,DB00608
63007,DB01124,DB00376
63008,DB01124,DB00305
63009,DB01124,DB00460
63010,DB01124,DB00809
63012,DB01124,DB00261
63013,DB01124,DB01043
63014,DB01124,DB00423
63016,DB01124,DB00291
63018,DB01124,DB00292
63019,DB01124,DB01367
63020,DB01124,DB00565
63021,DB01124,DB01362
63022,DB01124,DB00257
63023,DB01124,DB01126
63024,DB01124,DB01331
63026,DB01124,DB01117
63027,DB01124,DB01216
63028,DB01124,DB01194
63029,DB00479,DB01140
63030,DB00479,DB00222
63031,DB00479,DB00836
63032,DB00479,DB00624
63034,DB00479,DB01036
63035,DB00479,DB01416
63037,DB00479,DB01291
63038,DB00479,DB00861
63039,DB00479,DB00627
63040,DB00479,DB00450
63043,DB00479,DB00280
63044,DB00479,DB00927
63045,DB00479,DB00270
63046,DB00479,DB00698
63048,DB00479,DB00674
63051,DB00479,DB00889
63052,DB00479,DB00842
63053,DB00479,DB00230
63054,DB00479,DB00844
63055,DB00479,DB00811
63056,DB00479,DB00652
63057,DB00479,DB01205
63059,DB00479,DB00489
63060,DB00479,DB01217
63061,DB00479,DB00115
63063,DB00479,DB01060
63064,DB00479,DB01210
63065,DB00479,DB01215
63066,DB00479,DB00869
63068,DB00479,DB00297
63070,DB00479,DB01014
63072,DB00479,DB00401
63074,DB00479,DB00790
63076,DB00479,DB00690
63077,DB00479,DB00480
63078,DB00479,DB00909
63079,DB00479,DB00570
63080,DB00479,DB00323
63081,DB00479,DB00806
63083,DB00479,DB00461
63084,DB00479,DB00887
63085,DB00479,DB01155
63086,DB00479,DB00310
63087,DB00479,DB01595
63089,DB00479,DB01150
63090,DB00479,DB00549
63091,DB00479,DB00481
63092,DB00479,DB01079
63093,DB00479,DB00567
63095,DB00479,DB00669
63096,DB00479,DB00998
63097,DB00479,DB01242
63099,DB00479,DB00881
63100,DB00479,DB00490
63101,DB00479,DB00524
63102,DB00479,DB01069
63104,DB00479,DB00494
63105,DB00479,DB00158
63106,DB00479,DB00502
63108,DB00479,DB00495
63109,DB00479,DB01037
63110,DB00479,DB00795
63111,DB00479,DB00399
63112,DB00479,DB00986
63114,DB00479,DB00390
63115,DB00479,DB00320
63117,DB00479,DB01183
63118,DB00479,DB00396
63119,DB00479,DB01105
63120,DB00479,DB00972
63122,DB00479,DB01006
63123,DB00479,DB00296
63124,DB00479,DB01609
63125,DB00479,DB01219
63126,DB00479,DB00317
63127,DB00479,DB01067
63128,DB00479,DB00485
63129,DB00479,DB00421
63130,DB00479,DB00470
63132,DB00479,DB01254
63133,DB00479,DB01016
63134,DB00479,DB00918
63135,DB00479,DB00523
63136,DB00479,DB00433
63137,DB00479,DB00273
63138,DB01265,DB01140
63139,DB01265,DB00222
63140,DB01265,DB00836
63141,DB01265,DB00373
63142,DB01265,DB01416
63143,DB01265,DB01291
63144,DB01265,DB00450
63147,DB01265,DB00280
63148,DB01265,DB00698
63150,DB01265,DB00674
63152,DB01265,DB00198
63153,DB01265,DB00818
63154,DB01265,DB00842
63155,DB01265,DB00230
63158,DB01265,DB01215
63159,DB01265,DB00319
63161,DB01265,DB00377
63162,DB01265,DB01014
63163,DB01265,DB00199
63165,DB01265,DB00790
63166,DB01265,DB00570
63167,DB01265,DB00323
63168,DB01265,DB00806
63169,DB01265,DB01155
63170,DB01265,DB00310
63171,DB01265,DB01150
63172,DB01265,DB00549
63173,DB01265,DB00484
63174,DB01265,DB01079
63175,DB01265,DB00567
63177,DB01265,DB00998
63178,DB01265,DB01242
63180,DB01265,DB00809
63181,DB01265,DB00494
63182,DB01265,DB00158
63183,DB01265,DB01037
63184,DB01265,DB00399
63185,DB01265,DB00331
63186,DB01265,DB00390
63187,DB01265,DB01183
63188,DB01265,DB01105
63189,DB01265,DB00972
63190,DB01265,DB00584
63191,DB01265,DB01190
63192,DB01265,DB01609
63193,DB01265,DB00317
63194,DB01265,DB00485
63195,DB01265,DB00421
63196,DB01265,DB00470
63198,DB01265,DB01254
63199,DB01265,DB00918
63200,DB01265,DB00523
63201,DB01265,DB00433
63202,DB01265,DB00273
63203,DB00787,DB01172
63204,DB00787,DB01077
63205,DB00787,DB00763
63206,DB00787,DB00162
63207,DB00512,DB00583
63208,DB00512,DB01143
63210,DB00512,DB00859
63211,DB00512,DB00593
63212,DB00422,DB00262
63213,DB00422,DB00746
63216,DB00422,DB00859
63217,DB00353,DB00153
63218,DB00353,DB01053
63219,DB00353,DB00194
63220,DB00353,DB00558
63222,DB00353,DB01114
63224,DB00353,DB00708
63225,DB00353,DB00205
63226,DB00353,DB00770
63227,DB00353,DB00277
63228,DB00353,DB00242
63230,DB00353,DB00278
63231,DB00353,DB00355
63232,DB00353,DB01181
63233,DB00353,DB00951
63234,DB00353,DB00284
63235,DB00353,DB00900
63237,DB00353,DB00443
63238,DB00353,DB00356
63239,DB00353,DB00780
63240,DB00353,DB00804
63241,DB00353,DB00305
63243,DB00353,DB00499
63244,DB00353,DB00191
63246,DB00353,DB01022
63247,DB00353,DB00752
63248,DB00353,DB01367
63249,DB00353,DB01362
63250,DB00353,DB01589
63251,DB00353,DB00442
63252,DB00353,DB00794
63254,DB00353,DB01577
63255,DB00353,DB01188
63257,DB00353,DB00501
63258,DB01140,DB01172
63259,DB01140,DB00201
63260,DB01140,DB00658
63262,DB01140,DB01077
63264,DB01140,DB00763
63265,DB01140,DB01020
63266,DB01140,DB00162
63267,DB01140,DB00330
63268,DB01140,DB06151
63269,DB01140,DB00339
63278,DB00673,DB00583
63279,DB00673,DB00746
63280,DB00673,DB01005
63283,DB00673,DB00859
63284,DB00222,DB01172
63285,DB00222,DB00658
63288,DB00222,DB00763
63289,DB00222,DB00162
63290,DB00222,DB00330
63291,DB00222,DB00339
63292,DB06700,DB00194
63293,DB06700,DB01114
63294,DB06700,DB00883
63295,DB06700,DB01586
63296,DB06700,DB00371
63297,DB06700,DB00873
