,entry1,entry2
58528,BS_0003509,BS_0007208
58529,BS_0004369,BS_0006516
58530,BS_0005981,BS_0007081
58531,BS_0003379,BS_0003964
58532,BS_0001306,BS_0003409
58533,BS_0006144,BS_0009283
58534,BS_0004274,BS_0001275
58536,BS_0008821,BS_0003909
58537,BS_0002968,BS_0003779
58538,BS_0006817,BS_0008517
58540,BS_0005054,BS_0000742
58541,BS_0008505,BS_0005424
58545,BS_0006630,BS_0009612
58546,BS_0003818,BS_0006229
58547,BS_0006301,BS_0001158
58548,BS_0002357,BS_0002425
58549,BS_0005719,BS_0006132
58553,BS_0008862,BS_0002025
58555,BS_0006346,BS_0005591
58559,BS_0003383,BS_0009410
58560,BS_0005572,BS_0002629
58561,BS_0005565,BS_0003411
58562,BS_0003367,BS_0008953
58563,BS_0008922,BS_0008365
58564,BS_0000061,BS_0006029
58567,BS_0004243,BS_0003915
58568,BS_0001133,BS_0008711
58574,BS_0003957,BS_0005183
58575,BS_0003441,BS_0001804
58577,BS_0002968,BS_0004477
58578,BS_0005930,BS_0004614
58579,BS_0007042,BS_0003556
58580,BS_0004593,BS_0001306
58581,BS_0002962,BS_0003528
58583,BS_0001415,BS_0000053
58584,BS_0002452,BS_0006237
58585,BS_0004178,BS_0000332
58586,BS_0003161,BS_0005719
58587,BS_0001416,BS_0008982
58588,BS_0004917,BS_0007354
58589,BS_0003953,BS_0007716
58591,BS_0004872,BS_0009617
58592,BS_0007114,BS_0001943
58593,BS_0003170,BS_0003361
58594,BS_0008658,BS_0009500
58595,BS_0003145,BS_0009280
58599,BS_0001357,BS_0009054
58600,BS_0004022,BS_0001439
58603,BS_0008434,BS_0008166
58606,BS_0007452,BS_0006024
58607,BS_0002599,BS_0009459
58608,BS_0008492,BS_0007339
58610,BS_0001615,BS_0005539
58611,BS_0005228,BS_0007325
58612,BS_0009137,BS_0000827
58614,BS_0005355,BS_0003030
58615,BS_0007568,BS_0004883
58616,BS_0007515,BS_0005518
58619,BS_0002609,BS_0009203
58621,BS_0002182,BS_0000761
58622,BS_0001949,BS_0000299
58624,BS_0002773,BS_0008955
58625,BS_0005539,BS_0003206
58627,BS_0003462,BS_0009463
58628,BS_0007789,BS_0005408
58631,BS_0008860,BS_0001245
58634,BS_0002657,BS_0008747
58635,BS_0009273,BS_0009465
58636,BS_0001008,BS_0001716
58637,BS_0008824,BS_0002082
58638,BS_0008252,BS_0006711
58639,BS_0007125,BS_0001385
58642,BS_0000623,BS_0003514
58643,BS_0000178,BS_0002778
58644,BS_0001415,BS_0000400
58645,BS_0005634,BS_0003154
58646,BS_0003183,BS_0006147
58648,BS_0002151,BS_0008195
58649,BS_0005193,BS_0005175
58651,BS_0009452,BS_0006744
58652,BS_0003526,BS_0008285
58653,BS_0003789,BS_0006125
58655,BS_0000302,BS_0009395
58656,BS_0004007,BS_0004466
58657,BS_0004887,BS_0009438
58660,BS_0009561,BS_0002013
58661,BS_0003551,BS_0009428
58662,BS_0000669,BS_0005253
58663,BS_0000373,BS_0003514
58664,BS_0001743,BS_0002287
58665,BS_0008751,BS_0006577
58666,BS_0000395,BS_0002406
58668,BS_0002362,BS_0000694
58671,BS_0002586,BS_0000815
58673,BS_0008532,BS_0003599
58674,BS_0003386,BS_0003163
58677,BS_0006803,BS_0001886
58679,BS_0005179,BS_0000856
58681,BS_0002602,BS_0004491
58682,BS_0005579,BS_0007457
58683,BS_0003380,BS_0004278
58684,BS_0003739,BS_0005969
58686,BS_0007570,BS_0000746
58688,BS_0001375,BS_0003200
58689,BS_0009638,BS_0006718
58690,BS_0003320,BS_0005398
58691,BS_0001886,BS_0003316
58692,BS_0003699,BS_0005994
58693,BS_0007656,BS_0006896
58694,BS_0001831,BS_0009290
58695,BS_0009122,BS_0006724
58696,BS_0006687,BS_0003380
58697,BS_0001787,BS_0003502
58698,BS_0000555,BS_0008623
58699,BS_0007353,BS_0008643
58700,BS_0003738,BS_0004491
58702,BS_0003015,BS_0000833
58704,BS_0003957,BS_0000302
58705,BS_0004503,BS_0008166
58706,BS_0005181,BS_0001794
58708,BS_0006298,BS_0007158
58709,BS_0006864,BS_0002656
58710,BS_0000003,BS_0006868
58711,BS_0001800,BS_0009125
58712,BS_0003657,BS_0008796
58713,BS_0006769,BS_0009502
58714,BS_0006748,BS_0000652
58715,BS_0004476,BS_0002097
58716,BS_0003300,BS_0007285
58717,BS_0003293,BS_0006855
58720,BS_0000689,BS_0008541
58721,BS_0000556,BS_0003705
58722,BS_0001041,BS_0006739
58723,BS_0007630,BS_0004142
58724,BS_0007190,BS_0001507
58726,BS_0003336,BS_0000770
58728,BS_0001064,BS_0003170
58729,BS_0008564,BS_0002223
58732,BS_0000947,BS_0002039
58733,BS_0008449,BS_0006245
58734,BS_0009638,BS_0006951
58735,BS_0001409,BS_0002877
58736,BS_0001866,BS_0003933
58737,BS_0003585,BS_0006102
58738,BS_0008983,BS_0008757
58740,BS_0008155,BS_0005110
58741,BS_0005094,BS_0004730
58742,BS_0008166,BS_0006237
58743,BS_0001295,BS_0002492
58746,BS_0006671,BS_0003574
58747,BS_0007570,BS_0003585
58749,BS_0003256,BS_0003316
58750,BS_0003158,BS_0005290
58753,BS_0004402,BS_0007570
58755,BS_0008363,BS_0006864
58756,BS_0002508,BS_0006775
58758,BS_0008544,BS_0005327
58759,BS_0006343,BS_0000074
58760,BS_0000594,BS_0004390
58762,BS_0005894,BS_0002569
58764,BS_0009090,BS_0004147
58765,BS_0000763,BS_0004092
58766,BS_0006671,BS_0002569
58767,BS_0007042,BS_0000060
58768,BS_0003572,BS_0008223
58769,BS_0003673,BS_0001084
58772,BS_0002106,BS_0008412
58775,BS_0001051,BS_0002467
58776,BS_0000750,BS_0009069
58777,BS_0000245,BS_0007573
58778,BS_0004080,BS_0006815
58780,BS_0005355,BS_0002269
58782,BS_0002439,BS_0003351
58783,BS_0007335,BS_0001299
58784,BS_0006746,BS_0000770
58785,BS_0003172,BS_0009438
58786,BS_0000400,BS_0005146
58787,BS_0003161,BS_0004267
58788,BS_0006370,BS_0009350
58789,BS_0000623,BS_0008007
58790,BS_0009235,BS_0006454
58792,BS_0009280,BS_0008684
58793,BS_0000045,BS_0000761
58794,BS_0009642,BS_0007170
58795,BS_0005533,BS_0008953
58796,BS_0006865,BS_0002509
58797,BS_0005005,BS_0003017
58798,BS_0006689,BS_0009452
58799,BS_0005539,BS_0004278
58801,BS_0002590,BS_0006641
58805,BS_0001097,BS_0005412
58806,BS_0006861,BS_0002665
58807,BS_0001819,BS_0003817
58808,BS_0003200,BS_0002997
58811,BS_0003597,BS_0003835
58813,BS_0004679,BS_0000373
58814,BS_0005182,BS_0006839
58817,BS_0005622,BS_0006615
58818,BS_0008894,BS_0000020
58819,BS_0001112,BS_0006048
58821,BS_0008247,BS_0003036
58823,BS_0000076,BS_0002256
58824,BS_0000457,BS_0002429
58827,BS_0004059,BS_0004822
58828,BS_0004724,BS_0001642
58830,BS_0001410,BS_0006671
58831,BS_0003845,BS_0008391
58832,BS_0000987,BS_0000954
58833,BS_0001013,BS_0001778
58835,BS_0000168,BS_0001208
58836,BS_0003838,BS_0003619
58837,BS_0000781,BS_0000406
58838,BS_0002590,BS_0008413
58839,BS_0002768,BS_0001916
58840,BS_0002568,BS_0000298
58841,BS_0004452,BS_0003310
58842,BS_0002598,BS_0000746
58843,BS_0008549,BS_0002773
58844,BS_0003188,BS_0006028
58845,BS_0003385,BS_0004155
58847,BS_0008806,BS_0003242
58850,BS_0007206,BS_0001342
58851,BS_0005670,BS_0004714
58852,BS_0005778,BS_0005474
58853,BS_0004151,BS_0004961
58854,BS_0001888,BS_0001907
58856,BS_0008713,BS_0001426
58858,BS_0004710,BS_0001883
58859,BS_0008201,BS_0008515
58860,BS_0003017,BS_0002942
58861,BS_0009063,BS_0005120
58864,BS_0000781,BS_0001345
58866,BS_0001116,BS_0002269
58869,BS_0001096,BS_0001113
58871,BS_0007108,BS_0002136
58872,BS_0003738,BS_0000761
58874,BS_0003681,BS_0006841
58875,BS_0002084,BS_0001899
58876,BS_0006671,BS_0004926
58877,BS_0005134,BS_0000526
58878,BS_0006198,BS_0000406
58879,BS_0003957,BS_0001008
58882,BS_0009243,BS_0000861
58883,BS_0001422,BS_0007893
58884,BS_0002254,BS_0000739
58886,BS_0008505,BS_0002445
58887,BS_0004740,BS_0009374
58891,BS_0003367,BS_0009137
58892,BS_0004774,BS_0002764
58893,BS_0008506,BS_0005917
58896,BS_0009494,BS_0000430
58897,BS_0008422,BS_0001465
58898,BS_0002448,BS_0007916
58901,BS_0006150,BS_0001008
58902,BS_0001800,BS_0005722
58903,BS_0003162,BS_0003235
58904,BS_0003211,BS_0002559
58905,BS_0004827,BS_0009509
58907,BS_0000173,BS_0004199
58909,BS_0007777,BS_0005128
58910,BS_0000296,BS_0001724
58911,BS_0002872,BS_0003204
58912,BS_0006663,BS_0003774
58915,BS_0001302,BS_0004662
58916,BS_0004872,BS_0008519
58917,BS_0007972,BS_0008300
58918,BS_0007398,BS_0004937
58919,BS_0000401,BS_0006076
58920,BS_0008363,BS_0006813
58921,BS_0003618,BS_0006813
58922,BS_0004132,BS_0000011
58923,BS_0003383,BS_0006245
58924,BS_0000558,BS_0000198
58926,BS_0006150,BS_0006102
58927,BS_0005781,BS_0009108
58928,BS_0001925,BS_0008406
58930,BS_0002436,BS_0000761
58932,BS_0008085,BS_0008799
58933,BS_0000763,BS_0003235
58936,BS_0004047,BS_0000746
58937,BS_0009090,BS_0002208
58938,BS_0002912,BS_0001416
58940,BS_0002968,BS_0007485
58941,BS_0006446,BS_0003195
58942,BS_0008471,BS_0007432
58944,BS_0004407,BS_0009468
58945,BS_0000716,BS_0008688
58946,BS_0007069,BS_0007009
58947,BS_0000237,BS_0005100
58948,BS_0003152,BS_0003359
58950,BS_0006509,BS_0000623
58952,BS_0004736,BS_0001001
58954,BS_0000607,BS_0002466
58955,BS_0004473,BS_0003964
58956,BS_0005952,BS_0007471
58957,BS_0007267,BS_0002968
58961,BS_0003162,BS_0001088
58963,BS_0000985,BS_0002566
58964,BS_0003431,BS_0005898
58965,BS_0005187,BS_0001448
58966,BS_0006181,BS_0008300
58968,BS_0008391,BS_0003181
58969,BS_0001140,BS_0002357
58970,BS_0002076,BS_0004451
58971,BS_0005746,BS_0006975
58973,BS_0009645,BS_0003239
58975,BS_0003585,BS_0003260
58977,BS_0005971,BS_0009137
58978,BS_0001443,BS_0000145
58979,BS_0002518,BS_0007885
58980,BS_0007963,BS_0007707
58981,BS_0006890,BS_0004411
58982,BS_0003072,BS_0003011
58983,BS_0000547,BS_0003957
58984,BS_0008294,BS_0007711
58985,BS_0001096,BS_0002097
58986,BS_0006277,BS_0005830
58987,BS_0005719,BS_0008253
58988,BS_0008041,BS_0006775
58990,BS_0003197,BS_0001905
58991,BS_0001560,BS_0007879
58997,BS_0005009,BS_0002361
58998,BS_0000763,BS_0005757
58999,BS_0003364,BS_0007061
59000,BS_0008505,BS_0003162
59003,BS_0004317,BS_0003564
59004,BS_0007114,BS_0003846
59006,BS_0007651,BS_0007904
59009,BS_0006687,BS_0005251
59012,BS_0007734,BS_0003025
59014,BS_0001584,BS_0003634
59015,BS_0002458,BS_0004234
59016,BS_0000960,BS_0007207
59017,BS_0005514,BS_0003560
59018,BS_0004889,BS_0003555
59020,BS_0002270,BS_0003965
59021,BS_0001822,BS_0000247
59022,BS_0001880,BS_0003358
59023,BS_0001331,BS_0003385
59025,BS_0001426,BS_0007463
59026,BS_0007570,BS_0005690
59027,BS_0002598,BS_0009459
59028,BS_0005227,BS_0006694
59030,BS_0003379,BS_0003963
59031,BS_0002461,BS_0009010
59032,BS_0004243,BS_0008564
59033,BS_0002599,BS_0007097
59034,BS_0001751,BS_0006925
59035,BS_0005290,BS_0002942
59037,BS_0006627,BS_0006384
59038,BS_0001297,BS_0003537
59040,BS_0008418,BS_0001687
59044,BS_0000392,BS_0003747
59045,BS_0000403,BS_0002231
59046,BS_0003677,BS_0000761
59047,BS_0005971,BS_0000046
59048,BS_0009528,BS_0005264
59049,BS_0004593,BS_0004267
59052,BS_0003952,BS_0002362
59054,BS_0003616,BS_0003302
59055,BS_0003380,BS_0003572
59057,BS_0003322,BS_0003046
59058,BS_0005099,BS_0000401
59060,BS_0006618,BS_0001653
59061,BS_0009128,BS_0007177
59062,BS_0006826,BS_0000705
59064,BS_0003379,BS_0005053
59065,BS_0003861,BS_0003677
59066,BS_0000114,BS_0002134
59067,BS_0000789,BS_0001400
59068,BS_0005008,BS_0009017
59071,BS_0007042,BS_0006394
59072,BS_0003564,BS_0005243
59073,BS_0006908,BS_0008247
59074,BS_0003684,BS_0005108
59075,BS_0007331,BS_0002652
59076,BS_0003173,BS_0004234
59077,BS_0003411,BS_0001725
59081,BS_0001306,BS_0005719
59082,BS_0000291,BS_0003379
59084,BS_0000111,BS_0003293
59085,BS_0003192,BS_0000176
59086,BS_0006848,BS_0002056
59088,BS_0007500,BS_0002326
59089,BS_0005099,BS_0000442
59090,BS_0006150,BS_0005690
59092,BS_0002598,BS_0006746
59093,BS_0005328,BS_0007876
59094,BS_0007072,BS_0004199
59095,BS_0002445,BS_0004376
59098,BS_0008882,BS_0002996
59099,BS_0009115,BS_0000315
59100,BS_0000863,BS_0001102
59102,BS_0000042,BS_0006401
59104,BS_0005891,BS_0003707
59106,BS_0000364,BS_0007846
59107,BS_0001012,BS_0004900
59109,BS_0004217,BS_0007893
59111,BS_0002376,BS_0002491
59112,BS_0003386,BS_0003603
59113,BS_0006197,BS_0007716
59114,BS_0008431,BS_0000253
59115,BS_0002812,BS_0007466
59116,BS_0007972,BS_0002569
59117,BS_0002569,BS_0006019
59119,BS_0004899,BS_0001774
59120,BS_0003535,BS_0001492
59121,BS_0001610,BS_0007059
59122,BS_0006354,BS_0006854
59124,BS_0006803,BS_0000773
59125,BS_0004382,BS_0007147
59127,BS_0003165,BS_0004851
59128,BS_0004894,BS_0000776
59131,BS_0000944,BS_0000731
59133,BS_0002718,BS_0009623
59135,BS_0000601,BS_0000400
59136,BS_0000020,BS_0006493
59137,BS_0008853,BS_0002942
59138,BS_0003524,BS_0005952
59139,BS_0001886,BS_0005923
59140,BS_0001825,BS_0005539
59141,BS_0002381,BS_0000391
59142,BS_0000555,BS_0007812
59147,BS_0004980,BS_0008635
59148,BS_0002390,BS_0002268
59149,BS_0003182,BS_0000664
59150,BS_0003119,BS_0006671
59151,BS_0002357,BS_0007946
59152,BS_0003855,BS_0005367
59153,BS_0004316,BS_0003599
59156,BS_0000674,BS_0006205
59157,BS_0004039,BS_0008253
59158,BS_0000049,BS_0004880
59159,BS_0004720,BS_0000959
59161,BS_0009224,BS_0004899
59162,BS_0003170,BS_0003181
59164,BS_0009486,BS_0005178
59166,BS_0006510,BS_0002267
59167,BS_0006446,BS_0006320
59168,BS_0005933,BS_0001772
59169,BS_0004895,BS_0000775
59170,BS_0005503,BS_0009157
59172,BS_0008413,BS_0004709
59173,BS_0001813,BS_0009273
59174,BS_0004874,BS_0004369
59175,BS_0001369,BS_0004130
59184,BS_0007972,BS_0004883
59185,BS_0000794,BS_0004153
59186,BS_0003310,BS_0000764
59188,BS_0000440,BS_0005394
59195,BS_0009130,BS_0008413
59197,BS_0000017,BS_0003924
59198,BS_0004868,BS_0001311
59199,BS_0003310,BS_0001410
59200,BS_0007846,BS_0003779
59201,BS_0009413,BS_0000214
59203,BS_0003964,BS_0006193
59204,BS_0000401,BS_0000761
59207,BS_0007640,BS_0007421
59208,BS_0000337,BS_0001648
59210,BS_0002312,BS_0000733
59211,BS_0002243,BS_0002998
59212,BS_0002651,BS_0003324
59215,BS_0001302,BS_0008166
59216,BS_0003105,BS_0007724
59217,BS_0005902,BS_0000501
59219,BS_0007570,BS_0005781
59220,BS_0004518,BS_0004294
59221,BS_0008000,BS_0000705
59223,BS_0001408,BS_0003868
59225,BS_0009136,BS_0006127
59226,BS_0006702,BS_0006616
59227,BS_0002660,BS_0003036
59228,BS_0009061,BS_0004929
59230,BS_0008590,BS_0001497
59232,BS_0005696,BS_0001664
59237,BS_0001101,BS_0006920
59238,BS_0007849,BS_0005131
59240,BS_0007856,BS_0002104
59241,BS_0001113,BS_0003336
59242,BS_0008995,BS_0008642
59243,BS_0001248,BS_0007972
59245,BS_0002437,BS_0006861
59246,BS_0007990,BS_0000514
59247,BS_0008412,BS_0007147
59249,BS_0001018,BS_0004156
59250,BS_0004927,BS_0007999
59251,BS_0002342,BS_0002335
59252,BS_0007883,BS_0004994
59254,BS_0005774,BS_0002671
59256,BS_0000722,BS_0008452
59257,BS_0001313,BS_0004469
59258,BS_0005341,BS_0004153
59259,BS_0001800,BS_0002265
59261,BS_0000782,BS_0002404
59262,BS_0009345,BS_0009571
59264,BS_0008072,BS_0002108
59267,BS_0007891,BS_0000400
59268,BS_0002242,BS_0007691
59269,BS_0003004,BS_0009448
59270,BS_0003097,BS_0004427
59271,BS_0008682,BS_0004304
59274,BS_0006886,BS_0005668
59276,BS_0009262,BS_0008004
59277,BS_0006689,BS_0003409
59279,BS_0001998,BS_0008528
59280,BS_0000908,BS_0007006
59281,BS_0002850,BS_0000764
59283,BS_0002139,BS_0000906
59284,BS_0002602,BS_0000223
59285,BS_0009087,BS_0007504
59286,BS_0003011,BS_0002416
59287,BS_0008630,BS_0005341
59288,BS_0000345,BS_0000646
59289,BS_0003341,BS_0003181
59290,BS_0001474,BS_0000770
59291,BS_0005381,BS_0004590
59292,BS_0002525,BS_0007133
59293,BS_0006257,BS_0006245
59294,BS_0001075,BS_0001494
59295,BS_0009247,BS_0002601
59296,BS_0005409,BS_0007423
59297,BS_0005106,BS_0006069
59300,BS_0003088,BS_0009500
59301,BS_0003008,BS_0002195
59303,BS_0000206,BS_0003130
59304,BS_0006017,BS_0000201
59305,BS_0007054,BS_0001545
59307,BS_0002911,BS_0000056
59310,BS_0008412,BS_0004707
59311,BS_0006318,BS_0007382
59312,BS_0000654,BS_0001626
59313,BS_0002885,BS_0007603
59314,BS_0008349,BS_0009183
59316,BS_0006642,BS_0005730
59317,BS_0008909,BS_0001716
59319,BS_0004179,BS_0000694
59320,BS_0009497,BS_0003235
59321,BS_0000401,BS_0002416
59322,BS_0004105,BS_0004709
59323,BS_0006841,BS_0009611
59324,BS_0000074,BS_0003023
59325,BS_0001216,BS_0007404
59326,BS_0001059,BS_0004611
59328,BS_0006776,BS_0001490
59329,BS_0003500,BS_0000646
59330,BS_0008416,BS_0003738
59334,BS_0004253,BS_0006129
59337,BS_0008973,BS_0000225
59339,BS_0005156,BS_0005192
59341,BS_0003144,BS_0005993
59342,BS_0002286,BS_0003157
59343,BS_0008059,BS_0002320
59345,BS_0001832,BS_0007857
59346,BS_0006761,BS_0000633
59348,BS_0005183,BS_0006193
59349,BS_0003302,BS_0000727
59350,BS_0000607,BS_0004369
59351,BS_0003572,BS_0000448
59353,BS_0006470,BS_0002774
59356,BS_0003379,BS_0008392
59358,BS_0005420,BS_0008946
59360,BS_0005514,BS_0009026
59362,BS_0003627,BS_0002503
59364,BS_0002110,BS_0005634
59365,BS_0002308,BS_0005668
59366,BS_0003017,BS_0000302
59367,BS_0009088,BS_0005265
59368,BS_0000025,BS_0003319
59369,BS_0000578,BS_0002490
59370,BS_0006687,BS_0003560
59373,BS_0001361,BS_0000196
59375,BS_0000401,BS_0002049
59376,BS_0002286,BS_0003197
59377,BS_0001306,BS_0001008
59378,BS_0004593,BS_0004453
59379,BS_0002528,BS_0001943
59380,BS_0005466,BS_0003364
59381,BS_0000337,BS_0004371
59382,BS_0000178,BS_0003738
59383,BS_0004230,BS_0003820
59384,BS_0001469,BS_0006864
59385,BS_0001906,BS_0005224
59387,BS_0006913,BS_0001836
59391,BS_0006671,BS_0002656
59392,BS_0003964,BS_0000746
59393,BS_0002506,BS_0005059
59398,BS_0004189,BS_0003043
59400,BS_0000047,BS_0000104
59401,BS_0007568,BS_0006671
59402,BS_0001992,BS_0007019
59403,BS_0001671,BS_0001306
59404,BS_0002223,BS_0002110
59405,BS_0009126,BS_0009497
59406,BS_0000137,BS_0004611
59407,BS_0001187,BS_0001494
59408,BS_0005192,BS_0006029
59410,BS_0003312,BS_0005322
59411,BS_0005706,BS_0001149
59412,BS_0009087,BS_0002425
59414,BS_0001615,BS_0005757
59416,BS_0008987,BS_0000155
59418,BS_0005821,BS_0000083
59419,BS_0002515,BS_0008087
59420,BS_0000650,BS_0003474
59421,BS_0003800,BS_0008875
59423,BS_0002394,BS_0002942
59425,BS_0001276,BS_0005290
59426,BS_0000337,BS_0002651
59428,BS_0009419,BS_0007082
59429,BS_0002911,BS_0000400
59431,BS_0002479,BS_0007810
59432,BS_0007477,BS_0004211
59433,BS_0009117,BS_0005312
59435,BS_0005182,BS_0004256
59436,BS_0004687,BS_0003861
59437,BS_0009184,BS_0007797
59438,BS_0005695,BS_0000723
59439,BS_0005099,BS_0006192
59440,BS_0002339,BS_0008576
59441,BS_0000061,BS_0003502
59443,BS_0001682,BS_0006461
59444,BS_0002192,BS_0009117
59445,BS_0003599,BS_0006645
59449,BS_0004477,BS_0002942
59450,BS_0000763,BS_0004611
59451,BS_0000032,BS_0002192
59452,BS_0000506,BS_0007758
59453,BS_0000066,BS_0000746
59454,BS_0001560,BS_0006760
59455,BS_0000045,BS_0003957
59456,BS_0003535,BS_0007937
59457,BS_0005481,BS_0000852
59458,BS_0005402,BS_0003409
59459,BS_0008758,BS_0008340
59460,BS_0003162,BS_0003172
59461,BS_0001720,BS_0003151
59464,BS_0008166,BS_0000081
59465,BS_0001449,BS_0007219
59466,BS_0009366,BS_0009140
59467,BS_0009603,BS_0009030
59468,BS_0002437,BS_0000087
59469,BS_0009425,BS_0007786
59470,BS_0007736,BS_0009515
59471,BS_0003685,BS_0004256
59473,BS_0009194,BS_0007640
59475,BS_0003813,BS_0001911
59477,BS_0003679,BS_0004707
59478,BS_0000459,BS_0003151
59479,BS_0005767,BS_0000292
59480,BS_0003170,BS_0003011
59481,BS_0003720,BS_0005830
59482,BS_0006687,BS_0001041
59483,BS_0009090,BS_0000764
59484,BS_0002934,BS_0006082
59485,BS_0001119,BS_0003324
59486,BS_0003064,BS_0002638
59487,BS_0005736,BS_0005994
59488,BS_0003165,BS_0006649
59489,BS_0004095,BS_0000142
59490,BS_0000031,BS_0003235
59491,BS_0003723,BS_0005892
59492,BS_0003386,BS_0003181
59493,BS_0002654,BS_0009497
59494,BS_0006276,BS_0005975
59495,BS_0006841,BS_0008413
59497,BS_0003381,BS_0003997
59498,BS_0008412,BS_0005830
59499,BS_0002155,BS_0002035
59500,BS_0008506,BS_0005059
59502,BS_0004269,BS_0009205
59503,BS_0005398,BS_0003717
59504,BS_0008903,BS_0000476
59505,BS_0009026,BS_0000623
59506,BS_0007814,BS_0000270
59507,BS_0005283,BS_0007595
59509,BS_0005836,BS_0007259
59512,BS_0004237,BS_0004290
59513,BS_0004174,BS_0002665
59514,BS_0004738,BS_0004799
59515,BS_0006459,BS_0008135
59519,BS_0006035,BS_0003714
59521,BS_0008449,BS_0008300
59522,BS_0003861,BS_0003514
59523,BS_0002844,BS_0002311
59526,BS_0003961,BS_0007464
59527,BS_0004728,BS_0005983
59529,BS_0000062,BS_0004736
59532,BS_0000763,BS_0000081
59533,BS_0006248,BS_0007931
59534,BS_0000367,BS_0002680
59536,BS_0001297,BS_0003028
59540,BS_0006277,BS_0004376
59541,BS_0008219,BS_0005059
59543,BS_0004963,BS_0001508
59544,BS_0006433,BS_0005824
59546,BS_0001544,BS_0001205
59547,BS_0001084,BS_0003235
59548,BS_0007728,BS_0005202
59550,BS_0004783,BS_0001689
59551,BS_0003161,BS_0003319
59554,BS_0008234,BS_0003365
59555,BS_0004642,BS_0004570
59556,BS_0005426,BS_0000628
59559,BS_0004886,BS_0001803
59562,BS_0000689,BS_0004887
59563,BS_0002501,BS_0006245
59564,BS_0008239,BS_0002933
59567,BS_0002354,BS_0000021
59568,BS_0003806,BS_0007001
59569,BS_0003554,BS_0009006
59571,BS_0006420,BS_0000657
59572,BS_0009063,BS_0001541
59575,BS_0006019,BS_0001569
59576,BS_0005186,BS_0006192
59577,BS_0007877,BS_0004765
59578,BS_0003230,BS_0000569
59579,BS_0003506,BS_0001787
59583,BS_0009063,BS_0000727
59584,BS_0001096,BS_0002962
59585,BS_0003077,BS_0002983
59586,BS_0004853,BS_0009438
59587,BS_0003198,BS_0000326
59588,BS_0008354,BS_0005872
59589,BS_0003028,BS_0006025
59590,BS_0004042,BS_0008340
59591,BS_0004971,BS_0004743
59592,BS_0003111,BS_0001814
59593,BS_0006437,BS_0006492
59594,BS_0007826,BS_0002427
59595,BS_0007987,BS_0005678
59597,BS_0008737,BS_0008590
59599,BS_0001797,BS_0008313
59601,BS_0000547,BS_0006803
59602,BS_0001389,BS_0000059
59604,BS_0002309,BS_0004702
59605,BS_0001112,BS_0003324
59606,BS_0003671,BS_0008931
59608,BS_0002388,BS_0008223
59609,BS_0001096,BS_0004707
59612,BS_0006969,BS_0009104
59614,BS_0000459,BS_0006237
59615,BS_0006536,BS_0001700
59617,BS_0004825,BS_0001973
59618,BS_0004477,BS_0002311
59619,BS_0006110,BS_0009217
59623,BS_0004403,BS_0004151
59624,BS_0003738,BS_0000302
59626,BS_0003554,BS_0007846
59627,BS_0001661,BS_0000770
59628,BS_0004174,BS_0001454
59630,BS_0001331,BS_0005898
59631,BS_0004799,BS_0000887
59632,BS_0002598,BS_0000827
59633,BS_0000895,BS_0008170
59635,BS_0003201,BS_0003957
59636,BS_0004679,BS_0008953
59639,BS_0002569,BS_0007052
59641,BS_0007234,BS_0005213
59642,BS_0007042,BS_0007599
59645,BS_0009438,BS_0000641
59648,BS_0003555,BS_0006645
59649,BS_0008653,BS_0009452
59650,BS_0006719,BS_0008794
59651,BS_0007370,BS_0006809
59652,BS_0001064,BS_0009405
59653,BS_0003080,BS_0008709
59654,BS_0006887,BS_0000515
59656,BS_0008614,BS_0004470
59658,BS_0000119,BS_0000406
59659,BS_0001800,BS_0002164
59660,BS_0005657,BS_0000883
59662,BS_0005705,BS_0001328
59663,BS_0003380,BS_0001302
59664,BS_0006059,BS_0006656
59665,BS_0005988,BS_0008253
59666,BS_0008642,BS_0009500
59669,BS_0008936,BS_0007120
59670,BS_0000406,BS_0000639
59672,BS_0009373,BS_0005591
59675,BS_0007171,BS_0007520
59676,BS_0006676,BS_0000689
59677,BS_0005600,BS_0001414
59678,BS_0002657,BS_0003827
59680,BS_0005021,BS_0002593
