,entry1,entry2
58768,BS_0003572,BS_0008223
58770,BS_0002088,BS_0004014
58771,BS_0000261,BS_0007504
58772,BS_0002106,BS_0008412
58773,BS_0006300,BS_0005718
58774,BS_0004337,BS_0008683
58778,BS_0004080,BS_0006815
58780,BS_0005355,BS_0002269
58782,BS_0002439,BS_0003351
58784,BS_0006746,BS_0000770
58785,BS_0003172,BS_0009438
58786,BS_0000400,BS_0005146
58787,BS_0003161,BS_0004267
58791,BS_0003791,BS_0005436
58793,BS_0000045,BS_0000761
58795,BS_0005533,BS_0008953
58797,BS_0005005,BS_0003017
58798,BS_0006689,BS_0009452
58799,BS_0005539,BS_0004278
58800,BS_0004394,BS_0009127
58802,BS_0008484,BS_0008300
58803,BS_0005566,BS_0003613
58804,BS_0003052,BS_0006818
58805,BS_0001097,BS_0005412
58807,BS_0001819,BS_0003817
58809,BS_0004259,BS_0005718
58810,BS_0005566,BS_0000302
58815,BS_0002569,BS_0001732
58816,BS_0009462,BS_0005606
58817,BS_0005622,BS_0006615
58818,BS_0008894,BS_0000020
58820,BS_0004155,BS_0008491
58821,BS_0008247,BS_0003036
58823,BS_0000076,BS_0002256
58825,BS_0003423,BS_0005682
58826,BS_0004707,BS_0002340
58827,BS_0004059,BS_0004822
58830,BS_0001410,BS_0006671
58831,BS_0003845,BS_0008391
58832,BS_0000987,BS_0000954
58833,BS_0001013,BS_0001778
58835,BS_0000168,BS_0001208
58836,BS_0003838,BS_0003619
58839,BS_0002768,BS_0001916
58840,BS_0002568,BS_0000298
58841,BS_0004452,BS_0003310
58842,BS_0002598,BS_0000746
58844,BS_0003188,BS_0006028
58845,BS_0003385,BS_0004155
58849,BS_0001686,BS_0003806
58852,BS_0005778,BS_0005474
58853,BS_0004151,BS_0004961
58854,BS_0001888,BS_0001907
58857,BS_0001635,BS_0001671
58858,BS_0004710,BS_0001883
58859,BS_0008201,BS_0008515
58860,BS_0003017,BS_0002942
58861,BS_0009063,BS_0005120
58862,BS_0004415,BS_0008655
58863,BS_0005612,BS_0001247
58864,BS_0000781,BS_0001345
58866,BS_0001116,BS_0002269
58867,BS_0004348,BS_0008345
58868,BS_0001736,BS_0005850
58869,BS_0001096,BS_0001113
58870,BS_0009131,BS_0007316
58871,BS_0007108,BS_0002136
58872,BS_0003738,BS_0000761
58873,BS_0003772,BS_0008183
58874,BS_0003681,BS_0006841
58875,BS_0002084,BS_0001899
58876,BS_0006671,BS_0004926
58879,BS_0003957,BS_0001008
58881,BS_0003764,BS_0005053
58882,BS_0009243,BS_0000861
58883,BS_0001422,BS_0007893
58884,BS_0002254,BS_0000739
58885,BS_0001333,BS_0003585
58886,BS_0008505,BS_0002445
58887,BS_0004740,BS_0009374
58889,BS_0008581,BS_0002503
58890,BS_0000124,BS_0002044
58891,BS_0003367,BS_0009137
58893,BS_0008506,BS_0005917
58894,BS_0005374,BS_0002443
58895,BS_0006558,BS_0006890
58896,BS_0009494,BS_0000430
58897,BS_0008422,BS_0001465
58898,BS_0002448,BS_0007916
58899,BS_0005922,BS_0008817
58900,BS_0004538,BS_0007527
58905,BS_0004827,BS_0009509
58906,BS_0002813,BS_0001634
58907,BS_0000173,BS_0004199
58909,BS_0007777,BS_0005128
58910,BS_0000296,BS_0001724
58911,BS_0002872,BS_0003204
58912,BS_0006663,BS_0003774
58913,BS_0005563,BS_0006366
58914,BS_0000290,BS_0004131
58915,BS_0001302,BS_0004662
58917,BS_0007972,BS_0008300
58918,BS_0007398,BS_0004937
58919,BS_0000401,BS_0006076
58920,BS_0008363,BS_0006813
58921,BS_0003618,BS_0006813
58922,BS_0004132,BS_0000011
58923,BS_0003383,BS_0006245
58924,BS_0000558,BS_0000198
58925,BS_0002774,BS_0003988
58927,BS_0005781,BS_0009108
58929,BS_0004380,BS_0003011
58930,BS_0002436,BS_0000761
58931,BS_0005922,BS_0005838
58934,BS_0009367,BS_0001635
58935,BS_0004395,BS_0001671
58936,BS_0004047,BS_0000746
58937,BS_0009090,BS_0002208
58939,BS_0002075,BS_0001249
58940,BS_0002968,BS_0007485
58941,BS_0006446,BS_0003195
58942,BS_0008471,BS_0007432
58944,BS_0004407,BS_0009468
58945,BS_0000716,BS_0008688
58946,BS_0007069,BS_0007009
58948,BS_0003152,BS_0003359
58949,BS_0001625,BS_0002194
58951,BS_0002981,BS_0004701
58952,BS_0004736,BS_0001001
58953,BS_0003162,BS_0000264
58954,BS_0000607,BS_0002466
58955,BS_0004473,BS_0003964
58957,BS_0007267,BS_0002968
58958,BS_0003420,BS_0007986
58959,BS_0000646,BS_0004480
58960,BS_0003310,BS_0008817
58961,BS_0003162,BS_0001088
58963,BS_0000985,BS_0002566
58966,BS_0006181,BS_0008300
58967,BS_0001554,BS_0005440
58968,BS_0008391,BS_0003181
58969,BS_0001140,BS_0002357
58970,BS_0002076,BS_0004451
58971,BS_0005746,BS_0006975
58975,BS_0003585,BS_0003260
58976,BS_0003524,BS_0006279
58978,BS_0001443,BS_0000145
58980,BS_0007963,BS_0007707
58981,BS_0006890,BS_0004411
58982,BS_0003072,BS_0003011
58983,BS_0000547,BS_0003957
58984,BS_0008294,BS_0007711
58985,BS_0001096,BS_0002097
58986,BS_0006277,BS_0005830
58988,BS_0008041,BS_0006775
58989,BS_0006641,BS_0001842
58990,BS_0003197,BS_0001905
58991,BS_0001560,BS_0007879
58992,BS_0002883,BS_0005838
58993,BS_0005313,BS_0003756
58995,BS_0005529,BS_0008238
58998,BS_0000763,BS_0005757
58999,BS_0003364,BS_0007061
59000,BS_0008505,BS_0003162
59001,BS_0005455,BS_0004997
59002,BS_0005793,BS_0008534
59003,BS_0004317,BS_0003564
59004,BS_0007114,BS_0003846
59005,BS_0003561,BS_0005246
59006,BS_0007651,BS_0007904
59007,BS_0005415,BS_0003128
59010,BS_0007187,BS_0004750
59011,BS_0001025,BS_0000411
59012,BS_0007734,BS_0003025
59013,BS_0004393,BS_0005474
59014,BS_0001584,BS_0003634
59017,BS_0005514,BS_0003560
59018,BS_0004889,BS_0003555
59019,BS_0000872,BS_0005445
59020,BS_0002270,BS_0003965
59021,BS_0001822,BS_0000247
59022,BS_0001880,BS_0003358
59023,BS_0001331,BS_0003385
59024,BS_0002170,BS_0009368
59025,BS_0001426,BS_0007463
59026,BS_0007570,BS_0005690
59027,BS_0002598,BS_0009459
59028,BS_0005227,BS_0006694
59029,BS_0002539,BS_0009039
59031,BS_0002461,BS_0009010
59032,BS_0004243,BS_0008564
59033,BS_0002599,BS_0007097
59034,BS_0001751,BS_0006925
59035,BS_0005290,BS_0002942
59036,BS_0000561,BS_0004547
59038,BS_0001297,BS_0003537
59039,BS_0005217,BS_0003421
59040,BS_0008418,BS_0001687
59041,BS_0009632,BS_0008215
59042,BS_0001640,BS_0000045
59043,BS_0002094,BS_0004002
59044,BS_0000392,BS_0003747
59045,BS_0000403,BS_0002231
59046,BS_0003677,BS_0000761
59049,BS_0004593,BS_0004267
59050,BS_0003561,BS_0005146
59052,BS_0003952,BS_0002362
59053,BS_0005739,BS_0008345
59055,BS_0003380,BS_0003572
59056,BS_0008484,BS_0003278
59057,BS_0003322,BS_0003046
59059,BS_0008816,BS_0007789
59060,BS_0006618,BS_0001653
59062,BS_0006826,BS_0000705
59063,BS_0001927,BS_0008183
59065,BS_0003861,BS_0003677
59067,BS_0000789,BS_0001400
59071,BS_0007042,BS_0006394
59072,BS_0003564,BS_0005243
59073,BS_0006908,BS_0008247
59074,BS_0003684,BS_0005108
59075,BS_0007331,BS_0002652
59078,BS_0001084,BS_0005850
59080,BS_0001763,BS_0001728
59081,BS_0001306,BS_0005719
59085,BS_0003192,BS_0000176
59086,BS_0006848,BS_0002056
59087,BS_0007187,BS_0005850
59091,BS_0004355,BS_0003274
59092,BS_0002598,BS_0006746
59093,BS_0005328,BS_0007876
59094,BS_0007072,BS_0004199
59095,BS_0002445,BS_0004376
59097,BS_0004639,BS_0008488
59098,BS_0008882,BS_0002996
59099,BS_0009115,BS_0000315
59100,BS_0000863,BS_0001102
59102,BS_0000042,BS_0006401
59103,BS_0002436,BS_0007316
59105,BS_0003337,BS_0001621
59106,BS_0000364,BS_0007846
59107,BS_0001012,BS_0004900
59108,BS_0003933,BS_0003781
59109,BS_0004217,BS_0007893
59110,BS_0004394,BS_0008548
59111,BS_0002376,BS_0002491
59112,BS_0003386,BS_0003603
59113,BS_0006197,BS_0007716
59114,BS_0008431,BS_0000253
59116,BS_0007972,BS_0002569
59117,BS_0002569,BS_0006019
59122,BS_0006354,BS_0006854
59124,BS_0006803,BS_0000773
59127,BS_0003165,BS_0004851
59128,BS_0004894,BS_0000776
59129,BS_0003324,BS_0002142
59134,BS_0002432,BS_0007653
59135,BS_0000601,BS_0000400
59136,BS_0000020,BS_0006493
59139,BS_0001886,BS_0005923
59140,BS_0001825,BS_0005539
59141,BS_0002381,BS_0000391
59142,BS_0000555,BS_0007812
59145,BS_0000264,BS_0005466
59146,BS_0005860,BS_0008743
59151,BS_0002357,BS_0007946
59152,BS_0003855,BS_0005367
59153,BS_0004316,BS_0003599
59154,BS_0005566,BS_0004273
59158,BS_0000049,BS_0004880
59159,BS_0004720,BS_0000959
59160,BS_0005533,BS_0004706
59161,BS_0009224,BS_0004899
59162,BS_0003170,BS_0003181
59163,BS_0006824,BS_0006929
59164,BS_0009486,BS_0005178
59165,BS_0000369,BS_0003102
59166,BS_0006510,BS_0002267
59167,BS_0006446,BS_0006320
59168,BS_0005933,BS_0001772
59169,BS_0004895,BS_0000775
59170,BS_0005503,BS_0009157
59171,BS_0007472,BS_0007852
59174,BS_0004874,BS_0004369
59175,BS_0001369,BS_0004130
59176,BS_0005691,BS_0001737
59177,BS_0008506,BS_0001635
59178,BS_0001797,BS_0005711
59180,BS_0008002,BS_0008603
59182,BS_0004922,BS_0006529
59183,BS_0002289,BS_0003761
59185,BS_0000794,BS_0004153
59186,BS_0003310,BS_0000764
59187,BS_0001737,BS_0003717
59188,BS_0000440,BS_0005394
59189,BS_0008391,BS_0003757
59190,BS_0004412,BS_0000746
59191,BS_0001874,BS_0004778
59192,BS_0006332,BS_0009597
59194,BS_0008320,BS_0002760
59195,BS_0009130,BS_0008413
59196,BS_0003600,BS_0004638
59197,BS_0000017,BS_0003924
59198,BS_0004868,BS_0001311
59199,BS_0003310,BS_0001410
59201,BS_0009413,BS_0000214
59202,BS_0002748,BS_0000548
59203,BS_0003964,BS_0006193
59204,BS_0000401,BS_0000761
59205,BS_0007126,BS_0003592
59211,BS_0002243,BS_0002998
59212,BS_0002651,BS_0003324
59213,BS_0006641,BS_0001728
59214,BS_0000066,BS_0003828
59216,BS_0003105,BS_0007724
59217,BS_0005902,BS_0000501
59218,BS_0006695,BS_0008513
59219,BS_0007570,BS_0005781
59220,BS_0004518,BS_0004294
59221,BS_0008000,BS_0000705
59224,BS_0001747,BS_0005945
59225,BS_0009136,BS_0006127
59226,BS_0006702,BS_0006616
59227,BS_0002660,BS_0003036
59228,BS_0009061,BS_0004929
59231,BS_0005440,BS_0000544
59233,BS_0003462,BS_0004394
59234,BS_0003169,BS_0001605
59236,BS_0004113,BS_0000494
59237,BS_0001101,BS_0006920
59238,BS_0007849,BS_0005131
59240,BS_0007856,BS_0002104
59241,BS_0001113,BS_0003336
59243,BS_0001248,BS_0007972
59244,BS_0002883,BS_0008484
59246,BS_0007990,BS_0000514
59248,BS_0002971,BS_0000290
59249,BS_0001018,BS_0004156
59250,BS_0004927,BS_0007999
59251,BS_0002342,BS_0002335
59252,BS_0007883,BS_0004994
59253,BS_0008653,BS_0006814
59254,BS_0005774,BS_0002671
59255,BS_0002968,BS_0003756
59257,BS_0001313,BS_0004469
59258,BS_0005341,BS_0004153
59259,BS_0001800,BS_0002265
59261,BS_0000782,BS_0002404
59262,BS_0009345,BS_0009571
59263,BS_0007316,BS_0002175
59264,BS_0008072,BS_0002108
59265,BS_0005533,BS_0001737
59266,BS_0003386,BS_0001635
59267,BS_0007891,BS_0000400
59268,BS_0002242,BS_0007691
59270,BS_0003097,BS_0004427
59271,BS_0008682,BS_0004304
59273,BS_0003017,BS_0005838
59274,BS_0006886,BS_0005668
59275,BS_0006358,BS_0000489
59280,BS_0000908,BS_0007006
59281,BS_0002850,BS_0000764
59282,BS_0005324,BS_0005034
59283,BS_0002139,BS_0000906
59286,BS_0003011,BS_0002416
59291,BS_0005381,BS_0004590
59292,BS_0002525,BS_0007133
59293,BS_0006257,BS_0006245
59295,BS_0009247,BS_0002601
59296,BS_0005409,BS_0007423
59298,BS_0003564,BS_0001333
59300,BS_0003088,BS_0009500
59301,BS_0003008,BS_0002195
59302,BS_0008474,BS_0001140
59304,BS_0006017,BS_0000201
59305,BS_0007054,BS_0001545
59306,BS_0006521,BS_0000081
59307,BS_0002911,BS_0000056
59308,BS_0001100,BS_0006500
59310,BS_0008412,BS_0004707
59311,BS_0006318,BS_0007382
59312,BS_0000654,BS_0001626
59316,BS_0006642,BS_0005730
59319,BS_0004179,BS_0000694
59321,BS_0000401,BS_0002416
59324,BS_0000074,BS_0003023
59329,BS_0003500,BS_0000646
59331,BS_0008474,BS_0001302
59332,BS_0002312,BS_0008484
59334,BS_0004253,BS_0006129
59335,BS_0006780,BS_0008331
59337,BS_0008973,BS_0000225
59338,BS_0003838,BS_0005838
59340,BS_0002362,BS_0008548
59342,BS_0002286,BS_0003157
59343,BS_0008059,BS_0002320
59344,BS_0003087,BS_0007262
59345,BS_0001832,BS_0007857
59346,BS_0006761,BS_0000633
59347,BS_0004706,BS_0000612
59348,BS_0005183,BS_0006193
59350,BS_0000607,BS_0004369
59351,BS_0003572,BS_0000448
59353,BS_0006470,BS_0002774
59354,BS_0001625,BS_0001605
59357,BS_0009122,BS_0008033
59358,BS_0005420,BS_0008946
59359,BS_0000703,BS_0004047
59360,BS_0005514,BS_0009026
59361,BS_0008259,BS_0008251
59362,BS_0003627,BS_0002503
59363,BS_0008474,BS_0002409
59364,BS_0002110,BS_0005634
59365,BS_0002308,BS_0005668
59366,BS_0003017,BS_0000302
59367,BS_0009088,BS_0005265
59372,BS_0008351,BS_0002770
59374,BS_0005217,BS_0003488
59376,BS_0002286,BS_0003197
59377,BS_0001306,BS_0001008
59378,BS_0004593,BS_0004453
59380,BS_0005466,BS_0003364
59382,BS_0000178,BS_0003738
59386,BS_0002598,BS_0008321
59387,BS_0006913,BS_0001836
59388,BS_0006535,BS_0001728
59389,BS_0000261,BS_0005697
59391,BS_0006671,BS_0002656
59392,BS_0003964,BS_0000746
59393,BS_0002506,BS_0005059
59394,BS_0009131,BS_0004999
59395,BS_0007849,BS_0002991
59398,BS_0004189,BS_0003043
59401,BS_0007568,BS_0006671
59402,BS_0001992,BS_0007019
59403,BS_0001671,BS_0001306
59404,BS_0002223,BS_0002110
59405,BS_0009126,BS_0009497
59409,BS_0003756,BS_0000746
59413,BS_0001570,BS_0006187
59414,BS_0001615,BS_0005757
59415,BS_0007946,BS_0008339
59416,BS_0008987,BS_0000155
59417,BS_0006040,BS_0000050
59418,BS_0005821,BS_0000083
59419,BS_0002515,BS_0008087
59420,BS_0000650,BS_0003474
59421,BS_0003800,BS_0008875
59422,BS_0005691,BS_0007246
59424,BS_0008324,BS_0000722
59425,BS_0001276,BS_0005290
59428,BS_0009419,BS_0007082
59429,BS_0002911,BS_0000400
59430,BS_0001686,BS_0001114
59432,BS_0007477,BS_0004211
59433,BS_0009117,BS_0005312
59434,BS_0007535,BS_0002037
59436,BS_0004687,BS_0003861
59437,BS_0009184,BS_0007797
59438,BS_0005695,BS_0000723
59441,BS_0000061,BS_0003502
59442,BS_0002355,BS_0006540
59444,BS_0002192,BS_0009117
59446,BS_0008520,BS_0002374
59447,BS_0002598,BS_0000808
59449,BS_0004477,BS_0002942
59451,BS_0000032,BS_0002192
59453,BS_0000066,BS_0000746
59455,BS_0000045,BS_0003957
59456,BS_0003535,BS_0007937
59457,BS_0005481,BS_0000852
59460,BS_0003162,BS_0003172
59461,BS_0001720,BS_0003151
59465,BS_0001449,BS_0007219
59466,BS_0009366,BS_0009140
59467,BS_0009603,BS_0009030
59468,BS_0002437,BS_0000087
59471,BS_0003685,BS_0004256
59474,BS_0009031,BS_0004365
59475,BS_0003813,BS_0001911
59476,BS_0004291,BS_0000054
59477,BS_0003679,BS_0004707
59478,BS_0000459,BS_0003151
59479,BS_0005767,BS_0000292
59480,BS_0003170,BS_0003011
59481,BS_0003720,BS_0005830
59483,BS_0009090,BS_0000764
59484,BS_0002934,BS_0006082
59485,BS_0001119,BS_0003324
59486,BS_0003064,BS_0002638
59487,BS_0005736,BS_0005994
59488,BS_0003165,BS_0006649
59489,BS_0004095,BS_0000142
59492,BS_0003386,BS_0003181
59493,BS_0002654,BS_0009497
59494,BS_0006276,BS_0005975
59495,BS_0006841,BS_0008413
59498,BS_0008412,BS_0005830
59499,BS_0002155,BS_0002035
59500,BS_0008506,BS_0005059
59501,BS_0002569,BS_0001622
59503,BS_0005398,BS_0003717
59505,BS_0009026,BS_0000623
59506,BS_0007814,BS_0000270
59507,BS_0005283,BS_0007595
59508,BS_0004243,BS_0005850
59511,BS_0006521,BS_0005120
59512,BS_0004237,BS_0004290
59513,BS_0004174,BS_0002665
59514,BS_0004738,BS_0004799
59517,BS_0000648,BS_0008260
59518,BS_0006581,BS_0009186
59522,BS_0003861,BS_0003514
59524,BS_0006691,BS_0004395
59525,BS_0005445,BS_0005758
59526,BS_0003961,BS_0007464
59528,BS_0008642,BS_0003631
59529,BS_0000062,BS_0004736
59532,BS_0000763,BS_0000081
59533,BS_0006248,BS_0007931
59535,BS_0008817,BS_0003169
59536,BS_0001297,BS_0003028
59537,BS_0004356,BS_0005830
59538,BS_0006776,BS_0009156
59539,BS_0005455,BS_0001463
59540,BS_0006277,BS_0004376
59541,BS_0008219,BS_0005059
59543,BS_0004963,BS_0001508
59544,BS_0006433,BS_0005824
59549,BS_0006022,BS_0008474
59550,BS_0004783,BS_0001689
59552,BS_0002042,BS_0001295
59555,BS_0004642,BS_0004570
59556,BS_0005426,BS_0000628
59557,BS_0001333,BS_0007688
59558,BS_0007316,BS_0002845
59560,BS_0003988,BS_0006156
59561,BS_0002437,BS_0004706
59562,BS_0000689,BS_0004887
59564,BS_0008239,BS_0002933
59565,BS_0006845,BS_0005603
59566,BS_0006940,BS_0003958
59567,BS_0002354,BS_0000021
59568,BS_0003806,BS_0007001
59569,BS_0003554,BS_0009006
59571,BS_0006420,BS_0000657
59575,BS_0006019,BS_0001569
59577,BS_0007877,BS_0004765
59578,BS_0003230,BS_0000569
59579,BS_0003506,BS_0001787
59581,BS_0000911,BS_0002833
59582,BS_0004380,BS_0007653
59583,BS_0009063,BS_0000727
59584,BS_0001096,BS_0002962
59585,BS_0003077,BS_0002983
59586,BS_0004853,BS_0009438
59587,BS_0003198,BS_0000326
59588,BS_0008354,BS_0005872
59589,BS_0003028,BS_0006025
59591,BS_0004971,BS_0004743
59592,BS_0003111,BS_0001814
59593,BS_0006437,BS_0006492
59594,BS_0007826,BS_0002427
59596,BS_0004706,BS_0004215
59599,BS_0001797,BS_0008313
59600,BS_0006671,BS_0007316
59601,BS_0000547,BS_0006803
59602,BS_0001389,BS_0000059
59603,BS_0006521,BS_0007716
59604,BS_0002309,BS_0004702
59605,BS_0001112,BS_0003324
59606,BS_0003671,BS_0008931
59607,BS_0008947,BS_0001089
59608,BS_0002388,BS_0008223
59609,BS_0001096,BS_0004707
59610,BS_0003979,BS_0001581
59612,BS_0006969,BS_0009104
59614,BS_0000459,BS_0006237
59615,BS_0006536,BS_0001700
59616,BS_0000769,BS_0001728
59619,BS_0006110,BS_0009217
59621,BS_0001452,BS_0008816
59622,BS_0000290,BS_0005708
59623,BS_0004403,BS_0004151
59624,BS_0003738,BS_0000302
59625,BS_0003027,BS_0003488
59626,BS_0003554,BS_0007846
59628,BS_0004174,BS_0001454
59629,BS_0008474,BS_0005474
59631,BS_0004799,BS_0000887
59632,BS_0002598,BS_0000827
59633,BS_0000895,BS_0008170
59635,BS_0003201,BS_0003957
59637,BS_0008029,BS_0003631
59638,BS_0002543,BS_0001120
59639,BS_0002569,BS_0007052
59640,BS_0002185,BS_0009468
59641,BS_0007234,BS_0005213
59642,BS_0007042,BS_0007599
59643,BS_0003380,BS_0004380
59644,BS_0009000,BS_0009238
59645,BS_0009438,BS_0000641
59646,BS_0003838,BS_0000264
59647,BS_0001331,BS_0008548
59649,BS_0008653,BS_0009452
59650,BS_0006719,BS_0008794
59652,BS_0001064,BS_0009405
59654,BS_0006887,BS_0000515
59655,BS_0001886,BS_0001737
59656,BS_0008614,BS_0004470
59659,BS_0001800,BS_0002164
59661,BS_0000045,BS_0006522
59662,BS_0005705,BS_0001328
59663,BS_0003380,BS_0001302
59664,BS_0006059,BS_0006656
59666,BS_0008642,BS_0009500
59667,BS_0008474,BS_0008391
59668,BS_0004258,BS_0005154
59672,BS_0009373,BS_0005591
59674,BS_0006802,BS_0007733
59675,BS_0007171,BS_0007520
59676,BS_0006676,BS_0000689
59677,BS_0005600,BS_0001414
59678,BS_0002657,BS_0003827
59679,BS_0004862,BS_0006246
59682,BS_0001874,BS_0007110
59683,BS_0007922,BS_0003680
59684,BS_0004904,BS_0007883
59685,BS_0005748,BS_0007828
59686,BS_0001112,BS_0000087
59687,BS_0004706,BS_0002309
59688,BS_0001882,BS_0005350
59689,BS_0004638,BS_0006419
59691,BS_0001013,BS_0008339
59692,BS_0003681,BS_0000302
59693,BS_0003172,BS_0004887
59694,BS_0000066,BS_0009502
59695,BS_0004380,BS_0003181
59696,BS_0000310,BS_0005779
59697,BS_0003953,BS_0005711
59698,BS_0003952,BS_0005711
59699,BS_0003699,BS_0004251
59700,BS_0002362,BS_0000663
59701,BS_0003914,BS_0007659
59702,BS_0007616,BS_0006405
59703,BS_0007378,BS_0008757
59704,BS_0004173,BS_0003602
59705,BS_0001686,BS_0000048
59707,BS_0000401,BS_0003627
59708,BS_0001132,BS_0000632
59709,BS_0007977,BS_0002984
59710,BS_0007933,BS_0008196
59711,BS_0007027,BS_0002369
59712,BS_0008721,BS_0002486
59713,BS_0003389,BS_0000063
59715,BS_0007124,BS_0002108
59717,BS_0007106,BS_0004798
59718,BS_0000068,BS_0007965
59719,BS_0001250,BS_0002350
59720,BS_0005624,BS_0003715
59721,BS_0002838,BS_0000656
59723,BS_0007599,BS_0007575
59726,BS_0002244,BS_0008269
59727,BS_0006411,BS_0004218
59731,BS_0006256,BS_0003807
59732,BS_0007425,BS_0007995
59733,BS_0009430,BS_0008683
59734,BS_0002416,BS_0002941
59735,BS_0005678,BS_0005146
59736,BS_0007710,BS_0002408
59737,BS_0001331,BS_0004047
59739,BS_0000083,BS_0001561
59740,BS_0003190,BS_0000740
59743,BS_0002320,BS_0001509
59744,BS_0008777,BS_0005307
59746,BS_0003017,BS_0008484
59751,BS_0004256,BS_0003130
59752,BS_0000401,BS_0007946
59755,BS_0000663,BS_0005104
59756,BS_0001168,BS_0007486
59757,BS_0002448,BS_0004987
59759,BS_0000623,BS_0002340
59760,BS_0008505,BS_0007252
59761,BS_0000478,BS_0006101
59763,BS_0003848,BS_0004996
59764,BS_0005398,BS_0003528
59766,BS_0001532,BS_0003770
59768,BS_0003648,BS_0005244
59774,BS_0002474,BS_0001845
59775,BS_0002410,BS_0008488
59776,BS_0004395,BS_0009137
59777,BS_0003681,BS_0009459
59780,BS_0001064,BS_0003720
59781,BS_0004153,BS_0007294
59782,BS_0003172,BS_0005243
59785,BS_0008793,BS_0006237
59787,BS_0008827,BS_0004412
59788,BS_0009321,BS_0000317
59789,BS_0006244,BS_0002264
59791,BS_0007550,BS_0000694
59793,BS_0002357,BS_0003627
59794,BS_0009187,BS_0007610
59795,BS_0005736,BS_0001306
59797,BS_0005849,BS_0000779
59798,BS_0004198,BS_0008974
59799,BS_0000699,BS_0005362
59800,BS_0009026,BS_0002569
59801,BS_0003671,BS_0008895
59806,BS_0005810,BS_0000424
59808,BS_0006221,BS_0008814
59809,BS_0004278,BS_0003533
59812,BS_0000688,BS_0006526
59813,BS_0000031,BS_0000901
59815,BS_0000213,BS_0005217
59816,BS_0001506,BS_0002577
59817,BS_0003551,BS_0009085
59819,BS_0005760,BS_0000545
59821,BS_0001019,BS_0007151
59823,BS_0007193,BS_0001842
59824,BS_0003021,BS_0004844
59826,BS_0003631,BS_0000392
59827,BS_0005678,BS_0001008
59829,BS_0003902,BS_0000367
59830,BS_0003373,BS_0001010
59831,BS_0005251,BS_0005235
59832,BS_0001106,BS_0001171
59835,BS_0007049,BS_0005143
59836,BS_0008917,BS_0003491
59838,BS_0001248,BS_0001368
59839,BS_0003161,BS_0007653
59840,BS_0002170,BS_0004276
59842,BS_0000552,BS_0002120
59843,BS_0007187,BS_0009137
59844,BS_0005928,BS_0001320
59845,BS_0008793,BS_0002588
59847,BS_0003294,BS_0008561
59848,BS_0006613,BS_0007415
59849,BS_0001237,BS_0004094
59850,BS_0004634,BS_0001845
59851,BS_0001442,BS_0005314
59852,BS_0003994,BS_0000808
59853,BS_0009177,BS_0000852
59854,BS_0005849,BS_0003679
59856,BS_0001469,BS_0003158
59858,BS_0001635,BS_0002569
59860,BS_0008332,BS_0000827
59862,BS_0001141,BS_0007704
59863,BS_0009627,BS_0008654
59865,BS_0005517,BS_0004278
59866,BS_0008068,BS_0007966
59867,BS_0001117,BS_0005671
59869,BS_0007331,BS_0005781
59870,BS_0002569,BS_0006689
59871,BS_0007488,BS_0007979
59872,BS_0005585,BS_0005021
59873,BS_0007042,BS_0005120
59874,BS_0003173,BS_0004155
59875,BS_0003336,BS_0002569
59877,BS_0004278,BS_0006025
59879,BS_0006350,BS_0008328
59880,BS_0002971,BS_0000400
59882,BS_0001333,BS_0009395
59883,BS_0007777,BS_0006607
59884,BS_0001211,BS_0006286
59885,BS_0008505,BS_0001469
59886,BS_0008505,BS_0002257
59890,BS_0001410,BS_0005838
59893,BS_0000764,BS_0007316
59894,BS_0001694,BS_0005591
59895,BS_0006142,BS_0003097
59896,BS_0004176,BS_0000003
59897,BS_0007846,BS_0004215
59898,BS_0005284,BS_0005048
59899,BS_0001581,BS_0008325
59900,BS_0003560,BS_0005246
59901,BS_0001140,BS_0007422
59902,BS_0007706,BS_0002299
59905,BS_0001130,BS_0002358
59907,BS_0001615,BS_0009055
59908,BS_0005059,BS_0007902
59910,BS_0003386,BS_0005059
59913,BS_0002409,BS_0008300
59914,BS_0001809,BS_0002647
59915,BS_0008413,BS_0003383
59917,BS_0005463,BS_0001397
