,entry1,entry2
72566,BS_0003533,BS_0003159
72567,BS_0003937,BS_0009234
72568,BS_0000596,BS_0000863
72569,BS_0003304,BS_0000121
72570,BS_0006943,BS_0008872
72572,BS_0000337,BS_0000621
72573,BS_0001686,BS_0003952
72575,BS_0003953,BS_0005146
72576,BS_0002046,BS_0003206
72578,BS_0009143,BS_0005050
72579,BS_0009302,BS_0001781
72580,BS_0004317,BS_0003551
72581,BS_0008734,BS_0008528
72582,BS_0008222,BS_0009286
72583,BS_0004662,BS_0000623
72584,BS_0007568,BS_0001626
72585,BS_0005402,BS_0006102
72586,BS_0001276,BS_0001158
72587,BS_0008734,BS_0003033
72588,BS_0005146,BS_0003141
72590,BS_0003738,BS_0006841
72592,BS_0001537,BS_0000865
72593,BS_0004395,BS_0003361
72594,BS_0004706,BS_0000827
72596,BS_0004394,BS_0008459
72599,BS_0001661,BS_0001297
72600,BS_0009351,BS_0008629
72602,BS_0002432,BS_0000549
72603,BS_0003453,BS_0006671
72605,BS_0005355,BS_0005923
72607,BS_0003963,BS_0006029
72609,BS_0008923,BS_0005289
72612,BS_0007817,BS_0009363
72613,BS_0005897,BS_0000130
72614,BS_0009080,BS_0004155
72615,BS_0006521,BS_0003864
72616,BS_0002119,BS_0005125
72617,BS_0002205,BS_0002469
72618,BS_0008137,BS_0005458
72619,BS_0006049,BS_0006003
72620,BS_0000857,BS_0004907
72622,BS_0000003,BS_0001661
72625,BS_0003556,BS_0009127
72626,BS_0004995,BS_0002734
72627,BS_0004127,BS_0002879
72628,BS_0007209,BS_0002288
72629,BS_0003953,BS_0007665
72630,BS_0004781,BS_0004840
72631,BS_0004044,BS_0000931
72632,BS_0007842,BS_0000442
72633,BS_0007537,BS_0002264
72634,BS_0001545,BS_0004568
72636,BS_0003954,BS_0002475
72639,BS_0000023,BS_0005937
72640,BS_0009442,BS_0008084
72641,BS_0001415,BS_0000965
72642,BS_0007964,BS_0002640
72643,BS_0001249,BS_0000087
72645,BS_0008190,BS_0005939
72648,BS_0005090,BS_0008528
72649,BS_0004298,BS_0003383
72650,BS_0005859,BS_0001732
72651,BS_0004355,BS_0003992
72652,BS_0000004,BS_0004696
72653,BS_0004922,BS_0000774
72654,BS_0002411,BS_0001652
72656,BS_0003861,BS_0003551
72658,BS_0003996,BS_0002634
72659,BS_0003185,BS_0000837
72661,BS_0004593,BS_0005158
72663,BS_0006687,BS_0002601
72665,BS_0001671,BS_0009497
72666,BS_0003293,BS_0001694
72667,BS_0003577,BS_0003823
72670,BS_0003320,BS_0001010
72671,BS_0003824,BS_0002506
72672,BS_0000306,BS_0003976
72673,BS_0002790,BS_0009497
72675,BS_0002850,BS_0005014
72676,BS_0002086,BS_0002532
72677,BS_0004894,BS_0005671
72678,BS_0009446,BS_0009134
72679,BS_0008581,BS_0004304
72680,BS_0000058,BS_0004675
72681,BS_0008940,BS_0009238
72682,BS_0003056,BS_0000639
72683,BS_0005943,BS_0000400
72684,BS_0006320,BS_0007751
72685,BS_0006778,BS_0000547
72686,BS_0005804,BS_0001399
72688,BS_0009315,BS_0008338
72690,BS_0003556,BS_0006521
72691,BS_0005260,BS_0002177
72692,BS_0008506,BS_0001333
72693,BS_0009223,BS_0004741
72694,BS_0003543,BS_0002431
72695,BS_0004291,BS_0004376
72696,BS_0004252,BS_0006605
72697,BS_0007568,BS_0005246
72698,BS_0005616,BS_0002323
72699,BS_0000048,BS_0003502
72701,BS_0009332,BS_0008618
72702,BS_0008449,BS_0003181
72703,BS_0003201,BS_0004158
72704,BS_0005955,BS_0002027
72705,BS_0007030,BS_0007146
72706,BS_0007193,BS_0007041
72708,BS_0003169,BS_0005850
72710,BS_0003165,BS_0003171
72711,BS_0007901,BS_0005923
72713,BS_0001064,BS_0006649
72714,BS_0001084,BS_0004024
72715,BS_0009129,BS_0004074
72716,BS_0001363,BS_0005642
72718,BS_0004295,BS_0003999
72721,BS_0000635,BS_0007658
72723,BS_0008484,BS_0008434
72725,BS_0009368,BS_0006945
72727,BS_0005251,BS_0002013
72728,BS_0000459,BS_0003560
72729,BS_0007503,BS_0002337
72730,BS_0003336,BS_0002656
72733,BS_0001737,BS_0006535
72734,BS_0000003,BS_0000252
72735,BS_0007497,BS_0004091
72736,BS_0005183,BS_0000621
72737,BS_0003577,BS_0001886
72738,BS_0007570,BS_0001084
72739,BS_0000003,BS_0009368
72741,BS_0000897,BS_0002559
72743,BS_0009611,BS_0003537
72744,BS_0004859,BS_0005941
72746,BS_0001415,BS_0005131
72747,BS_0007363,BS_0002141
72748,BS_0008117,BS_0007067
72749,BS_0003293,BS_0000083
72751,BS_0008818,BS_0003630
72752,BS_0001782,BS_0004878
72755,BS_0005452,BS_0002318
72757,BS_0004477,BS_0001010
72758,BS_0003952,BS_0005636
72759,BS_0005355,BS_0003707
72760,BS_0007377,BS_0004269
72761,BS_0005718,BS_0000694
72762,BS_0001276,BS_0008412
72763,BS_0004396,BS_0001140
72764,BS_0003177,BS_0000294
72767,BS_0005593,BS_0007744
72768,BS_0001694,BS_0000623
72769,BS_0003171,BS_0006071
72771,BS_0001284,BS_0007165
72772,BS_0003423,BS_0003957
72774,BS_0005849,BS_0001845
72775,BS_0005533,BS_0004394
72778,BS_0001615,BS_0007344
72779,BS_0005366,BS_0005945
72780,BS_0006362,BS_0008263
72782,BS_0001678,BS_0002347
72785,BS_0005922,BS_0005533
72786,BS_0009647,BS_0002311
72787,BS_0003423,BS_0007570
72788,BS_0003554,BS_0003572
72789,BS_0002844,BS_0003514
72791,BS_0007066,BS_0001165
72793,BS_0008067,BS_0009358
72794,BS_0004382,BS_0002559
72796,BS_0004473,BS_0002827
72797,BS_0007631,BS_0001438
72798,BS_0008145,BS_0004272
72800,BS_0000571,BS_0008936
72801,BS_0007673,BS_0006384
72802,BS_0009081,BS_0002654
72803,BS_0000472,BS_0006879
72806,BS_0005355,BS_0007642
72808,BS_0003824,BS_0009360
72809,BS_0009313,BS_0004323
72810,BS_0005178,BS_0007259
72811,BS_0002769,BS_0001074
72812,BS_0004025,BS_0009096
72813,BS_0006869,BS_0008472
72815,BS_0000369,BS_0001148
72816,BS_0001248,BS_0000884
72817,BS_0002454,BS_0001275
72818,BS_0008564,BS_0003779
72820,BS_0008325,BS_0007488
72821,BS_0000265,BS_0007703
72824,BS_0007937,BS_0006864
72825,BS_0009249,BS_0007042
72826,BS_0000243,BS_0006906
72828,BS_0005099,BS_0004741
72829,BS_0006032,BS_0000096
72830,BS_0001626,BS_0004369
72832,BS_0009069,BS_0002262
72834,BS_0003379,BS_0001410
72835,BS_0007724,BS_0007253
72836,BS_0002774,BS_0003602
72838,BS_0001111,BS_0001842
72840,BS_0006029,BS_0002308
72841,BS_0004756,BS_0001793
72842,BS_0000547,BS_0006145
72843,BS_0001152,BS_0001210
72844,BS_0005014,BS_0002844
72846,BS_0007314,BS_0005945
72849,BS_0008653,BS_0006658
72850,BS_0005711,BS_0006624
72851,BS_0005076,BS_0005793
72852,BS_0000442,BS_0003373
72853,BS_0003315,BS_0004593
72855,BS_0000924,BS_0008302
72856,BS_0001719,BS_0007300
72857,BS_0009553,BS_0006832
72859,BS_0006841,BS_0000561
72860,BS_0002390,BS_0002569
72861,BS_0004259,BS_0003373
72862,BS_0005990,BS_0002466
72863,BS_0006509,BS_0004702
72864,BS_0001660,BS_0006232
72865,BS_0003207,BS_0005474
72867,BS_0004046,BS_0006369
72868,BS_0001331,BS_0004638
72869,BS_0005922,BS_0005087
72870,BS_0006004,BS_0006995
72871,BS_0001479,BS_0005070
72873,BS_0006620,BS_0006069
72876,BS_0009070,BS_0003367
72877,BS_0004786,BS_0003547
72878,BS_0009035,BS_0005383
72879,BS_0007731,BS_0005202
72880,BS_0006011,BS_0001168
72882,BS_0002114,BS_0008469
72884,BS_0004382,BS_0006813
72885,BS_0000003,BS_0009130
72886,BS_0003191,BS_0008535
72888,BS_0003605,BS_0002919
72890,BS_0008474,BS_0008817
72891,BS_0005514,BS_0008433
72894,BS_0001635,BS_0000623
72895,BS_0000222,BS_0002505
72897,BS_0006521,BS_0005604
72898,BS_0003302,BS_0000742
72899,BS_0003162,BS_0001728
72900,BS_0000178,BS_0009292
72901,BS_0001782,BS_0000003
72902,BS_0000864,BS_0007901
72903,BS_0002757,BS_0006245
72904,BS_0002688,BS_0006362
72905,BS_0005541,BS_0006782
72906,BS_0009131,BS_0005747
72907,BS_0001075,BS_0005157
72910,BS_0002759,BS_0007473
72911,BS_0001337,BS_0003131
72912,BS_0000216,BS_0004064
72913,BS_0008817,BS_0002257
72916,BS_0001352,BS_0008054
72920,BS_0004348,BS_0006193
72921,BS_0001305,BS_0008324
72922,BS_0005858,BS_0009477
72923,BS_0003655,BS_0000442
72924,BS_0000879,BS_0008010
72926,BS_0006855,BS_0000406
72929,BS_0005192,BS_0004741
72930,BS_0004396,BS_0001615
72931,BS_0005010,BS_0002362
72932,BS_0004281,BS_0004259
72933,BS_0004293,BS_0002941
72934,BS_0005706,BS_0008500
72935,BS_0001635,BS_0004992
72937,BS_0001743,BS_0008839
72939,BS_0005718,BS_0001275
72940,BS_0001737,BS_0003520
72941,BS_0005476,BS_0003828
72942,BS_0001622,BS_0008924
72943,BS_0005671,BS_0003599
72944,BS_0002357,BS_0007846
72945,BS_0000003,BS_0003827
72950,BS_0002170,BS_0005243
72951,BS_0000943,BS_0006575
72952,BS_0006934,BS_0005178
72954,BS_0004317,BS_0000884
72955,BS_0000218,BS_0002070
72957,BS_0003838,BS_0002773
72958,BS_0004615,BS_0006944
72959,BS_0002316,BS_0007488
72960,BS_0000467,BS_0008775
72964,BS_0001603,BS_0001314
72966,BS_0001339,BS_0008413
72967,BS_0008949,BS_0003199
72968,BS_0008474,BS_0005636
72970,BS_0001886,BS_0007570
72973,BS_0001299,BS_0004568
72974,BS_0004683,BS_0005231
72975,BS_0000822,BS_0001513
72976,BS_0001737,BS_0004702
72977,BS_0002656,BS_0003964
72978,BS_0003172,BS_0008388
72979,BS_0008532,BS_0001331
72980,BS_0005697,BS_0005474
72982,BS_0008575,BS_0002817
72984,BS_0006628,BS_0003564
72985,BS_0001469,BS_0000046
72987,BS_0001474,BS_0001276
72988,BS_0004977,BS_0001642
72989,BS_0004395,BS_0003627
72994,BS_0002441,BS_0001763
72995,BS_0000049,BS_0002943
72996,BS_0006687,BS_0003386
72997,BS_0008474,BS_0002299
72998,BS_0008202,BS_0006821
72999,BS_0004259,BS_0003309
73000,BS_0000261,BS_0005722
73001,BS_0008484,BS_0004742
73003,BS_0007225,BS_0000169
73004,BS_0007678,BS_0009496
73005,BS_0005999,BS_0006623
73006,BS_0002968,BS_0001249
73009,BS_0005357,BS_0000968
73010,BS_0008313,BS_0003822
73011,BS_0008948,BS_0005533
73014,BS_0009172,BS_0003528
73016,BS_0004929,BS_0000398
73020,BS_0005107,BS_0007930
73021,BS_0004679,BS_0003666
73022,BS_0006891,BS_0006380
73023,BS_0002927,BS_0005982
73026,BS_0006797,BS_0003938
73027,BS_0002599,BS_0002971
73028,BS_0000706,BS_0001306
73029,BS_0005722,BS_0001583
73032,BS_0008360,BS_0008420
73034,BS_0005355,BS_0003181
73035,BS_0005727,BS_0007806
73038,BS_0003567,BS_0004091
73040,BS_0002490,BS_0001806
73041,BS_0002688,BS_0007769
73042,BS_0001140,BS_0005398
73043,BS_0003157,BS_0004638
73044,BS_0001583,BS_0000317
73046,BS_0005719,BS_0003169
73047,BS_0002299,BS_0003964
73048,BS_0007653,BS_0009618
73051,BS_0005994,BS_0003988
73052,BS_0003570,BS_0001314
73053,BS_0001661,BS_0000773
73055,BS_0003670,BS_0009063
73057,BS_0000336,BS_0000621
73058,BS_0007863,BS_0004689
73059,BS_0002728,BS_0002607
73060,BS_0006022,BS_0009611
73061,BS_0002742,BS_0004291
73062,BS_0006657,BS_0004546
73063,BS_0001782,BS_0005697
73065,BS_0007612,BS_0006679
73067,BS_0003332,BS_0006521
73069,BS_0007774,BS_0000925
73070,BS_0002402,BS_0009430
73071,BS_0008564,BS_0003627
73072,BS_0003165,BS_0008506
73073,BS_0006809,BS_0008351
73074,BS_0000354,BS_0005481
73076,BS_0007274,BS_0005620
73078,BS_0004887,BS_0004219
73079,BS_0001275,BS_0003779
73080,BS_0003957,BS_0000046
73081,BS_0001248,BS_0003169
73082,BS_0007319,BS_0002331
73083,BS_0002058,BS_0001097
73084,BS_0005028,BS_0000761
73086,BS_0002396,BS_0000722
73088,BS_0003380,BS_0004887
73090,BS_0003169,BS_0001419
73091,BS_0001306,BS_0008539
73092,BS_0000061,BS_0004371
73094,BS_0008474,BS_0004281
73095,BS_0008528,BS_0006866
73096,BS_0001396,BS_0004440
73098,BS_0005954,BS_0006641
73099,BS_0005780,BS_0004954
73100,BS_0003756,BS_0005146
73104,BS_0007631,BS_0002719
73108,BS_0003699,BS_0006746
73109,BS_0000442,BS_0002425
73110,BS_0003036,BS_0009216
73111,BS_0002885,BS_0008329
73113,BS_0000487,BS_0007343
73114,BS_0003892,BS_0005495
73115,BS_0001975,BS_0003914
73117,BS_0005466,BS_0008796
73118,BS_0001973,BS_0008985
73119,BS_0006185,BS_0006802
73120,BS_0000951,BS_0004857
73121,BS_0001261,BS_0005561
73122,BS_0003423,BS_0004750
73124,BS_0003097,BS_0004956
73125,BS_0007447,BS_0001174
73129,BS_0008229,BS_0001055
73132,BS_0001686,BS_0003556
73133,BS_0008050,BS_0009523
73134,BS_0002953,BS_0001005
73135,BS_0008817,BS_0004376
73137,BS_0008564,BS_0002161
73138,BS_0004604,BS_0008682
73139,BS_0005183,BS_0002971
73141,BS_0009379,BS_0002011
73142,BS_0002326,BS_0005897
73146,BS_0002942,BS_0005474
73150,BS_0003776,BS_0004777
73151,BS_0001743,BS_0005168
73153,BS_0006522,BS_0008413
73154,BS_0003423,BS_0008408
73156,BS_0001763,BS_0002308
73157,BS_0008104,BS_0008251
73159,BS_0005028,BS_0000309
73162,BS_0001171,BS_0004764
73163,BS_0009556,BS_0006811
73164,BS_0006022,BS_0000131
73167,BS_0003841,BS_0003914
73168,BS_0001331,BS_0003599
73171,BS_0001284,BS_0000087
73172,BS_0002362,BS_0002347
73173,BS_0000356,BS_0002421
73174,BS_0000311,BS_0004867
73175,BS_0007521,BS_0000513
73176,BS_0003165,BS_0002309
73177,BS_0003900,BS_0005156
73179,BS_0003603,BS_0005850
73180,BS_0004733,BS_0006127
73182,BS_0000494,BS_0006251
73183,BS_0006813,BS_0001492
73184,BS_0005994,BS_0007658
73185,BS_0000392,BS_0006695
73187,BS_0008505,BS_0008504
73188,BS_0003838,BS_0009500
73191,BS_0003165,BS_0004002
73194,BS_0009258,BS_0006019
73195,BS_0008940,BS_0004477
73196,BS_0001096,BS_0001248
73198,BS_0007293,BS_0005318
73199,BS_0003273,BS_0000963
73201,BS_0003187,BS_0003046
73202,BS_0000534,BS_0007525
73204,BS_0003310,BS_0004092
73206,BS_0002559,BS_0008658
73207,BS_0008914,BS_0007111
73208,BS_0007865,BS_0007194
73212,BS_0008564,BS_0004399
73213,BS_0004496,BS_0000711
73214,BS_0008929,BS_0009605
73215,BS_0005230,BS_0004977
73217,BS_0000231,BS_0007375
73218,BS_0006434,BS_0007344
73219,BS_0003046,BS_0004859
73220,BS_0000178,BS_0002347
73221,BS_0009063,BS_0003163
73222,BS_0008891,BS_0002827
73224,BS_0008449,BS_0009026
73225,BS_0008695,BS_0008131
73226,BS_0001800,BS_0000654
73227,BS_0003738,BS_0000726
73229,BS_0007399,BS_0001151
73230,BS_0007893,BS_0009500
73231,BS_0003181,BS_0002588
73233,BS_0003838,BS_0000623
73234,BS_0003165,BS_0002971
73235,BS_0000201,BS_0008407
73236,BS_0008755,BS_0000764
73237,BS_0001077,BS_0004913
73238,BS_0004415,BS_0000401
73239,BS_0009258,BS_0000998
73240,BS_0005477,BS_0000400
73241,BS_0003336,BS_0004944
73242,BS_0003079,BS_0009440
73243,BS_0005477,BS_0001862
73244,BS_0003720,BS_0008332
73245,BS_0000499,BS_0002112
73246,BS_0006608,BS_0003265
73249,BS_0005722,BS_0003175
73251,BS_0001957,BS_0003548
73253,BS_0003708,BS_0003712
73254,BS_0000054,BS_0001762
73257,BS_0002246,BS_0000177
73258,BS_0001886,BS_0005719
73259,BS_0008412,BS_0008955
73260,BS_0002653,BS_0008643
73261,BS_0002311,BS_0001573
73262,BS_0004098,BS_0002255
73263,BS_0005820,BS_0002384
73264,BS_0002915,BS_0002649
73266,BS_0003715,BS_0003205
73267,BS_0003423,BS_0003204
73268,BS_0005656,BS_0001326
73270,BS_0002968,BS_0000401
73273,BS_0007570,BS_0004629
73274,BS_0004895,BS_0003537
73275,BS_0002170,BS_0009092
73277,BS_0001297,BS_0008332
73278,BS_0000848,BS_0009292
73279,BS_0003195,BS_0006864
73280,BS_0004449,BS_0003169
73281,BS_0003561,BS_0000261
73282,BS_0002844,BS_0009618
73284,BS_0009137,BS_0007884
73286,BS_0005039,BS_0004380
73287,BS_0003627,BS_0009006
73288,BS_0003441,BS_0009137
73290,BS_0007337,BS_0009597
73292,BS_0000763,BS_0005290
73293,BS_0004883,BS_0003206
73294,BS_0008793,BS_0008412
73295,BS_0007846,BS_0003434
73296,BS_0006641,BS_0001622
73297,BS_0004826,BS_0003575
73298,BS_0000856,BS_0003689
73299,BS_0000087,BS_0001491
73301,BS_0006265,BS_0004354
73302,BS_0009092,BS_0002626
73303,BS_0002676,BS_0006246
73304,BS_0005280,BS_0000251
73306,BS_0004055,BS_0001773
73309,BS_0007951,BS_0002117
73310,BS_0007876,BS_0005001
73311,BS_0005609,BS_0001008
73313,BS_0000774,BS_0000706
73314,BS_0006746,BS_0004174
73315,BS_0001312,BS_0004300
73316,BS_0004894,BS_0004893
73317,BS_0003359,BS_0008433
73320,BS_0004259,BS_0000622
73321,BS_0008065,BS_0001615
73323,BS_0007253,BS_0005945
73325,BS_0002550,BS_0007953
73326,BS_0003165,BS_0003560
73327,BS_0005764,BS_0001399
73329,BS_0007692,BS_0002943
73330,BS_0008435,BS_0007496
73331,BS_0003824,BS_0003273
73333,BS_0003472,BS_0002622
73336,BS_0009059,BS_0009055
73337,BS_0002654,BS_0005994
73338,BS_0000264,BS_0004866
73340,BS_0001694,BS_0004151
73341,BS_0004146,BS_0008944
73343,BS_0008282,BS_0001321
73345,BS_0004739,BS_0003954
73346,BS_0005050,BS_0000372
73347,BS_0001554,BS_0007915
73349,BS_0004025,BS_0003007
73350,BS_0009058,BS_0000345
73351,BS_0003374,BS_0002569
73352,BS_0009219,BS_0006475
73353,BS_0006386,BS_0007320
73354,BS_0002844,BS_0006145
73355,BS_0009080,BS_0003556
73357,BS_0002170,BS_0003320
73358,BS_0008759,BS_0007751
73360,BS_0003678,BS_0006521
73362,BS_0002652,BS_0006643
73364,BS_0002178,BS_0004923
73366,BS_0003173,BS_0003072
73367,BS_0000785,BS_0002113
73368,BS_0001152,BS_0006814
73369,BS_0004786,BS_0004768
73371,BS_0004203,BS_0005843
73373,BS_0004067,BS_0007049
73374,BS_0005542,BS_0005190
73377,BS_0000026,BS_0001369
73378,BS_0004473,BS_0001276
73379,BS_0001675,BS_0001389
73380,BS_0007932,BS_0004382
73381,BS_0009368,BS_0004376
73382,BS_0008863,BS_0005751
73385,BS_0003759,BS_0004674
73386,BS_0008523,BS_0008792
73387,BS_0003379,BS_0005989
73390,BS_0002971,BS_0001275
73391,BS_0001804,BS_0008668
73393,BS_0008474,BS_0001905
73394,BS_0000345,BS_0003172
73395,BS_0000523,BS_0003180
73396,BS_0003711,BS_0005636
73397,BS_0003259,BS_0003127
73399,BS_0001008,BS_0005290
73402,BS_0006375,BS_0002018
73403,BS_0004679,BS_0006029
73406,BS_0003572,BS_0000963
73407,BS_0004768,BS_0008955
73411,BS_0004259,BS_0001625
73412,BS_0005533,BS_0002362
73413,BS_0003533,BS_0009611
73417,BS_0000047,BS_0008484
73418,BS_0007485,BS_0000886
73419,BS_0003319,BS_0002425
73420,BS_0002416,BS_0004731
73421,BS_0000048,BS_0004291
73422,BS_0003319,BS_0003151
73423,BS_0003498,BS_0003034
73424,BS_0000442,BS_0001716
73425,BS_0001782,BS_0001737
73426,BS_0004369,BS_0000827
73427,BS_0005587,BS_0001318
73430,BS_0000675,BS_0008549
73432,BS_0001583,BS_0006193
73433,BS_0006021,BS_0006246
73434,BS_0003756,BS_0003828
73436,BS_0003165,BS_0005676
73437,BS_0007100,BS_0005941
73438,BS_0009130,BS_0007653
73439,BS_0003453,BS_0003359
73441,BS_0004706,BS_0006509
73442,BS_0002922,BS_0004354
73443,BS_0002062,BS_0006975
73444,BS_0003560,BS_0005850
73447,BS_0006958,BS_0000662
73448,BS_0001615,BS_0000827
73450,BS_0002506,BS_0006841
73451,BS_0008940,BS_0001410
73452,BS_0005773,BS_0007708
73453,BS_0001617,BS_0008158
73454,BS_0002390,BS_0003707
73455,BS_0000819,BS_0005726
73456,BS_0003756,BS_0006516
73458,BS_0007077,BS_0009489
73459,BS_0005514,BS_0001306
73460,BS_0007428,BS_0006716
73461,BS_0007371,BS_0003785
73462,BS_0005313,BS_0000238
73464,BS_0003591,BS_0003380
73465,BS_0002323,BS_0008272
73466,BS_0003313,BS_0005059
73467,BS_0004348,BS_0008757
73468,BS_0005767,BS_0003282
73471,BS_0004348,BS_0003838
73473,BS_0001291,BS_0006244
73475,BS_0007255,BS_0001566
73477,BS_0004148,BS_0001740
73478,BS_0006022,BS_0003706
73482,BS_0003035,BS_0003866
73483,BS_0006521,BS_0006145
73484,BS_0007902,BS_0002846
73485,BS_0005928,BS_0009267
73486,BS_0000264,BS_0005529
73487,BS_0002452,BS_0001358
73488,BS_0003165,BS_0004380
73490,BS_0006337,BS_0002121
73491,BS_0008770,BS_0001063
73492,BS_0004490,BS_0006215
73493,BS_0003600,BS_0009611
73494,BS_0009258,BS_0006102
73495,BS_0004662,BS_0008413
73496,BS_0008391,BS_0005711
73499,BS_0003207,BS_0003720
73501,BS_0005178,BS_0001084
73502,BS_0002287,BS_0000016
73503,BS_0001206,BS_0000604
73504,BS_0003100,BS_0008907
73507,BS_0003979,BS_0000054
73509,BS_0007228,BS_0009292
73510,BS_0001097,BS_0000063
73512,BS_0008793,BS_0005690
73513,BS_0008474,BS_0004348
73514,BS_0003608,BS_0008507
73515,BS_0000320,BS_0003046
73516,BS_0008474,BS_0005719
73517,BS_0007378,BS_0005355
73518,BS_0007331,BS_0006746
73519,BS_0003838,BS_0006522
73521,BS_0001839,BS_0008874
73522,BS_0009530,BS_0003976
73523,BS_0001248,BS_0006864
73524,BS_0002277,BS_0005310
73525,BS_0000773,BS_0003028
73526,BS_0003421,BS_0000003
73527,BS_0009169,BS_0008104
73528,BS_0007048,BS_0008395
73529,BS_0001474,BS_0004706
73530,BS_0001426,BS_0003600
73531,BS_0009044,BS_0008014
73534,BS_0005401,BS_0000127
73535,BS_0002675,BS_0004658
73536,BS_0002230,BS_0007018
73537,BS_0003310,BS_0003181
73538,BS_0003681,BS_0001310
73540,BS_0003541,BS_0001601
73541,BS_0003181,BS_0002110
73543,BS_0003561,BS_0006864
73544,BS_0003419,BS_0002846
73545,BS_0006606,BS_0000009
73548,BS_0002110,BS_0003434
73550,BS_0008653,BS_0006812
73551,BS_0002766,BS_0009629
73552,BS_0003929,BS_0003829
73553,BS_0004500,BS_0003945
73554,BS_0005003,BS_0005048
73555,BS_0002287,BS_0005622
73556,BS_0007653,BS_0002846
73558,BS_0002145,BS_0005873
73562,BS_0009318,BS_0004382
73563,BS_0002850,BS_0004492
73564,BS_0005189,BS_0003602
73566,BS_0009183,BS_0001134
73568,BS_0003209,BS_0000706
73570,BS_0006729,BS_0007534
73571,BS_0006237,BS_0005474
73572,BS_0003979,BS_0005787
73573,BS_0002500,BS_0007089
73574,BS_0009063,BS_0005571
73575,BS_0000448,BS_0001842
73576,BS_0002651,BS_0005175
73582,BS_0004316,BS_0000774
73583,BS_0004587,BS_0007483
73585,BS_0005604,BS_0000746
73588,BS_0001615,BS_0003320
73590,BS_0002652,BS_0000406
73591,BS_0006736,BS_0009172
73592,BS_0008500,BS_0007027
73593,BS_0000606,BS_0008257
73594,BS_0003386,BS_0009511
73595,BS_0001535,BS_0009141
73596,BS_0001541,BS_0003503
73597,BS_0007649,BS_0009553
73598,BS_0002886,BS_0003999
73599,BS_0001599,BS_0005545
73600,BS_0000871,BS_0001168
73601,BS_0002910,BS_0008898
73602,BS_0003332,BS_0009497
73604,BS_0009131,BS_0004629
73605,BS_0001395,BS_0000431
73606,BS_0005003,BS_0008031
73607,BS_0008602,BS_0008160
73608,BS_0006797,BS_0008534
73609,BS_0006132,BS_0002288
73610,BS_0000572,BS_0000391
73611,BS_0005849,BS_0002365
73612,BS_0002164,BS_0002827
73613,BS_0009266,BS_0002562
73614,BS_0005969,BS_0006269
73615,BS_0004147,BS_0004142
73616,BS_0009459,BS_0006501
73617,BS_0002436,BS_0001275
73618,BS_0002452,BS_0003340
73619,BS_0008408,BS_0004602
73620,BS_0000047,BS_0001720
73622,BS_0003441,BS_0001671
73623,BS_0001368,BS_0006752
73624,BS_0001331,BS_0006841
73625,BS_0004497,BS_0005702
73626,BS_0000552,BS_0003815
73628,BS_0004211,BS_0002729
73629,BS_0005678,BS_0006035
73630,BS_0002818,BS_0008861
73631,BS_0002138,BS_0000119
73632,BS_0004040,BS_0004477
73635,BS_0008858,BS_0007184
73637,BS_0001534,BS_0007946
73638,BS_0006510,BS_0003297
73640,BS_0002219,BS_0008159
73642,BS_0000357,BS_0008304
73643,BS_0008300,BS_0001605
73644,BS_0008413,BS_0008300
73645,BS_0001276,BS_0006029
73647,BS_0005396,BS_0008005
73648,BS_0009002,BS_0007119
73653,BS_0003679,BS_0001763
73654,BS_0006123,BS_0003709
73655,BS_0001769,BS_0002665
73656,BS_0006076,BS_0005799
73657,BS_0004719,BS_0004656
73660,BS_0001386,BS_0000562
73662,BS_0003207,BS_0009137
73663,BS_0003957,BS_0000118
73664,BS_0008305,BS_0008017
73665,BS_0003551,BS_0002416
73666,BS_0009137,BS_0008484
73667,BS_0002309,BS_0004158
73668,BS_0008433,BS_0000694
73669,BS_0004376,BS_0002416
73670,BS_0005351,BS_0008452
73671,BS_0003320,BS_0005838
73672,BS_0001275,BS_0003434
73673,BS_0007225,BS_0005156
73676,BS_0008391,BS_0009127
73677,BS_0007570,BS_0003359
73678,BS_0002340,BS_0002470
73679,BS_0008898,BS_0002627
73681,BS_0000401,BS_0007937
73682,BS_0002274,BS_0002491
