,entry1,entry2
73214,DB00889,DB00442
73215,DB00889,DB01577
73216,DB01263,DB00851
73217,DB01263,DB00371
73218,DB01263,DB00763
73219,DB01263,DB01020
73220,DB01263,DB01181
73221,DB01263,DB00162
73222,DB01263,DB00330
73223,DB01263,DB00550
73224,DB01263,DB00395
73225,DB01263,DB06151
73226,DB01263,DB00339
73228,DB00842,DB00277
73229,DB00842,DB00242
73231,DB00842,DB00951
73234,DB00842,DB00672
73235,DB00842,DB00191
73236,DB00842,DB00915
73238,DB00842,DB01022
73239,DB00842,DB01589
73240,DB00842,DB00442
73241,DB00842,DB01577
73242,DB00842,DB01188
73244,DB00851,DB00844
73245,DB00851,DB00811
73246,DB00851,DB01205
73247,DB00851,DB00489
73249,DB00851,DB00115
73250,DB00851,DB01060
73251,DB00851,DB00625
73252,DB00851,DB00906
73254,DB00851,DB01118
73255,DB00851,DB00784
73256,DB00851,DB00745
73257,DB00851,DB00303
73258,DB00851,DB00297
73260,DB00851,DB00281
73261,DB00851,DB01211
73262,DB00851,DB00315
73263,DB00851,DB00220
73264,DB00851,DB00401
73266,DB00851,DB00480
73267,DB00851,DB00909
73268,DB00851,DB00611
73269,DB00851,DB00887
73271,DB00851,DB01044
73272,DB00851,DB00983
73273,DB00851,DB00481
73274,DB00851,DB01062
73275,DB00851,DB00669
73276,DB00851,DB00881
73277,DB00851,DB00490
73278,DB00851,DB00524
73279,DB00851,DB00332
73281,DB00851,DB00912
73282,DB00851,DB00973
73285,DB00851,DB00502
73286,DB00851,DB00938
73287,DB00851,DB00622
73288,DB00851,DB01097
73289,DB00851,DB00796
73291,DB00851,DB00950
73292,DB00851,DB00605
73293,DB00851,DB00320
73294,DB00851,DB00897
73295,DB00851,DB00668
73297,DB00851,DB01142
73298,DB00851,DB01072
73299,DB00851,DB00457
73300,DB00851,DB00216
73301,DB00851,DB01611
73303,DB00851,DB01006
73304,DB00851,DB00575
73306,DB00851,DB01067
73308,DB00851,DB01264
73309,DB00851,DB00188
73349,DB00623,DB00277
73350,DB00623,DB00242
73351,DB00623,DB00278
73352,DB00623,DB00951
73353,DB00623,DB00284
73354,DB00623,DB00900
73357,DB00623,DB00356
73358,DB00623,DB00780
73360,DB00623,DB00305
73361,DB00623,DB00475
73362,DB00623,DB00499
73363,DB00623,DB00191
73364,DB00623,DB00915
73365,DB00623,DB00752
73366,DB00623,DB01367
73367,DB00623,DB01362
73368,DB00623,DB01589
73371,DB00623,DB01188
73373,DB00623,DB00501
73390,DB00230,DB00242
73392,DB00230,DB00550
73393,DB00230,DB00672
73395,DB00230,DB01022
73396,DB00230,DB00442
73397,DB00230,DB01577
73398,DB00844,DB00371
73399,DB00844,DB00242
73400,DB00844,DB01020
73401,DB00844,DB01181
73403,DB00844,DB00550
73404,DB00844,DB00672
73405,DB00844,DB06151
73407,DB00844,DB01022
73408,DB00844,DB00442
73409,DB00844,DB01577
73411,DB00208,DB01623
73414,DB00208,DB00355
73415,DB00208,DB00947
73416,DB00208,DB00545
73417,DB00208,DB00799
73419,DB00208,DB01173
73420,DB00208,DB00544
73421,DB00208,DB00279
73423,DB00208,DB01221
73424,DB00208,DB00305
73425,DB00208,DB00460
73426,DB00208,DB00475
73427,DB00208,DB00261
73429,DB00208,DB00291
73430,DB00208,DB00446
73431,DB00208,DB00752
73432,DB00208,DB00292
73433,DB00208,DB00565
73434,DB00208,DB01362
73435,DB00208,DB01126
73436,DB00208,DB01194
73454,DB00497,DB00746
73455,DB00497,DB00822
73456,DB00811,DB00371
73458,DB00811,DB00550
73459,DB00811,DB00672
73460,DB00811,DB01022
73461,DB00991,DB00763
73462,DB00991,DB00330
73463,DB00991,DB01143
73465,DB00991,DB00339
73466,DB00991,DB00593
73468,DB00652,DB00277
73469,DB00652,DB00242
73471,DB00652,DB01181
73472,DB00652,DB00951
73475,DB00652,DB00780
73476,DB00652,DB00672
73477,DB00652,DB00191
73478,DB00652,DB00915
73480,DB00652,DB01022
73481,DB00652,DB01589
73482,DB00652,DB00442
73484,DB00652,DB01577
73485,DB00652,DB01188
73487,DB00746,DB00425
73488,DB00746,DB01229
73489,DB00746,DB01068
73490,DB00746,DB00328
73492,DB00746,DB00215
73494,DB00746,DB01041
73495,DB01623,DB00278
73496,DB01623,DB00355
73497,DB01623,DB00951
73498,DB01623,DB00284
73499,DB01623,DB00900
73501,DB01623,DB00356
73502,DB01623,DB00780
73504,DB01623,DB00305
73505,DB01623,DB00475
73506,DB01623,DB00499
73507,DB01623,DB00752
73508,DB01623,DB00292
73509,DB01623,DB01367
73510,DB01623,DB01362
73513,DB01623,DB01188
73515,DB01623,DB01216
73516,DB01623,DB00501
73517,DB01205,DB00371
73518,DB01205,DB00277
73519,DB01205,DB00242
73521,DB01205,DB01020
73522,DB01205,DB01181
73524,DB01205,DB00550
73525,DB01205,DB00672
73526,DB01205,DB00395
73528,DB01205,DB01022
73529,DB01205,DB00442
73530,DB01085,DB00277
73531,DB01085,DB00242
73533,DB01085,DB00278
73534,DB01085,DB01181
73535,DB01085,DB00951
73537,DB01085,DB00356
73538,DB01085,DB00780
73539,DB01085,DB00191
73540,DB01085,DB00915
73542,DB01085,DB01022
73543,DB01085,DB01367
73544,DB01085,DB01589
73545,DB01085,DB00442
73547,DB01085,DB01577
73548,DB01085,DB01188
73550,DB00489,DB00371
73551,DB00489,DB00242
73552,DB00489,DB01181
73554,DB00489,DB00550
73555,DB00489,DB00672
73556,DB00489,DB00395
73558,DB00489,DB01022
73559,DB00489,DB00442
73560,DB00489,DB01577
73562,DB01083,DB00277
73563,DB01083,DB00242
73565,DB01083,DB00278
73566,DB01083,DB00951
73567,DB01083,DB00900
73569,DB01083,DB00356
73570,DB01083,DB00780
73571,DB01083,DB00475
73572,DB01083,DB00499
73573,DB01083,DB00752
73574,DB01083,DB01367
73575,DB01083,DB01362
73579,DB01083,DB01188
73583,DB01249,DB00277
73584,DB01249,DB00242
73586,DB01249,DB00278
73587,DB01249,DB00951
73588,DB01249,DB00284
73589,DB01249,DB00900
73592,DB01249,DB00356
73593,DB01249,DB00780
73595,DB01249,DB00305
73596,DB01249,DB00475
73597,DB01249,DB00499
73598,DB01249,DB00191
73599,DB01249,DB00915
73600,DB01249,DB00752
73601,DB01249,DB01367
73602,DB01249,DB01589
73603,DB01249,DB00442
73607,DB01249,DB01188
73610,DB01249,DB00501
73636,DB00196,DB00550
73637,DB00445,DB00822
73638,DB00445,DB00859
73639,DB00445,DB00593
73644,DB00740,DB00278
73645,DB00740,DB00951
73646,DB00740,DB00284
73647,DB00740,DB00900
73650,DB00740,DB00356
73651,DB00740,DB00780
73653,DB00740,DB00305
73654,DB00740,DB00475
73655,DB00740,DB00499
73656,DB00740,DB00261
73657,DB00740,DB00191
73658,DB00740,DB00752
73659,DB00740,DB01362
73660,DB00740,DB01589
73663,DB00740,DB01188
73666,DB00740,DB00501
73667,DB00371,DB01217
73668,DB00371,DB00115
73670,DB00371,DB01060
73671,DB00371,DB00625
73672,DB00371,DB00906
73674,DB00371,DB01215
73675,DB00371,DB00784
73676,DB00371,DB00869
73677,DB00371,DB00745
73678,DB00371,DB00303
73679,DB00371,DB00297
73681,DB00371,DB00315
73682,DB00371,DB00220
73683,DB00371,DB00401
73684,DB00371,DB00790
73685,DB00371,DB00379
73686,DB00371,DB00480
73687,DB00371,DB00909
73688,DB00371,DB00323
73689,DB00371,DB00611
73690,DB00371,DB00461
73691,DB00371,DB00541
73692,DB00371,DB00887
73693,DB00371,DB01112
73694,DB00371,DB01155
73696,DB00371,DB01044
73697,DB00371,DB01595
73698,DB00371,DB00983
73699,DB00371,DB01150
73700,DB00371,DB00481
73701,DB00371,DB00669
73702,DB00371,DB00998
73703,DB00371,DB01242
73704,DB00371,DB00881
73705,DB00371,DB00490
73706,DB00371,DB00524
73708,DB00371,DB00912
73710,DB00371,DB00502
73711,DB00371,DB00938
73712,DB00371,DB00622
73713,DB00371,DB01097
73714,DB00371,DB00496
73715,DB00371,DB01037
73718,DB00371,DB00950
73719,DB00371,DB00605
73720,DB00371,DB00320
73721,DB00371,DB00668
73723,DB00371,DB00650
73724,DB00371,DB00457
73725,DB00371,DB01105
73726,DB00371,DB00216
73728,DB00371,DB01006
73729,DB00371,DB00296
73730,DB00371,DB01609
73731,DB00371,DB01219
73733,DB00371,DB01067
73734,DB00371,DB00485
73735,DB00371,DB01264
73736,DB00371,DB01016
73737,DB00371,DB00188
73738,DB00371,DB00273
73739,DB00564,DB01143
73740,DB01217,DB00242
73741,DB01217,DB01181
73743,DB01217,DB00550
73744,DB01217,DB00672
73746,DB01217,DB01022
73747,DB01217,DB00442
73748,DB01217,DB01577
73749,DB00115,DB00242
73750,DB00115,DB01181
73752,DB00115,DB00550
73753,DB00115,DB00672
73755,DB00115,DB00442
73756,DB00115,DB01577
73760,DB00763,DB00712
73761,DB00763,DB01118
73762,DB00763,DB00784
73763,DB00763,DB00683
73764,DB00763,DB00303
73765,DB00763,DB00619
73766,DB00763,DB01211
73767,DB00763,DB00315
73768,DB00763,DB00207
73769,DB00763,DB00773
73770,DB00763,DB00313
73771,DB00763,DB01095
73772,DB00763,DB00749
73773,DB00763,DB00184
73774,DB00763,DB00332
73777,DB00763,DB00796
73778,DB00763,DB01023
73779,DB00763,DB00176
73780,DB00763,DB01142
73781,DB00763,DB01072
73783,DB00763,DB00370
73784,DB00763,DB00904
73786,DB00763,DB00188
73854,DB00277,DB01215
73855,DB00277,DB00319
73856,DB00277,DB00393
73857,DB00277,DB01186
73858,DB00277,DB00377
73860,DB00277,DB00790
73861,DB00277,DB00379
73862,DB00277,DB00690
73864,DB00277,DB00570
73865,DB00277,DB00323
73866,DB00277,DB00238
73867,DB00277,DB01155
73868,DB00277,DB00310
73869,DB00277,DB01595
73870,DB00277,DB01150
73871,DB00277,DB00484
73872,DB00277,DB01079
73873,DB00277,DB00567
73874,DB00277,DB00333
73875,DB00277,DB00998
73876,DB00277,DB01242
73877,DB00277,DB01241
73878,DB00277,DB00809
73879,DB00277,DB00374
73880,DB00277,DB00494
73881,DB00277,DB00496
73882,DB00277,DB00495
73883,DB00277,DB01037
73884,DB00277,DB00136
73885,DB00277,DB00399
73886,DB00277,DB00423
73887,DB00277,DB00320
73888,DB00277,DB05271
73889,DB00277,DB01183
73890,DB00277,DB01105
73891,DB00277,DB00972
73892,DB00277,DB01101
73893,DB00277,DB00296
73894,DB00277,DB01190
73895,DB00277,DB01609
73896,DB00277,DB00257
73897,DB00277,DB01219
73898,DB00277,DB00317
73899,DB00277,DB01331
73900,DB00277,DB00485
73902,DB00277,DB01117
73903,DB00277,DB00470
73904,DB00277,DB00857
73905,DB00277,DB01254
73906,DB00277,DB00918
73907,DB00277,DB00987
73908,DB00277,DB00523
73909,DB00277,DB00433
73911,DB01060,DB00550
73912,DB00465,DB01143
73914,DB00465,DB00859
73915,DB00465,DB00593
73916,DB00625,DB01020
73917,DB00625,DB00162
73918,DB00625,DB00550
73919,DB00625,DB06151
73950,DB00242,DB01215
73951,DB00242,DB00727
73952,DB00242,DB00319
73953,DB00242,DB00393
73954,DB00242,DB01202
73955,DB00242,DB01186
73956,DB00242,DB00377
73957,DB00242,DB00297
73960,DB00242,DB00199
73961,DB00242,DB00220
73962,DB00242,DB00401
73963,DB00242,DB01610
73965,DB00242,DB00790
73966,DB00242,DB00379
73967,DB00242,DB00690
73969,DB00242,DB00214
73970,DB00242,DB00480
73971,DB00242,DB00909
73972,DB00242,DB00806
73973,DB00242,DB00611
73974,DB00242,DB00461
73975,DB00242,DB00238
73976,DB00242,DB00608
73977,DB00242,DB01155
73978,DB00242,DB00310
73979,DB00242,DB01595
73980,DB00242,DB01150
73981,DB00242,DB00549
73982,DB00242,DB00484
73983,DB00242,DB01079
73984,DB00242,DB00567
73985,DB00242,DB00333
73986,DB00242,DB00669
73987,DB00242,DB00998
73988,DB00242,DB01242
73989,DB00242,DB01241
73990,DB00242,DB00490
73991,DB00242,DB00809
73992,DB00242,DB00374
73993,DB00242,DB00494
73994,DB00242,DB00158
73995,DB00242,DB00496
73996,DB00242,DB00495
73997,DB00242,DB01037
73998,DB00242,DB00136
73999,DB00242,DB00331
74001,DB00242,DB00423
74002,DB00242,DB00390
74003,DB00242,DB00320
74004,DB00242,DB05271
74005,DB00242,DB01183
74006,DB00242,DB00446
74007,DB00242,DB00650
74008,DB00242,DB01105
74009,DB00242,DB00972
74010,DB00242,DB00584
74011,DB00242,DB01190
74012,DB00242,DB01609
74013,DB00242,DB00257
74014,DB00242,DB01219
74015,DB00242,DB00317
74016,DB00242,DB01331
74017,DB00242,DB01067
74018,DB00242,DB00485
74019,DB00242,DB01117
74021,DB00242,DB00470
74022,DB00242,DB00857
74023,DB00242,DB01016
74024,DB00242,DB00918
74025,DB00242,DB00523
74026,DB00242,DB00433
74027,DB00242,DB00273
74028,DB00906,DB01181
74029,DB00906,DB00162
74031,DB00906,DB00550
74032,DB00906,DB00672
74033,DB00906,DB06151
74034,DB00906,DB01022
74035,DB00906,DB00442
74053,DB00712,DB00162
74054,DB00712,DB00330
74055,DB00712,DB00339
74067,DB01215,DB01181
74070,DB01215,DB00672
74071,DB01215,DB00191
74072,DB01215,DB00915
74074,DB01215,DB01022
74075,DB01215,DB00442
74076,DB01215,DB01577
74078,DB00727,DB00278
74079,DB00727,DB00900
74080,DB00727,DB00356
74081,DB00727,DB00780
74082,DB00727,DB00499
74083,DB00727,DB01589
74139,DB00402,DB01005
74140,DB00402,DB01143
74142,DB00402,DB00593
74143,DB01118,DB00330
74144,DB01118,DB00550
74145,DB01118,DB00395
74146,DB01118,DB00339
74147,DB00784,DB01020
74148,DB00784,DB00162
74149,DB00784,DB00330
74150,DB00784,DB00550
74151,DB00784,DB00395
74152,DB00784,DB06151
74153,DB00784,DB00339
74154,DB00683,DB00330
74155,DB00683,DB01143
74157,DB00319,DB01181
74160,DB00319,DB00672
74161,DB00319,DB00191
74163,DB00319,DB00442
74164,DB00319,DB01577
74165,DB00393,DB00278
74166,DB00393,DB00355
74167,DB00393,DB00951
74168,DB00393,DB00284
74169,DB00393,DB00900
74173,DB00393,DB00356
74174,DB00393,DB00780
74176,DB00393,DB00305
74177,DB00393,DB00475
74178,DB00393,DB00499
74179,DB00393,DB00191
74180,DB00393,DB00915
74181,DB00393,DB00752
74182,DB00393,DB00292
74183,DB00393,DB01367
74184,DB00393,DB01362
74185,DB00393,DB01589
74188,DB00393,DB01188
74191,DB00393,DB00501
74192,DB00425,DB00822
74193,DB01128,DB00278
74194,DB01128,DB00355
74195,DB01128,DB00951
74196,DB01128,DB00284
74197,DB01128,DB00900
74200,DB01128,DB00356
74201,DB01128,DB00780
74203,DB01128,DB00305
74204,DB01128,DB00475
74205,DB01128,DB00191
74206,DB01128,DB00752
74207,DB01128,DB00292
74208,DB01128,DB01367
74209,DB01128,DB01362
74210,DB01128,DB01589
74213,DB01128,DB01188
74216,DB01128,DB00501
74217,DB01202,DB00278
74218,DB01202,DB00284
74219,DB01202,DB00900
74221,DB01202,DB00356
74222,DB01202,DB00780
74224,DB01202,DB00499
74225,DB01202,DB00191
74226,DB01202,DB00752
74227,DB01202,DB01367
74228,DB01202,DB01362
74229,DB01202,DB01589
74230,DB01202,DB01188
74232,DB01202,DB00501
74233,DB00869,DB01181
74234,DB00869,DB00550
74235,DB00869,DB00672
74237,DB00869,DB01022
74238,DB00869,DB00442
74239,DB00869,DB01577
74240,DB01186,DB00278
74241,DB01186,DB01181
74242,DB01186,DB00951
74245,DB01186,DB00356
74246,DB01186,DB00780
74247,DB01186,DB00672
74248,DB01186,DB00191
74250,DB01186,DB01022
74251,DB01186,DB01362
74252,DB01186,DB01589
74253,DB01186,DB00442
74255,DB01186,DB01577
74256,DB01186,DB01188
74259,DB00278,DB00947
74260,DB00278,DB00545
74261,DB00278,DB00477
74262,DB00278,DB00377
74263,DB00278,DB00799
74264,DB00278,DB00199
74265,DB00278,DB01610
74268,DB00278,DB00214
74269,DB00278,DB00570
74271,DB00278,DB01173
74272,DB00278,DB00544
74273,DB00278,DB00279
74274,DB00278,DB00238
74275,DB00278,DB00608
74276,DB00278,DB00934
74277,DB00278,DB00484
74278,DB00278,DB00460
74279,DB00278,DB00809
74280,DB00278,DB00374
74281,DB00278,DB00494
74282,DB00278,DB01043
74283,DB00278,DB00423
74284,DB00278,DB05271
74285,DB00278,DB01183
74286,DB00278,DB00291
74287,DB00278,DB00446
74288,DB00278,DB00292
74289,DB00278,DB00972
74290,DB00278,DB00584
74291,DB00278,DB00565
74292,DB00278,DB00257
74293,DB00278,DB01126
74294,DB00278,DB01331
74296,DB00278,DB01117
74297,DB00278,DB01254
74298,DB00278,DB00918
74299,DB00278,DB00987
74300,DB00278,DB01194
74301,DB00745,DB00162
74302,DB00745,DB00550
74303,DB00745,DB06151
74304,DB00745,DB00339
74305,DB00303,DB01020
74306,DB00303,DB01181
74307,DB00303,DB00162
74308,DB00303,DB00330
74309,DB00303,DB00550
74310,DB00303,DB00395
74311,DB00303,DB06151
74312,DB00303,DB00339
74313,DB00355,DB00947
74314,DB00355,DB00545
74315,DB00355,DB00477
74316,DB00355,DB00799
74317,DB00355,DB00214
74318,DB00355,DB01173
74319,DB00355,DB00544
74320,DB00355,DB00279
74321,DB00355,DB00608
74323,DB00355,DB01221
74324,DB00355,DB00460
74325,DB00355,DB00809
74326,DB00355,DB00291
74327,DB00355,DB00446
74328,DB00355,DB00292
74329,DB00355,DB00565
74330,DB00355,DB01126
74331,DB01020,DB00315
74332,DB01020,DB00220
74333,DB01020,DB00611
74335,DB01020,DB00320
74337,DB01020,DB00457
74338,DB01020,DB00216
74339,DB01020,DB01219
74340,DB00947,DB00545
74341,DB00947,DB00799
74342,DB00947,DB00284
74343,DB00947,DB00900
74344,DB00947,DB01173
74346,DB00947,DB00356
74348,DB00947,DB01221
74349,DB00947,DB00460
74350,DB00947,DB00475
74351,DB00947,DB00499
74352,DB00947,DB00261
74354,DB00947,DB00291
74355,DB00947,DB00752
74356,DB00947,DB00292
74357,DB00947,DB01367
74358,DB00947,DB00565
74359,DB00947,DB01362
74362,DB00947,DB01188
74364,DB00947,DB01216
74365,DB00947,DB00501
74366,DB00947,DB01194
74367,DB00545,DB00799
74368,DB00545,DB00284
74369,DB00545,DB00900
74370,DB00545,DB01173
74372,DB00545,DB00356
74374,DB00545,DB01221
74375,DB00545,DB00305
74376,DB00545,DB00460
74377,DB00545,DB00475
74378,DB00545,DB00499
74379,DB00545,DB00261
74381,DB00545,DB00291
74382,DB00545,DB00752
74383,DB00545,DB00292
74384,DB00545,DB01367
74385,DB00545,DB00565
74386,DB00545,DB01362
74388,DB00545,DB01126
74390,DB00545,DB00501
74391,DB00545,DB01194
74392,DB01181,DB00297
74395,DB01181,DB00199
74396,DB01181,DB00315
74397,DB01181,DB00220
74398,DB01181,DB00401
74399,DB01181,DB01610
74400,DB01181,DB00790
74401,DB01181,DB00379
74402,DB01181,DB00690
74403,DB01181,DB00909
74404,DB01181,DB00323
74405,DB01181,DB00806
74406,DB01181,DB00611
74407,DB01181,DB00461
74408,DB01181,DB00887
74409,DB01181,DB01155
74410,DB01181,DB00310
74412,DB01181,DB01044
74413,DB01181,DB01595
74414,DB01181,DB00983
74415,DB01181,DB01150
74416,DB01181,DB00549
74417,DB01181,DB00543
74418,DB01181,DB00481
74419,DB01181,DB01079
74420,DB01181,DB00567
74421,DB01181,DB00333
74422,DB01181,DB00669
74423,DB01181,DB00998
74424,DB01181,DB01242
74425,DB01181,DB01241
74426,DB01181,DB00881
74427,DB01181,DB00490
74428,DB01181,DB00524
74431,DB01181,DB00158
74432,DB01181,DB00502
74433,DB01181,DB00622
74434,DB01181,DB01097
74435,DB01181,DB00496
74436,DB01181,DB00495
74437,DB01181,DB01037
74440,DB01181,DB00320
74441,DB01181,DB05271
74442,DB01181,DB01183
74443,DB01181,DB00457
74444,DB01181,DB01105
74445,DB01181,DB00216
74446,DB01181,DB00972
74447,DB01181,DB00584
74448,DB01181,DB01006
74449,DB01181,DB00296
74450,DB01181,DB01190
74451,DB01181,DB01609
74452,DB01181,DB01219
74453,DB01181,DB00317
74454,DB01181,DB01067
74455,DB01181,DB00485
74457,DB01181,DB01264
74458,DB01181,DB00470
74459,DB01181,DB00857
74460,DB01181,DB01016
74461,DB00477,DB00284
74462,DB00477,DB00900
74465,DB00477,DB00356
74466,DB00477,DB00780
74468,DB00477,DB00305
74469,DB00477,DB00499
74470,DB00477,DB00191
74471,DB00477,DB00752
74472,DB00477,DB00292
74473,DB00477,DB01367
74474,DB00477,DB01362
74477,DB00477,DB01188
74479,DB00477,DB00501
74480,DB00951,DB00377
74481,DB00951,DB00799
74483,DB00951,DB01610
74484,DB00951,DB00690
74486,DB00951,DB00214
74487,DB00951,DB00570
74488,DB00951,DB00806
74489,DB00951,DB00279
74490,DB00951,DB00608
74491,DB00951,DB00549
74492,DB00951,DB00484
74493,DB00951,DB01079
74494,DB00951,DB00998
74495,DB00951,DB00460
74496,DB00951,DB00809
74497,DB00951,DB00374
74498,DB00951,DB00494
74499,DB00951,DB01043
74500,DB00951,DB00423
74501,DB00951,DB05271
74502,DB00951,DB01183
74503,DB00951,DB00446
74504,DB00951,DB00972
74505,DB00951,DB01101
74506,DB00951,DB01190
74507,DB00951,DB00257
74508,DB00951,DB01126
74509,DB00951,DB00317
74510,DB00951,DB01331
74511,DB00951,DB00485
74513,DB00951,DB01117
74514,DB00951,DB00470
74515,DB00951,DB01254
74516,DB00951,DB00918
74517,DB00951,DB00523
74518,DB00377,DB00284
74519,DB00377,DB00900
74521,DB00377,DB00356
74522,DB00377,DB00780
74524,DB00377,DB00499
74525,DB00377,DB00191
74526,DB00377,DB01367
74527,DB00377,DB01362
74528,DB00377,DB01589
74529,DB00377,DB00442
74532,DB00377,DB01188
74535,DB01229,DB00822
74537,DB00297,DB00550
74538,DB00297,DB00672
74539,DB00297,DB00395
74540,DB00297,DB06151
74542,DB00297,DB01022
74543,DB00297,DB00442
74544,DB00297,DB01577
74553,DB00799,DB00284
74555,DB00799,DB00900
74556,DB00799,DB01173
74557,DB00799,DB00544
74558,DB00799,DB00279
74561,DB00799,DB00780
74563,DB00799,DB01221
74564,DB00799,DB00305
74565,DB00799,DB00460
74566,DB00799,DB00475
74567,DB00799,DB00499
74568,DB00799,DB00261
74569,DB00799,DB00291
74570,DB00799,DB00446
74571,DB00799,DB00752
74572,DB00799,DB00292
74573,DB00799,DB01367
74574,DB00799,DB00565
74575,DB00799,DB01362
74578,DB00799,DB01126
74580,DB00799,DB01216
74581,DB00799,DB00501
74582,DB00799,DB01194
74603,DB00284,DB01173
74604,DB00284,DB00544
74605,DB00284,DB00279
74606,DB00284,DB00238
74607,DB00284,DB00608
74608,DB00284,DB00934
74609,DB00284,DB01221
74610,DB00284,DB00460
74611,DB00284,DB00809
74612,DB00284,DB00374
74613,DB00284,DB00261
74614,DB00284,DB01043
74615,DB00284,DB00423
74617,DB00284,DB00291
74618,DB00284,DB00446
74619,DB00284,DB00292
74620,DB00284,DB00565
74621,DB00284,DB00257
74622,DB00284,DB01126
74623,DB00284,DB01331
74625,DB00284,DB01117
74626,DB00284,DB00918
74627,DB00284,DB01194
74628,DB00199,DB00356
74629,DB00199,DB00780
74630,DB00199,DB00191
74631,DB00199,DB01589
74632,DB00199,DB00442
74636,DB00619,DB00162
74637,DB00619,DB00330
74639,DB00619,DB00339
74640,DB00162,DB00281
74641,DB00162,DB01211
74642,DB00162,DB00315
74644,DB00162,DB00313
74645,DB00162,DB00541
74646,DB00162,DB01095
74647,DB00162,DB01112
74648,DB00162,DB01044
74649,DB00162,DB00983
74650,DB00162,DB01062
74651,DB00162,DB00186
74652,DB00162,DB00184
74653,DB00162,DB00675
74654,DB00162,DB00843
74655,DB00162,DB00332
74657,DB00162,DB00912
74658,DB00162,DB00973
74661,DB00162,DB00938
74662,DB00162,DB00622
74663,DB00162,DB01097
74664,DB00162,DB00796
74665,DB00162,DB00605
74666,DB00162,DB01023
74667,DB00162,DB00897
74668,DB00162,DB00668
74669,DB00162,DB01142
74670,DB00162,DB01072
74671,DB00162,DB00457
74672,DB00162,DB00216
74673,DB00162,DB01611
74675,DB00162,DB00227
74676,DB00162,DB00575
74679,DB00162,DB01264
74680,DB00281,DB00550
74681,DB00281,DB00339
74682,DB00330,DB00315
74683,DB00330,DB00773
74684,DB00330,DB00313
74685,DB00330,DB01095
74686,DB00330,DB00749
74687,DB00330,DB01062
74688,DB00330,DB00184
74689,DB00330,DB00675
74690,DB00330,DB00843
74691,DB00330,DB00332
74692,DB00330,DB00334
74694,DB00330,DB00796
74695,DB00330,DB01023
74696,DB00330,DB00176
74697,DB00330,DB01142
74698,DB00330,DB00404
74700,DB00330,DB00370
74701,DB00330,DB00227
74702,DB00330,DB00575
74704,DB00330,DB00188
74705,DB01211,DB00550
74706,DB00315,DB00550
74707,DB00315,DB06151
74708,DB00315,DB00339
74771,DB00220,DB00550
74772,DB00220,DB00672
74773,DB00220,DB00395
74774,DB00220,DB06151
