,entry1,entry2
68160,DB00210,DB00353
68161,DB00210,DB06700
68162,DB00210,DB01032
68163,DB00210,DB00714
68165,DB00210,DB01048
68167,DB00210,DB00459
68168,DB00210,DB00802
68169,DB00210,DB01151
68170,DB00210,DB00450
68171,DB00210,DB01240
68172,DB00210,DB00713
68173,DB00210,DB00654
68174,DB00210,DB00708
68175,DB00210,DB01127
68176,DB00210,DB00880
68179,DB00210,DB00208
68180,DB00210,DB01410
68182,DB00210,DB01249
68183,DB00210,DB00493
68186,DB00210,DB00393
68188,DB00210,DB00947
68189,DB00210,DB00545
68190,DB00210,DB00477
68191,DB00210,DB00557
68192,DB00210,DB01406
68193,DB00210,DB00214
68194,DB00210,DB00535
68196,DB00210,DB00544
68197,DB00210,DB00279
68198,DB00210,DB00238
68199,DB00210,DB00608
68200,DB00210,DB00934
68202,DB00210,DB01221
68203,DB00210,DB00305
68204,DB00210,DB00460
68205,DB00210,DB00809
68206,DB00210,DB00261
68207,DB00210,DB01043
68208,DB00210,DB00291
68209,DB00210,DB00446
68210,DB00210,DB00292
68213,DB00210,DB00918
68214,DB00210,DB01216
68215,DB00210,DB01194
68216,DB00341,DB01019
68217,DB00341,DB00583
68218,DB00341,DB00859
68219,DB00920,DB00394
68222,DB00920,DB00410
68223,DB00920,DB00426
68224,DB00920,DB00417
68225,DB00920,DB00701
68226,DB00920,DB00353
68227,DB00920,DB01032
68228,DB00920,DB00153
68229,DB00920,DB01053
68231,DB00920,DB00802
68232,DB00920,DB01240
68233,DB00920,DB00359
68234,DB00920,DB00708
68235,DB00920,DB01127
68237,DB00920,DB00208
68238,DB00920,DB00493
68239,DB00920,DB00278
68240,DB00920,DB00355
68241,DB00920,DB00947
68242,DB00920,DB00545
68244,DB00920,DB00284
68245,DB00920,DB00900
68247,DB00920,DB00544
68248,DB00920,DB00279
68250,DB00920,DB00356
68251,DB00920,DB00804
68252,DB00920,DB01221
68253,DB00920,DB00305
68254,DB00920,DB00460
68256,DB00920,DB00499
68257,DB00920,DB00261
68258,DB00920,DB00671
68259,DB00920,DB00291
68261,DB00920,DB00292
68262,DB00920,DB01367
68264,DB00920,DB01362
68265,DB00920,DB00737
68268,DB00920,DB00684
68269,DB00920,DB01216
68271,DB00920,DB01194
68272,DB00394,DB00426
68274,DB00394,DB00701
68275,DB00394,DB00353
68276,DB00394,DB01032
68277,DB00394,DB01053
68279,DB00394,DB00802
68280,DB00394,DB01240
68281,DB00394,DB00359
68282,DB00394,DB00708
68283,DB00394,DB01127
68285,DB00394,DB00208
68286,DB00394,DB00493
68287,DB00394,DB00355
68288,DB00394,DB00947
68289,DB00394,DB00545
68291,DB00394,DB00535
68293,DB00394,DB00279
68295,DB00394,DB01221
68296,DB00394,DB00305
68297,DB00394,DB00460
68299,DB00394,DB00291
68301,DB00394,DB00292
68302,DB00394,DB01367
68304,DB00394,DB01362
68306,DB00394,DB01194
68307,DB00243,DB00742
68308,DB00243,DB01337
68309,DB00243,DB00879
68310,DB00243,DB00648
68312,DB00243,DB00591
68313,DB00243,DB00350
68314,DB00243,DB00479
68315,DB00243,DB01265
68316,DB00243,DB01172
68317,DB00243,DB00194
68318,DB00243,DB00658
68319,DB00243,DB00621
68320,DB00243,DB01586
68321,DB00243,DB00851
68322,DB00243,DB00371
68323,DB00243,DB01181
68324,DB00243,DB00162
68325,DB00243,DB00324
68326,DB00243,DB00550
68327,DB00243,DB00672
68328,DB00243,DB00395
68329,DB00243,DB06151
68332,DB00243,DB00339
68333,DB02300,DB00530
68334,DB02300,DB01030
68335,DB02300,DB00346
68336,DB02300,DB00601
68337,DB02300,DB00540
68338,DB02300,DB00552
68339,DB02300,DB00975
68340,DB02300,DB00248
68341,DB02300,DB00321
68342,DB02300,DB00413
68344,DB02300,DB00307
68345,DB02300,DB00642
68346,DB02300,DB00970
68348,DB02300,DB00531
68351,DB02300,DB00222
68354,DB02300,DB00373
68356,DB02300,DB01416
68357,DB02300,DB00211
68360,DB02300,DB00627
68361,DB02300,DB00450
68362,DB02300,DB00969
68363,DB02300,DB00713
68364,DB02300,DB00280
68365,DB02300,DB00270
68367,DB02300,DB00724
68369,DB02300,DB00850
68370,DB02300,DB00408
68371,DB02300,DB00198
68372,DB02300,DB00818
68373,DB02300,DB00747
68374,DB02300,DB00889
68375,DB02300,DB00842
68376,DB02300,DB00230
68377,DB02300,DB00844
68378,DB02300,DB00652
68379,DB02300,DB01205
68380,DB02300,DB01085
68381,DB02300,DB00489
68382,DB02300,DB01249
68384,DB02300,DB00115
68385,DB02300,DB01210
68386,DB02300,DB01215
68387,DB02300,DB00319
68389,DB02300,DB01186
68390,DB02300,DB00377
68391,DB02300,DB00297
68392,DB02300,DB01045
68393,DB02300,DB01014
68394,DB02300,DB00220
68395,DB02300,DB00401
68397,DB02300,DB00790
68398,DB02300,DB00379
68400,DB02300,DB00909
68401,DB02300,DB00570
68402,DB02300,DB00323
68405,DB02300,DB00887
68407,DB02300,DB00310
68408,DB02300,DB00438
68410,DB02300,DB01150
68411,DB02300,DB00549
68412,DB02300,DB00484
68413,DB02300,DB01079
68415,DB02300,DB00669
68416,DB02300,DB00998
68417,DB02300,DB01242
68418,DB02300,DB00490
68419,DB02300,DB00374
68420,DB02300,DB00494
68421,DB02300,DB00496
68423,DB02300,DB01037
68424,DB02300,DB00399
68425,DB02300,DB00986
68426,DB02300,DB00320
68427,DB02300,DB05271
68428,DB02300,DB01183
68430,DB02300,DB01105
68431,DB02300,DB00972
68432,DB02300,DB00584
68433,DB02300,DB01101
68434,DB02300,DB00296
68435,DB02300,DB01190
68436,DB02300,DB01609
68438,DB02300,DB00317
68439,DB02300,DB01067
68440,DB02300,DB00485
68441,DB02300,DB00421
68442,DB02300,DB00470
68444,DB02300,DB01254
68445,DB02300,DB00918
68446,DB02300,DB00987
68447,DB02300,DB00523
68448,DB02300,DB00433
68449,DB02300,DB00273
68451,DB00571,DB00583
68452,DB00571,DB00593
68453,DB00530,DB01223
68454,DB00530,DB00882
68455,DB00530,DB00798
68456,DB00530,DB00993
68457,DB00530,DB01124
68458,DB00530,DB00194
68459,DB00530,DB01114
68461,DB00530,DB01586
68462,DB00530,DB00770
68463,DB00530,DB00873
68464,DB00530,DB00277
68465,DB00530,DB00242
68466,DB00530,DB01047
68467,DB00530,DB00278
68468,DB00530,DB01181
68469,DB00530,DB00951
68470,DB00530,DB01260
68471,DB00530,DB00356
68472,DB00530,DB00780
68473,DB00530,DB00191
68474,DB00530,DB00915
68475,DB00530,DB00717
68477,DB00530,DB01367
68478,DB00530,DB01589
68481,DB00530,DB00794
68482,DB00530,DB01577
68484,DB00530,DB00684
68486,DB00441,DB00882
68487,DB00441,DB00798
68488,DB00441,DB00417
68489,DB00441,DB00353
68490,DB00441,DB01053
68491,DB00441,DB00558
68492,DB00441,DB01114
68493,DB00441,DB00359
68494,DB00441,DB00708
68496,DB00441,DB00770
68497,DB00441,DB00873
68498,DB00441,DB01047
68499,DB00441,DB00278
68500,DB00441,DB00951
68501,DB00441,DB00284
68502,DB00441,DB01260
68503,DB00441,DB00356
68504,DB00441,DB00780
68506,DB00441,DB00499
68507,DB00441,DB00191
68508,DB00441,DB00915
68510,DB00441,DB01367
68511,DB00441,DB01362
68512,DB00441,DB01589
68514,DB00441,DB00794
68515,DB00441,DB00737
68517,DB00441,DB00684
68519,DB01026,DB01337
68520,DB01026,DB00879
68522,DB01026,DB00350
68523,DB01026,DB00479
68524,DB01026,DB01265
68525,DB01026,DB01172
68527,DB01026,DB00658
68528,DB01026,DB00621
68529,DB01026,DB01077
68530,DB01026,DB00851
68532,DB01026,DB01020
68533,DB01026,DB00162
68535,DB01026,DB00550
68536,DB01026,DB06151
68537,DB01026,DB00339
68538,DB01030,DB01223
68539,DB01030,DB00798
68540,DB01030,DB01337
68541,DB01030,DB00993
68542,DB01030,DB00648
68544,DB01030,DB00591
68545,DB01030,DB01124
68546,DB01030,DB00194
68547,DB01030,DB01114
68548,DB01030,DB00883
68550,DB01030,DB01586
68551,DB01030,DB00371
68552,DB01030,DB00873
68553,DB01030,DB00277
68554,DB01030,DB00242
68555,DB01030,DB01047
68556,DB01030,DB01181
68557,DB01030,DB00324
68558,DB01030,DB01260
68559,DB01030,DB00550
68560,DB01030,DB00672
68561,DB01030,DB00191
68562,DB01030,DB00717
68565,DB01030,DB01577
68578,DB00681,DB01337
68579,DB00681,DB00879
68580,DB00681,DB00350
68581,DB00681,DB01265
68582,DB00681,DB01172
68583,DB00681,DB00658
68584,DB00681,DB00621
68585,DB00681,DB00851
68586,DB00681,DB01020
68587,DB00681,DB00162
68588,DB00681,DB00550
68589,DB00681,DB00395
68632,DB00424,DB00350
68633,DB00424,DB00479
68634,DB00424,DB01172
68638,DB00424,DB01143
68640,DB00424,DB00339
68641,DB00424,DB00593
68642,DB00455,DB00742
68643,DB00455,DB01337
68644,DB00455,DB00879
68645,DB00455,DB00648
68647,DB00455,DB00591
68648,DB00455,DB01265
68649,DB00455,DB00194
68650,DB00455,DB00621
68651,DB00455,DB00851
68652,DB00455,DB00371
68653,DB00455,DB01181
68654,DB00455,DB00324
68655,DB00455,DB00550
68666,DB01042,DB00882
68667,DB01042,DB00417
68668,DB01042,DB00353
68669,DB01042,DB01053
68670,DB01042,DB00558
68671,DB01042,DB00359
68672,DB01042,DB00708
68674,DB01042,DB00770
68675,DB01042,DB00242
68676,DB01042,DB00278
68677,DB01042,DB00951
68678,DB01042,DB00284
68679,DB01042,DB00900
68680,DB01042,DB01260
68681,DB01042,DB00356
68682,DB01042,DB00780
68683,DB01042,DB00804
68685,DB01042,DB00499
68686,DB01042,DB00191
68688,DB01042,DB01367
68689,DB01042,DB01362
68690,DB01042,DB01589
68691,DB01042,DB00794
68692,DB01042,DB00737
68694,DB01042,DB00684
68697,DB00726,DB00882
68699,DB00726,DB00417
68700,DB00726,DB00353
68701,DB00726,DB01032
68702,DB00726,DB00153
68703,DB00726,DB01053
68704,DB00726,DB00558
68705,DB00726,DB01240
68706,DB00726,DB01114
68707,DB00726,DB00359
68708,DB00726,DB00708
68711,DB00726,DB00770
68712,DB00726,DB00242
68713,DB00726,DB00278
68714,DB00726,DB00355
68715,DB00726,DB00951
68716,DB00726,DB00284
68717,DB00726,DB00900
68718,DB00726,DB01260
68719,DB00726,DB00356
68720,DB00726,DB00804
68721,DB00726,DB00305
68723,DB00726,DB00499
68724,DB00726,DB00191
68726,DB00726,DB01367
68727,DB00726,DB01362
68728,DB00726,DB01589
68729,DB00726,DB00794
68730,DB00726,DB00737
68783,DB01224,DB01019
68784,DB01224,DB00583
68785,DB01224,DB00746
68786,DB01224,DB00822
68787,DB01224,DB00859
68788,DB00346,DB01223
68789,DB00346,DB00798
68790,DB00346,DB00993
68791,DB00346,DB00648
68793,DB00346,DB00591
68794,DB00346,DB01124
68795,DB00346,DB00194
68796,DB00346,DB01114
68797,DB00346,DB00883
68799,DB00346,DB01586
68800,DB00346,DB00873
68801,DB00346,DB00277
68802,DB00346,DB00242
68803,DB00346,DB01047
68804,DB00346,DB01181
68805,DB00346,DB00951
68806,DB00346,DB00324
68807,DB00346,DB01260
68808,DB00346,DB00672
68809,DB00346,DB00191
68810,DB00346,DB00915
68811,DB00346,DB00717
68813,DB00346,DB01589
68815,DB00346,DB01577
68817,DB00601,DB00993
68818,DB00601,DB00648
68820,DB00601,DB00591
68821,DB00601,DB01124
68822,DB00601,DB00194
68823,DB00601,DB01114
68825,DB00601,DB00873
68826,DB00601,DB00277
68827,DB00601,DB00242
68828,DB00601,DB01047
68829,DB00601,DB01181
68830,DB00601,DB00324
68831,DB00601,DB01260
68832,DB00601,DB00672
68833,DB00601,DB00191
68834,DB00601,DB00717
68836,DB00601,DB01577
68837,DB00924,DB01337
68839,DB00924,DB01265
68840,DB00924,DB00194
68841,DB00924,DB00621
68842,DB00924,DB00851
68843,DB00924,DB00550
68844,DB00924,DB06151
68845,DB01019,DB00218
68846,DB01019,DB00559
68847,DB01019,DB00661
68850,DB01019,DB00381
68851,DB01019,DB00808
68852,DB01019,DB00203
68854,DB01019,DB01059
68855,DB01019,DB01129
68856,DB01019,DB00537
68858,DB01019,DB00533
68859,DB01019,DB01156
68860,DB01019,DB00497
68861,DB01019,DB00445
68862,DB01019,DB00465
68863,DB01019,DB00402
68864,DB01019,DB00425
68866,DB01019,DB00734
68868,DB01019,DB00503
68870,DB01019,DB01068
68871,DB01019,DB00966
68873,DB01019,DB00264
68875,DB01019,DB00215
68877,DB01019,DB01041
68878,DB01019,DB01029
68880,DB00540,DB01223
68881,DB00540,DB00882
68882,DB00540,DB00798
68883,DB00540,DB01124
68884,DB00540,DB01114
68886,DB00540,DB00770
68887,DB00540,DB00873
68888,DB00540,DB00277
68889,DB00540,DB01047
68890,DB00540,DB01181
68891,DB00540,DB00951
68892,DB00540,DB00356
68893,DB00540,DB00780
68894,DB00540,DB01589
68897,DB00540,DB00794
68898,DB00540,DB01577
68901,DB00552,DB01223
68902,DB00552,DB00882
68903,DB00552,DB00798
68904,DB00552,DB00993
68906,DB00552,DB01124
68907,DB00552,DB00194
68908,DB00552,DB01114
68909,DB00552,DB00883
68911,DB00552,DB01586
68912,DB00552,DB00873
68913,DB00552,DB00277
68914,DB00552,DB01047
68915,DB00552,DB00278
68916,DB00552,DB01181
68917,DB00552,DB00951
68918,DB00552,DB00324
68919,DB00552,DB01260
68920,DB00552,DB00356
68921,DB00552,DB00780
68922,DB00552,DB00672
68923,DB00552,DB00191
68924,DB00552,DB00717
68926,DB00552,DB01367
68927,DB00552,DB01589
68930,DB00552,DB00794
68931,DB00552,DB01577
68934,DB00218,DB00583
68935,DB00218,DB01143
68936,DB00218,DB00593
68937,DB00559,DB00583
68938,DB00559,DB00746
68939,DB00559,DB00822
68986,DB00975,DB00882
68987,DB00975,DB01114
68989,DB00975,DB00770
68990,DB00975,DB00873
68991,DB00975,DB00277
68992,DB00975,DB00242
68993,DB00975,DB01047
68994,DB00975,DB00278
68995,DB00975,DB01181
68996,DB00975,DB00951
68997,DB00975,DB01260
68998,DB00975,DB00356
68999,DB00975,DB00780
69000,DB00975,DB00191
69001,DB00975,DB00717
69002,DB00975,DB01367
69005,DB00975,DB00794
69006,DB00975,DB01577
69008,DB00975,DB00684
69010,DB00248,DB01223
69011,DB00248,DB00742
69012,DB00248,DB00798
69013,DB00248,DB01337
69014,DB00248,DB00648
69016,DB00248,DB00591
69017,DB00248,DB01265
69018,DB00248,DB00194
69019,DB00248,DB00621
69020,DB00248,DB01586
69021,DB00248,DB00851
69022,DB00248,DB00371
69023,DB00248,DB00242
69024,DB00248,DB01181
69025,DB00248,DB00324
69026,DB00248,DB00550
69027,DB00248,DB00672
69028,DB00248,DB06151
69029,DB00248,DB00717
69032,DB00248,DB01577
69034,DB00472,DB00879
69036,DB00472,DB00350
69037,DB00472,DB00479
69038,DB00472,DB01172
69040,DB00472,DB00658
69041,DB00472,DB01077
69042,DB00472,DB00819
69044,DB00472,DB00162
69046,DB00472,DB00339
69047,DB00321,DB01223
69048,DB00321,DB00882
69049,DB00321,DB00798
69050,DB00321,DB01124
69051,DB00321,DB01114
69053,DB00321,DB00873
69054,DB00321,DB01047
69055,DB00321,DB00951
69056,DB00321,DB01260
69057,DB00321,DB00356
69058,DB00321,DB00780
69059,DB00321,DB00191
69060,DB00321,DB01589
69063,DB00321,DB00794
69065,DB00413,DB01223
69066,DB00413,DB00742
69067,DB00413,DB00798
69068,DB00413,DB01337
69069,DB00413,DB00648
69071,DB00413,DB00591
69072,DB00413,DB01124
69073,DB00413,DB00194
69074,DB00413,DB00371
69075,DB00413,DB00242
69076,DB00413,DB00324
69077,DB00413,DB00550
69078,DB00413,DB00672
69079,DB00413,DB00717
69082,DB00413,DB01577
69084,DB00410,DB00417
69085,DB00410,DB00701
69086,DB00410,DB00353
69087,DB00410,DB01032
69088,DB00410,DB00153
69089,DB00410,DB01053
69091,DB00410,DB00558
69092,DB00410,DB01240
69093,DB00410,DB00359
69094,DB00410,DB00708
69095,DB00410,DB01127
69097,DB00410,DB00208
69098,DB00410,DB00493
69099,DB00410,DB00278
69100,DB00410,DB00355
69101,DB00410,DB00947
69102,DB00410,DB00545
69104,DB00410,DB00284
69105,DB00410,DB00900
69107,DB00410,DB00279
69109,DB00410,DB00356
69110,DB00410,DB00804
69111,DB00410,DB01221
69112,DB00410,DB00305
69113,DB00410,DB00460
69115,DB00410,DB00499
69116,DB00410,DB00261
69117,DB00410,DB00671
69118,DB00410,DB00291
69120,DB00410,DB00292
69121,DB00410,DB01367
69123,DB00410,DB01362
69124,DB00410,DB00737
69126,DB00410,DB00684
69127,DB00410,DB01216
69128,DB00410,DB01194
69129,DB00244,DB00879
69131,DB00244,DB00350
69132,DB00244,DB00479
69133,DB00244,DB01265
69134,DB00244,DB01172
69135,DB00244,DB00658
69136,DB00244,DB00621
69137,DB00244,DB01077
69138,DB00244,DB00851
69140,DB00244,DB00162
69142,DB01233,DB00879
69144,DB01233,DB01265
69145,DB01233,DB01172
69146,DB01233,DB00162
69147,DB01233,DB00550
69174,DB01223,DB00642
69175,DB01223,DB00415
69176,DB01223,DB00970
69178,DB01223,DB00180
69181,DB01223,DB00222
69184,DB01223,DB00373
69186,DB01223,DB01416
69187,DB01223,DB00211
69190,DB01223,DB00627
69191,DB01223,DB00450
69192,DB01223,DB00969
69193,DB01223,DB00713
69194,DB01223,DB00280
69196,DB01223,DB00724
69198,DB01223,DB00408
69199,DB01223,DB00747
69200,DB01223,DB00889
69201,DB01223,DB00842
69202,DB01223,DB00230
69203,DB01223,DB00844
69204,DB01223,DB00652
69205,DB01223,DB01205
69206,DB01223,DB01085
69207,DB01223,DB00489
69208,DB01223,DB01249
69210,DB01223,DB00115
69211,DB01223,DB01210
69212,DB01223,DB01215
69213,DB01223,DB00319
69215,DB01223,DB01186
69216,DB01223,DB00377
69217,DB01223,DB00297
69218,DB01223,DB01045
69219,DB01223,DB01014
69220,DB01223,DB00220
69221,DB01223,DB00401
69222,DB01223,DB00790
69223,DB01223,DB00379
69225,DB01223,DB00909
69226,DB01223,DB00570
69227,DB01223,DB00323
69229,DB01223,DB00461
69230,DB01223,DB00887
69232,DB01223,DB00310
69234,DB01223,DB01150
69235,DB01223,DB00549
69236,DB01223,DB00484
69237,DB01223,DB00543
69238,DB01223,DB01079
69239,DB01223,DB00567
69241,DB01223,DB00669
69242,DB01223,DB00998
69243,DB01223,DB01242
69244,DB01223,DB01241
69245,DB01223,DB00490
69246,DB01223,DB00374
69247,DB01223,DB00494
69248,DB01223,DB00496
69250,DB01223,DB01037
69252,DB01223,DB00399
69253,DB01223,DB00331
69254,DB01223,DB00986
69255,DB01223,DB00320
69256,DB01223,DB01183
69258,DB01223,DB01105
69259,DB01223,DB00972
69260,DB01223,DB01101
69261,DB01223,DB00296
69262,DB01223,DB01190
69263,DB01223,DB01609
69265,DB01223,DB00317
69267,DB01223,DB01067
69268,DB01223,DB00485
69269,DB01223,DB00470
69271,DB01223,DB01254
69272,DB01223,DB01016
69273,DB01223,DB00918
69274,DB01223,DB00987
69275,DB01223,DB00523
69276,DB01223,DB00433
69277,DB01223,DB00273
69278,DB00307,DB00882
69279,DB00307,DB01124
69280,DB00307,DB00194
69281,DB00307,DB01114
69283,DB00307,DB00770
69284,DB00307,DB00873
69285,DB00307,DB01047
69286,DB00307,DB00278
69287,DB00307,DB00951
69288,DB00307,DB01260
69289,DB00307,DB00356
69290,DB00307,DB00780
69291,DB00307,DB00191
69292,DB00307,DB00915
69293,DB00307,DB00717
69295,DB00307,DB01367
69296,DB00307,DB01362
69297,DB00307,DB01589
69299,DB00307,DB00794
69300,DB00307,DB01577
69302,DB00307,DB00684
69304,DB01137,DB00753
69305,DB00182,DB00882
69307,DB00182,DB00417
69308,DB00182,DB00353
69309,DB00182,DB01032
69310,DB00182,DB01053
69312,DB00182,DB00558
69313,DB00182,DB00802
69314,DB00182,DB01240
69315,DB00182,DB00359
69316,DB00182,DB00708
69319,DB00182,DB00208
69320,DB00182,DB00278
69321,DB00182,DB00355
69322,DB00182,DB00951
69324,DB00182,DB00284
69325,DB00182,DB00900
69326,DB00182,DB00443
69328,DB00182,DB00356
69329,DB00182,DB00804
69331,DB00182,DB00499
69332,DB00182,DB00261
69334,DB00182,DB00292
69335,DB00182,DB01367
69336,DB00182,DB01362
69337,DB00182,DB00794
69338,DB00182,DB00737
69340,DB00182,DB00684
69341,DB00182,DB01216
69343,DB00642,DB00798
69344,DB00642,DB01337
69345,DB00642,DB00993
69346,DB00642,DB00648
69348,DB00642,DB00591
69349,DB00642,DB01124
69350,DB00642,DB00194
69351,DB00642,DB01114
69352,DB00642,DB00883
69353,DB00642,DB00371
69354,DB00642,DB00873
69355,DB00642,DB00277
69356,DB00642,DB00242
69357,DB00642,DB01047
69358,DB00642,DB01181
69359,DB00642,DB00324
69360,DB00642,DB00550
69361,DB00642,DB00672
69362,DB00642,DB06151
69363,DB00642,DB00717
69366,DB00642,DB01577
69368,DB00999,DB00479
69369,DB00999,DB01172
69372,DB00439,DB00742
69373,DB00439,DB01337
69374,DB00439,DB00879
69376,DB00439,DB00350
69377,DB00439,DB00479
69378,DB00439,DB01265
69379,DB00439,DB01172
69381,DB00439,DB00658
69382,DB00439,DB00621
69383,DB00439,DB01077
69384,DB00439,DB00851
69386,DB00439,DB00162
69388,DB00439,DB00550
69389,DB00439,DB00395
69390,DB00439,DB06151
69391,DB00439,DB00339
69392,DB00577,DB00882
69393,DB00577,DB00591
69394,DB00577,DB01124
69395,DB00577,DB01114
69397,DB00577,DB00873
69398,DB00577,DB00242
69399,DB00577,DB01047
69400,DB00577,DB01260
69401,DB00577,DB00780
69402,DB00577,DB00191
69403,DB00577,DB00717
69404,DB00577,DB01589
69405,DB00577,DB01577
69408,DB00415,DB00882
69409,DB00415,DB00993
69410,DB00415,DB00417
69411,DB00415,DB00353
69412,DB00415,DB00558
69413,DB00415,DB01114
69414,DB00415,DB00359
69415,DB00415,DB00708
69417,DB00415,DB00770
69418,DB00415,DB00873
69419,DB00415,DB00277
69420,DB00415,DB00242
69421,DB00415,DB01047
69422,DB00415,DB00278
69423,DB00415,DB00951
69424,DB00415,DB00284
69425,DB00415,DB00900
69426,DB00415,DB01260
69427,DB00415,DB00356
69428,DB00415,DB00780
69429,DB00415,DB00804
69430,DB00415,DB00305
69432,DB00415,DB00499
69433,DB00415,DB00191
69434,DB00415,DB00915
69436,DB00415,DB01367
69437,DB00415,DB01362
69438,DB00415,DB01589
69441,DB00415,DB00794
69442,DB00415,DB00737
69448,DB00742,DB00624
69449,DB00742,DB00627
69450,DB00742,DB00270
69454,DB00742,DB01263
69455,DB00742,DB00230
69456,DB00742,DB00844
69457,DB00742,DB00811
69458,DB00742,DB01205
69459,DB00742,DB00489
69461,DB00742,DB00115
69462,DB00742,DB00209
69464,DB00742,DB00625
69465,DB00742,DB00906
69466,DB00742,DB00960
69469,DB00742,DB00745
69470,DB00742,DB00303
69471,DB00742,DB01045
69472,DB00742,DB00315
69473,DB00742,DB00220
69474,DB00742,DB00401
69476,DB00742,DB00480
69477,DB00742,DB00909
69479,DB00742,DB00461
69480,DB00742,DB00541
69481,DB00742,DB00438
69485,DB00742,DB01150
69486,DB00742,DB00481
69487,DB00742,DB00669
69488,DB00742,DB00881
69489,DB00742,DB00490
69490,DB00742,DB00989
69493,DB00742,DB00938
69494,DB00742,DB01097
69495,DB00742,DB00496
69496,DB00742,DB00795
69497,DB00742,DB00986
69499,DB00742,DB00605
69500,DB00742,DB00320
69502,DB00742,DB00396
69503,DB00742,DB00457
69504,DB00742,DB01105
69506,DB00742,DB01611
69507,DB00742,DB00468
69510,DB00742,DB00877
69511,DB00742,DB00656
69512,DB00742,DB01264
69514,DB00742,DB00273
69557,DB00882,DB00970
69558,DB00882,DB00514
69559,DB00882,DB00531
69560,DB00882,DB00180
69561,DB00882,DB06700
69563,DB00882,DB00714
69564,DB00882,DB00373
69565,DB00882,DB01048
69566,DB00882,DB01416
69567,DB00882,DB00211
69569,DB00882,DB00459
69570,DB00882,DB01151
69571,DB00882,DB00450
69572,DB00882,DB00969
69573,DB00882,DB00713
69575,DB00882,DB00724
69576,DB00882,DB00654
69577,DB00882,DB00408
69578,DB00882,DB00198
69579,DB00882,DB01127
69580,DB00882,DB00880
69581,DB00882,DB00842
69583,DB00882,DB00652
69585,DB00882,DB01085
69587,DB00882,DB01249
69589,DB00882,DB01210
69590,DB00882,DB00727
69591,DB00882,DB00393
69593,DB00882,DB01202
69594,DB00882,DB01186
69595,DB00882,DB00477
69596,DB00882,DB00377
69598,DB00882,DB01014
69599,DB00882,DB00199
69601,DB00882,DB00557
69602,DB00882,DB01406
69603,DB00882,DB00214
69604,DB00882,DB00570
69607,DB00882,DB00279
69608,DB00882,DB00238
69609,DB00882,DB00608
69610,DB00882,DB00934
69611,DB00882,DB00549
69612,DB00882,DB00484
69613,DB00882,DB01079
69614,DB00882,DB00998
69615,DB00882,DB00460
69616,DB00882,DB00809
69617,DB00882,DB00374
