,entry1,entry2
69440,BS_0001642,BS_0000994
69442,BS_0003172,BS_0001410
69443,BS_0003379,BS_0004638
69444,BS_0009201,BS_0007906
69446,BS_0008106,BS_0001661
69448,BS_0001275,BS_0003688
69449,BS_0005713,BS_0007319
69450,BS_0004394,BS_0007902
69451,BS_0004416,BS_0001972
69453,BS_0001053,BS_0005737
69455,BS_0005983,BS_0008127
69456,BS_0004915,BS_0004762
69459,BS_0002812,BS_0002224
69462,BS_0004724,BS_0003324
69463,BS_0000264,BS_0005058
69464,BS_0003773,BS_0009078
69467,BS_0007035,BS_0006150
69469,BS_0003470,BS_0004419
69470,BS_0005099,BS_0005945
69471,BS_0007752,BS_0006196
69472,BS_0001707,BS_0007533
69473,BS_0009127,BS_0002416
69475,BS_0002194,BS_0004491
69478,BS_0004577,BS_0007365
69479,BS_0008474,BS_0009006
69481,BS_0005990,BS_0005246
69483,BS_0004415,BS_0003952
69484,BS_0000755,BS_0003559
69485,BS_0004083,BS_0003520
69486,BS_0003377,BS_0006245
69487,BS_0001678,BS_0008332
69488,BS_0007099,BS_0007908
69490,BS_0003171,BS_0004999
69491,BS_0007132,BS_0005782
69496,BS_0006074,BS_0006676
69499,BS_0000178,BS_0007550
69500,BS_0000720,BS_0009502
69502,BS_0004348,BS_0008954
69503,BS_0003235,BS_0009292
69504,BS_0003838,BS_0004768
69506,BS_0007582,BS_0002333
69508,BS_0000697,BS_0001736
69509,BS_0003838,BS_0003952
69512,BS_0005928,BS_0002602
69513,BS_0008484,BS_0003964
69515,BS_0008313,BS_0008295
69516,BS_0003421,BS_0000031
69518,BS_0005609,BS_0002362
69519,BS_0007042,BS_0006238
69520,BS_0002365,BS_0008292
69521,BS_0000111,BS_0005928
69522,BS_0006848,BS_0006078
69524,BS_0007643,BS_0007411
69525,BS_0001331,BS_0003341
69527,BS_0003764,BS_0005028
69528,BS_0003699,BS_0001248
69529,BS_0001627,BS_0003851
69530,BS_0003838,BS_0003673
69531,BS_0000857,BS_0007592
69532,BS_0003555,BS_0001963
69533,BS_0003351,BS_0003308
69534,BS_0001349,BS_0009550
69535,BS_0000012,BS_0002958
69536,BS_0003629,BS_0000055
69538,BS_0003988,BS_0006535
69539,BS_0005013,BS_0003126
69540,BS_0003142,BS_0007475
69542,BS_0002390,BS_0006869
69543,BS_0007720,BS_0002295
69545,BS_0007570,BS_0004453
69549,BS_0004521,BS_0003838
69550,BS_0003162,BS_0004267
69551,BS_0004667,BS_0003963
69553,BS_0008261,BS_0001195
69554,BS_0001627,BS_0005018
69555,BS_0000382,BS_0009299
69556,BS_0006872,BS_0004000
69558,BS_0006150,BS_0005923
69559,BS_0001616,BS_0005804
69560,BS_0008297,BS_0003778
69561,BS_0001221,BS_0004058
69562,BS_0005588,BS_0006393
69563,BS_0005894,BS_0002120
69564,BS_0003673,BS_0003361
69565,BS_0002000,BS_0002949
69566,BS_0003162,BS_0003181
69567,BS_0000003,BS_0003234
69569,BS_0005997,BS_0002390
69570,BS_0006001,BS_0007891
69571,BS_0001140,BS_0003309
69572,BS_0003292,BS_0004083
69575,BS_0003165,BS_0001661
69577,BS_0008915,BS_0002774
69578,BS_0002322,BS_0005062
69580,BS_0008304,BS_0006402
69581,BS_0006078,BS_0008481
69584,BS_0000834,BS_0001597
69586,BS_0002871,BS_0005453
69587,BS_0008474,BS_0009127
69590,BS_0001041,BS_0003988
69591,BS_0004928,BS_0002082
69592,BS_0005355,BS_0006237
69593,BS_0001753,BS_0000097
69596,BS_0005049,BS_0008422
69598,BS_0004591,BS_0000512
69599,BS_0000267,BS_0001440
69604,BS_0003673,BS_0002652
69605,BS_0006667,BS_0005946
69606,BS_0000671,BS_0000827
69607,BS_0003699,BS_0003028
69608,BS_0002772,BS_0001247
69609,BS_0000365,BS_0009140
69611,BS_0001686,BS_0000561
69612,BS_0000746,BS_0009006
69613,BS_0006132,BS_0006583
69614,BS_0005842,BS_0003631
69615,BS_0009528,BS_0004011
69616,BS_0004092,BS_0002962
69619,BS_0005928,BS_0006150
69620,BS_0001116,BS_0004105
69623,BS_0003838,BS_0004709
69624,BS_0002600,BS_0007094
69625,BS_0005183,BS_0009438
69630,BS_0002745,BS_0004416
69632,BS_0001195,BS_0001538
69633,BS_0007197,BS_0006229
69634,BS_0004473,BS_0009125
69635,BS_0003824,BS_0000746
69636,BS_0008112,BS_0006280
69637,BS_0003423,BS_0003455
69639,BS_0001248,BS_0004253
69640,BS_0004259,BS_0009006
69641,BS_0001737,BS_0002391
69643,BS_0001064,BS_0003169
69644,BS_0008427,BS_0009047
69645,BS_0003344,BS_0003403
69647,BS_0003319,BS_0002627
69648,BS_0006000,BS_0007642
69649,BS_0009080,BS_0006869
69651,BS_0003613,BS_0003942
69653,BS_0005056,BS_0005752
69654,BS_0006736,BS_0001678
69656,BS_0002588,BS_0002347
69657,BS_0006671,BS_0003151
69658,BS_0000869,BS_0006534
69660,BS_0003119,BS_0000061
69664,BS_0004783,BS_0004256
69665,BS_0002652,BS_0000648
69666,BS_0005445,BS_0008812
69668,BS_0004395,BS_0000705
69669,BS_0003720,BS_0005917
69670,BS_0003649,BS_0006090
69671,BS_0004369,BS_0004179
69673,BS_0005971,BS_0003707
69676,BS_0005204,BS_0008770
69677,BS_0003462,BS_0003359
69681,BS_0002369,BS_0006979
69683,BS_0003340,BS_0002295
69685,BS_0005036,BS_0006425
69686,BS_0003770,BS_0009316
69688,BS_0006613,BS_0004440
69693,BS_0009497,BS_0008243
69696,BS_0000543,BS_0009067
69697,BS_0000885,BS_0004887
69698,BS_0004724,BS_0006237
69699,BS_0004161,BS_0002601
69700,BS_0005428,BS_0003644
69701,BS_0000400,BS_0000087
69704,BS_0004762,BS_0002432
69705,BS_0001331,BS_0001622
69706,BS_0005291,BS_0002362
69707,BS_0008062,BS_0003249
69708,BS_0005353,BS_0000405
69709,BS_0002618,BS_0005591
69710,BS_0000400,BS_0002588
69711,BS_0009417,BS_0000928
69712,BS_0004175,BS_0002598
69714,BS_0001948,BS_0009083
69715,BS_0003535,BS_0006919
69718,BS_0008505,BS_0004157
69721,BS_0003949,BS_0004670
69723,BS_0001140,BS_0007642
69724,BS_0004662,BS_0001905
69725,BS_0001779,BS_0006150
69726,BS_0005183,BS_0004371
69727,BS_0002428,BS_0001698
69728,BS_0001842,BS_0003707
69729,BS_0003279,BS_0002469
69730,BS_0004371,BS_0009148
69731,BS_0002850,BS_0008392
69734,BS_0007767,BS_0001276
69736,BS_0009438,BS_0000143
69737,BS_0001615,BS_0005894
69738,BS_0006671,BS_0003164
69740,BS_0009026,BS_0006102
69742,BS_0005988,BS_0000705
69743,BS_0003996,BS_0001490
69745,BS_0004453,BS_0004999
69747,BS_0004994,BS_0008286
69748,BS_0008297,BS_0001412
69749,BS_0005691,BS_0007209
69750,BS_0000227,BS_0004096
69752,BS_0008857,BS_0002845
69753,BS_0007992,BS_0008310
69754,BS_0009026,BS_0000827
69756,BS_0002022,BS_0008712
69757,BS_0007743,BS_0003641
69758,BS_0004453,BS_0008166
69759,BS_0009287,BS_0006079
69760,BS_0007902,BS_0003322
69761,BS_0003353,BS_0003652
69762,BS_0002416,BS_0000447
69764,BS_0007620,BS_0002943
69767,BS_0000731,BS_0008038
69768,BS_0005956,BS_0005265
69769,BS_0000291,BS_0004376
69770,BS_0000885,BS_0009126
69772,BS_0002962,BS_0009571
69774,BS_0000309,BS_0003613
69776,BS_0001694,BS_0007665
69777,BS_0009620,BS_0005278
69778,BS_0005691,BS_0000946
69779,BS_0008166,BS_0003520
69780,BS_0007058,BS_0000658
69781,BS_0004116,BS_0000125
69782,BS_0005691,BS_0000622
69783,BS_0000602,BS_0002551
69784,BS_0001108,BS_0007444
69785,BS_0002390,BS_0004874
69787,BS_0001736,BS_0001013
69788,BS_0008432,BS_0007462
69789,BS_0001369,BS_0006540
69790,BS_0006072,BS_0008346
69791,BS_0005876,BS_0001699
69792,BS_0008793,BS_0003434
69793,BS_0000430,BS_0001414
69795,BS_0007894,BS_0008474
69797,BS_0001506,BS_0001601
69798,BS_0000190,BS_0003698
69799,BS_0003685,BS_0002309
69802,BS_0003078,BS_0003137
69803,BS_0005722,BS_0000946
69804,BS_0005002,BS_0001186
69805,BS_0003599,BS_0003159
69808,BS_0005559,BS_0006593
69811,BS_0004218,BS_0003765
69813,BS_0003865,BS_0000082
69815,BS_0000345,BS_0002299
69816,BS_0003861,BS_0001583
69817,BS_0001849,BS_0008334
69818,BS_0006434,BS_0001375
69819,BS_0003368,BS_0001093
69820,BS_0007289,BS_0007812
69821,BS_0000650,BS_0004258
69822,BS_0009127,BS_0006102
69824,BS_0001615,BS_0006237
69827,BS_0000061,BS_0007946
69829,BS_0003165,BS_0005928
69830,BS_0001625,BS_0002846
69833,BS_0001782,BS_0002170
69834,BS_0003940,BS_0001451
69835,BS_0003720,BS_0005899
69839,BS_0003645,BS_0006047
69841,BS_0008295,BS_0002547
69843,BS_0000803,BS_0007877
69844,BS_0002742,BS_0007564
69845,BS_0000215,BS_0004832
69846,BS_0006869,BS_0007052
69847,BS_0008700,BS_0009111
69848,BS_0002949,BS_0005957
69851,BS_0006635,BS_0006192
69852,BS_0000254,BS_0000401
69855,BS_0005971,BS_0003017
69856,BS_0009087,BS_0006493
69857,BS_0000047,BS_0001275
69858,BS_0004565,BS_0008768
69859,BS_0002844,BS_0004215
69860,BS_0007995,BS_0007184
69861,BS_0001482,BS_0006814
69864,BS_0001336,BS_0007257
69865,BS_0000039,BS_0001975
69866,BS_0005898,BS_0002108
69867,BS_0002170,BS_0000746
69868,BS_0007897,BS_0002228
69869,BS_0001085,BS_0007790
69870,BS_0006062,BS_0004836
69872,BS_0005736,BS_0005392
69873,BS_0001333,BS_0009085
69874,BS_0002604,BS_0002319
69875,BS_0007076,BS_0005564
69877,BS_0005178,BS_0005623
69878,BS_0004639,BS_0000884
69879,BS_0000591,BS_0008520
69880,BS_0003556,BS_0003235
69881,BS_0000178,BS_0003320
69882,BS_0000131,BS_0008332
69884,BS_0007870,BS_0002982
69885,BS_0003361,BS_0002295
69889,BS_0009126,BS_0003560
69890,BS_0006776,BS_0000622
69891,BS_0008714,BS_0001898
69892,BS_0008225,BS_0003033
69893,BS_0005099,BS_0001411
69894,BS_0002652,BS_0003965
69896,BS_0006833,BS_0005178
69897,BS_0001640,BS_0003389
69898,BS_0001276,BS_0002347
69899,BS_0001497,BS_0006038
69900,BS_0000406,BS_0003151
69901,BS_0002164,BS_0004266
69902,BS_0002839,BS_0006560
69903,BS_0001299,BS_0002479
69904,BS_0008226,BS_0008528
69906,BS_0009153,BS_0005087
69907,BS_0000256,BS_0004544
69910,BS_0003068,BS_0003703
69912,BS_0003738,BS_0001842
69914,BS_0004828,BS_0006153
69915,BS_0000178,BS_0009142
69916,BS_0007042,BS_0008321
69917,BS_0001117,BS_0003564
69920,BS_0000336,BS_0003954
69922,BS_0004452,BS_0003995
69926,BS_0001140,BS_0008413
69927,BS_0000003,BS_0002653
69928,BS_0003759,BS_0000773
69929,BS_0002877,BS_0003537
69930,BS_0005178,BS_0006928
69931,BS_0007186,BS_0001771
69933,BS_0006535,BS_0003809
69934,BS_0002053,BS_0006537
69936,BS_0001648,BS_0000194
69937,BS_0001011,BS_0000264
69938,BS_0001694,BS_0008757
69939,BS_0001800,BS_0005781
69949,BS_0005988,BS_0009137
69950,BS_0007542,BS_0006324
69951,BS_0003332,BS_0000003
69952,BS_0000336,BS_0007523
69953,BS_0000266,BS_0005461
69954,BS_0005502,BS_0007330
69956,BS_0005951,BS_0005237
69957,BS_0001267,BS_0004297
69958,BS_0003564,BS_0001905
69960,BS_0004638,BS_0006019
69961,BS_0008913,BS_0009389
69962,BS_0009136,BS_0008434
69963,BS_0000092,BS_0008971
69964,BS_0006620,BS_0001444
69966,BS_0003421,BS_0009367
69967,BS_0006022,BS_0004895
69968,BS_0005217,BS_0002559
69969,BS_0002962,BS_0001275
69970,BS_0004071,BS_0004554
69971,BS_0001971,BS_0004306
69972,BS_0000648,BS_0006029
69974,BS_0000838,BS_0007425
69976,BS_0008253,BS_0005734
69978,BS_0002970,BS_0008234
69982,BS_0008766,BS_0006673
69983,BS_0003576,BS_0007347
69984,BS_0006801,BS_0001402
69985,BS_0009063,BS_0005104
69987,BS_0004870,BS_0000524
69988,BS_0005366,BS_0004741
69990,BS_0008733,BS_0003562
69993,BS_0000270,BS_0001890
69994,BS_0008960,BS_0002453
69996,BS_0005676,BS_0003502
69997,BS_0008233,BS_0008734
69998,BS_0004356,BS_0008412
70000,BS_0004441,BS_0002777
70001,BS_0007716,BS_0007217
70004,BS_0006647,BS_0004564
70007,BS_0002590,BS_0005539
70008,BS_0002642,BS_0006679
70009,BS_0000343,BS_0009510
70012,BS_0002050,BS_0002015
70013,BS_0001934,BS_0003235
70014,BS_0006150,BS_0006145
70016,BS_0005977,BS_0005246
70017,BS_0001170,BS_0007950
70019,BS_0001008,BS_0004741
70020,BS_0007268,BS_0003697
70022,BS_0007764,BS_0005736
70023,BS_0004186,BS_0003957
70026,BS_0003554,BS_0002110
70027,BS_0000727,BS_0008029
70028,BS_0006861,BS_0003988
70031,BS_0004394,BS_0008955
70035,BS_0007568,BS_0009131
70036,BS_0003385,BS_0000727
70037,BS_0001737,BS_0004376
70038,BS_0007314,BS_0002766
70041,BS_0002911,BS_0003434
70042,BS_0006378,BS_0008809
70043,BS_0000607,BS_0002424
70044,BS_0008194,BS_0009084
70045,BS_0009125,BS_0003130
70046,BS_0003964,BS_0004369
70047,BS_0009526,BS_0005529
70048,BS_0000357,BS_0001756
70049,BS_0001041,BS_0004868
70050,BS_0002362,BS_0001716
70052,BS_0005813,BS_0000077
70054,BS_0002538,BS_0002700
70057,BS_0001249,BS_0002362
70058,BS_0000643,BS_0005866
70060,BS_0000648,BS_0003434
70062,BS_0002147,BS_0004356
70063,BS_0001765,BS_0006519
70064,BS_0008898,BS_0008671
70065,BS_0002276,BS_0005874
70067,BS_0003527,BS_0007427
70069,BS_0005640,BS_0002291
70070,BS_0005739,BS_0004874
70071,BS_0004175,BS_0002599
70075,BS_0001267,BS_0007621
70077,BS_0002595,BS_0001100
70078,BS_0004807,BS_0005122
70079,BS_0008849,BS_0002390
70080,BS_0004394,BS_0004267
70083,BS_0004105,BS_0007642
70085,BS_0008223,BS_0000031
70086,BS_0000406,BS_0008134
70087,BS_0001736,BS_0004741
70089,BS_0003577,BS_0000884
70090,BS_0003690,BS_0008343
70091,BS_0005100,BS_0001146
70096,BS_0008610,BS_0009494
70098,BS_0003165,BS_0005609
70100,BS_0007868,BS_0006452
70103,BS_0005514,BS_0004380
70104,BS_0004060,BS_0005625
70107,BS_0006705,BS_0008243
70108,BS_0004173,BS_0003600
70109,BS_0004911,BS_0007373
70110,BS_0005722,BS_0007052
70111,BS_0007411,BS_0005218
70113,BS_0004544,BS_0007481
70114,BS_0000885,BS_0000884
70115,BS_0006022,BS_0002238
70116,BS_0006535,BS_0005719
70117,BS_0003564,BS_0004234
70118,BS_0000763,BS_0006237
70119,BS_0003515,BS_0003520
70120,BS_0001117,BS_0000780
70123,BS_0003861,BS_0000564
70124,BS_0007271,BS_0001926
70127,BS_0000561,BS_0004836
70128,BS_0004444,BS_0001429
70129,BS_0009242,BS_0008632
70130,BS_0004453,BS_0002466
70131,BS_0007504,BS_0003124
70133,BS_0002164,BS_0004476
70134,BS_0001790,BS_0003087
70136,BS_0003627,BS_0002588
70137,BS_0008305,BS_0008713
70140,BS_0003598,BS_0007570
70141,BS_0005355,BS_0000337
70144,BS_0007042,BS_0000061
70145,BS_0001697,BS_0001784
70146,BS_0007676,BS_0008324
70147,BS_0003165,BS_0002844
70148,BS_0009103,BS_0008465
70150,BS_0002982,BS_0003720
70151,BS_0005818,BS_0008607
70152,BS_0002476,BS_0007026
70153,BS_0002618,BS_0002170
70154,BS_0007858,BS_0006383
70156,BS_0007504,BS_0000632
70157,BS_0003699,BS_0001096
70158,BS_0004911,BS_0000702
70159,BS_0006910,BS_0006744
70161,BS_0006797,BS_0003257
70162,BS_0004348,BS_0003572
70163,BS_0004176,BS_0002634
70167,BS_0005212,BS_0003368
70168,BS_0003542,BS_0008300
70169,BS_0002613,BS_0007675
70173,BS_0000401,BS_0006237
70174,BS_0005555,BS_0005328
70176,BS_0009136,BS_0003574
70178,BS_0001276,BS_0002474
70180,BS_0001331,BS_0003359
70182,BS_0004175,BS_0000770
70183,BS_0005971,BS_0002778
70184,BS_0002778,BS_0003759
70189,BS_0001064,BS_0000336
70190,BS_0003953,BS_0001013
70191,BS_0003645,BS_0009282
70192,BS_0005355,BS_0004741
70193,BS_0005014,BS_0006193
70194,BS_0005028,BS_0001554
70196,BS_0006022,BS_0007228
70197,BS_0008752,BS_0008320
70198,BS_0000178,BS_0003707
70199,BS_0004742,BS_0008285
70203,BS_0006150,BS_0000726
70204,BS_0001737,BS_0002110
70205,BS_0002488,BS_0002181
70207,BS_0002080,BS_0009360
70208,BS_0005830,BS_0008484
70209,BS_0000563,BS_0006784
70211,BS_0002208,BS_0001186
70212,BS_0003419,BS_0006864
70213,BS_0004168,BS_0004672
70217,BS_0005083,BS_0003160
70219,BS_0001397,BS_0006312
70220,BS_0009026,BS_0002362
70221,BS_0004646,BS_0008109
70222,BS_0000763,BS_0003964
70226,BS_0009573,BS_0007541
70227,BS_0008505,BS_0003554
70228,BS_0005719,BS_0007902
70229,BS_0000764,BS_0008955
70230,BS_0002916,BS_0007039
70232,BS_0007139,BS_0009159
70233,BS_0004819,BS_0005920
70234,BS_0003824,BS_0003171
70235,BS_0006759,BS_0003783
70236,BS_0003388,BS_0009073
70237,BS_0003738,BS_0006746
70238,BS_0002286,BS_0006132
70239,BS_0001082,BS_0007066
70240,BS_0008474,BS_0003673
70241,BS_0004382,BS_0006797
70242,BS_0003169,BS_0003383
70243,BS_0000264,BS_0009156
70246,BS_0008449,BS_0005539
70251,BS_0006687,BS_0001615
70252,BS_0004376,BS_0008253
70253,BS_0007090,BS_0005063
70255,BS_0001411,BS_0004607
70256,BS_0009137,BS_0000694
70257,BS_0003194,BS_0003340
70258,BS_0007946,BS_0005104
70260,BS_0005355,BS_0004394
70262,BS_0004776,BS_0003450
70263,BS_0002504,BS_0005237
70264,BS_0003403,BS_0008193
70266,BS_0005994,BS_0003720
70267,BS_0001694,BS_0005175
70270,BS_0009126,BS_0003359
70271,BS_0002893,BS_0001547
70272,BS_0003838,BS_0002778
70273,BS_0005545,BS_0002340
70274,BS_0002432,BS_0006782
70275,BS_0002485,BS_0000460
70277,BS_0004593,BS_0004887
70279,BS_0000885,BS_0003162
70283,BS_0009127,BS_0006237
70284,BS_0000899,BS_0007355
70285,BS_0000169,BS_0006029
70288,BS_0001302,BS_0009092
70289,BS_0008701,BS_0006462
70290,BS_0000495,BS_0005294
70291,BS_0001479,BS_0003073
70292,BS_0005409,BS_0006516
70293,BS_0000629,BS_0007846
70294,BS_0008098,BS_0006944
70301,BS_0008577,BS_0004836
70303,BS_0006660,BS_0004531
70304,BS_0009021,BS_0007531
70305,BS_0009637,BS_0000096
70306,BS_0000642,BS_0001440
70307,BS_0007584,BS_0000975
70308,BS_0001800,BS_0001112
70309,BS_0001333,BS_0001084
70310,BS_0003991,BS_0003285
70312,BS_0003173,BS_0005246
70313,BS_0007442,BS_0007251
70314,BS_0003482,BS_0007312
70315,BS_0001456,BS_0003702
70317,BS_0004724,BS_0008757
70319,BS_0000031,BS_0009618
70320,BS_0002588,BS_0005634
70321,BS_0008538,BS_0002304
70322,BS_0007655,BS_0006111
70323,BS_0002982,BS_0001140
70325,BS_0004371,BS_0005175
70328,BS_0004402,BS_0008029
70329,BS_0004680,BS_0003349
70330,BS_0005556,BS_0004441
70331,BS_0002249,BS_0009500
70332,BS_0003341,BS_0004267
70333,BS_0007130,BS_0005681
70334,BS_0000401,BS_0002844
70335,BS_0003677,BS_0002773
70336,BS_0005014,BS_0006029
70339,BS_0006712,BS_0001878
70340,BS_0003147,BS_0008692
70341,BS_0003162,BS_0005994
70343,BS_0006776,BS_0000716
70344,BS_0002340,BS_0003520
70345,BS_0002387,BS_0002590
70346,BS_0003560,BS_0008300
70348,BS_0008795,BS_0004653
70349,BS_0000045,BS_0001275
70351,BS_0004188,BS_0003285
70352,BS_0002416,BS_0002110
70353,BS_0007829,BS_0000028
70355,BS_0000303,BS_0006209
70356,BS_0004958,BS_0007856
70358,BS_0003719,BS_0007044
70359,BS_0009401,BS_0001556
70360,BS_0002452,BS_0008488
70361,BS_0007058,BS_0006909
70364,BS_0009136,BS_0005424
70365,BS_0004376,BS_0006193
70366,BS_0009411,BS_0002384
70367,BS_0005156,BS_0002763
70368,BS_0000130,BS_0007123
70369,BS_0000884,BS_0003537
70371,BS_0003195,BS_0004267
70372,BS_0004922,BS_0006782
70373,BS_0001751,BS_0006004
70375,BS_0006113,BS_0008288
70376,BS_0007568,BS_0009367
70377,BS_0000116,BS_0006644
70378,BS_0000111,BS_0001144
70379,BS_0007607,BS_0004116
70380,BS_0004931,BS_0006358
70382,BS_0000706,BS_0003599
70383,BS_0002409,BS_0002846
70384,BS_0002599,BS_0001736
70385,BS_0004140,BS_0004348
70386,BS_0001834,BS_0007191
70388,BS_0002327,BS_0001658
70389,BS_0009509,BS_0008586
70390,BS_0003514,BS_0001275
70391,BS_0008305,BS_0005411
70393,BS_0006490,BS_0001500
70394,BS_0001670,BS_0005604
70395,BS_0007407,BS_0000524
70397,BS_0000773,BS_0006645
70400,BS_0003473,BS_0003553
70402,BS_0005436,BS_0008254
70403,BS_0009133,BS_0001420
70406,BS_0000694,BS_0003303
70408,BS_0000906,BS_0008246
70409,BS_0001800,BS_0009292
70411,BS_0002025,BS_0002989
70412,BS_0004244,BS_0003957
70413,BS_0001782,BS_0002590
70415,BS_0001116,BS_0004147
70416,BS_0003419,BS_0006960
70418,BS_0001604,BS_0002716
70419,BS_0000632,BS_0006192
70421,BS_0009063,BS_0001339
70422,BS_0000682,BS_0000764
70423,BS_0007825,BS_0008045
70426,BS_0003380,BS_0000031
70427,BS_0003171,BS_0002295
70428,BS_0005881,BS_0006731
70430,BS_0001116,BS_0002110
70432,BS_0007655,BS_0005393
70433,BS_0004859,BS_0002323
70434,BS_0004389,BS_0001812
70435,BS_0008875,BS_0001042
70436,BS_0009301,BS_0002865
70437,BS_0001410,BS_0004999
70439,BS_0005988,BS_0009131
70440,BS_0008002,BS_0007785
70441,BS_0001782,BS_0008392
70447,BS_0004173,BS_0001300
70451,BS_0003838,BS_0000621
70456,BS_0005719,BS_0008417
70457,BS_0003322,BS_0001906
70459,BS_0003957,BS_0003685
70460,BS_0004402,BS_0006150
70461,BS_0001276,BS_0004274
70465,BS_0000547,BS_0002439
70466,BS_0001809,BS_0009438
70467,BS_0001113,BS_0009125
70468,BS_0001324,BS_0000178
70469,BS_0006456,BS_0007937
70471,BS_0004453,BS_0003717
70472,BS_0002788,BS_0002049
70474,BS_0008369,BS_0009224
70477,BS_0006687,BS_0009006
70481,BS_0008445,BS_0000914
70482,BS_0007879,BS_0006082
70483,BS_0006776,BS_0004404
70484,BS_0003017,BS_0003514
70485,BS_0001782,BS_0000780
70486,BS_0003699,BS_0000337
70487,BS_0000178,BS_0005840
70488,BS_0001297,BS_0009258
70489,BS_0006259,BS_0004282
70490,BS_0002094,BS_0004745
70491,BS_0003336,BS_0002791
70492,BS_0006671,BS_0001845
70493,BS_0009412,BS_0004175
70494,BS_0008955,BS_0007642
70495,BS_0000885,BS_0001661
70496,BS_0008301,BS_0004828
70498,BS_0001474,BS_0006857
70500,BS_0000563,BS_0002285
70501,BS_0007155,BS_0002859
70502,BS_0008956,BS_0007363
70505,BS_0001295,BS_0002797
70508,BS_0009083,BS_0004267
70510,BS_0005739,BS_0004369
70511,BS_0006411,BS_0004779
70512,BS_0007113,BS_0006857
70515,BS_0000746,BS_0002689
70516,BS_0002623,BS_0009155
70517,BS_0004473,BS_0005990
70518,BS_0003409,BS_0001961
70521,BS_0005405,BS_0003595
70522,BS_0008599,BS_0005381
70523,BS_0000580,BS_0004619
70524,BS_0004681,BS_0006201
70525,BS_0002224,BS_0003315
70526,BS_0003699,BS_0004476
70528,BS_0003809,BS_0006936
70529,BS_0004394,BS_0009464
70530,BS_0000264,BS_0008817
70531,BS_0006997,BS_0005843
70532,BS_0004595,BS_0003817
70534,BS_0003764,BS_0002452
70535,BS_0003165,BS_0009063
70536,BS_0002590,BS_0001601
70537,BS_0007427,BS_0006967
70538,BS_0008809,BS_0000265
70539,BS_0002597,BS_0006979
70540,BS_0007301,BS_0004157
70542,BS_0008121,BS_0004844
70543,BS_0001648,BS_0009502
70544,BS_0003045,BS_0002855
70545,BS_0002164,BS_0001737
70546,BS_0003423,BS_0006855
70548,BS_0006605,BS_0007188
70549,BS_0001754,BS_0001237
70551,BS_0009410,BS_0008168
70554,BS_0006738,BS_0006086
70555,BS_0004402,BS_0006813
70556,BS_0003379,BS_0000607
70558,BS_0005358,BS_0005594
70559,BS_0001615,BS_0005719
70560,BS_0008310,BS_0004190
70561,BS_0002844,BS_0004158
70564,BS_0009258,BS_0006782
70566,BS_0004724,BS_0003688
70570,BS_0005529,BS_0009085
70572,BS_0004275,BS_0009461
70573,BS_0006671,BS_0003209
70575,BS_0000867,BS_0008253
70577,BS_0007042,BS_0003561
70578,BS_0003385,BS_0003586
70579,BS_0000725,BS_0002195
70580,BS_0003576,BS_0006543
70581,BS_0000111,BS_0000827
70582,BS_0000835,BS_0009560
70583,BS_0006541,BS_0003782
70585,BS_0002451,BS_0003434
70587,BS_0004768,BS_0002451
70590,BS_0004638,BS_0006516
70592,BS_0003952,BS_0001905
70593,BS_0003979,BS_0005781
70594,BS_0001694,BS_0003954
70595,BS_0005159,BS_0004319
70597,BS_0000705,BS_0009185
70599,BS_0006568,BS_0007692
70601,BS_0005298,BS_0005246
70602,BS_0003963,BS_0002742
70604,BS_0003738,BS_0004707
70605,BS_0008806,BS_0004855
70609,BS_0003824,BS_0008955
70610,BS_0001088,BS_0008518
70613,BS_0003220,BS_0008113
70614,BS_0001331,BS_0003602
70615,BS_0000111,BS_0003631
70616,BS_0003149,BS_0004739
70617,BS_0007057,BS_0003564
70620,BS_0005971,BS_0005398
70623,BS_0005510,BS_0004741
70626,BS_0004064,BS_0001155
70627,BS_0008484,BS_0005591
70628,BS_0008249,BS_0003409
70629,BS_0009090,BS_0006245
70630,BS_0000885,BS_0002308
70631,BS_0009466,BS_0003598
70632,BS_0000221,BS_0005673
