,entry1,entry2
71688,BS_0003336,BS_0005474
71689,BS_0000178,BS_0008391
71692,BS_0002390,BS_0004476
71693,BS_0004186,BS_0008166
71694,BS_0003072,BS_0003502
71695,BS_0003072,BS_0004153
71696,BS_0003132,BS_0005264
71697,BS_0002299,BS_0006150
71698,BS_0007449,BS_0009404
71700,BS_0002790,BS_0001842
71704,BS_0002458,BS_0002909
71705,BS_0003208,BS_0003319
71707,BS_0001787,BS_0004698
71708,BS_0003210,BS_0008736
71710,BS_0003515,BS_0000612
71711,BS_0004261,BS_0001275
71712,BS_0001331,BS_0009137
71713,BS_0001276,BS_0003373
71714,BS_0002170,BS_0003161
71716,BS_0000854,BS_0003095
71718,BS_0009354,BS_0000356
71719,BS_0005527,BS_0005128
71720,BS_0005049,BS_0005028
71721,BS_0003692,BS_0006717
71722,BS_0004695,BS_0001209
71725,BS_0004259,BS_0004503
71726,BS_0004291,BS_0005474
71727,BS_0004651,BS_0003476
71728,BS_0003380,BS_0003564
71729,BS_0003965,BS_0001275
71730,BS_0006148,BS_0002197
71732,BS_0008163,BS_0006871
71735,BS_0000180,BS_0000058
71736,BS_0004382,BS_0004813
71737,BS_0004403,BS_0004163
71739,BS_0003171,BS_0003209
71744,BS_0002608,BS_0003720
71745,BS_0006400,BS_0001500
71746,BS_0003952,BS_0005945
71747,BS_0006543,BS_0007535
71748,BS_0002982,BS_0008425
71750,BS_0008218,BS_0004237
71751,BS_0001117,BS_0004399
71752,BS_0004376,BS_0005246
71753,BS_0003423,BS_0003169
71754,BS_0004203,BS_0007979
71756,BS_0002591,BS_0005246
71757,BS_0001780,BS_0006150
71760,BS_0003673,BS_0006782
71762,BS_0002719,BS_0006272
71764,BS_0007302,BS_0008474
71767,BS_0007374,BS_0005478
71768,BS_0003703,BS_0008526
71769,BS_0002800,BS_0003837
71770,BS_0002502,BS_0006102
71773,BS_0001209,BS_0007409
71774,BS_0003759,BS_0000884
71777,BS_0001214,BS_0004415
71779,BS_0007451,BS_0008327
71780,BS_0001073,BS_0006509
71783,BS_0001607,BS_0005880
71786,BS_0003105,BS_0007031
71787,BS_0004167,BS_0008052
71791,BS_0009258,BS_0005053
71793,BS_0003663,BS_0003794
71794,BS_0000631,BS_0003126
71796,BS_0008259,BS_0007513
71798,BS_0001736,BS_0001605
71802,BS_0008166,BS_0000965
71803,BS_0002609,BS_0002151
71804,BS_0000442,BS_0003828
71805,BS_0003411,BS_0005738
71806,BS_0009351,BS_0003098
71807,BS_0006699,BS_0003186
71812,BS_0004881,BS_0004930
71815,BS_0001276,BS_0002971
71817,BS_0005778,BS_0000770
71819,BS_0003838,BS_0003720
71820,BS_0008443,BS_0007521
71821,BS_0006491,BS_0005510
71822,BS_0001826,BS_0001624
71824,BS_0002028,BS_0003284
71829,BS_0008904,BS_0005320
71831,BS_0002871,BS_0003737
71832,BS_0005136,BS_0002543
71833,BS_0007646,BS_0000444
71835,BS_0007793,BS_0004704
71836,BS_0005849,BS_0005243
71838,BS_0003015,BS_0009065
71839,BS_0002902,BS_0006238
71841,BS_0009063,BS_0001610
71846,BS_0001678,BS_0003717
71847,BS_0005358,BS_0005739
71850,BS_0004638,BS_0000775
71851,BS_0000442,BS_0002362
71852,BS_0002251,BS_0002137
71853,BS_0002659,BS_0001380
71854,BS_0005922,BS_0005830
71855,BS_0007214,BS_0007309
71858,BS_0003157,BS_0006864
71859,BS_0001661,BS_0000442
71860,BS_0007901,BS_0002227
71861,BS_0007139,BS_0005224
71862,BS_0003963,BS_0002971
71863,BS_0004243,BS_0002506
71866,BS_0008111,BS_0007982
71868,BS_0008474,BS_0001013
71869,BS_0003872,BS_0008935
71874,BS_0007855,BS_0003284
71875,BS_0000446,BS_0007834
71876,BS_0003377,BS_0007316
71878,BS_0002968,BS_0008345
71880,BS_0003173,BS_0007570
71881,BS_0002265,BS_0001694
71882,BS_0000763,BS_0003086
71884,BS_0003359,BS_0008413
71885,BS_0005971,BS_0004101
71890,BS_0001064,BS_0002164
71893,BS_0003936,BS_0004847
71896,BS_0001525,BS_0008231
71897,BS_0005743,BS_0007458
71898,BS_0009119,BS_0000779
71900,BS_0004259,BS_0008285
71901,BS_0007846,BS_0005131
71902,BS_0005409,BS_0009611
71903,BS_0003119,BS_0004083
71904,BS_0001819,BS_0006536
71907,BS_0001912,BS_0006973
71908,BS_0001647,BS_0002910
71911,BS_0006825,BS_0000438
71912,BS_0002340,BS_0007252
71916,BS_0006491,BS_0002365
71917,BS_0003957,BS_0005539
71918,BS_0009130,BS_0009026
71919,BS_0003678,BS_0003953
71920,BS_0005607,BS_0004526
71922,BS_0006861,BS_0006150
71923,BS_0001821,BS_0005944
71925,BS_0009001,BS_0007258
71928,BS_0002981,BS_0000442
71929,BS_0009117,BS_0003303
71931,BS_0003030,BS_0002812
71932,BS_0005492,BS_0005727
71934,BS_0001210,BS_0001129
71935,BS_0004679,BS_0008426
71937,BS_0001951,BS_0008281
71938,BS_0007507,BS_0000660
71941,BS_0000309,BS_0007190
71942,BS_0008700,BS_0000715
71943,BS_0004781,BS_0006112
71944,BS_0001736,BS_0003793
71945,BS_0007343,BS_0006598
71946,BS_0003570,BS_0004922
71950,BS_0003706,BS_0006500
71951,BS_0006079,BS_0002502
71952,BS_0004104,BS_0007843
71953,BS_0003720,BS_0003373
71954,BS_0001113,BS_0005838
71955,BS_0001917,BS_0005960
71956,BS_0007053,BS_0007877
71957,BS_0009178,BS_0003425
71959,BS_0009601,BS_0000447
71962,BS_0009413,BS_0006008
71963,BS_0001609,BS_0000085
71964,BS_0003531,BS_0001454
71965,BS_0003551,BS_0001120
71967,BS_0004503,BS_0001008
71969,BS_0004402,BS_0000770
71970,BS_0001250,BS_0009517
71971,BS_0003165,BS_0006864
71972,BS_0006802,BS_0002645
71978,BS_0003927,BS_0008322
71979,BS_0006359,BS_0003526
71980,BS_0004683,BS_0003828
71981,BS_0009137,BS_0003169
71985,BS_0006870,BS_0003077
71987,BS_0003612,BS_0000731
71989,BS_0002504,BS_0008253
71990,BS_0005622,BS_0004994
71991,BS_0004396,BS_0009367
71993,BS_0000302,BS_0004105
71994,BS_0003379,BS_0003127
71995,BS_0004291,BS_0005622
71996,BS_0002299,BS_0005571
71998,BS_0003243,BS_0008820
71999,BS_0000884,BS_0009611
72001,BS_0000178,BS_0003243
72002,BS_0000689,BS_0008653
72004,BS_0001367,BS_0001672
72005,BS_0005920,BS_0004660
72007,BS_0007134,BS_0001768
72011,BS_0002602,BS_0007658
72017,BS_0000459,BS_0003564
72019,BS_0004992,BS_0004276
72021,BS_0006997,BS_0002589
72022,BS_0004382,BS_0006843
72023,BS_0009087,BS_0004841
72024,BS_0003170,BS_0003359
72027,BS_0006352,BS_0007484
72028,BS_0006129,BS_0003602
72029,BS_0006024,BS_0001117
72031,BS_0002859,BS_0002350
72032,BS_0007536,BS_0004395
72033,BS_0006671,BS_0002503
72034,BS_0004874,BS_0000833
72035,BS_0001880,BS_0006338
72037,BS_0009136,BS_0001271
72042,BS_0007990,BS_0003678
72045,BS_0001143,BS_0002444
72046,BS_0000291,BS_0007568
72047,BS_0006578,BS_0002507
72049,BS_0009382,BS_0005625
72050,BS_0004335,BS_0006174
72051,BS_0003815,BS_0000753
72052,BS_0004894,BS_0006645
72053,BS_0005715,BS_0006268
72054,BS_0003379,BS_0008434
72055,BS_0004664,BS_0005018
72059,BS_0005028,BS_0005997
72060,BS_0005886,BS_0009488
72061,BS_0005971,BS_0003720
72062,BS_0002295,BS_0002929
72066,BS_0004457,BS_0007320
72068,BS_0003157,BS_0003624
72070,BS_0000659,BS_0000158
72071,BS_0005750,BS_0005022
72073,BS_0004922,BS_0006645
72074,BS_0006277,BS_0002844
72075,BS_0009357,BS_0004013
72077,BS_0004944,BS_0004041
72078,BS_0002663,BS_0006343
72079,BS_0000520,BS_0007427
72080,BS_0005706,BS_0008434
72082,BS_0008979,BS_0004130
72084,BS_0009087,BS_0006184
72086,BS_0003119,BS_0004291
72087,BS_0001632,BS_0006584
72089,BS_0008413,BS_0009497
72090,BS_0003165,BS_0007648
72091,BS_0002470,BS_0008196
72092,BS_0004010,BS_0003906
72093,BS_0000860,BS_0000578
72095,BS_0004523,BS_0009312
72097,BS_0009241,BS_0001137
72099,BS_0003561,BS_0006521
72100,BS_0001661,BS_0001275
72101,BS_0006830,BS_0004284
72102,BS_0001558,BS_0004156
72104,BS_0002774,BS_0004399
72107,BS_0001335,BS_0005442
72108,BS_0001442,BS_0006814
72110,BS_0001096,BS_0007187
72113,BS_0005994,BS_0001737
72114,BS_0000772,BS_0000412
72116,BS_0009643,BS_0001630
72117,BS_0003335,BS_0006922
72118,BS_0004609,BS_0001770
72119,BS_0002288,BS_0008300
72120,BS_0000120,BS_0007943
72122,BS_0009130,BS_0009321
72123,BS_0006974,BS_0000539
72124,BS_0002971,BS_0003030
72125,BS_0003292,BS_0002546
72126,BS_0009258,BS_0004893
72129,BS_0004157,BS_0004158
72130,BS_0000309,BS_0003631
72132,BS_0003953,BS_0009137
72134,BS_0004679,BS_0009085
72135,BS_0004340,BS_0002253
72136,BS_0002774,BS_0007648
72137,BS_0003561,BS_0003310
72138,BS_0007639,BS_0002912
72139,BS_0005028,BS_0001177
72141,BS_0003838,BS_0003554
72142,BS_0000816,BS_0003513
72143,BS_0003586,BS_0000705
72144,BS_0003578,BS_0003357
72145,BS_0000635,BS_0003514
72146,BS_0006509,BS_0006645
72150,BS_0001893,BS_0004548
72154,BS_0005173,BS_0006400
72155,BS_0001678,BS_0003720
72156,BS_0000442,BS_0004476
72157,BS_0007491,BS_0005554
72159,BS_0000127,BS_0001942
72160,BS_0008767,BS_0003240
72161,BS_0003293,BS_0002309
72162,BS_0003585,BS_0004741
72164,BS_0001008,BS_0005917
72165,BS_0004243,BS_0008029
72167,BS_0003165,BS_0003201
72168,BS_0000173,BS_0006787
72169,BS_0001430,BS_0008437
72170,BS_0003738,BS_0005690
72171,BS_0006526,BS_0003707
72172,BS_0002968,BS_0002362
72173,BS_0001725,BS_0005830
72174,BS_0003198,BS_0008814
72179,BS_0006373,BS_0006051
72180,BS_0004638,BS_0008166
72181,BS_0004089,BS_0005010
72182,BS_0002724,BS_0008540
72183,BS_0008953,BS_0003072
72185,BS_0000763,BS_0005718
72186,BS_0002885,BS_0005916
72187,BS_0000178,BS_0002981
72188,BS_0005727,BS_0003617
72189,BS_0003075,BS_0004473
72190,BS_0006517,BS_0004990
72193,BS_0002654,BS_0006643
72194,BS_0000336,BS_0000623
72196,BS_0009399,BS_0004741
72198,BS_0000884,BS_0002326
72200,BS_0001736,BS_0004369
72202,BS_0001474,BS_0001736
72204,BS_0002119,BS_0006436
72205,BS_0005682,BS_0007316
72206,BS_0003234,BS_0009164
72207,BS_0005897,BS_0005786
72209,BS_0005971,BS_0000963
72211,BS_0008215,BS_0003982
72212,BS_0003703,BS_0000657
72213,BS_0002971,BS_0000963
72218,BS_0003423,BS_0007331
72222,BS_0002269,BS_0004158
72223,BS_0005488,BS_0006465
72224,BS_0000909,BS_0009305
72225,BS_0000302,BS_0006029
72226,BS_0004899,BS_0006236
72232,BS_0006979,BS_0003920
72233,BS_0008474,BS_0004724
72234,BS_0007570,BS_0006102
72235,BS_0000563,BS_0007650
72236,BS_0000111,BS_0000284
72237,BS_0007916,BS_0002991
72239,BS_0001410,BS_0003841
72240,BS_0002437,BS_0005971
72242,BS_0005355,BS_0004724
72243,BS_0004789,BS_0007540
72244,BS_0009026,BS_0004369
72246,BS_0008801,BS_0005744
72247,BS_0003764,BS_0001605
72249,BS_0007846,BS_0003151
72252,BS_0008474,BS_0004158
72253,BS_0006198,BS_0001842
72254,BS_0000566,BS_0000100
72257,BS_0006971,BS_0008717
72258,BS_0006696,BS_0004637
72259,BS_0000406,BS_0001114
72260,BS_0002848,BS_0008947
72261,BS_0008717,BS_0002083
72262,BS_0008363,BS_0006776
72263,BS_0003764,BS_0004883
72265,BS_0007648,BS_0005146
72266,BS_0006875,BS_0005022
72267,BS_0004395,BS_0005850
72268,BS_0000586,BS_0005811
72269,BS_0005898,BS_0006237
72271,BS_0003173,BS_0003409
72276,BS_0000336,BS_0003169
72277,BS_0002467,BS_0003727
72280,BS_0003764,BS_0003209
72281,BS_0008166,BS_0008548
72284,BS_0006855,BS_0002287
72285,BS_0007741,BS_0001383
72286,BS_0004820,BS_0008238
72289,BS_0004828,BS_0002861
72290,BS_0004376,BS_0003234
72291,BS_0003838,BS_0003572
72292,BS_0009367,BS_0003988
72293,BS_0001628,BS_0008732
72294,BS_0006659,BS_0007203
72295,BS_0009018,BS_0003283
72296,BS_0004369,BS_0006193
72297,BS_0002312,BS_0002445
72298,BS_0002503,BS_0009006
72299,BS_0001630,BS_0003753
72301,BS_0001543,BS_0000597
72302,BS_0002962,BS_0003717
72303,BS_0008513,BS_0001832
72304,BS_0003738,BS_0002790
72305,BS_0001276,BS_0000694
72306,BS_0003542,BS_0001605
72308,BS_0001686,BS_0007190
72309,BS_0001736,BS_0009127
72310,BS_0006018,BS_0000779
72311,BS_0002055,BS_0004320
72312,BS_0005099,BS_0001736
72313,BS_0007961,BS_0002689
72314,BS_0006939,BS_0009347
72316,BS_0001625,BS_0006868
72317,BS_0009063,BS_0004724
72318,BS_0000934,BS_0002714
72319,BS_0006150,BS_0003195
72320,BS_0005487,BS_0005979
72321,BS_0003017,BS_0007716
72323,BS_0006019,BS_0001842
72324,BS_0008902,BS_0006411
72325,BS_0003848,BS_0005953
72327,BS_0007824,BS_0001230
72329,BS_0005355,BS_0003235
72331,BS_0001334,BS_0002594
72332,BS_0004393,BS_0005971
72333,BS_0004785,BS_0000535
72334,BS_0004783,BS_0003541
72336,BS_0007846,BS_0005104
72337,BS_0003293,BS_0004348
72338,BS_0003256,BS_0003234
72341,BS_0002976,BS_0003412
72343,BS_0008134,BS_0000016
72344,BS_0003336,BS_0006843
72346,BS_0005533,BS_0008392
72348,BS_0008300,BS_0009006
72350,BS_0005178,BS_0002909
72351,BS_0001694,BS_0005558
72352,BS_0001331,BS_0002170
72354,BS_0003541,BS_0001689
72355,BS_0003172,BS_0006864
72356,BS_0009292,BS_0001968
72362,BS_0005994,BS_0001284
72363,BS_0003913,BS_0002014
72365,BS_0005893,BS_0000499
72366,BS_0008363,BS_0001088
72367,BS_0005594,BS_0001010
72369,BS_0001323,BS_0004180
72370,BS_0007152,BS_0003554
72371,BS_0000763,BS_0000371
72373,BS_0007454,BS_0009437
72374,BS_0003419,BS_0007986
72376,BS_0001410,BS_0001140
72378,BS_0001736,BS_0005711
72379,BS_0005971,BS_0005305
72380,BS_0002387,BS_0000316
72381,BS_0003385,BS_0007673
72384,BS_0007451,BS_0009414
72385,BS_0003332,BS_0004836
72386,BS_0003345,BS_0005384
72387,BS_0002286,BS_0001398
72389,BS_0001112,BS_0005678
72392,BS_0003449,BS_0003169
72394,BS_0000178,BS_0009026
72395,BS_0002307,BS_0009292
72398,BS_0009011,BS_0008607
72399,BS_0008653,BS_0003631
72400,BS_0003473,BS_0001725
72401,BS_0003951,BS_0006620
72403,BS_0007443,BS_0008871
72405,BS_0003293,BS_0004376
72408,BS_0004309,BS_0001358
72410,BS_0003170,BS_0004369
72411,BS_0002242,BS_0000737
72412,BS_0005243,BS_0003383
72413,BS_0000688,BS_0007849
72415,BS_0003479,BS_0000827
72416,BS_0000337,BS_0000169
72417,BS_0001073,BS_0003170
72421,BS_0001615,BS_0006156
72423,BS_0005830,BS_0003234
72424,BS_0007653,BS_0008491
72425,BS_0007081,BS_0000895
72426,BS_0005402,BS_0008253
72427,BS_0001486,BS_0001554
72428,BS_0002504,BS_0003603
72430,BS_0007187,BS_0007653
72435,BS_0001970,BS_0007855
72436,BS_0004382,BS_0000238
72437,BS_0002302,BS_0000078
72439,BS_0007378,BS_0002719
72441,BS_0001096,BS_0001300
72442,BS_0009022,BS_0003265
72443,BS_0006613,BS_0007438
72444,BS_0007703,BS_0002656
72445,BS_0001382,BS_0007603
72446,BS_0007431,BS_0007266
72447,BS_0001249,BS_0008955
72448,BS_0007564,BS_0006193
72449,BS_0002774,BS_0008528
72450,BS_0009087,BS_0004629
72453,BS_0009026,BS_0000706
72454,BS_0007917,BS_0007553
72455,BS_0007846,BS_0006237
72458,BS_0001008,BS_0005636
72459,BS_0009130,BS_0005246
72465,BS_0001088,BS_0009497
72466,BS_0000269,BS_0000256
72468,BS_0003293,BS_0002099
72471,BS_0001402,BS_0009516
72472,BS_0003572,BS_0006150
72474,BS_0004615,BS_0008623
72476,BS_0002506,BS_0003209
72480,BS_0004132,BS_0005341
72481,BS_0004737,BS_0008281
72482,BS_0003256,BS_0003373
72483,BS_0000500,BS_0003876
72484,BS_0008435,BS_0006869
72486,BS_0007836,BS_0007535
72488,BS_0008822,BS_0001840
72489,BS_0005988,BS_0003449
72490,BS_0009456,BS_0005996
72491,BS_0001199,BS_0006250
72492,BS_0003952,BS_0003679
72494,BS_0000117,BS_0008578
72497,BS_0008259,BS_0000369
72499,BS_0001331,BS_0004317
72501,BS_0003651,BS_0009451
72502,BS_0005533,BS_0005539
72503,BS_0002965,BS_0001810
72504,BS_0001229,BS_0000268
72505,BS_0000061,BS_0006924
72506,BS_0002609,BS_0001187
72507,BS_0002949,BS_0004393
72508,BS_0005054,BS_0008528
72510,BS_0000764,BS_0003688
72513,BS_0001102,BS_0002121
72514,BS_0007635,BS_0006088
72515,BS_0004449,BS_0003340
72518,BS_0002506,BS_0000659
72520,BS_0001618,BS_0004620
72521,BS_0004939,BS_0005103
72522,BS_0003838,BS_0005120
72523,BS_0002565,BS_0001028
72524,BS_0004101,BS_0006073
72525,BS_0003940,BS_0002763
72527,BS_0008653,BS_0006775
72528,BS_0005442,BS_0000542
72529,BS_0004002,BS_0003995
72530,BS_0005341,BS_0000216
72531,BS_0003442,BS_0000808
72532,BS_0009136,BS_0003158
72535,BS_0006551,BS_0001617
72536,BS_0001299,BS_0008356
72537,BS_0006125,BS_0006259
72538,BS_0000046,BS_0000827
72539,BS_0005099,BS_0007658
72540,BS_0001249,BS_0008413
72541,BS_0006558,BS_0005944
72542,BS_0001228,BS_0007882
72543,BS_0009582,BS_0006153
72545,BS_0000543,BS_0004901
72546,BS_0005028,BS_0003613
72548,BS_0002602,BS_0000623
72549,BS_0001723,BS_0000530
72550,BS_0002962,BS_0002598
72551,BS_0002382,BS_0008329
72554,BS_0007728,BS_0007720
72556,BS_0006325,BS_0000123
72558,BS_0002265,BS_0003952
72559,BS_0002502,BS_0000774
72560,BS_0000744,BS_0005834
72564,BS_0004243,BS_0002309
72565,BS_0001017,BS_0006272
72566,BS_0003533,BS_0003159
72569,BS_0003304,BS_0000121
72570,BS_0006943,BS_0008872
72571,BS_0003449,BS_0004629
72573,BS_0001686,BS_0003952
72574,BS_0008414,BS_0000293
72575,BS_0003953,BS_0005146
72576,BS_0002046,BS_0003206
72577,BS_0005541,BS_0006150
72578,BS_0009143,BS_0005050
72579,BS_0009302,BS_0001781
72580,BS_0004317,BS_0003551
72581,BS_0008734,BS_0008528
72583,BS_0004662,BS_0000623
72584,BS_0007568,BS_0001626
72585,BS_0005402,BS_0006102
72587,BS_0008734,BS_0003033
72589,BS_0006485,BS_0003377
72595,BS_0001116,BS_0003826
72598,BS_0002343,BS_0004802
72599,BS_0001661,BS_0001297
72601,BS_0001248,BS_0003409
72603,BS_0003453,BS_0006671
72606,BS_0009114,BS_0008326
72607,BS_0003963,BS_0006029
72608,BS_0005971,BS_0002748
72610,BS_0005678,BS_0000648
72613,BS_0005897,BS_0000130
72614,BS_0009080,BS_0004155
72615,BS_0006521,BS_0003864
72616,BS_0002119,BS_0005125
72618,BS_0008137,BS_0005458
72619,BS_0006049,BS_0006003
72621,BS_0003242,BS_0009438
72623,BS_0003256,BS_0005719
72624,BS_0005102,BS_0002480
72625,BS_0003556,BS_0009127
72627,BS_0004127,BS_0002879
72628,BS_0007209,BS_0002288
72629,BS_0003953,BS_0007665
72630,BS_0004781,BS_0004840
72631,BS_0004044,BS_0000931
72632,BS_0007842,BS_0000442
72633,BS_0007537,BS_0002264
72634,BS_0001545,BS_0004568
72638,BS_0008667,BS_0001286
72640,BS_0009442,BS_0008084
72641,BS_0001415,BS_0000965
72642,BS_0007964,BS_0002640
72643,BS_0001249,BS_0000087
72644,BS_0009136,BS_0008955
72645,BS_0008190,BS_0005939
72646,BS_0003336,BS_0000780
72647,BS_0001469,BS_0005104
72649,BS_0004298,BS_0003383
72650,BS_0005859,BS_0001732
72653,BS_0004922,BS_0000774
72655,BS_0003169,BS_0009085
72656,BS_0003861,BS_0003551
72658,BS_0003996,BS_0002634
72659,BS_0003185,BS_0000837
72660,BS_0003572,BS_0001119
72661,BS_0004593,BS_0005158
72662,BS_0001243,BS_0004642
72663,BS_0006687,BS_0002601
72665,BS_0001671,BS_0009497
72666,BS_0003293,BS_0001694
72667,BS_0003577,BS_0003823
72669,BS_0006150,BS_0007147
72670,BS_0003320,BS_0001010
72672,BS_0000306,BS_0003976
72673,BS_0002790,BS_0009497
72676,BS_0002086,BS_0002532
72680,BS_0000058,BS_0004675
72681,BS_0008940,BS_0009238
72682,BS_0003056,BS_0000639
72685,BS_0006778,BS_0000547
72687,BS_0007790,BS_0007687
72688,BS_0009315,BS_0008338
72689,BS_0004724,BS_0005104
72690,BS_0003556,BS_0006521
72693,BS_0009223,BS_0004741
72694,BS_0003543,BS_0002431
72695,BS_0004291,BS_0004376
72697,BS_0007568,BS_0005246
72698,BS_0005616,BS_0002323
72699,BS_0000048,BS_0003502
72700,BS_0008052,BS_0004457
72701,BS_0009332,BS_0008618
72702,BS_0008449,BS_0003181
72703,BS_0003201,BS_0004158
72704,BS_0005955,BS_0002027
72707,BS_0003256,BS_0008332
72708,BS_0003169,BS_0005850
72709,BS_0000053,BS_0005636
72710,BS_0003165,BS_0003171
72712,BS_0007960,BS_0003887
72716,BS_0001363,BS_0005642
72718,BS_0004295,BS_0003999
72720,BS_0009087,BS_0001096
72721,BS_0000635,BS_0007658
72724,BS_0009136,BS_0005682
72729,BS_0007503,BS_0002337
72730,BS_0003336,BS_0002656
72731,BS_0002778,BS_0002357
72733,BS_0001737,BS_0006535
72741,BS_0000897,BS_0002559
72742,BS_0002655,BS_0009191
72743,BS_0009611,BS_0003537
72745,BS_0008502,BS_0009547
72746,BS_0001415,BS_0005131
72748,BS_0008117,BS_0007067
72749,BS_0003293,BS_0000083
72754,BS_0001276,BS_0008166
72755,BS_0005452,BS_0002318
72756,BS_0007193,BS_0003409
72758,BS_0003952,BS_0005636
72759,BS_0005355,BS_0003707
72760,BS_0007377,BS_0004269
72761,BS_0005718,BS_0000694
72762,BS_0001276,BS_0008412
72763,BS_0004396,BS_0001140
72766,BS_0004259,BS_0002869
72768,BS_0001694,BS_0000623
72769,BS_0003171,BS_0006071
72770,BS_0003028,BS_0006228
72771,BS_0001284,BS_0007165
72772,BS_0003423,BS_0003957
72773,BS_0008073,BS_0000349
72776,BS_0007972,BS_0006059
72777,BS_0003931,BS_0008033
72778,BS_0001615,BS_0007344
72779,BS_0005366,BS_0005945
72780,BS_0006362,BS_0008263
72781,BS_0005514,BS_0004157
72782,BS_0001678,BS_0002347
72784,BS_0003370,BS_0006671
72785,BS_0005922,BS_0005533
72787,BS_0003423,BS_0007570
72788,BS_0003554,BS_0003572
72789,BS_0002844,BS_0003514
72790,BS_0004409,BS_0001015
72792,BS_0006521,BS_0004724
72794,BS_0004382,BS_0002559
72795,BS_0000689,BS_0006145
72797,BS_0007631,BS_0001438
72798,BS_0008145,BS_0004272
72799,BS_0004215,BS_0000827
72800,BS_0000571,BS_0008936
72801,BS_0007673,BS_0006384
72802,BS_0009081,BS_0002654
72803,BS_0000472,BS_0006879
72804,BS_0008853,BS_0005830
72805,BS_0002850,BS_0005739
72806,BS_0005355,BS_0007642
72807,BS_0007974,BS_0001676
72810,BS_0005178,BS_0007259
72811,BS_0002769,BS_0001074
72813,BS_0006869,BS_0008472
72814,BS_0005736,BS_0003972
72816,BS_0001248,BS_0000884
72817,BS_0002454,BS_0001275
72820,BS_0008325,BS_0007488
72821,BS_0000265,BS_0007703
72822,BS_0003241,BS_0002600
72824,BS_0007937,BS_0006864
72828,BS_0005099,BS_0004741
72829,BS_0006032,BS_0000096
72830,BS_0001626,BS_0004369
72833,BS_0003551,BS_0002778
72834,BS_0003379,BS_0001410
72836,BS_0002774,BS_0003602
72837,BS_0006211,BS_0008573
72838,BS_0001111,BS_0001842
72841,BS_0004756,BS_0001793
72842,BS_0000547,BS_0006145
72846,BS_0007314,BS_0005945
72847,BS_0007402,BS_0009418
72849,BS_0008653,BS_0006658
72852,BS_0000442,BS_0003373
72853,BS_0003315,BS_0004593
72858,BS_0001967,BS_0003754
72861,BS_0004259,BS_0003373
72863,BS_0006509,BS_0004702
72865,BS_0003207,BS_0005474
72867,BS_0004046,BS_0006369
72868,BS_0001331,BS_0004638
72869,BS_0005922,BS_0005087
72872,BS_0003161,BS_0003256
72873,BS_0006620,BS_0006069
72874,BS_0005028,BS_0001116
72876,BS_0009070,BS_0003367
72877,BS_0004786,BS_0003547
72879,BS_0007731,BS_0005202
72880,BS_0006011,BS_0001168
72881,BS_0002601,BS_0008477
72882,BS_0002114,BS_0008469
72883,BS_0004348,BS_0004215
72884,BS_0004382,BS_0006813
72886,BS_0003191,BS_0008535
72889,BS_0006150,BS_0000017
72891,BS_0005514,BS_0008433
72892,BS_0005087,BS_0004785
72893,BS_0002680,BS_0000819
72895,BS_0000222,BS_0002505
72898,BS_0003302,BS_0000742
72900,BS_0000178,BS_0009292
72902,BS_0000864,BS_0007901
72903,BS_0002757,BS_0006245
72904,BS_0002688,BS_0006362
72905,BS_0005541,BS_0006782
72907,BS_0001075,BS_0005157
72908,BS_0000770,BS_0000595
72909,BS_0005739,BS_0000827
72910,BS_0002759,BS_0007473
72911,BS_0001337,BS_0003131
72912,BS_0000216,BS_0004064
72915,BS_0007568,BS_0003585
72917,BS_0004243,BS_0003173
72918,BS_0003810,BS_0009189
72919,BS_0004409,BS_0001043
72920,BS_0004348,BS_0006193
72923,BS_0003655,BS_0000442
72924,BS_0000879,BS_0008010
72925,BS_0004040,BS_0005600
72926,BS_0006855,BS_0000406
72928,BS_0001119,BS_0005187
72929,BS_0005192,BS_0004741
72930,BS_0004396,BS_0001615
72931,BS_0005010,BS_0002362
72938,BS_0001709,BS_0006578
72939,BS_0005718,BS_0001275
72941,BS_0005476,BS_0003828
72942,BS_0001622,BS_0008924
