,entry1,entry2
59060,BS_0006618,BS_0001653
59061,BS_0009128,BS_0007177
59062,BS_0006826,BS_0000705
59063,BS_0001927,BS_0008183
59064,BS_0003379,BS_0005053
59066,BS_0000114,BS_0002134
59067,BS_0000789,BS_0001400
59068,BS_0005008,BS_0009017
59071,BS_0007042,BS_0006394
59072,BS_0003564,BS_0005243
59073,BS_0006908,BS_0008247
59074,BS_0003684,BS_0005108
59076,BS_0003173,BS_0004234
59078,BS_0001084,BS_0005850
59079,BS_0006716,BS_0005713
59084,BS_0000111,BS_0003293
59085,BS_0003192,BS_0000176
59086,BS_0006848,BS_0002056
59087,BS_0007187,BS_0005850
59088,BS_0007500,BS_0002326
59092,BS_0002598,BS_0006746
59093,BS_0005328,BS_0007876
59094,BS_0007072,BS_0004199
59095,BS_0002445,BS_0004376
59096,BS_0008474,BS_0008349
59099,BS_0009115,BS_0000315
59100,BS_0000863,BS_0001102
59101,BS_0006687,BS_0001736
59104,BS_0005891,BS_0003707
59107,BS_0001012,BS_0004900
59111,BS_0002376,BS_0002491
59112,BS_0003386,BS_0003603
59113,BS_0006197,BS_0007716
59115,BS_0002812,BS_0007466
59116,BS_0007972,BS_0002569
59117,BS_0002569,BS_0006019
59120,BS_0003535,BS_0001492
59122,BS_0006354,BS_0006854
59125,BS_0004382,BS_0007147
59126,BS_0000689,BS_0005028
59127,BS_0003165,BS_0004851
59128,BS_0004894,BS_0000776
59129,BS_0003324,BS_0002142
59134,BS_0002432,BS_0007653
59135,BS_0000601,BS_0000400
59136,BS_0000020,BS_0006493
59137,BS_0008853,BS_0002942
59139,BS_0001886,BS_0005923
59141,BS_0002381,BS_0000391
59143,BS_0008890,BS_0007748
59144,BS_0000111,BS_0005691
59145,BS_0000264,BS_0005466
59146,BS_0005860,BS_0008743
59147,BS_0004980,BS_0008635
59148,BS_0002390,BS_0002268
59149,BS_0003182,BS_0000664
59152,BS_0003855,BS_0005367
59153,BS_0004316,BS_0003599
59154,BS_0005566,BS_0004273
59155,BS_0005691,BS_0002742
59157,BS_0004039,BS_0008253
59159,BS_0004720,BS_0000959
59162,BS_0003170,BS_0003181
59163,BS_0006824,BS_0006929
59166,BS_0006510,BS_0002267
59167,BS_0006446,BS_0006320
59168,BS_0005933,BS_0001772
59169,BS_0004895,BS_0000775
59170,BS_0005503,BS_0009157
59173,BS_0001813,BS_0009273
59174,BS_0004874,BS_0004369
59176,BS_0005691,BS_0001737
59178,BS_0001797,BS_0005711
59181,BS_0009228,BS_0003599
59182,BS_0004922,BS_0006529
59183,BS_0002289,BS_0003761
59184,BS_0007972,BS_0004883
59185,BS_0000794,BS_0004153
59186,BS_0003310,BS_0000764
59187,BS_0001737,BS_0003717
59189,BS_0008391,BS_0003757
59190,BS_0004412,BS_0000746
59191,BS_0001874,BS_0004778
59192,BS_0006332,BS_0009597
59193,BS_0005888,BS_0000020
59194,BS_0008320,BS_0002760
59195,BS_0009130,BS_0008413
59196,BS_0003600,BS_0004638
59197,BS_0000017,BS_0003924
59199,BS_0003310,BS_0001410
59202,BS_0002748,BS_0000548
59204,BS_0000401,BS_0000761
59205,BS_0007126,BS_0003592
59206,BS_0002129,BS_0008815
59208,BS_0000337,BS_0001648
59209,BS_0002441,BS_0008332
59211,BS_0002243,BS_0002998
59212,BS_0002651,BS_0003324
59214,BS_0000066,BS_0003828
59215,BS_0001302,BS_0008166
59217,BS_0005902,BS_0000501
59218,BS_0006695,BS_0008513
59219,BS_0007570,BS_0005781
59220,BS_0004518,BS_0004294
59222,BS_0004244,BS_0000401
59223,BS_0001408,BS_0003868
59225,BS_0009136,BS_0006127
59226,BS_0006702,BS_0006616
59227,BS_0002660,BS_0003036
59229,BS_0000671,BS_0002981
59230,BS_0008590,BS_0001497
59231,BS_0005440,BS_0000544
59237,BS_0001101,BS_0006920
59239,BS_0004448,BS_0005842
59241,BS_0001113,BS_0003336
59242,BS_0008995,BS_0008642
59245,BS_0002437,BS_0006861
59246,BS_0007990,BS_0000514
59248,BS_0002971,BS_0000290
59249,BS_0001018,BS_0004156
59250,BS_0004927,BS_0007999
59251,BS_0002342,BS_0002335
59252,BS_0007883,BS_0004994
59253,BS_0008653,BS_0006814
59254,BS_0005774,BS_0002671
59255,BS_0002968,BS_0003756
59257,BS_0001313,BS_0004469
59258,BS_0005341,BS_0004153
59259,BS_0001800,BS_0002265
59260,BS_0009080,BS_0002846
59261,BS_0000782,BS_0002404
59262,BS_0009345,BS_0009571
59263,BS_0007316,BS_0002175
59264,BS_0008072,BS_0002108
59265,BS_0005533,BS_0001737
59269,BS_0003004,BS_0009448
59270,BS_0003097,BS_0004427
59272,BS_0005008,BS_0007067
59273,BS_0003017,BS_0005838
59274,BS_0006886,BS_0005668
59275,BS_0006358,BS_0000489
59276,BS_0009262,BS_0008004
59277,BS_0006689,BS_0003409
59279,BS_0001998,BS_0008528
59282,BS_0005324,BS_0005034
59284,BS_0002602,BS_0000223
59286,BS_0003011,BS_0002416
59291,BS_0005381,BS_0004590
59292,BS_0002525,BS_0007133
59298,BS_0003564,BS_0001333
59302,BS_0008474,BS_0001140
59303,BS_0000206,BS_0003130
59306,BS_0006521,BS_0000081
59308,BS_0001100,BS_0006500
59309,BS_0003542,BS_0006166
59311,BS_0006318,BS_0007382
59313,BS_0002885,BS_0007603
59314,BS_0008349,BS_0009183
59315,BS_0005691,BS_0004768
59319,BS_0004179,BS_0000694
59320,BS_0009497,BS_0003235
59321,BS_0000401,BS_0002416
59323,BS_0006841,BS_0009611
59324,BS_0000074,BS_0003023
59325,BS_0001216,BS_0007404
59328,BS_0006776,BS_0001490
59330,BS_0008416,BS_0003738
59331,BS_0008474,BS_0001302
59333,BS_0003599,BS_0003762
59334,BS_0004253,BS_0006129
59335,BS_0006780,BS_0008331
59336,BS_0003411,BS_0000261
59338,BS_0003838,BS_0005838
59339,BS_0005156,BS_0005192
59341,BS_0003144,BS_0005993
59342,BS_0002286,BS_0003157
59343,BS_0008059,BS_0002320
59344,BS_0003087,BS_0007262
59346,BS_0006761,BS_0000633
59349,BS_0003302,BS_0000727
59350,BS_0000607,BS_0004369
59351,BS_0003572,BS_0000448
59352,BS_0003380,BS_0002295
59353,BS_0006470,BS_0002774
59356,BS_0003379,BS_0008392
59357,BS_0009122,BS_0008033
59358,BS_0005420,BS_0008946
59359,BS_0000703,BS_0004047
59363,BS_0008474,BS_0002409
59366,BS_0003017,BS_0000302
59368,BS_0000025,BS_0003319
59369,BS_0000578,BS_0002490
59371,BS_0005028,BS_0000726
59372,BS_0008351,BS_0002770
59374,BS_0005217,BS_0003488
59375,BS_0000401,BS_0002049
59376,BS_0002286,BS_0003197
59378,BS_0004593,BS_0004453
59379,BS_0002528,BS_0001943
59380,BS_0005466,BS_0003364
59381,BS_0000337,BS_0004371
59382,BS_0000178,BS_0003738
59383,BS_0004230,BS_0003820
59384,BS_0001469,BS_0006864
59386,BS_0002598,BS_0008321
59389,BS_0000261,BS_0005697
59390,BS_0005849,BS_0006192
59391,BS_0006671,BS_0002656
59392,BS_0003964,BS_0000746
59394,BS_0009131,BS_0004999
59397,BS_0000330,BS_0002237
59399,BS_0003699,BS_0007658
59401,BS_0007568,BS_0006671
59403,BS_0001671,BS_0001306
59405,BS_0009126,BS_0009497
59406,BS_0000137,BS_0004611
59408,BS_0005192,BS_0006029
59409,BS_0003756,BS_0000746
59411,BS_0005706,BS_0001149
59414,BS_0001615,BS_0005757
59415,BS_0007946,BS_0008339
59416,BS_0008987,BS_0000155
59418,BS_0005821,BS_0000083
59419,BS_0002515,BS_0008087
59420,BS_0000650,BS_0003474
59421,BS_0003800,BS_0008875
59423,BS_0002394,BS_0002942
59425,BS_0001276,BS_0005290
59426,BS_0000337,BS_0002651
59428,BS_0009419,BS_0007082
59429,BS_0002911,BS_0000400
59430,BS_0001686,BS_0001114
59432,BS_0007477,BS_0004211
59433,BS_0009117,BS_0005312
59435,BS_0005182,BS_0004256
59436,BS_0004687,BS_0003861
59437,BS_0009184,BS_0007797
59439,BS_0005099,BS_0006192
59440,BS_0002339,BS_0008576
59442,BS_0002355,BS_0006540
59444,BS_0002192,BS_0009117
59445,BS_0003599,BS_0006645
59447,BS_0002598,BS_0000808
59449,BS_0004477,BS_0002942
59450,BS_0000763,BS_0004611
59451,BS_0000032,BS_0002192
59452,BS_0000506,BS_0007758
59453,BS_0000066,BS_0000746
59454,BS_0001560,BS_0006760
59455,BS_0000045,BS_0003957
59456,BS_0003535,BS_0007937
59457,BS_0005481,BS_0000852
59458,BS_0005402,BS_0003409
59461,BS_0001720,BS_0003151
59462,BS_0007720,BS_0005071
59463,BS_0008979,BS_0002504
59464,BS_0008166,BS_0000081
59465,BS_0001449,BS_0007219
59466,BS_0009366,BS_0009140
59467,BS_0009603,BS_0009030
59468,BS_0002437,BS_0000087
59470,BS_0007736,BS_0009515
59471,BS_0003685,BS_0004256
59472,BS_0000718,BS_0006812
59475,BS_0003813,BS_0001911
59479,BS_0005767,BS_0000292
59480,BS_0003170,BS_0003011
59481,BS_0003720,BS_0005830
59482,BS_0006687,BS_0001041
59483,BS_0009090,BS_0000764
59484,BS_0002934,BS_0006082
59485,BS_0001119,BS_0003324
59486,BS_0003064,BS_0002638
59488,BS_0003165,BS_0006649
59489,BS_0004095,BS_0000142
59491,BS_0003723,BS_0005892
59492,BS_0003386,BS_0003181
59494,BS_0006276,BS_0005975
59495,BS_0006841,BS_0008413
59496,BS_0005072,BS_0006306
59497,BS_0003381,BS_0003997
59499,BS_0002155,BS_0002035
59501,BS_0002569,BS_0001622
59502,BS_0004269,BS_0009205
59503,BS_0005398,BS_0003717
59504,BS_0008903,BS_0000476
59505,BS_0009026,BS_0000623
59506,BS_0007814,BS_0000270
59507,BS_0005283,BS_0007595
59509,BS_0005836,BS_0007259
59511,BS_0006521,BS_0005120
59512,BS_0004237,BS_0004290
59513,BS_0004174,BS_0002665
59514,BS_0004738,BS_0004799
59515,BS_0006459,BS_0008135
59517,BS_0000648,BS_0008260
59518,BS_0006581,BS_0009186
59519,BS_0006035,BS_0003714
59520,BS_0007356,BS_0007098
59522,BS_0003861,BS_0003514
59524,BS_0006691,BS_0004395
59527,BS_0004728,BS_0005983
59528,BS_0008642,BS_0003631
59531,BS_0002048,BS_0001143
59532,BS_0000763,BS_0000081
59533,BS_0006248,BS_0007931
59535,BS_0008817,BS_0003169
59536,BS_0001297,BS_0003028
59537,BS_0004356,BS_0005830
59538,BS_0006776,BS_0009156
59540,BS_0006277,BS_0004376
59543,BS_0004963,BS_0001508
59544,BS_0006433,BS_0005824
59545,BS_0005290,BS_0006166
59546,BS_0001544,BS_0001205
59547,BS_0001084,BS_0003235
59548,BS_0007728,BS_0005202
59551,BS_0003161,BS_0003319
59552,BS_0002042,BS_0001295
59553,BS_0003547,BS_0005800
59556,BS_0005426,BS_0000628
59558,BS_0007316,BS_0002845
59560,BS_0003988,BS_0006156
59562,BS_0000689,BS_0004887
59567,BS_0002354,BS_0000021
59568,BS_0003806,BS_0007001
59569,BS_0003554,BS_0009006
59570,BS_0008420,BS_0008258
59572,BS_0009063,BS_0001541
59573,BS_0001631,BS_0007728
59575,BS_0006019,BS_0001569
59576,BS_0005186,BS_0006192
59577,BS_0007877,BS_0004765
59579,BS_0003506,BS_0001787
59581,BS_0000911,BS_0002833
59583,BS_0009063,BS_0000727
59584,BS_0001096,BS_0002962
59585,BS_0003077,BS_0002983
59586,BS_0004853,BS_0009438
59587,BS_0003198,BS_0000326
59588,BS_0008354,BS_0005872
59589,BS_0003028,BS_0006025
59591,BS_0004971,BS_0004743
59592,BS_0003111,BS_0001814
59594,BS_0007826,BS_0002427
59595,BS_0007987,BS_0005678
59597,BS_0008737,BS_0008590
59598,BS_0003685,BS_0007658
59599,BS_0001797,BS_0008313
59600,BS_0006671,BS_0007316
59601,BS_0000547,BS_0006803
59603,BS_0006521,BS_0007716
59605,BS_0001112,BS_0003324
59606,BS_0003671,BS_0008931
59607,BS_0008947,BS_0001089
59610,BS_0003979,BS_0001581
59611,BS_0005652,BS_0000205
59613,BS_0006686,BS_0003731
59615,BS_0006536,BS_0001700
59617,BS_0004825,BS_0001973
59618,BS_0004477,BS_0002311
59619,BS_0006110,BS_0009217
59620,BS_0002846,BS_0006257
59621,BS_0001452,BS_0008816
59622,BS_0000290,BS_0005708
59623,BS_0004403,BS_0004151
59624,BS_0003738,BS_0000302
59625,BS_0003027,BS_0003488
59628,BS_0004174,BS_0001454
59629,BS_0008474,BS_0005474
59630,BS_0001331,BS_0005898
59631,BS_0004799,BS_0000887
59632,BS_0002598,BS_0000827
59633,BS_0000895,BS_0008170
59634,BS_0004508,BS_0004773
59635,BS_0003201,BS_0003957
59637,BS_0008029,BS_0003631
59638,BS_0002543,BS_0001120
59639,BS_0002569,BS_0007052
59641,BS_0007234,BS_0005213
59642,BS_0007042,BS_0007599
59644,BS_0009000,BS_0009238
59645,BS_0009438,BS_0000641
59646,BS_0003838,BS_0000264
59648,BS_0003555,BS_0006645
59650,BS_0006719,BS_0008794
59651,BS_0007370,BS_0006809
59652,BS_0001064,BS_0009405
59655,BS_0001886,BS_0001737
59656,BS_0008614,BS_0004470
59657,BS_0000264,BS_0004878
59659,BS_0001800,BS_0002164
59660,BS_0005657,BS_0000883
59661,BS_0000045,BS_0006522
59663,BS_0003380,BS_0001302
59664,BS_0006059,BS_0006656
59665,BS_0005988,BS_0008253
59666,BS_0008642,BS_0009500
59667,BS_0008474,BS_0008391
59668,BS_0004258,BS_0005154
59669,BS_0008936,BS_0007120
59670,BS_0000406,BS_0000639
59671,BS_0008292,BS_0007658
59673,BS_0005541,BS_0001603
59674,BS_0006802,BS_0007733
59676,BS_0006676,BS_0000689
59677,BS_0005600,BS_0001414
59678,BS_0002657,BS_0003827
59679,BS_0004862,BS_0006246
59680,BS_0005021,BS_0002593
59681,BS_0006456,BS_0001088
59682,BS_0001874,BS_0007110
59684,BS_0004904,BS_0007883
59686,BS_0001112,BS_0000087
59689,BS_0004638,BS_0006419
59690,BS_0003673,BS_0003431
59691,BS_0001013,BS_0008339
59692,BS_0003681,BS_0000302
59694,BS_0000066,BS_0009502
59697,BS_0003953,BS_0005711
59698,BS_0003952,BS_0005711
59700,BS_0002362,BS_0000663
59701,BS_0003914,BS_0007659
59702,BS_0007616,BS_0006405
59703,BS_0007378,BS_0008757
59704,BS_0004173,BS_0003602
59705,BS_0001686,BS_0000048
59707,BS_0000401,BS_0003627
59711,BS_0007027,BS_0002369
59713,BS_0003389,BS_0000063
59715,BS_0007124,BS_0002108
59716,BS_0002832,BS_0000902
59717,BS_0007106,BS_0004798
59718,BS_0000068,BS_0007965
59719,BS_0001250,BS_0002350
59721,BS_0002838,BS_0000656
59722,BS_0004825,BS_0003479
59723,BS_0007599,BS_0007575
59724,BS_0006839,BS_0005014
59725,BS_0007701,BS_0000892
59726,BS_0002244,BS_0008269
59727,BS_0006411,BS_0004218
59729,BS_0002311,BS_0001275
59730,BS_0006855,BS_0002846
59731,BS_0006256,BS_0003807
59732,BS_0007425,BS_0007995
59733,BS_0009430,BS_0008683
59734,BS_0002416,BS_0002941
59735,BS_0005678,BS_0005146
59737,BS_0001331,BS_0004047
59738,BS_0000919,BS_0009627
59739,BS_0000083,BS_0001561
59740,BS_0003190,BS_0000740
59741,BS_0003988,BS_0004883
59743,BS_0002320,BS_0001509
59744,BS_0008777,BS_0005307
59745,BS_0005192,BS_0002362
59746,BS_0003017,BS_0008484
59747,BS_0003332,BS_0007658
59749,BS_0006522,BS_0006868
59750,BS_0008655,BS_0008392
59751,BS_0004256,BS_0003130
59752,BS_0000401,BS_0007946
59753,BS_0006527,BS_0006760
59754,BS_0009309,BS_0001454
59755,BS_0000663,BS_0005104
59756,BS_0001168,BS_0007486
59759,BS_0000623,BS_0002340
59762,BS_0008166,BS_0003188
59763,BS_0003848,BS_0004996
59767,BS_0008700,BS_0000222
59769,BS_0003733,BS_0003200
59771,BS_0009007,BS_0006178
59773,BS_0005988,BS_0002288
59774,BS_0002474,BS_0001845
59775,BS_0002410,BS_0008488
59776,BS_0004395,BS_0009137
59777,BS_0003681,BS_0009459
59780,BS_0001064,BS_0003720
59784,BS_0008416,BS_0003103
59785,BS_0008793,BS_0006237
59786,BS_0009420,BS_0003947
59787,BS_0008827,BS_0004412
59788,BS_0009321,BS_0000317
59791,BS_0007550,BS_0000694
59792,BS_0004862,BS_0009207
59794,BS_0009187,BS_0007610
59797,BS_0005849,BS_0000779
59798,BS_0004198,BS_0008974
59800,BS_0009026,BS_0002569
59801,BS_0003671,BS_0008895
59804,BS_0008376,BS_0005448
59805,BS_0005849,BS_0002846
59806,BS_0005810,BS_0000424
59808,BS_0006221,BS_0008814
59809,BS_0004278,BS_0003533
59811,BS_0003129,BS_0004575
59814,BS_0005217,BS_0000337
59816,BS_0001506,BS_0002577
59817,BS_0003551,BS_0009085
59818,BS_0006013,BS_0003903
59819,BS_0005760,BS_0000545
59820,BS_0005952,BS_0009153
59822,BS_0003978,BS_0000192
59826,BS_0003631,BS_0000392
59828,BS_0003181,BS_0003319
59829,BS_0003902,BS_0000367
59830,BS_0003373,BS_0001010
59832,BS_0001106,BS_0001171
59833,BS_0005016,BS_0008166
59834,BS_0005988,BS_0000706
59835,BS_0007049,BS_0005143
59836,BS_0008917,BS_0003491
59837,BS_0003423,BS_0006583
59839,BS_0003161,BS_0007653
59841,BS_0005054,BS_0001737
59842,BS_0000552,BS_0002120
59843,BS_0007187,BS_0009137
59847,BS_0003294,BS_0008561
59849,BS_0001237,BS_0004094
59850,BS_0004634,BS_0001845
59851,BS_0001442,BS_0005314
59852,BS_0003994,BS_0000808
59853,BS_0009177,BS_0000852
59854,BS_0005849,BS_0003679
59855,BS_0003673,BS_0001114
59856,BS_0001469,BS_0003158
59857,BS_0001506,BS_0008675
59860,BS_0008332,BS_0000827
59862,BS_0001141,BS_0007704
59865,BS_0005517,BS_0004278
59866,BS_0008068,BS_0007966
59867,BS_0001117,BS_0005671
59868,BS_0009312,BS_0003034
59870,BS_0002569,BS_0006689
59873,BS_0007042,BS_0005120
59874,BS_0003173,BS_0004155
59875,BS_0003336,BS_0002569
59876,BS_0003380,BS_0003409
59877,BS_0004278,BS_0006025
59878,BS_0000406,BS_0001088
59879,BS_0006350,BS_0008328
59880,BS_0002971,BS_0000400
59881,BS_0002190,BS_0000573
59883,BS_0007777,BS_0006607
59884,BS_0001211,BS_0006286
59887,BS_0005190,BS_0002381
59888,BS_0009611,BS_0006102
59889,BS_0002590,BS_0004992
59890,BS_0001410,BS_0005838
59892,BS_0008674,BS_0005737
59893,BS_0000764,BS_0007316
59894,BS_0001694,BS_0005591
59896,BS_0004176,BS_0000003
59898,BS_0005284,BS_0005048
59899,BS_0001581,BS_0008325
59901,BS_0001140,BS_0007422
59902,BS_0007706,BS_0002299
59903,BS_0000111,BS_0008134
59904,BS_0006382,BS_0000733
59905,BS_0001130,BS_0002358
59907,BS_0001615,BS_0009055
59911,BS_0005636,BS_0007658
59912,BS_0005053,BS_0003762
59914,BS_0001809,BS_0002647
59915,BS_0008413,BS_0003383
59916,BS_0003094,BS_0005307
59917,BS_0005463,BS_0001397
59918,BS_0007972,BS_0004259
59919,BS_0007322,BS_0002805
59922,BS_0002981,BS_0001737
59924,BS_0001144,BS_0001284
59925,BS_0006580,BS_0008258
59926,BS_0004408,BS_0006687
59927,BS_0000261,BS_0001114
59929,BS_0003165,BS_0005290
59930,BS_0006782,BS_0006102
59931,BS_0007906,BS_0002340
59933,BS_0005192,BS_0006192
59934,BS_0007533,BS_0009600
59938,BS_0003499,BS_0005136
59939,BS_0000188,BS_0000827
59940,BS_0003143,BS_0005410
59942,BS_0000882,BS_0001536
59943,BS_0008504,BS_0008484
59944,BS_0004575,BS_0006417
59945,BS_0003688,BS_0008433
59946,BS_0005108,BS_0009487
59947,BS_0005541,BS_0004394
59948,BS_0007253,BS_0000302
59949,BS_0009378,BS_0002004
59950,BS_0005273,BS_0006715
59951,BS_0006277,BS_0003864
59952,BS_0004868,BS_0004486
59955,BS_0006512,BS_0007240
59957,BS_0009136,BS_0006521
59958,BS_0000401,BS_0006071
59961,BS_0009295,BS_0009641
59962,BS_0000763,BS_0005028
59967,BS_0001249,BS_0003826
59970,BS_0006294,BS_0000698
59973,BS_0003194,BS_0002257
59974,BS_0005186,BS_0006518
59976,BS_0002474,BS_0007544
59977,BS_0003561,BS_0007658
59978,BS_0000401,BS_0008928
59979,BS_0004175,BS_0005830
59982,BS_0002882,BS_0001832
59983,BS_0006904,BS_0008099
59985,BS_0008255,BS_0002047
59986,BS_0007567,BS_0001112
59988,BS_0001178,BS_0004567
59989,BS_0002288,BS_0002011
59990,BS_0007568,BS_0003554
59991,BS_0001737,BS_0002569
59992,BS_0006001,BS_0004453
59994,BS_0003561,BS_0009463
59996,BS_0003600,BS_0000884
59997,BS_0003386,BS_0003170
59998,BS_0006691,BS_0008642
59999,BS_0004232,BS_0009540
60001,BS_0009572,BS_0001695
60002,BS_0004670,BS_0003876
60003,BS_0000727,BS_0003827
60005,BS_0003570,BS_0004253
60006,BS_0005691,BS_0003756
60007,BS_0002623,BS_0003270
60008,BS_0007045,BS_0006770
60010,BS_0000703,BS_0003964
60011,BS_0001845,BS_0008413
60012,BS_0009462,BS_0006983
60015,BS_0006521,BS_0004503
60017,BS_0003442,BS_0001158
60019,BS_0001737,BS_0003707
60020,BS_0001244,BS_0003076
60021,BS_0002652,BS_0002390
60025,BS_0004011,BS_0004412
60027,BS_0008998,BS_0006027
60028,BS_0003861,BS_0003564
60032,BS_0006841,BS_0003319
60034,BS_0005989,BS_0003757
60035,BS_0001411,BS_0005505
60037,BS_0003987,BS_0001814
60038,BS_0003380,BS_0005182
60040,BS_0003173,BS_0008391
60042,BS_0004992,BS_0001087
60044,BS_0006803,BS_0009258
60045,BS_0003952,BS_0008345
60046,BS_0003421,BS_0009136
60047,BS_0005613,BS_0005777
60048,BS_0005740,BS_0000869
60049,BS_0000963,BS_0002942
60050,BS_0005898,BS_0003151
60055,BS_0000009,BS_0005996
60057,BS_0001010,BS_0008166
60058,BS_0003324,BS_0003707
60063,BS_0006434,BS_0002569
60064,BS_0001276,BS_0003779
60067,BS_0002451,BS_0003520
60068,BS_0005053,BS_0006645
60070,BS_0003165,BS_0009136
60071,BS_0004283,BS_0005552
60073,BS_0008465,BS_0002473
60077,BS_0001615,BS_0004394
60078,BS_0002374,BS_0000425
60079,BS_0006415,BS_0007170
60082,BS_0001010,BS_0002466
60083,BS_0001610,BS_0000845
60085,BS_0000898,BS_0005942
60086,BS_0000302,BS_0000761
60087,BS_0001686,BS_0004926
60089,BS_0004427,BS_0004814
60090,BS_0005690,BS_0002287
60091,BS_0003479,BS_0005604
60092,BS_0001354,BS_0005649
60094,BS_0001314,BS_0003538
60095,BS_0001331,BS_0006645
60096,BS_0003824,BS_0003411
60098,BS_0006521,BS_0006237
60099,BS_0004176,BS_0000337
60100,BS_0003774,BS_0008321
60101,BS_0008484,BS_0004494
60102,BS_0002403,BS_0008417
60103,BS_0004356,BS_0007509
60106,BS_0006671,BS_0003602
60108,BS_0006864,BS_0000573
60109,BS_0002504,BS_0005053
60111,BS_0002671,BS_0002299
60112,BS_0005623,BS_0007001
60115,BS_0009111,BS_0006721
60118,BS_0006506,BS_0008477
60119,BS_0002281,BS_0000779
60120,BS_0005670,BS_0007220
60121,BS_0001797,BS_0002942
60123,BS_0001432,BS_0009636
60124,BS_0001469,BS_0008413
60125,BS_0009612,BS_0005127
60126,BS_0000373,BS_0008853
60129,BS_0002224,BS_0002610
60131,BS_0007545,BS_0000242
60132,BS_0006058,BS_0007631
60137,BS_0000761,BS_0003514
60138,BS_0008337,BS_0000609
60139,BS_0002365,BS_0001965
60140,BS_0003556,BS_0002909
60142,BS_0006422,BS_0007290
60143,BS_0003572,BS_0002652
60144,BS_0000818,BS_0004746
60145,BS_0000648,BS_0000884
60147,BS_0000481,BS_0008681
60148,BS_0003514,BS_0000694
60149,BS_0000749,BS_0006430
60150,BS_0001726,BS_0008111
60151,BS_0007969,BS_0007796
60152,BS_0007667,BS_0004005
60153,BS_0001879,BS_0002050
60154,BS_0009376,BS_0006122
60156,BS_0008648,BS_0001117
60158,BS_0000764,BS_0000341
60159,BS_0003603,BS_0006102
60160,BS_0004394,BS_0004992
60162,BS_0001671,BS_0003151
60163,BS_0004051,BS_0003944
60164,BS_0005942,BS_0004429
60165,BS_0000128,BS_0004374
60167,BS_0000474,BS_0003251
60168,BS_0000401,BS_0003942
60169,BS_0004894,BS_0004253
60170,BS_0000776,BS_0000884
60171,BS_0002869,BS_0001249
60172,BS_0006456,BS_0005690
60177,BS_0001438,BS_0009081
60178,BS_0005099,BS_0005168
60179,BS_0004564,BS_0001018
60180,BS_0002208,BS_0005220
60181,BS_0008521,BS_0004126
60182,BS_0004893,BS_0001555
60183,BS_0006079,BS_0009508
60184,BS_0005533,BS_0001622
60186,BS_0004715,BS_0007289
60188,BS_0004832,BS_0002668
60189,BS_0002615,BS_0007809
60190,BS_0002174,BS_0000663
60191,BS_0007960,BS_0002410
60192,BS_0006546,BS_0002483
60194,BS_0005928,BS_0001797
60196,BS_0008541,BS_0004471
60198,BS_0000718,BS_0000238
60199,BS_0003720,BS_0005636
60200,BS_0003287,BS_0001596
60201,BS_0003091,BS_0005968
60203,BS_0003152,BS_0004234
60204,BS_0005739,BS_0000238
60205,BS_0007126,BS_0000246
60206,BS_0002293,BS_0003718
60207,BS_0005706,BS_0002607
60208,BS_0000345,BS_0001088
60209,BS_0002655,BS_0006746
60210,BS_0001088,BS_0006814
60211,BS_0009130,BS_0002846
60212,BS_0007040,BS_0009502
60213,BS_0002314,BS_0005089
60217,BS_0000261,BS_0002790
60218,BS_0000192,BS_0004396
60219,BS_0006198,BS_0002599
60221,BS_0006715,BS_0003481
60223,BS_0004369,BS_0009006
60225,BS_0009063,BS_0004552
60228,BS_0007932,BS_0003397
60229,BS_0006266,BS_0000402
60230,BS_0006868,BS_0006029
60233,BS_0002968,BS_0005305
60234,BS_0007899,BS_0003099
60237,BS_0003170,BS_0002288
60239,BS_0000774,BS_0003537
60242,BS_0002035,BS_0004517
60244,BS_0002773,BS_0001013
60246,BS_0001678,BS_0005916
60247,BS_0009308,BS_0006311
60248,BS_0009289,BS_0000548
60249,BS_0007957,BS_0004799
60251,BS_0003948,BS_0005065
60252,BS_0002602,BS_0004174
60253,BS_0004473,BS_0009090
60254,BS_0008474,BS_0005738
