,entry1,entry2
79786,DB00993,DB00401
79787,DB00993,DB00480
79788,DB00993,DB00909
79789,DB00993,DB00611
79790,DB00993,DB00461
79791,DB00993,DB00541
79792,DB00993,DB00887
79793,DB00993,DB01044
79794,DB00993,DB00983
79795,DB00993,DB00543
79797,DB00993,DB00669
79798,DB00993,DB00490
79799,DB00993,DB00524
79801,DB00993,DB00912
79802,DB00993,DB01110
79803,DB00993,DB01232
79804,DB00993,DB00502
79806,DB00993,DB00605
79807,DB00993,DB00897
79811,DB00993,DB01006
79812,DB00993,DB01264
79813,DB00993,DB00188
79814,DB01327,DB00701
79815,DB01327,DB06700
79816,DB01327,DB00714
79817,DB01327,DB00585
79819,DB01327,DB01151
79821,DB01327,DB01410
79822,DB01327,DB01623
79824,DB01327,DB00740
79825,DB01327,DB01210
79826,DB01327,DB00351
79827,DB01327,DB00393
79828,DB01327,DB01128
79830,DB01327,DB00545
79831,DB01327,DB01406
79832,DB01327,DB00214
79834,DB01327,DB00279
79835,DB01327,DB00608
79839,DB01327,DB00374
79840,DB01327,DB00261
79841,DB01327,DB00291
79842,DB01327,DB00446
79843,DB01327,DB01126
79844,DB01327,DB00918
79852,DB00967,DB00417
79853,DB00967,DB00353
79854,DB00967,DB01032
79855,DB00967,DB01053
79856,DB00967,DB00558
79857,DB00967,DB00802
79859,DB00967,DB00359
79860,DB00967,DB00708
79861,DB00967,DB00841
79862,DB00967,DB00770
79864,DB00967,DB00951
79865,DB00967,DB00799
79866,DB00967,DB00284
79867,DB00967,DB00900
79868,DB00967,DB00376
79869,DB00967,DB00356
79870,DB00967,DB00780
79871,DB00967,DB00305
79873,DB00967,DB00475
79874,DB00967,DB00499
79876,DB00967,DB00752
79878,DB00967,DB01362
79898,DB00648,DB00864
79901,DB00648,DB00512
79902,DB00648,DB00598
79903,DB00648,DB00673
79904,DB00648,DB00612
79906,DB00648,DB00252
79907,DB00648,DB01267
79908,DB00648,DB00820
79909,DB00648,DB01273
79910,DB00648,DB00833
79911,DB00648,DB00884
79912,DB00648,DB01263
79913,DB00648,DB00991
79914,DB00648,DB00196
79916,DB00648,DB01060
79918,DB00648,DB00712
79919,DB00648,DB01118
79920,DB00648,DB00784
79921,DB00648,DB00745
79922,DB00648,DB00619
79923,DB00648,DB00281
79924,DB00648,DB01211
79925,DB00648,DB00603
79926,DB00648,DB01095
79928,DB00648,DB00749
79929,DB00648,DB01062
79930,DB00648,DB00186
79931,DB00648,DB00184
79933,DB00648,DB00332
79934,DB00648,DB00912
79935,DB00648,DB00973
79936,DB00648,DB01232
79937,DB00648,DB00938
79938,DB00648,DB00796
79940,DB00648,DB00605
79941,DB00648,DB01023
79942,DB00648,DB00176
79943,DB00648,DB00897
79944,DB00648,DB00668
79947,DB00648,DB01611
79948,DB00648,DB00468
79949,DB00648,DB00575
79950,DB00648,DB00877
79951,DB00648,DB00656
79952,DB00648,DB00188
80019,DB00631,DB00422
80020,DB00631,DB00598
80021,DB00631,DB00673
80022,DB00631,DB00612
80023,DB00631,DB00860
80024,DB00631,DB00381
80026,DB00631,DB00921
80027,DB00631,DB01059
80028,DB00631,DB00820
80030,DB00631,DB01149
80031,DB00631,DB00829
80032,DB00631,DB00193
80033,DB00631,DB00991
80034,DB00631,DB00445
80035,DB00631,DB00959
80037,DB00631,DB00712
80039,DB00631,DB00683
80040,DB00631,DB01222
80041,DB00631,DB00207
80042,DB00631,DB00734
80043,DB00631,DB00313
80044,DB00631,DB01095
80045,DB00631,DB00813
80046,DB00631,DB00749
80047,DB00631,DB00184
80048,DB00631,DB00843
80049,DB00631,DB00334
80053,DB00631,DB01104
80054,DB00631,DB00177
80055,DB00631,DB01023
80057,DB00631,DB00176
80058,DB00631,DB00776
80059,DB00631,DB00404
80060,DB00631,DB00370
80061,DB00631,DB00227
80062,DB00631,DB01238
80063,DB00631,DB00863
80065,DB00417,DB00200
80066,DB00417,DB01140
80067,DB00417,DB00222
80068,DB00417,DB00836
80070,DB00417,DB01416
80071,DB00417,DB00361
80072,DB00417,DB00861
80074,DB00417,DB00969
80075,DB00417,DB00280
80076,DB00417,DB00962
80078,DB00417,DB00698
80079,DB00417,DB00724
80081,DB00417,DB01182
80083,DB00417,DB00850
80084,DB00417,DB00408
80085,DB00417,DB00818
80086,DB00417,DB00747
80088,DB00417,DB00842
80089,DB00417,DB00844
80090,DB00417,DB00652
80091,DB00417,DB01205
80092,DB00417,DB01085
80093,DB00417,DB00489
80094,DB00417,DB01217
80095,DB00417,DB00115
80097,DB00417,DB00906
80101,DB00417,DB00869
80102,DB00417,DB01186
80103,DB00417,DB00303
80104,DB00417,DB00297
80105,DB00417,DB01045
80106,DB00417,DB01014
80107,DB00417,DB00199
80108,DB00417,DB00315
80110,DB00417,DB00401
80111,DB00417,DB01610
80113,DB00417,DB00379
80114,DB00417,DB00690
80115,DB00417,DB00480
80116,DB00417,DB00909
80117,DB00417,DB00570
80118,DB00417,DB00323
80119,DB00417,DB00806
80120,DB00417,DB00611
80121,DB00417,DB00461
80122,DB00417,DB00887
80123,DB00417,DB01155
80124,DB00417,DB00310
80125,DB00417,DB00438
80126,DB00417,DB01044
80128,DB00417,DB00983
80129,DB00417,DB01150
80130,DB00417,DB00549
80131,DB00417,DB00543
80134,DB00417,DB00567
80135,DB00417,DB00333
80136,DB00417,DB00669
80138,DB00417,DB01242
80139,DB00417,DB01241
80140,DB00417,DB00881
80141,DB00417,DB00490
80142,DB00417,DB01110
80143,DB00417,DB00494
80144,DB00417,DB00158
80146,DB00417,DB00496
80148,DB00417,DB01037
80149,DB00417,DB00795
80150,DB00417,DB00136
80151,DB00417,DB00399
80152,DB00417,DB00986
80153,DB00417,DB00390
80154,DB00417,DB00320
80155,DB00417,DB01183
80156,DB00417,DB00650
80158,DB00417,DB01105
80160,DB00417,DB00972
80161,DB00417,DB01101
80162,DB00417,DB01006
80163,DB00417,DB00296
80164,DB00417,DB01190
80166,DB00417,DB01219
80167,DB00417,DB00317
80168,DB00417,DB01067
80169,DB00417,DB00485
80170,DB00417,DB01264
80171,DB00417,DB00470
80172,DB00417,DB00857
80175,DB00417,DB00433
80176,DB00417,DB00273
80177,DB00701,DB00180
80178,DB00701,DB06700
80180,DB00701,DB00373
80182,DB00701,DB01416
80183,DB00701,DB00211
80185,DB00701,DB00459
80186,DB00701,DB01151
80187,DB00701,DB00450
80188,DB00701,DB00969
80189,DB00701,DB00713
80190,DB00701,DB00280
80191,DB00701,DB00698
80192,DB00701,DB00724
80194,DB00701,DB00408
80195,DB00701,DB00741
80196,DB00701,DB00198
80197,DB00701,DB00880
80198,DB00701,DB00747
80199,DB00701,DB00842
80200,DB00701,DB00623
80201,DB00701,DB00652
80202,DB00701,DB01623
80203,DB00701,DB01205
80204,DB00701,DB01085
80205,DB00701,DB01083
80207,DB00701,DB00740
80208,DB00701,DB01210
80209,DB00701,DB00351
80211,DB00701,DB00727
80213,DB00701,DB00393
80214,DB00701,DB01128
80215,DB00701,DB01202
80216,DB00701,DB01186
80217,DB00701,DB00477
80218,DB00701,DB00377
80219,DB00701,DB01014
80220,DB00701,DB00199
80221,DB00701,DB01610
80223,DB00701,DB00379
80224,DB00701,DB00690
80225,DB00701,DB01406
80226,DB00701,DB00214
80227,DB00701,DB00570
80228,DB00701,DB00323
80229,DB00701,DB00238
80230,DB00701,DB00608
80231,DB00701,DB01155
80232,DB00701,DB00549
80233,DB00701,DB00484
80237,DB00701,DB00374
80238,DB00701,DB00494
80239,DB00701,DB00158
80241,DB00701,DB00423
80242,DB00701,DB00320
80243,DB00701,DB05271
80244,DB00701,DB01183
80245,DB00701,DB00446
80246,DB00701,DB00972
80247,DB00701,DB00584
80248,DB00701,DB01101
80249,DB00701,DB01190
80250,DB00701,DB00257
80251,DB00701,DB00317
80252,DB00701,DB01331
80253,DB00701,DB00485
80254,DB00701,DB00367
80255,DB00701,DB01117
80256,DB00701,DB00470
80257,DB00701,DB01254
80258,DB00701,DB00918
80259,DB00701,DB00987
80260,DB00864,DB00591
80262,DB00864,DB00371
80263,DB00864,DB00242
80264,DB00864,DB00324
80266,DB00864,DB00672
80267,DB00864,DB00717
80268,DB00864,DB01577
80301,DB00591,DB00787
80302,DB00591,DB00512
80303,DB00591,DB00598
80304,DB00591,DB00673
80305,DB00591,DB00612
80308,DB00591,DB00252
80309,DB00591,DB01267
80310,DB00591,DB00962
80311,DB00591,DB00820
80312,DB00591,DB01273
80313,DB00591,DB00833
80314,DB00591,DB00884
80315,DB00591,DB01263
80316,DB00591,DB00991
80317,DB00591,DB00196
80318,DB00591,DB01060
80320,DB00591,DB00712
80321,DB00591,DB01118
80322,DB00591,DB00784
80323,DB00591,DB00745
80324,DB00591,DB00303
80325,DB00591,DB00619
80326,DB00591,DB00281
80327,DB00591,DB01211
80328,DB00591,DB00315
80329,DB00591,DB00603
80330,DB00591,DB00773
80331,DB00591,DB00541
80332,DB00591,DB01095
80334,DB00591,DB00749
80335,DB00591,DB01062
80336,DB00591,DB00186
80337,DB00591,DB00184
80339,DB00591,DB00843
80340,DB00591,DB00332
80341,DB00591,DB00334
80342,DB00591,DB00912
80343,DB00591,DB00973
80344,DB00591,DB01232
80346,DB00591,DB00938
80347,DB00591,DB01097
80348,DB00591,DB00796
80350,DB00591,DB00605
80351,DB00591,DB00177
80352,DB00591,DB01023
80353,DB00591,DB00176
80354,DB00591,DB00897
80355,DB00591,DB00668
80356,DB00591,DB00396
80359,DB00591,DB01611
80360,DB00591,DB00468
80361,DB00591,DB00575
80362,DB00591,DB00877
80363,DB00591,DB00904
80364,DB00591,DB00656
80365,DB00591,DB01264
80366,DB00591,DB00863
80367,DB00591,DB00188
80385,DB00180,DB06700
80386,DB00180,DB01032
80387,DB00180,DB00714
80388,DB00180,DB00153
80389,DB00180,DB00585
80390,DB00180,DB01048
80392,DB00180,DB00802
80393,DB00180,DB01151
80394,DB00180,DB00450
80396,DB00180,DB00713
80399,DB00180,DB00880
80400,DB00180,DB00841
80401,DB00180,DB00623
80402,DB00180,DB00208
80403,DB00180,DB01623
80405,DB00180,DB00493
80406,DB00180,DB00740
80407,DB00180,DB01210
80408,DB00180,DB00393
80409,DB00180,DB01128
80412,DB00180,DB00545
80413,DB00180,DB00799
80414,DB00180,DB01406
80415,DB00180,DB00214
80416,DB00180,DB00535
80418,DB00180,DB00279
80419,DB00180,DB00238
80420,DB00180,DB00608
80421,DB00180,DB00376
80423,DB00180,DB00305
80426,DB00180,DB00374
80427,DB00180,DB00475
80428,DB00180,DB00261
80429,DB00180,DB00671
80430,DB00180,DB00291
80431,DB00180,DB00446
80432,DB00180,DB00752
80434,DB00180,DB00565
80435,DB00180,DB01126
80436,DB00180,DB00918
80437,DB00180,DB01194
80438,DB00200,DB00353
80439,DB00200,DB01032
80440,DB00200,DB01053
80441,DB00200,DB00558
80442,DB00200,DB00802
80444,DB00200,DB01114
80445,DB00200,DB00359
80446,DB00200,DB00708
80448,DB00200,DB00841
80449,DB00200,DB00770
80450,DB00200,DB00208
80451,DB00200,DB00873
80452,DB00200,DB00277
80453,DB00200,DB01047
80455,DB00200,DB00951
80456,DB00200,DB00799
80457,DB00200,DB00284
80458,DB00200,DB00900
80459,DB00200,DB01260
80460,DB00200,DB00443
80461,DB00200,DB00376
80462,DB00200,DB00356
80463,DB00200,DB00780
80464,DB00200,DB00804
80465,DB00200,DB00305
80467,DB00200,DB00475
80468,DB00200,DB00499
80469,DB00200,DB00191
80471,DB00200,DB00752
80473,DB00200,DB01367
80474,DB00200,DB01362
80475,DB00200,DB01589
80478,DB00200,DB00737
80480,DB00200,DB00684
80481,DB00200,DB00917
80482,DB00200,DB00501
80483,DB00350,DB00422
80484,DB00350,DB00921
80485,DB00350,DB01059
80487,DB00350,DB01149
80488,DB00350,DB00193
80490,DB00350,DB00683
80491,DB00350,DB01222
80492,DB00350,DB00749
80494,DB00350,DB00776
80495,DB00350,DB01238
80496,DB00661,DB01172
80497,DB00661,DB00201
80498,DB00661,DB00593
80499,DB00630,DB00714
80500,DB00630,DB01151
80501,DB00630,DB00450
80502,DB00630,DB00713
80504,DB00630,DB01410
80505,DB00630,DB01623
80507,DB00630,DB00493
80508,DB00630,DB00740
80509,DB00630,DB01210
80510,DB00630,DB00393
80512,DB00630,DB00918
80592,DB00479,DB00422
80594,DB00479,DB00921
80595,DB00479,DB01059
80597,DB00479,DB01149
80598,DB00479,DB00829
80599,DB00479,DB00193
80603,DB00479,DB00683
80604,DB00479,DB01222
80605,DB00479,DB00734
80606,DB00479,DB00749
80610,DB00479,DB00776
80611,DB00479,DB00370
80612,DB00479,DB01238
80613,DB01265,DB00512
80614,DB01265,DB00598
80615,DB01265,DB00673
80616,DB01265,DB00612
80617,DB01265,DB00860
80619,DB01265,DB00921
80620,DB01265,DB00820
80622,DB01265,DB00916
80623,DB01265,DB00833
80624,DB01265,DB01149
80625,DB01265,DB00193
80626,DB01265,DB00991
80627,DB01265,DB00959
80629,DB01265,DB00712
80631,DB01265,DB00683
80632,DB01265,DB01222
80633,DB01265,DB00619
80634,DB01265,DB00207
80635,DB01265,DB00734
80636,DB01265,DB00313
80637,DB01265,DB01095
80638,DB01265,DB00749
80639,DB01265,DB00184
80640,DB01265,DB00843
80641,DB01265,DB00334
80644,DB01265,DB01104
80645,DB01265,DB00177
80646,DB01265,DB01023
80647,DB01265,DB00176
80648,DB01265,DB00776
80649,DB01265,DB00404
80650,DB01265,DB00370
80651,DB01265,DB00227
80652,DB01265,DB00904
80653,DB01265,DB00863
80654,DB00787,DB01114
80655,DB00787,DB00191
80656,DB00787,DB01577
80658,DB00512,DB00371
80659,DB00512,DB00242
80660,DB00512,DB00324
80663,DB00422,DB01172
80664,DB00422,DB00201
80665,DB00422,DB00819
80666,DB00422,DB00763
80667,DB00422,DB00162
80668,DB00422,DB00330
80669,DB00422,DB00339
80670,DB00353,DB01140
80671,DB00353,DB00222
80672,DB00353,DB00836
80674,DB00353,DB01416
80676,DB00353,DB00361
80677,DB00353,DB00861
80679,DB00353,DB00969
80680,DB00353,DB00280
80681,DB00353,DB00962
80683,DB00353,DB00698
80684,DB00353,DB00724
80686,DB00353,DB01182
80688,DB00353,DB00850
80689,DB00353,DB00408
80690,DB00353,DB00818
80691,DB00353,DB00747
80693,DB00353,DB01263
80694,DB00353,DB00842
80696,DB00353,DB00844
80697,DB00353,DB00652
80698,DB00353,DB01205
80699,DB00353,DB01085
80700,DB00353,DB00489
80701,DB00353,DB01217
80702,DB00353,DB00115
80704,DB00353,DB00906
80708,DB00353,DB00869
80709,DB00353,DB01186
80710,DB00353,DB00303
80711,DB00353,DB01045
80712,DB00353,DB01014
80713,DB00353,DB00315
80715,DB00353,DB00401
80716,DB00353,DB01610
80718,DB00353,DB00379
80719,DB00353,DB00690
80720,DB00353,DB00480
80721,DB00353,DB00909
80722,DB00353,DB00570
80723,DB00353,DB00323
80724,DB00353,DB00806
80725,DB00353,DB00611
80726,DB00353,DB00461
80727,DB00353,DB00541
80728,DB00353,DB00887
80729,DB00353,DB01155
80730,DB00353,DB00310
80731,DB00353,DB00438
80732,DB00353,DB01044
80734,DB00353,DB00983
80735,DB00353,DB01150
80736,DB00353,DB00549
80737,DB00353,DB00484
80738,DB00353,DB00543
80741,DB00353,DB00567
80742,DB00353,DB00333
80743,DB00353,DB00669
80745,DB00353,DB01242
80746,DB00353,DB01241
80747,DB00353,DB00881
80748,DB00353,DB00490
80749,DB00353,DB00524
80751,DB00353,DB00912
80752,DB00353,DB01110
80753,DB00353,DB00494
80754,DB00353,DB00158
80755,DB00353,DB00502
80757,DB00353,DB01097
80758,DB00353,DB00496
80760,DB00353,DB01037
80761,DB00353,DB00795
80762,DB00353,DB00136
80763,DB00353,DB00399
80764,DB00353,DB00331
80765,DB00353,DB00986
80766,DB00353,DB00390
80767,DB00353,DB00320
80768,DB00353,DB01183
80769,DB00353,DB00650
80771,DB00353,DB01105
80773,DB00353,DB00972
80774,DB00353,DB01101
80775,DB00353,DB01006
80776,DB00353,DB00296
80777,DB00353,DB01190
80779,DB00353,DB01219
80780,DB00353,DB00317
80781,DB00353,DB01067
80782,DB00353,DB00485
80783,DB00353,DB00421
80784,DB00353,DB01264
80786,DB00353,DB00470
80787,DB00353,DB00857
80790,DB00353,DB00433
80791,DB00353,DB00273
80792,DB01140,DB01053
80793,DB01140,DB00558
80794,DB01140,DB00802
80796,DB01140,DB01114
80797,DB01140,DB00359
80798,DB01140,DB00708
80800,DB01140,DB00841
80801,DB01140,DB00770
80802,DB01140,DB00873
80804,DB01140,DB00951
80805,DB01140,DB00284
80806,DB01140,DB00900
80807,DB01140,DB01260
80808,DB01140,DB00443
80809,DB01140,DB00376
80810,DB01140,DB00356
80811,DB01140,DB00780
80812,DB01140,DB00804
80813,DB01140,DB00305
80814,DB01140,DB00475
80815,DB01140,DB00499
80816,DB01140,DB00191
80818,DB01140,DB00752
80820,DB01140,DB01367
80821,DB01140,DB01362
80822,DB01140,DB01589
80825,DB01140,DB00737
80827,DB01140,DB00684
80828,DB01140,DB00917
80829,DB01140,DB00501
80830,DB00598,DB00194
80832,DB00598,DB01586
80833,DB00598,DB00851
80834,DB00598,DB00371
80835,DB00598,DB00242
80837,DB00598,DB00324
80839,DB00598,DB00672
80840,DB00598,DB00395
80841,DB00598,DB06151
80842,DB00598,DB01022
80844,DB00598,DB01577
80845,DB00673,DB00194
80846,DB00673,DB01114
80848,DB00673,DB00883
80850,DB00673,DB01586
80851,DB00673,DB00371
80852,DB00673,DB00242
80853,DB00673,DB01047
80854,DB00673,DB00324
80856,DB00673,DB00672
80857,DB00673,DB00395
80858,DB00673,DB06151
80859,DB00673,DB00717
80860,DB00673,DB01022
80862,DB00673,DB01577
80863,DB00222,DB01053
80864,DB00222,DB00558
80865,DB00222,DB01114
80866,DB00222,DB00359
80867,DB00222,DB00708
80869,DB00222,DB00770
80870,DB00222,DB00873
80871,DB00222,DB01047
80873,DB00222,DB00951
80874,DB00222,DB01260
80875,DB00222,DB00356
80876,DB00222,DB00780
80877,DB00222,DB00305
80878,DB00222,DB00499
80879,DB00222,DB00191
80880,DB00222,DB00752
80881,DB00222,DB01367
80882,DB00222,DB01362
80883,DB00222,DB01589
80887,DB00222,DB00684
80888,DB00222,DB00917
80890,DB06700,DB00714
80891,DB06700,DB01048
80892,DB06700,DB00211
80894,DB06700,DB00459
80895,DB06700,DB01151
80896,DB06700,DB00450
80897,DB06700,DB00969
80898,DB06700,DB00713
80899,DB06700,DB00724
80901,DB06700,DB00741
80902,DB06700,DB00198
80904,DB06700,DB00880
80905,DB06700,DB00623
80906,DB06700,DB01410
80907,DB06700,DB01623
80908,DB06700,DB01085
80909,DB06700,DB01083
80911,DB06700,DB00493
80912,DB06700,DB00740
80913,DB06700,DB01210
80914,DB06700,DB00351
80915,DB06700,DB00393
80916,DB06700,DB01128
80917,DB06700,DB01186
80919,DB06700,DB00545
80920,DB06700,DB00477
80921,DB06700,DB00377
80922,DB06700,DB01610
80923,DB06700,DB01406
80924,DB06700,DB00214
80925,DB06700,DB00570
80926,DB06700,DB00535
80929,DB06700,DB00279
80930,DB06700,DB00238
80931,DB06700,DB00608
80932,DB06700,DB00934
80933,DB06700,DB00484
80938,DB06700,DB00374
80939,DB06700,DB00494
80941,DB06700,DB00423
80942,DB06700,DB05271
80943,DB06700,DB01183
80944,DB06700,DB00291
80945,DB06700,DB00446
80946,DB06700,DB01101
80947,DB06700,DB00565
80948,DB06700,DB00257
80949,DB06700,DB01126
80950,DB06700,DB01331
80951,DB06700,DB00485
80952,DB06700,DB00367
80953,DB06700,DB01117
80954,DB06700,DB01254
80955,DB06700,DB00918
80956,DB06700,DB00987
80957,DB06700,DB01194
80958,DB00612,DB00194
80959,DB00612,DB00658
80961,DB00612,DB01586
80962,DB00612,DB00851
80963,DB00612,DB00371
80964,DB00612,DB00242
80966,DB00612,DB00324
80968,DB00612,DB00672
80969,DB00612,DB00395
80970,DB00612,DB00717
80971,DB00612,DB01022
80973,DB00612,DB01577
80975,DB01032,DB00373
80976,DB01032,DB01416
80977,DB01032,DB00211
80978,DB01032,DB00969
80979,DB01032,DB00713
80980,DB01032,DB00280
80981,DB01032,DB00698
80982,DB01032,DB00724
80984,DB01032,DB00850
80985,DB01032,DB00408
80986,DB01032,DB00198
80987,DB01032,DB00747
80989,DB01032,DB00842
80990,DB01032,DB00623
80991,DB01032,DB00652
80992,DB01032,DB01205
80993,DB01032,DB01085
80994,DB01032,DB01083
80996,DB01032,DB00115
80997,DB01032,DB01210
81000,DB01032,DB01202
81001,DB01032,DB01186
81002,DB01032,DB00377
81003,DB01032,DB01014
81004,DB01032,DB00199
81005,DB01032,DB00401
81007,DB01032,DB00379
81008,DB01032,DB00690
81009,DB01032,DB01406
81010,DB01032,DB00570
81011,DB01032,DB00323
81012,DB01032,DB00806
81013,DB01032,DB01155
81014,DB01032,DB01150
81015,DB01032,DB00549
81016,DB01032,DB00484
81019,DB01032,DB00374
81020,DB01032,DB00494
81022,DB01032,DB01037
81023,DB01032,DB00136
81024,DB01032,DB00986
81025,DB01032,DB00423
81026,DB01032,DB00320
81027,DB01032,DB05271
81028,DB01032,DB01183
81029,DB01032,DB01105
81030,DB01032,DB00972
81031,DB01032,DB01101
81032,DB01032,DB00296
81033,DB01032,DB01190
81035,DB01032,DB00257
81036,DB01032,DB01219
81037,DB01032,DB00317
81038,DB01032,DB01331
81039,DB01032,DB00485
81040,DB01032,DB00367
81041,DB01032,DB01117
81042,DB01032,DB00857
81043,DB01032,DB01254
81044,DB01032,DB00918
81045,DB01032,DB00987
81091,DB01172,DB00381
81092,DB01172,DB00921
81093,DB01172,DB01059
81094,DB01172,DB01129
81095,DB01172,DB01149
81096,DB01172,DB00829
81097,DB01172,DB00193
81098,DB01172,DB00445
81103,DB01172,DB00734
81108,DB01172,DB00776
81109,DB01172,DB01001
81110,DB01172,DB01041
81111,DB01172,DB01029
81112,DB01172,DB01238
81113,DB00836,DB01053
81114,DB00836,DB00558
81115,DB00836,DB01114
81116,DB00836,DB00359
81117,DB00836,DB00708
81119,DB00836,DB00770
81120,DB00836,DB00873
81122,DB00836,DB00951
81123,DB00836,DB00284
81124,DB00836,DB01260
81125,DB00836,DB00356
81126,DB00836,DB00780
81127,DB00836,DB00499
81128,DB00836,DB00191
81130,DB00836,DB00752
81132,DB00836,DB01367
81133,DB00836,DB01362
81134,DB00836,DB01589
81137,DB00836,DB00917
81138,DB00624,DB01114
81139,DB00624,DB00883
81141,DB00624,DB00873
81142,DB00624,DB00277
81143,DB00624,DB00242
81145,DB00624,DB00356
81146,DB00624,DB00191
81147,DB00624,DB01022
81148,DB00624,DB01367
81149,DB00624,DB01589
81151,DB00624,DB01577
81152,DB00714,DB01048
81153,DB00714,DB00211
81155,DB00714,DB00459
81156,DB00714,DB01151
81157,DB00714,DB00450
81158,DB00714,DB00713
81159,DB00714,DB00724
81161,DB00714,DB00741
81162,DB00714,DB00198
81164,DB00714,DB00880
81165,DB00714,DB00623
81166,DB00714,DB01410
81167,DB00714,DB01623
81168,DB00714,DB01085
81169,DB00714,DB01083
81171,DB00714,DB00493
81172,DB00714,DB00740
81173,DB00714,DB01210
81174,DB00714,DB00351
81175,DB00714,DB00393
81176,DB00714,DB01128
81177,DB00714,DB01186
81179,DB00714,DB00545
81180,DB00714,DB00477
81181,DB00714,DB00377
81182,DB00714,DB00799
81183,DB00714,DB01610
81185,DB00714,DB01406
81186,DB00714,DB00214
81187,DB00714,DB00570
81188,DB00714,DB00535
81191,DB00714,DB00279
81192,DB00714,DB00238
81193,DB00714,DB00608
81194,DB00714,DB00934
81195,DB00714,DB00484
81199,DB00714,DB00374
81200,DB00714,DB00261
81202,DB00714,DB00423
81203,DB00714,DB05271
81204,DB00714,DB00671
81205,DB00714,DB01183
81206,DB00714,DB00291
81207,DB00714,DB00446
81208,DB00714,DB00584
81209,DB00714,DB00565
81210,DB00714,DB00257
81211,DB00714,DB01126
81212,DB00714,DB01331
81213,DB00714,DB00485
81214,DB00714,DB00367
81215,DB00714,DB01117
81216,DB00714,DB01254
81217,DB00714,DB00918
81218,DB00714,DB00987
81219,DB00714,DB01194
81220,DB00153,DB00373
81221,DB00153,DB01416
81222,DB00153,DB00211
81223,DB00153,DB00459
81224,DB00153,DB00969
81225,DB00153,DB00713
81226,DB00153,DB00280
81227,DB00153,DB00724
81228,DB00153,DB00198
81229,DB00153,DB00747
81230,DB00153,DB00842
81231,DB00153,DB00623
81232,DB00153,DB00652
81233,DB00153,DB01205
81234,DB00153,DB01085
81235,DB00153,DB01083
81237,DB00153,DB00740
81238,DB00153,DB01210
81241,DB00153,DB01186
81242,DB00153,DB00377
81243,DB00153,DB01014
81244,DB00153,DB01610
81246,DB00153,DB00690
81247,DB00153,DB01406
81248,DB00153,DB00570
81249,DB00153,DB00323
81250,DB00153,DB01155
81251,DB00153,DB00549
81252,DB00153,DB00484
81255,DB00153,DB00374
81256,DB00153,DB00494
81258,DB00153,DB00320
81259,DB00153,DB05271
81260,DB00153,DB01183
