,entry1,entry2
68774,DB00710,DB00671
68775,DB00710,DB00291
68776,DB00710,DB00446
68777,DB00710,DB00292
68778,DB00710,DB00565
68779,DB00710,DB01126
68780,DB00710,DB01117
68781,DB00710,DB00918
68782,DB00710,DB01194
68783,DB01224,DB01019
68784,DB01224,DB00583
68785,DB01224,DB00746
68786,DB01224,DB00822
68787,DB01224,DB00859
68788,DB00346,DB01223
68790,DB00346,DB00993
68791,DB00346,DB00648
68792,DB00346,DB00631
68793,DB00346,DB00591
68794,DB00346,DB01124
68795,DB00346,DB00194
68796,DB00346,DB01114
68797,DB00346,DB00883
68798,DB00346,DB00205
68799,DB00346,DB01586
68800,DB00346,DB00873
68801,DB00346,DB00277
68802,DB00346,DB00242
68803,DB00346,DB01047
68804,DB00346,DB01181
68805,DB00346,DB00951
68806,DB00346,DB00324
68807,DB00346,DB01260
68808,DB00346,DB00672
68809,DB00346,DB00191
68810,DB00346,DB00915
68811,DB00346,DB00717
68812,DB00346,DB01022
68813,DB00346,DB01589
68814,DB00346,DB00442
68815,DB00346,DB01577
68816,DB00346,DB00917
68817,DB00601,DB00993
68818,DB00601,DB00648
68819,DB00601,DB00631
68820,DB00601,DB00591
68821,DB00601,DB01124
68822,DB00601,DB00194
68823,DB00601,DB01114
68824,DB00601,DB00205
68825,DB00601,DB00873
68826,DB00601,DB00277
68827,DB00601,DB00242
68828,DB00601,DB01047
68829,DB00601,DB01181
68830,DB00601,DB00324
68831,DB00601,DB01260
68832,DB00601,DB00672
68833,DB00601,DB00191
68834,DB00601,DB00717
68835,DB00601,DB00442
68836,DB00601,DB01577
68845,DB01019,DB00218
68846,DB01019,DB00559
68847,DB01019,DB00661
68848,DB01019,DB00422
68851,DB01019,DB00808
68852,DB01019,DB00203
68854,DB01019,DB01059
68856,DB01019,DB00537
68857,DB01019,DB01149
68858,DB01019,DB00533
68859,DB01019,DB01156
68861,DB01019,DB00445
68862,DB01019,DB00465
68863,DB01019,DB00402
68864,DB01019,DB00425
68865,DB01019,DB01229
68866,DB01019,DB00734
68867,DB01019,DB00482
68868,DB01019,DB00503
68870,DB01019,DB01068
68872,DB01019,DB00328
68874,DB01019,DB01001
68875,DB01019,DB00215
68876,DB01019,DB00783
68877,DB01019,DB01041
68879,DB01019,DB01238
68880,DB00540,DB01223
68881,DB00540,DB00882
68883,DB00540,DB01124
68884,DB00540,DB01114
68885,DB00540,DB00205
68886,DB00540,DB00770
68887,DB00540,DB00873
68888,DB00540,DB00277
68889,DB00540,DB01047
68890,DB00540,DB01181
68891,DB00540,DB00951
68892,DB00540,DB00356
68893,DB00540,DB00780
68894,DB00540,DB01589
68895,DB00540,DB00442
68896,DB00540,DB00294
68897,DB00540,DB00794
68898,DB00540,DB01577
68899,DB00540,DB01188
68900,DB00540,DB00917
68901,DB00552,DB01223
68902,DB00552,DB00882
68904,DB00552,DB00993
68905,DB00552,DB00631
68906,DB00552,DB01124
68907,DB00552,DB00194
68908,DB00552,DB01114
68909,DB00552,DB00883
68910,DB00552,DB00205
68911,DB00552,DB01586
68912,DB00552,DB00873
68913,DB00552,DB00277
68914,DB00552,DB01047
68915,DB00552,DB00278
68916,DB00552,DB01181
68917,DB00552,DB00951
68918,DB00552,DB00324
68919,DB00552,DB01260
68920,DB00552,DB00356
68921,DB00552,DB00780
68922,DB00552,DB00672
68923,DB00552,DB00191
68924,DB00552,DB00717
68925,DB00552,DB01022
68926,DB00552,DB01367
68927,DB00552,DB01589
68928,DB00552,DB00442
68929,DB00552,DB00294
68930,DB00552,DB00794
68931,DB00552,DB01577
68932,DB00552,DB01188
68933,DB00552,DB00917
68934,DB00218,DB00583
68937,DB00559,DB00583
68938,DB00559,DB00746
68939,DB00559,DB00822
68940,DB01275,DB00410
68941,DB01275,DB00649
68942,DB01275,DB00417
68943,DB01275,DB00701
68944,DB01275,DB00353
68945,DB01275,DB01032
68946,DB01275,DB00153
68947,DB01275,DB01053
68948,DB01275,DB00585
68949,DB01275,DB00558
68950,DB01275,DB00802
68951,DB01275,DB01240
68952,DB01275,DB00359
68953,DB01275,DB00708
68954,DB01275,DB00841
68955,DB01275,DB00208
68956,DB01275,DB00493
68957,DB01275,DB00278
68958,DB01275,DB00947
68959,DB01275,DB00545
68960,DB01275,DB00799
68961,DB01275,DB00284
68962,DB01275,DB00900
68963,DB01275,DB01173
68964,DB01275,DB00443
68965,DB01275,DB00376
68966,DB01275,DB00356
68967,DB01275,DB00804
68968,DB01275,DB01221
68969,DB01275,DB00305
68970,DB01275,DB00460
68971,DB01275,DB00475
68972,DB01275,DB00499
68973,DB01275,DB00261
68974,DB01275,DB00291
68975,DB01275,DB00752
68976,DB01275,DB00292
68977,DB01275,DB01367
68978,DB01275,DB00565
68979,DB01275,DB01362
68980,DB01275,DB00737
68981,DB01275,DB01126
68983,DB01275,DB01216
68984,DB01275,DB00501
68985,DB01275,DB01194
68986,DB00975,DB00882
68987,DB00975,DB01114
68988,DB00975,DB00205
68989,DB00975,DB00770
68990,DB00975,DB00873
68991,DB00975,DB00277
68992,DB00975,DB00242
68993,DB00975,DB01047
68994,DB00975,DB00278
68995,DB00975,DB01181
68996,DB00975,DB00951
68997,DB00975,DB01260
68998,DB00975,DB00356
68999,DB00975,DB00780
69000,DB00975,DB00191
69001,DB00975,DB00717
69002,DB00975,DB01367
69003,DB00975,DB00442
69004,DB00975,DB00294
69005,DB00975,DB00794
69006,DB00975,DB01577
69007,DB00975,DB01188
69009,DB00975,DB00917
69010,DB00248,DB01223
69011,DB00248,DB00742
69013,DB00248,DB01337
69014,DB00248,DB00648
69015,DB00248,DB00631
69016,DB00248,DB00591
69017,DB00248,DB01265
69018,DB00248,DB00194
69019,DB00248,DB00621
69020,DB00248,DB01586
69021,DB00248,DB00851
69022,DB00248,DB00371
69023,DB00248,DB00242
69024,DB00248,DB01181
69025,DB00248,DB00324
69026,DB00248,DB00550
69027,DB00248,DB00672
69028,DB00248,DB06151
69029,DB00248,DB00717
69030,DB00248,DB01022
69031,DB00248,DB00442
69032,DB00248,DB01577
69033,DB00472,DB00548
69034,DB00472,DB00879
69035,DB00472,DB00631
69036,DB00472,DB00350
69039,DB00472,DB00201
69040,DB00472,DB00658
69041,DB00472,DB01077
69043,DB00472,DB00763
69045,DB00472,DB00330
69065,DB00413,DB01223
69066,DB00413,DB00742
69068,DB00413,DB01337
69069,DB00413,DB00648
69070,DB00413,DB00631
69071,DB00413,DB00591
69072,DB00413,DB01124
69073,DB00413,DB00194
69074,DB00413,DB00371
69075,DB00413,DB00242
69076,DB00413,DB00324
69077,DB00413,DB00550
69078,DB00413,DB00672
69079,DB00413,DB00717
69080,DB00413,DB01022
69081,DB00413,DB00442
69082,DB00413,DB01577
69083,DB00410,DB00649
69084,DB00410,DB00417
69085,DB00410,DB00701
69086,DB00410,DB00353
69087,DB00410,DB01032
69088,DB00410,DB00153
69089,DB00410,DB01053
69090,DB00410,DB00585
69091,DB00410,DB00558
69092,DB00410,DB01240
69093,DB00410,DB00359
69094,DB00410,DB00708
69096,DB00410,DB00841
69097,DB00410,DB00208
69098,DB00410,DB00493
69099,DB00410,DB00278
69100,DB00410,DB00355
69101,DB00410,DB00947
69102,DB00410,DB00545
69103,DB00410,DB00799
69104,DB00410,DB00284
69105,DB00410,DB00900
69106,DB00410,DB01173
69107,DB00410,DB00279
69108,DB00410,DB00376
69109,DB00410,DB00356
69110,DB00410,DB00804
69111,DB00410,DB01221
69112,DB00410,DB00305
69113,DB00410,DB00460
69114,DB00410,DB00475
69115,DB00410,DB00499
69116,DB00410,DB00261
69117,DB00410,DB00671
69118,DB00410,DB00291
69119,DB00410,DB00752
69120,DB00410,DB00292
69121,DB00410,DB01367
69122,DB00410,DB00565
69123,DB00410,DB01362
69124,DB00410,DB00737
69125,DB00410,DB01126
69127,DB00410,DB01216
69128,DB00410,DB01194
69142,DB01233,DB00879
69143,DB01233,DB00631
69144,DB01233,DB01265
69147,DB01233,DB00550
69148,DB00358,DB01223
69150,DB00358,DB01337
69151,DB00358,DB00993
69152,DB00358,DB00648
69153,DB00358,DB00631
69154,DB00358,DB01124
69155,DB00358,DB00194
69156,DB00358,DB01114
69157,DB00358,DB00883
69158,DB00358,DB00205
69159,DB00358,DB01586
69160,DB00358,DB00371
69161,DB00358,DB00873
69162,DB00358,DB00277
69163,DB00358,DB00242
69164,DB00358,DB01047
69165,DB00358,DB01181
69166,DB00358,DB00324
69167,DB00358,DB01260
69168,DB00358,DB00550
69169,DB00358,DB00672
69170,DB00358,DB00717
69171,DB00358,DB01022
69172,DB00358,DB00442
69173,DB00358,DB01577
69175,DB01223,DB00415
69176,DB01223,DB00970
69177,DB01223,DB00967
69178,DB01223,DB00180
69179,DB01223,DB00200
69180,DB01223,DB01140
69181,DB01223,DB00222
69182,DB01223,DB00700
69183,DB01223,DB00836
69184,DB01223,DB00373
69185,DB01223,DB01036
69186,DB01223,DB01416
69187,DB01223,DB00211
69188,DB01223,DB01291
69189,DB01223,DB00861
69191,DB01223,DB00450
69192,DB01223,DB00969
69193,DB01223,DB00713
69195,DB01223,DB00698
69196,DB01223,DB00724
69197,DB01223,DB00674
69198,DB01223,DB00408
69199,DB01223,DB00747
69200,DB01223,DB00889
69201,DB01223,DB00842
69202,DB01223,DB00230
69205,DB01223,DB01205
69206,DB01223,DB01085
69207,DB01223,DB00489
69208,DB01223,DB01249
69209,DB01223,DB01217
69210,DB01223,DB00115
69211,DB01223,DB01210
69212,DB01223,DB01215
69213,DB01223,DB00319
69214,DB01223,DB00869
69215,DB01223,DB01186
69216,DB01223,DB00377
69217,DB01223,DB00297
69218,DB01223,DB01045
69219,DB01223,DB01014
69220,DB01223,DB00220
69223,DB01223,DB00379
69224,DB01223,DB00690
69225,DB01223,DB00909
69227,DB01223,DB00323
69229,DB01223,DB00461
69230,DB01223,DB00887
69231,DB01223,DB01155
69232,DB01223,DB00310
69233,DB01223,DB01595
69234,DB01223,DB01150
69235,DB01223,DB00549
69236,DB01223,DB00484
69237,DB01223,DB00543
69238,DB01223,DB01079
69239,DB01223,DB00567
69241,DB01223,DB00669
69242,DB01223,DB00998
69244,DB01223,DB01241
69245,DB01223,DB00490
69246,DB01223,DB00374
69247,DB01223,DB00494
69249,DB01223,DB00495
69250,DB01223,DB01037
69251,DB01223,DB00136
69252,DB01223,DB00399
69253,DB01223,DB00331
69254,DB01223,DB00986
69255,DB01223,DB00320
69258,DB01223,DB01105
69259,DB01223,DB00972
69260,DB01223,DB01101
69261,DB01223,DB00296
69262,DB01223,DB01190
69263,DB01223,DB01609
69264,DB01223,DB01219
69265,DB01223,DB00317
69266,DB01223,DB01331
69267,DB01223,DB01067
69268,DB01223,DB00485
69269,DB01223,DB00470
69270,DB01223,DB00857
69271,DB01223,DB01254
69272,DB01223,DB01016
69273,DB01223,DB00918
69274,DB01223,DB00987
69277,DB01223,DB00273
69278,DB00307,DB00882
69279,DB00307,DB01124
69280,DB00307,DB00194
69281,DB00307,DB01114
69282,DB00307,DB00205
69283,DB00307,DB00770
69284,DB00307,DB00873
69285,DB00307,DB01047
69286,DB00307,DB00278
69287,DB00307,DB00951
69288,DB00307,DB01260
69289,DB00307,DB00356
69290,DB00307,DB00780
69291,DB00307,DB00191
69292,DB00307,DB00915
69293,DB00307,DB00717
69294,DB00307,DB01022
69295,DB00307,DB01367
69296,DB00307,DB01362
69297,DB00307,DB01589
69298,DB00307,DB00294
69299,DB00307,DB00794
69300,DB00307,DB01577
69301,DB00307,DB01188
69303,DB00307,DB00917
69304,DB01137,DB00753
69305,DB00182,DB00882
69306,DB00182,DB00649
69307,DB00182,DB00417
69308,DB00182,DB00353
69309,DB00182,DB01032
69310,DB00182,DB01053
69311,DB00182,DB00585
69312,DB00182,DB00558
69313,DB00182,DB00802
69314,DB00182,DB01240
69315,DB00182,DB00359
69316,DB00182,DB00708
69317,DB00182,DB00205
69318,DB00182,DB00841
69319,DB00182,DB00208
69320,DB00182,DB00278
69321,DB00182,DB00355
69322,DB00182,DB00951
69323,DB00182,DB00799
69324,DB00182,DB00284
69325,DB00182,DB00900
69326,DB00182,DB00443
69327,DB00182,DB00376
69328,DB00182,DB00356
69329,DB00182,DB00804
69330,DB00182,DB00475
69331,DB00182,DB00499
69332,DB00182,DB00261
69333,DB00182,DB00752
69334,DB00182,DB00292
69335,DB00182,DB01367
69336,DB00182,DB01362
69337,DB00182,DB00794
69338,DB00182,DB00737
69339,DB00182,DB01188
69341,DB00182,DB01216
69342,DB00182,DB00501
69372,DB00439,DB00742
69373,DB00439,DB01337
69374,DB00439,DB00879
69375,DB00439,DB00631
69376,DB00439,DB00350
69378,DB00439,DB01265
69380,DB00439,DB00201
69381,DB00439,DB00658
69382,DB00439,DB00621
69383,DB00439,DB01077
69384,DB00439,DB00851
69385,DB00439,DB00763
69387,DB00439,DB00330
69388,DB00439,DB00550
69389,DB00439,DB00395
69390,DB00439,DB06151
69392,DB00577,DB00882
69393,DB00577,DB00591
69394,DB00577,DB01124
69395,DB00577,DB01114
69396,DB00577,DB00205
69397,DB00577,DB00873
69398,DB00577,DB00242
69399,DB00577,DB01047
69400,DB00577,DB01260
69401,DB00577,DB00780
69402,DB00577,DB00191
69403,DB00577,DB00717
69404,DB00577,DB01589
69405,DB00577,DB01577
69406,DB00577,DB01188
69407,DB00577,DB00917
69408,DB00415,DB00882
69409,DB00415,DB00993
69410,DB00415,DB00417
69411,DB00415,DB00353
69412,DB00415,DB00558
69413,DB00415,DB01114
69414,DB00415,DB00359
69415,DB00415,DB00708
69416,DB00415,DB00205
69417,DB00415,DB00770
69418,DB00415,DB00873
69419,DB00415,DB00277
69420,DB00415,DB00242
69421,DB00415,DB01047
69422,DB00415,DB00278
69423,DB00415,DB00951
69424,DB00415,DB00284
69425,DB00415,DB00900
69426,DB00415,DB01260
69427,DB00415,DB00356
69428,DB00415,DB00780
69429,DB00415,DB00804
69430,DB00415,DB00305
69431,DB00415,DB00475
69432,DB00415,DB00499
69433,DB00415,DB00191
69434,DB00415,DB00915
69435,DB00415,DB00752
69436,DB00415,DB01367
69437,DB00415,DB01362
69438,DB00415,DB01589
69439,DB00415,DB00442
69440,DB00415,DB00294
69441,DB00415,DB00794
69442,DB00415,DB00737
69443,DB00415,DB01188
69444,DB00415,DB00917
69445,DB00415,DB00501
69446,DB00742,DB00200
69447,DB00742,DB01140
69448,DB00742,DB00624
69451,DB00742,DB00674
69452,DB00742,DB01182
69453,DB00742,DB00884
69454,DB00742,DB01263
69455,DB00742,DB00230
69457,DB00742,DB00811
69458,DB00742,DB01205
69459,DB00742,DB00489
69460,DB00742,DB01217
69461,DB00742,DB00115
69462,DB00742,DB00209
69463,DB00742,DB01060
69464,DB00742,DB00625
69465,DB00742,DB00906
69467,DB00742,DB00784
69468,DB00742,DB00869
69469,DB00742,DB00745
69470,DB00742,DB00303
69471,DB00742,DB01045
69472,DB00742,DB00315
69473,DB00742,DB00220
69475,DB00742,DB00603
69476,DB00742,DB00480
69477,DB00742,DB00909
69479,DB00742,DB00461
69481,DB00742,DB00438
69482,DB00742,DB01044
69483,DB00742,DB01595
69484,DB00742,DB00983
69485,DB00742,DB01150
69486,DB00742,DB00481
69487,DB00742,DB00669
69489,DB00742,DB00490
69490,DB00742,DB00989
69491,DB00742,DB00912
69493,DB00742,DB00938
69494,DB00742,DB01097
69496,DB00742,DB00795
69497,DB00742,DB00986
69498,DB00742,DB00950
69499,DB00742,DB00605
69500,DB00742,DB00320
69501,DB00742,DB00897
69502,DB00742,DB00396
69503,DB00742,DB00457
69504,DB00742,DB01105
69505,DB00742,DB00216
69506,DB00742,DB01611
69507,DB00742,DB00468
69508,DB00742,DB01006
69509,DB00742,DB01219
69510,DB00742,DB00877
69511,DB00742,DB00656
69512,DB00742,DB01264
69513,DB00742,DB00188
69514,DB00742,DB00273
69515,DB00548,DB00224
69517,DB00548,DB01162
69518,DB00548,DB00512
69519,DB00548,DB00422
69520,DB00548,DB00598
69521,DB00548,DB00673
69524,DB00548,DB00590
69526,DB00548,DB01267
69527,DB00548,DB01059
69528,DB00548,DB00820
69529,DB00548,DB00285
69530,DB00548,DB01149
69531,DB00548,DB00829
69532,DB00548,DB00193
69533,DB00548,DB00991
69534,DB00548,DB00564
69535,DB00548,DB00465
69536,DB00548,DB00402
69537,DB00548,DB00683
69538,DB00548,DB01222
69540,DB00548,DB00734
69541,DB00548,DB01095
69542,DB00548,DB00813
69543,DB00548,DB00749
69544,DB00548,DB00843
69545,DB00548,DB00334
69546,DB00548,DB00503
69547,DB00548,DB01132
69549,DB00548,DB01104
69550,DB00548,DB01039
69551,DB00548,DB00176
69552,DB00548,DB00776
69553,DB00548,DB00404
69554,DB00548,DB00316
69555,DB00548,DB00370
69556,DB00548,DB01238
69557,DB00882,DB00970
69559,DB00882,DB00531
69560,DB00882,DB00180
69561,DB00882,DB06700
69562,DB00882,DB00700
69563,DB00882,DB00714
69564,DB00882,DB00373
69565,DB00882,DB01048
69566,DB00882,DB01416
69567,DB00882,DB00211
69568,DB00882,DB01291
69571,DB00882,DB00450
69572,DB00882,DB00969
69573,DB00882,DB00713
69574,DB00882,DB00698
69575,DB00882,DB00724
69576,DB00882,DB00654
69577,DB00882,DB00408
69578,DB00882,DB00198
69581,DB00882,DB00842
69585,DB00882,DB01085
69586,DB00882,DB01083
69587,DB00882,DB01249
69588,DB00882,DB00740
69589,DB00882,DB01210
69590,DB00882,DB00727
69592,DB00882,DB01128
69593,DB00882,DB01202
69594,DB00882,DB01186
69596,DB00882,DB00377
69597,DB00882,DB00799
69598,DB00882,DB01014
69600,DB00882,DB01610
69601,DB00882,DB00557
69602,DB00882,DB01406
69603,DB00882,DB00214
69605,DB00882,DB00806
69606,DB00882,DB01173
69607,DB00882,DB00279
69608,DB00882,DB00238
69609,DB00882,DB00608
69610,DB00882,DB00934
69611,DB00882,DB00549
69612,DB00882,DB00484
69613,DB00882,DB01079
69614,DB00882,DB00998
69615,DB00882,DB00460
69616,DB00882,DB00809
69617,DB00882,DB00374
69618,DB00882,DB00494
69619,DB00882,DB01043
69620,DB00882,DB00423
69621,DB00882,DB05271
69623,DB00882,DB00446
69624,DB00882,DB00972
69626,DB00882,DB01101
69627,DB00882,DB01190
69628,DB00882,DB00257
69629,DB00882,DB01126
69630,DB00882,DB00317
69631,DB00882,DB01331
69632,DB00882,DB00367
69633,DB00882,DB01117
69634,DB00882,DB01254
69635,DB00882,DB00918
69636,DB00882,DB00987
69637,DB00580,DB00879
69638,DB00580,DB00631
69640,DB00580,DB01265
69642,DB00580,DB00201
69643,DB00580,DB00621
69644,DB00580,DB01077
69645,DB00580,DB00851
69646,DB00580,DB00763
69648,DB00580,DB00330
69650,DB00224,DB00350
69653,DB00224,DB00201
69654,DB00224,DB00658
69655,DB00224,DB01077
69657,DB00224,DB00763
69660,DB00224,DB00513
69758,DB01337,DB00757
69759,DB01337,DB00200
69760,DB01337,DB00787
69761,DB01337,DB01140
69762,DB01337,DB00624
69763,DB01337,DB00231
69764,DB01337,DB01203
69766,DB01337,DB00252
69767,DB01337,DB00861
69770,DB01337,DB00962
69772,DB01337,DB00674
69773,DB01337,DB01182
69774,DB01337,DB00762
69775,DB01337,DB01273
69776,DB01337,DB00884
69777,DB01337,DB00889
69778,DB01337,DB01263
69779,DB01337,DB00230
69781,DB01337,DB00811
69782,DB01337,DB01205
69783,DB01337,DB00489
69784,DB01337,DB00196
69785,DB01337,DB00620
69786,DB01337,DB01217
69787,DB01337,DB00115
69788,DB01337,DB00209
69789,DB01337,DB01060
69790,DB01337,DB00625
69791,DB01337,DB00906
69793,DB01337,DB01118
69794,DB01337,DB00784
69795,DB01337,DB00869
69796,DB01337,DB00745
69797,DB01337,DB00303
69798,DB01337,DB00297
69799,DB01337,DB01045
69801,DB01337,DB00315
69802,DB01337,DB00220
69804,DB01337,DB00603
69805,DB01337,DB00480
69806,DB01337,DB00909
69807,DB01337,DB00323
69809,DB01337,DB00461
69811,DB01337,DB00887
69812,DB01337,DB01155
69813,DB01337,DB00438
69814,DB01337,DB01044
69815,DB01337,DB01595
69816,DB01337,DB00983
69817,DB01337,DB01150
69818,DB01337,DB00481
69819,DB01337,DB01062
69820,DB01337,DB00669
69823,DB01337,DB00490
69824,DB01337,DB00675
69825,DB01337,DB00524
69826,DB01337,DB00989
69827,DB01337,DB00912
69829,DB01337,DB00973
69831,DB01337,DB01232
69832,DB01337,DB00502
69833,DB01337,DB00938
69836,DB01337,DB00796
69837,DB01337,DB00795
69838,DB01337,DB00986
69839,DB01337,DB00950
69840,DB01337,DB00605
69841,DB01337,DB00320
69842,DB01337,DB00897
69843,DB01337,DB00396
69845,DB01337,DB01072
69847,DB01337,DB00457
69848,DB01337,DB01105
69849,DB01337,DB00216
69850,DB01337,DB01611
69851,DB01337,DB01006
69852,DB01337,DB00575
69853,DB01337,DB01219
69854,DB01337,DB00877
69855,DB01337,DB01067
69856,DB01337,DB00656
69857,DB01337,DB01264
69858,DB01337,DB00451
69859,DB01337,DB01016
69860,DB01337,DB00188
69861,DB01337,DB00273
69862,DB00426,DB00649
69863,DB00426,DB00417
69864,DB00426,DB00701
69865,DB00426,DB00353
69866,DB00426,DB00153
69867,DB00426,DB01053
69868,DB00426,DB00585
69869,DB00426,DB00558
69870,DB00426,DB00802
69871,DB00426,DB01240
69872,DB00426,DB00359
69873,DB00426,DB00708
69874,DB00426,DB00841
69875,DB00426,DB00208
69876,DB00426,DB00278
69877,DB00426,DB00355
69878,DB00426,DB00799
69879,DB00426,DB00284
69880,DB00426,DB00376
69881,DB00426,DB00356
69882,DB00426,DB00804
69883,DB00426,DB01221
69884,DB00426,DB00305
69885,DB00426,DB00460
69886,DB00426,DB00475
69887,DB00426,DB00499
69888,DB00426,DB00261
69889,DB00426,DB00752
69890,DB00426,DB00292
69891,DB00426,DB01367
69892,DB00426,DB00565
69893,DB00426,DB01362
69894,DB00426,DB00794
69895,DB00426,DB00737
69896,DB00426,DB01188
69898,DB00426,DB00501
69899,DB00970,DB00993
69900,DB00970,DB00417
69901,DB00970,DB01124
69902,DB00970,DB00353
69903,DB00970,DB01053
69904,DB00970,DB00558
69905,DB00970,DB01114
69906,DB00970,DB00359
69907,DB00970,DB00205
69908,DB00970,DB00770
69909,DB00970,DB00873
69910,DB00970,DB00277
69911,DB00970,DB00242
69912,DB00970,DB01047
69913,DB00970,DB00278
69914,DB00970,DB00951
69915,DB00970,DB00284
69916,DB00970,DB00900
69917,DB00970,DB01260
69918,DB00970,DB00780
69919,DB00970,DB00804
69920,DB00970,DB00499
69921,DB00970,DB00191
69922,DB00970,DB00717
69923,DB00970,DB01022
69924,DB00970,DB01367
69925,DB00970,DB01362
69926,DB00970,DB01589
69927,DB00970,DB00442
69928,DB00970,DB00294
69929,DB00970,DB00794
69930,DB00970,DB00737
69931,DB00970,DB01577
69932,DB00970,DB01188
69934,DB00970,DB00917
69935,DB00970,DB00501
69936,DB00649,DB00417
69937,DB00649,DB00353
69938,DB00649,DB06700
69939,DB00649,DB01032
69940,DB00649,DB00714
69941,DB00649,DB00153
69942,DB00649,DB01053
69943,DB00649,DB00585
69944,DB00649,DB01291
69946,DB00649,DB00802
69948,DB00649,DB01240
69949,DB00649,DB00359
69950,DB00649,DB00654
69951,DB00649,DB00708
69953,DB00649,DB00841
69954,DB00649,DB00208
69955,DB00649,DB01410
69957,DB00649,DB01249
69958,DB00649,DB00493
69959,DB00649,DB00740
69961,DB00649,DB01128
69962,DB00649,DB00355
69963,DB00649,DB00947
69964,DB00649,DB00545
69966,DB00649,DB00799
69967,DB00649,DB00284
69968,DB00649,DB00214
69969,DB00649,DB00535
69970,DB00649,DB01173
69971,DB00649,DB00544
69972,DB00649,DB00279
69973,DB00649,DB00608
69974,DB00649,DB00934
69975,DB00649,DB00376
69976,DB00649,DB01221
69977,DB00649,DB00305
69978,DB00649,DB00460
69979,DB00649,DB00475
69980,DB00649,DB00261
69981,DB00649,DB01043
69982,DB00649,DB00671
69983,DB00649,DB00291
69984,DB00649,DB00446
69985,DB00649,DB00752
69986,DB00649,DB00292
69987,DB00649,DB00565
69988,DB00649,DB01362
69989,DB00649,DB01126
69990,DB00649,DB01216
69991,DB00649,DB01194
69993,DB00879,DB00363
69994,DB00879,DB00864
69995,DB00879,DB00757
69996,DB00879,DB01162
69997,DB00879,DB00512
69998,DB00879,DB00598
69999,DB00879,DB00673
70001,DB00879,DB01203
70003,DB00879,DB00252
70004,DB00879,DB01267
70005,DB00879,DB00962
70007,DB00879,DB00820
70008,DB00879,DB01182
70009,DB00879,DB00762
70010,DB00879,DB01273
70011,DB00879,DB00833
70012,DB00879,DB00884
70013,DB00879,DB01263
70014,DB00879,DB00991
70015,DB00879,DB00620
70016,DB00879,DB00959
70017,DB00879,DB00209
70018,DB00879,DB01060
70019,DB00879,DB00906
70021,DB00879,DB01118
70022,DB00879,DB00784
70023,DB00879,DB00745
70024,DB00879,DB00303
70026,DB00879,DB00281
70028,DB00879,DB00315
70029,DB00879,DB00603
70031,DB00879,DB00773
