,entry1,entry2
70950,BS_0007581,BS_0003908
70951,BS_0003697,BS_0006057
70952,BS_0004706,BS_0005014
70953,BS_0001064,BS_0002097
70954,BS_0006925,BS_0007901
70956,BS_0005767,BS_0003804
70957,BS_0003379,BS_0002425
70958,BS_0001322,BS_0004152
70959,BS_0000334,BS_0004190
70965,BS_0005238,BS_0004267
70967,BS_0002504,BS_0001018
70968,BS_0003728,BS_0004270
70970,BS_0001191,BS_0006417
70971,BS_0008793,BS_0003046
70972,BS_0003988,BS_0002631
70975,BS_0008373,BS_0006393
70976,BS_0005099,BS_0005474
70978,BS_0009394,BS_0000126
70980,BS_0000654,BS_0003602
70981,BS_0003488,BS_0000595
70983,BS_0000264,BS_0008484
70984,BS_0003442,BS_0003502
70985,BS_0002696,BS_0009194
70986,BS_0003533,BS_0006645
70987,BS_0008124,BS_0004705
70990,BS_0004529,BS_0000171
70995,BS_0009087,BS_0000302
70996,BS_0003310,BS_0005844
70997,BS_0007778,BS_0009249
70999,BS_0009314,BS_0008247
71003,BS_0001383,BS_0007457
71004,BS_0006972,BS_0007943
71005,BS_0006687,BS_0008474
71007,BS_0002850,BS_0004768
71008,BS_0006797,BS_0003657
71009,BS_0002147,BS_0006155
71012,BS_0004048,BS_0000541
71014,BS_0002778,BS_0005056
71015,BS_0003952,BS_0004267
71016,BS_0001736,BS_0007190
71017,BS_0007037,BS_0005208
71018,BS_0004679,BS_0004158
71019,BS_0002018,BS_0003746
71020,BS_0004446,BS_0002294
71021,BS_0008987,BS_0000207
71023,BS_0006188,BS_0003588
71024,BS_0005367,BS_0008191
71025,BS_0003541,BS_0000169
71026,BS_0003373,BS_0008632
71027,BS_0000178,BS_0003520
71031,BS_0004376,BS_0005636
71033,BS_0007973,BS_0002885
71035,BS_0000302,BS_0007049
71036,BS_0003576,BS_0006127
71037,BS_0009622,BS_0005402
71038,BS_0003165,BS_0000442
71039,BS_0002417,BS_0003585
71041,BS_0005971,BS_0001238
71043,BS_0007568,BS_0006132
71045,BS_0003474,BS_0008064
71046,BS_0005182,BS_0000302
71048,BS_0004186,BS_0001736
71049,BS_0001120,BS_0004887
71052,BS_0007429,BS_0008672
71053,BS_0004393,BS_0000031
71056,BS_0006671,BS_0004893
71057,BS_0004449,BS_0009026
71059,BS_0001536,BS_0007596
71061,BS_0006084,BS_0005445
71062,BS_0002096,BS_0002083
71063,BS_0004414,BS_0006271
71065,BS_0003631,BS_0003657
71066,BS_0005736,BS_0005676
71067,BS_0005542,BS_0007797
71069,BS_0004876,BS_0000779
71072,BS_0007705,BS_0000696
71074,BS_0002374,BS_0006092
71075,BS_0005514,BS_0006102
71078,BS_0001886,BS_0006847
71079,BS_0008474,BS_0000827
71080,BS_0000814,BS_0004960
71081,BS_0000885,BS_0006509
71083,BS_0003600,BS_0001314
71085,BS_0003322,BS_0005134
71086,BS_0009063,BS_0005175
71090,BS_0003679,BS_0002887
71092,BS_0006916,BS_0009151
71094,BS_0004259,BS_0000290
71096,BS_0008816,BS_0006184
71098,BS_0003409,BS_0009092
71099,BS_0001800,BS_0008134
71102,BS_0002425,BS_0005711
71104,BS_0001686,BS_0002569
71105,BS_0007540,BS_0002814
71108,BS_0004259,BS_0003324
71111,BS_0007030,BS_0006195
71112,BS_0007973,BS_0003574
71113,BS_0001886,BS_0009137
71115,BS_0004976,BS_0001381
71116,BS_0002164,BS_0004851
71117,BS_0006171,BS_0007900
71124,BS_0006949,BS_0008724
71125,BS_0007153,BS_0009599
71130,BS_0002953,BS_0001872
71132,BS_0007220,BS_0002161
71133,BS_0003379,BS_0004132
71134,BS_0002452,BS_0006963
71135,BS_0007665,BS_0002629
71136,BS_0006630,BS_0001926
71137,BS_0002569,BS_0004494
71138,BS_0002718,BS_0000683
71140,BS_0005586,BS_0002598
71141,BS_0000716,BS_0004994
71143,BS_0008548,BS_0003520
71144,BS_0004396,BS_0007986
71145,BS_0003379,BS_0002416
71146,BS_0007240,BS_0001075
71147,BS_0001783,BS_0001429
71148,BS_0005691,BS_0005099
71149,BS_0005355,BS_0009090
71151,BS_0004750,BS_0009092
71152,BS_0003737,BS_0004061
71153,BS_0005691,BS_0001686
71154,BS_0002655,BS_0000648
71155,BS_0004395,BS_0004256
71156,BS_0001089,BS_0006006
71157,BS_0006001,BS_0007946
71158,BS_0008449,BS_0003151
71160,BS_0009511,BS_0004601
71162,BS_0006088,BS_0008648
71163,BS_0003541,BS_0009327
71164,BS_0002962,BS_0009142
71165,BS_0001331,BS_0009611
71168,BS_0003302,BS_0001485
71169,BS_0007972,BS_0005246
71171,BS_0003377,BS_0004267
71173,BS_0008998,BS_0004447
71175,BS_0001800,BS_0000337
71177,BS_0008511,BS_0005944
71178,BS_0000302,BS_0007252
71180,BS_0002164,BS_0003827
71182,BS_0005514,BS_0003072
71183,BS_0008353,BS_0009142
71185,BS_0002924,BS_0001977
71187,BS_0000003,BS_0008413
71188,BS_0005989,BS_0008484
71189,BS_0003423,BS_0006245
71192,BS_0003564,BS_0006102
71193,BS_0003764,BS_0008392
71194,BS_0008953,BS_0002971
71195,BS_0008484,BS_0007716
71196,BS_0007425,BS_0004306
71197,BS_0004502,BS_0001033
71198,BS_0007638,BS_0009638
71201,BS_0005863,BS_0004891
71203,BS_0005298,BS_0006059
71204,BS_0004893,BS_0009611
71205,BS_0007110,BS_0007615
71206,BS_0000975,BS_0006919
71207,BS_0000045,BS_0008484
71214,BS_0005805,BS_0003120
71217,BS_0006671,BS_0006237
71218,BS_0003423,BS_0004639
71219,BS_0009381,BS_0008471
71222,BS_0003200,BS_0002816
71223,BS_0005609,BS_0009092
71224,BS_0007560,BS_0009246
71225,BS_0002569,BS_0003564
71227,BS_0001731,BS_0006240
71228,BS_0007578,BS_0003384
71230,BS_0005298,BS_0002909
71231,BS_0000261,BS_0003679
71232,BS_0003330,BS_0006407
71236,BS_0001523,BS_0007544
71237,BS_0002289,BS_0000493
71239,BS_0002759,BS_0002561
71240,BS_0006472,BS_0008955
71241,BS_0000031,BS_0000705
71242,BS_0002489,BS_0005452
71243,BS_0001415,BS_0003554
71244,BS_0008243,BS_0003827
71245,BS_0000343,BS_0000203
71247,BS_0002432,BS_0004429
71248,BS_0005106,BS_0003520
71249,BS_0006861,BS_0002190
71252,BS_0000671,BS_0007946
71253,BS_0004887,BS_0008488
71255,BS_0002067,BS_0008485
71256,BS_0004503,BS_0000746
71257,BS_0008986,BS_0004398
71258,BS_0002767,BS_0002816
71261,BS_0003379,BS_0009092
71265,BS_0008631,BS_0005240
71266,BS_0003650,BS_0001314
71267,BS_0008043,BS_0008446
71268,BS_0007099,BS_0008192
71271,BS_0008581,BS_0002112
71272,BS_0000293,BS_0007526
71274,BS_0002182,BS_0004959
71276,BS_0005997,BS_0004376
71277,BS_0005849,BS_0005290
71278,BS_0006024,BS_0008433
71279,BS_0003359,BS_0001605
71280,BS_0005671,BS_0001314
71283,BS_0006687,BS_0003374
71285,BS_0002322,BS_0003734
71286,BS_0007570,BS_0008817
71287,BS_0001415,BS_0006237
71289,BS_0005566,BS_0004836
71293,BS_0005373,BS_0004831
71295,BS_0009264,BS_0007702
71296,BS_0000400,BS_0007564
71297,BS_0001837,BS_0008937
71298,BS_0001249,BS_0002844
71300,BS_0000844,BS_0007683
71301,BS_0005058,BS_0005474
71302,BS_0005218,BS_0001114
71303,BS_0008029,BS_0000238
71305,BS_0008474,BS_0002451
71306,BS_0006190,BS_0001032
71307,BS_0004314,BS_0005296
71308,BS_0001306,BS_0002503
71310,BS_0009379,BS_0004587
71311,BS_0005727,BS_0000305
71312,BS_0006776,BS_0001690
71313,BS_0001554,BS_0007946
71314,BS_0004308,BS_0009245
71315,BS_0001073,BS_0003554
71317,BS_0005967,BS_0008929
71318,BS_0003190,BS_0005056
71319,BS_0004291,BS_0004371
71321,BS_0006521,BS_0005146
71323,BS_0007727,BS_0009101
71324,BS_0002651,BS_0002519
71325,BS_0000671,BS_0003434
71326,BS_0002422,BS_0006234
71327,BS_0000671,BS_0008564
71328,BS_0007132,BS_0005189
71330,BS_0009030,BS_0001523
71332,BS_0008735,BS_0006027
71333,BS_0009555,BS_0002961
71338,BS_0001171,BS_0007876
71340,BS_0007859,BS_0004137
71342,BS_0000025,BS_0007653
71343,BS_0003305,BS_0009059
71344,BS_0002303,BS_0002803
71345,BS_0004126,BS_0005002
71346,BS_0000179,BS_0007961
71347,BS_0002206,BS_0000712
71349,BS_0001800,BS_0001300
71350,BS_0002968,BS_0004105
71352,BS_0003270,BS_0005341
71353,BS_0001796,BS_0008736
71355,BS_0009324,BS_0007065
71356,BS_0007672,BS_0003050
71357,BS_0002773,BS_0008653
71359,BS_0001686,BS_0005994
71365,BS_0000400,BS_0000741
71366,BS_0005719,BS_0008484
71369,BS_0009087,BS_0000046
71370,BS_0008121,BS_0006633
71371,BS_0004603,BS_0002266
71372,BS_0004384,BS_0007642
71373,BS_0003570,BS_0004278
71374,BS_0001120,BS_0006132
71375,BS_0007864,BS_0004714
71378,BS_0001737,BS_0009218
71379,BS_0002398,BS_0005359
71380,BS_0007568,BS_0003420
71381,BS_0000025,BS_0002503
71383,BS_0008747,BS_0006713
71384,BS_0003618,BS_0000727
71386,BS_0004148,BS_0000442
71389,BS_0003946,BS_0008954
71390,BS_0008413,BS_0000761
71391,BS_0003272,BS_0000676
71392,BS_0008843,BS_0005207
71394,BS_0000111,BS_0000654
71395,BS_0009126,BS_0003627
71397,BS_0001248,BS_0003341
71400,BS_0001024,BS_0004972
71402,BS_0000406,BS_0008412
71403,BS_0007508,BS_0007106
71405,BS_0003466,BS_0003667
71406,BS_0001145,BS_0004046
71407,BS_0000003,BS_0006641
71411,BS_0004815,BS_0005834
71412,BS_0003273,BS_0009006
71414,BS_0001542,BS_0004426
71415,BS_0008198,BS_0008903
71416,BS_0003384,BS_0008909
71417,BS_0001529,BS_0005218
71418,BS_0006705,BS_0008529
71419,BS_0005246,BS_0005134
71420,BS_0007619,BS_0001195
71421,BS_0001800,BS_0003673
71422,BS_0000632,BS_0002962
71425,BS_0002351,BS_0000695
71426,BS_0009087,BS_0004503
71427,BS_0000192,BS_0006744
71428,BS_0000336,BS_0008313
71429,BS_0005514,BS_0008817
71430,BS_0005284,BS_0006367
71433,BS_0004750,BS_0004234
71434,BS_0000028,BS_0001690
71435,BS_0003165,BS_0006839
71436,BS_0007040,BS_0006704
71439,BS_0001119,BS_0000263
71440,BS_0004893,BS_0006102
71441,BS_0002288,BS_0001605
71443,BS_0000706,BS_0002295
71444,BS_0001111,BS_0003514
71446,BS_0000781,BS_0002097
71449,BS_0002607,BS_0005333
71450,BS_0003844,BS_0006571
71451,BS_0007610,BS_0009311
71452,BS_0005533,BS_0000827
71454,BS_0002365,BS_0008260
71455,BS_0008870,BS_0007432
71456,BS_0000386,BS_0007710
71457,BS_0007212,BS_0002911
71458,BS_0004862,BS_0005898
71459,BS_0004477,BS_0006237
71460,BS_0001247,BS_0005246
71463,BS_0001331,BS_0000705
71465,BS_0000470,BS_0009278
71466,BS_0008223,BS_0007041
71467,BS_0002905,BS_0002953
71469,BS_0001442,BS_0005700
71471,BS_0009087,BS_0003542
71472,BS_0001737,BS_0004741
71476,BS_0008504,BS_0002569
71477,BS_0008474,BS_0003181
71478,BS_0001271,BS_0003359
71480,BS_0006861,BS_0001625
71481,BS_0000725,BS_0002894
71482,BS_0006168,BS_0008916
71483,BS_0005735,BS_0000765
71486,BS_0005881,BS_0005143
71487,BS_0006521,BS_0001905
71488,BS_0006045,BS_0001452
71490,BS_0001666,BS_0002183
71491,BS_0003336,BS_0006868
71493,BS_0005172,BS_0002971
71495,BS_0002377,BS_0005576
71497,BS_0006542,BS_0006911
71499,BS_0002611,BS_0008001
71500,BS_0009033,BS_0004339
71501,BS_0001927,BS_0005898
71502,BS_0001111,BS_0003864
71503,BS_0008505,BS_0001779
71505,BS_0000263,BS_0002020
71506,BS_0009220,BS_0000641
71507,BS_0003361,BS_0000631
71508,BS_0008854,BS_0009240
71510,BS_0008598,BS_0007481
71516,BS_0001469,BS_0005533
71517,BS_0007366,BS_0007084
71518,BS_0005103,BS_0004897
71519,BS_0006705,BS_0006775
71520,BS_0007948,BS_0005338
71522,BS_0003616,BS_0000806
71523,BS_0005938,BS_0003242
71525,BS_0005355,BS_0006521
71528,BS_0008429,BS_0000467
71529,BS_0005054,BS_0005938
71530,BS_0000902,BS_0000076
71531,BS_0000204,BS_0008975
71532,BS_0001845,BS_0003827
71533,BS_0003613,BS_0006548
71534,BS_0006841,BS_0002190
71535,BS_0002190,BS_0000770
71539,BS_0006300,BS_0000946
71544,BS_0002360,BS_0004222
71545,BS_0007570,BS_0004606
71547,BS_0008798,BS_0000532
71548,BS_0007236,BS_0000048
71549,BS_0000123,BS_0008598
71551,BS_0001150,BS_0000582
71552,BS_0003988,BS_0003161
71553,BS_0000442,BS_0004503
71557,BS_0008757,BS_0000761
71558,BS_0003204,BS_0008234
71561,BS_0004981,BS_0003723
71563,BS_0007806,BS_0005686
71564,BS_0002590,BS_0003235
71565,BS_0002602,BS_0000808
71566,BS_0001973,BS_0008066
71568,BS_0001119,BS_0007052
71569,BS_0003678,BS_0004176
71570,BS_0009626,BS_0004084
71571,BS_0004729,BS_0008521
71575,BS_0002190,BS_0000827
71576,BS_0005326,BS_0002861
71577,BS_0001720,BS_0005104
71578,BS_0001469,BS_0003344
71579,BS_0009499,BS_0006579
71583,BS_0002590,BS_0000031
71584,BS_0002968,BS_0005178
71585,BS_0009571,BS_0002858
71586,BS_0004721,BS_0006319
71587,BS_0003439,BS_0002992
71588,BS_0002002,BS_0009528
71595,BS_0007749,BS_0008173
71596,BS_0003207,BS_0009127
71597,BS_0009590,BS_0003215
71598,BS_0000067,BS_0006279
71601,BS_0001979,BS_0007778
71602,BS_0002590,BS_0006059
71603,BS_0007689,BS_0008085
71604,BS_0000703,BS_0005014
71605,BS_0005590,BS_0002169
71606,BS_0008166,BS_0007665
71607,BS_0001304,BS_0002649
71609,BS_0003236,BS_0003609
71610,BS_0004909,BS_0009074
71612,BS_0000178,BS_0003675
71613,BS_0004679,BS_0007568
71614,BS_0006963,BS_0003545
71616,BS_0006794,BS_0006938
71617,BS_0009344,BS_0003661
71620,BS_0002510,BS_0008160
71621,BS_0007282,BS_0009397
71625,BS_0004317,BS_0004173
71627,BS_0008897,BS_0000084
71629,BS_0005283,BS_0003623
71631,BS_0004480,BS_0001272
71632,BS_0003556,BS_0003260
71636,BS_0004301,BS_0003640
71637,BS_0004394,BS_0001605
71638,BS_0005737,BS_0009080
71639,BS_0000111,BS_0002466
71640,BS_0007706,BS_0001728
71642,BS_0001202,BS_0005961
71646,BS_0002842,BS_0004083
71647,BS_0002853,BS_0000770
71648,BS_0002758,BS_0007708
71653,BS_0008597,BS_0003465
71654,BS_0006841,BS_0004868
71656,BS_0005409,BS_0000773
71658,BS_0000019,BS_0009431
71659,BS_0001073,BS_0002971
71660,BS_0003127,BS_0006410
71661,BS_0005754,BS_0007104
71662,BS_0007972,BS_0002288
71664,BS_0003784,BS_0003409
71666,BS_0000885,BS_0006841
71667,BS_0003958,BS_0004177
71668,BS_0005099,BS_0002910
71669,BS_0006141,BS_0002449
71672,BS_0008801,BS_0003156
71673,BS_0000716,BS_0006812
71674,BS_0000003,BS_0005849
71675,BS_0001271,BS_0003015
71676,BS_0003159,BS_0005944
71677,BS_0007228,BS_0002307
71678,BS_0006803,BS_0002239
71679,BS_0006293,BS_0003590
71680,BS_0008743,BS_0005801
71681,BS_0001743,BS_0003541
71682,BS_0008233,BS_0007766
71683,BS_0003564,BS_0000761
71685,BS_0001410,BS_0004453
71686,BS_0003643,BS_0008502
71687,BS_0001960,BS_0008341
71688,BS_0003336,BS_0005474
71689,BS_0000178,BS_0008391
71690,BS_0003699,BS_0005697
71691,BS_0002936,BS_0003389
71692,BS_0002390,BS_0004476
71693,BS_0004186,BS_0008166
71694,BS_0003072,BS_0003502
71695,BS_0003072,BS_0004153
71696,BS_0003132,BS_0005264
71697,BS_0002299,BS_0006150
71702,BS_0001248,BS_0003560
71703,BS_0005216,BS_0003288
71705,BS_0003208,BS_0003319
71707,BS_0001787,BS_0004698
71708,BS_0003210,BS_0008736
71709,BS_0000343,BS_0005820
71710,BS_0003515,BS_0000612
71712,BS_0001331,BS_0009137
71717,BS_0007225,BS_0002307
71718,BS_0009354,BS_0000356
71721,BS_0003692,BS_0006717
71722,BS_0004695,BS_0001209
71724,BS_0000716,BS_0003535
71725,BS_0004259,BS_0004503
71726,BS_0004291,BS_0005474
71727,BS_0004651,BS_0003476
71728,BS_0003380,BS_0003564
71730,BS_0006148,BS_0002197
71732,BS_0008163,BS_0006871
71733,BS_0001927,BS_0005304
71734,BS_0004761,BS_0009297
71735,BS_0000180,BS_0000058
71736,BS_0004382,BS_0004813
71738,BS_0001954,BS_0003689
71739,BS_0003171,BS_0003209
71740,BS_0000442,BS_0008313
71743,BS_0004566,BS_0003480
71745,BS_0006400,BS_0001500
71747,BS_0006543,BS_0007535
71748,BS_0002982,BS_0008425
71749,BS_0008818,BS_0003247
71750,BS_0008218,BS_0004237
71752,BS_0004376,BS_0005246
71753,BS_0003423,BS_0003169
71754,BS_0004203,BS_0007979
71755,BS_0009318,BS_0005677
71757,BS_0001780,BS_0006150
71758,BS_0004259,BS_0001072
71759,BS_0007098,BS_0009039
71760,BS_0003673,BS_0006782
71763,BS_0002660,BS_0005162
71764,BS_0007302,BS_0008474
71765,BS_0003423,BS_0001302
71766,BS_0000589,BS_0002060
71767,BS_0007374,BS_0005478
71768,BS_0003703,BS_0008526
71770,BS_0002502,BS_0006102
71771,BS_0003065,BS_0002440
71772,BS_0009028,BS_0007254
71773,BS_0001209,BS_0007409
71774,BS_0003759,BS_0000884
71775,BS_0001743,BS_0004768
71776,BS_0003520,BS_0004494
71778,BS_0002911,BS_0000671
71779,BS_0007451,BS_0008327
71780,BS_0001073,BS_0006509
71782,BS_0008505,BS_0003560
71783,BS_0001607,BS_0005880
71784,BS_0006522,BS_0005380
71787,BS_0004167,BS_0008052
71788,BS_0009363,BS_0008196
71789,BS_0000679,BS_0004654
71790,BS_0006865,BS_0000946
71793,BS_0003663,BS_0003794
71795,BS_0002910,BS_0001938
71797,BS_0009417,BS_0009493
71798,BS_0001736,BS_0001605
71799,BS_0002452,BS_0002272
71802,BS_0008166,BS_0000965
71807,BS_0006699,BS_0003186
71810,BS_0000261,BS_0000046
71811,BS_0005315,BS_0004214
71812,BS_0004881,BS_0004930
71813,BS_0001615,BS_0002452
71814,BS_0008979,BS_0002740
71818,BS_0001737,BS_0009125
71820,BS_0008443,BS_0007521
71821,BS_0006491,BS_0005510
71823,BS_0001339,BS_0004394
71824,BS_0002028,BS_0003284
71825,BS_0002118,BS_0001953
71826,BS_0002308,BS_0001119
71827,BS_0003521,BS_0004612
71828,BS_0006238,BS_0004148
71831,BS_0002871,BS_0003737
71832,BS_0005136,BS_0002543
71835,BS_0007793,BS_0004704
71837,BS_0002357,BS_0008484
71838,BS_0003015,BS_0009065
71839,BS_0002902,BS_0006238
71842,BS_0002773,BS_0000400
71843,BS_0006667,BS_0002177
71845,BS_0006040,BS_0005335
71847,BS_0005358,BS_0005739
71848,BS_0009132,BS_0005156
71849,BS_0005355,BS_0000240
71851,BS_0000442,BS_0002362
71852,BS_0002251,BS_0002137
71855,BS_0007214,BS_0007309
71856,BS_0003324,BS_0003538
71857,BS_0009468,BS_0005829
71859,BS_0001661,BS_0000442
71860,BS_0007901,BS_0002227
71861,BS_0007139,BS_0005224
71862,BS_0003963,BS_0002971
71864,BS_0000111,BS_0003434
71865,BS_0008996,BS_0000500
71867,BS_0004404,BS_0000302
71868,BS_0008474,BS_0001013
71869,BS_0003872,BS_0008935
71871,BS_0008817,BS_0002598
71873,BS_0002577,BS_0008441
71874,BS_0007855,BS_0003284
71876,BS_0003377,BS_0007316
71878,BS_0002968,BS_0008345
71883,BS_0003796,BS_0005064
71884,BS_0003359,BS_0008413
71885,BS_0005971,BS_0004101
71886,BS_0007790,BS_0002864
71887,BS_0000271,BS_0006518
71889,BS_0006930,BS_0000074
71890,BS_0001064,BS_0002164
71893,BS_0003936,BS_0004847
71894,BS_0002706,BS_0000181
71895,BS_0003741,BS_0002288
71897,BS_0005743,BS_0007458
71898,BS_0009119,BS_0000779
71900,BS_0004259,BS_0008285
71902,BS_0005409,BS_0009611
71905,BS_0002319,BS_0007307
71907,BS_0001912,BS_0006973
71908,BS_0001647,BS_0002910
71910,BS_0002968,BS_0005380
71911,BS_0006825,BS_0000438
71912,BS_0002340,BS_0007252
71913,BS_0000266,BS_0006689
71914,BS_0009126,BS_0002295
71915,BS_0000654,BS_0000302
71916,BS_0006491,BS_0002365
71920,BS_0005607,BS_0004526
71921,BS_0008391,BS_0002569
71922,BS_0006861,BS_0006150
71923,BS_0001821,BS_0005944
71924,BS_0003359,BS_0003344
71925,BS_0009001,BS_0007258
71927,BS_0005175,BS_0002588
71928,BS_0002981,BS_0000442
71929,BS_0009117,BS_0003303
71931,BS_0003030,BS_0002812
71932,BS_0005492,BS_0005727
71933,BS_0004480,BS_0002132
71935,BS_0004679,BS_0008426
71938,BS_0007507,BS_0000660
71939,BS_0008630,BS_0006433
71940,BS_0008839,BS_0005636
71941,BS_0000309,BS_0007190
71942,BS_0008700,BS_0000715
71943,BS_0004781,BS_0006112
71944,BS_0001736,BS_0003793
71945,BS_0007343,BS_0006598
71949,BS_0003528,BS_0000626
71950,BS_0003706,BS_0006500
71951,BS_0006079,BS_0002502
71955,BS_0001917,BS_0005960
71956,BS_0007053,BS_0007877
71957,BS_0009178,BS_0003425
71960,BS_0000003,BS_0003169
71962,BS_0009413,BS_0006008
71965,BS_0003551,BS_0001120
71966,BS_0001491,BS_0006539
71967,BS_0004503,BS_0001008
71969,BS_0004402,BS_0000770
71970,BS_0001250,BS_0009517
71972,BS_0006802,BS_0002645
71973,BS_0004454,BS_0000224
71977,BS_0007856,BS_0008075
71981,BS_0009137,BS_0003169
71982,BS_0000558,BS_0002449
71984,BS_0001195,BS_0007471
71985,BS_0006870,BS_0003077
71987,BS_0003612,BS_0000731
71988,BS_0006660,BS_0003669
71991,BS_0004396,BS_0009367
71992,BS_0006455,BS_0001671
71993,BS_0000302,BS_0004105
71994,BS_0003379,BS_0003127
71997,BS_0001418,BS_0008313
71999,BS_0000884,BS_0009611
72000,BS_0007386,BS_0005313
72002,BS_0000689,BS_0008653
72003,BS_0002216,BS_0004286
72004,BS_0001367,BS_0001672
72005,BS_0005920,BS_0004660
72007,BS_0007134,BS_0001768
72008,BS_0000048,BS_0008564
72009,BS_0006955,BS_0002547
72010,BS_0006245,BS_0003520
72011,BS_0002602,BS_0007658
72012,BS_0007670,BS_0000594
72013,BS_0000624,BS_0006180
72014,BS_0007225,BS_0006671
72015,BS_0004973,BS_0002146
72017,BS_0000459,BS_0003564
72018,BS_0002569,BS_0000746
72019,BS_0004992,BS_0004276
72020,BS_0005355,BS_0005172
72021,BS_0006997,BS_0002589
72022,BS_0004382,BS_0006843
72023,BS_0009087,BS_0004841
72024,BS_0003170,BS_0003359
72025,BS_0002654,BS_0003964
72026,BS_0005928,BS_0008817
72027,BS_0006352,BS_0007484
72028,BS_0006129,BS_0003602
72029,BS_0006024,BS_0001117
72030,BS_0005533,BS_0003344
72031,BS_0002859,BS_0002350
72032,BS_0007536,BS_0004395
72033,BS_0006671,BS_0002503
72035,BS_0001880,BS_0006338
72036,BS_0004152,BS_0006701
72039,BS_0007092,BS_0005561
72040,BS_0005697,BS_0005849
72043,BS_0002357,BS_0008243
72044,BS_0000459,BS_0004887
72045,BS_0001143,BS_0002444
72046,BS_0000291,BS_0007568
72047,BS_0006578,BS_0002507
72048,BS_0005358,BS_0005380
72049,BS_0009382,BS_0005625
72050,BS_0004335,BS_0006174
72051,BS_0003815,BS_0000753
72053,BS_0005715,BS_0006268
72054,BS_0003379,BS_0008434
72055,BS_0004664,BS_0005018
72056,BS_0003535,BS_0009078
72060,BS_0005886,BS_0009488
72062,BS_0002295,BS_0002929
72065,BS_0007248,BS_0002822
72067,BS_0002669,BS_0005405
72068,BS_0003157,BS_0003624
72070,BS_0000659,BS_0000158
72071,BS_0005750,BS_0005022
72074,BS_0006277,BS_0002844
72075,BS_0009357,BS_0004013
72077,BS_0004944,BS_0004041
72078,BS_0002663,BS_0006343
72079,BS_0000520,BS_0007427
72080,BS_0005706,BS_0008434
72081,BS_0003554,BS_0003163
72082,BS_0008979,BS_0004130
72083,BS_0000885,BS_0000773
72084,BS_0009087,BS_0006184
72087,BS_0001632,BS_0006584
72089,BS_0008413,BS_0009497
72090,BS_0003165,BS_0007648
72091,BS_0002470,BS_0008196
72094,BS_0003618,BS_0008243
72096,BS_0000261,BS_0008849
72097,BS_0009241,BS_0001137
72098,BS_0005673,BS_0007899
72101,BS_0006830,BS_0004284
72102,BS_0001558,BS_0004156
72103,BS_0000401,BS_0003800
72105,BS_0007256,BS_0004074
72109,BS_0000264,BS_0006855
72111,BS_0004477,BS_0000046
72112,BS_0001336,BS_0005739
72113,BS_0005994,BS_0001737
72115,BS_0008661,BS_0007175
72120,BS_0000120,BS_0007943
72123,BS_0006974,BS_0000539
72124,BS_0002971,BS_0003030
72130,BS_0000309,BS_0003631
72131,BS_0003543,BS_0000746
72133,BS_0005676,BS_0006192
72135,BS_0004340,BS_0002253
72136,BS_0002774,BS_0007648
72140,BS_0003423,BS_0004394
72143,BS_0003586,BS_0000705
72144,BS_0003578,BS_0003357
72145,BS_0000635,BS_0003514
72146,BS_0006509,BS_0006645
72147,BS_0004105,BS_0003520
72148,BS_0004256,BS_0006145
72149,BS_0009119,BS_0000332
72150,BS_0001893,BS_0004548
72151,BS_0002842,BS_0000700
72152,BS_0008195,BS_0009478
72153,BS_0008975,BS_0006966
72156,BS_0000442,BS_0004476
72158,BS_0007450,BS_0006999
72159,BS_0000127,BS_0001942
72162,BS_0003585,BS_0004741
72163,BS_0004827,BS_0009578
72164,BS_0001008,BS_0005917
72166,BS_0004768,BS_0007658
72167,BS_0003165,BS_0003201
72169,BS_0001430,BS_0008437
72172,BS_0002968,BS_0002362
72176,BS_0005819,BS_0005548
72180,BS_0004638,BS_0008166
72181,BS_0004089,BS_0005010
72183,BS_0008953,BS_0003072
72186,BS_0002885,BS_0005916
72187,BS_0000178,BS_0002981
72188,BS_0005727,BS_0003617
72189,BS_0003075,BS_0004473
72190,BS_0006517,BS_0004990
72191,BS_0009467,BS_0002706
