,entry1,entry2
70286,DB00648,DB01067
70287,DB00648,DB00485
70288,DB00648,DB00421
70289,DB00648,DB01264
70290,DB00648,DB01016
70291,DB00648,DB00273
70324,DB00531,DB01124
70325,DB00531,DB00205
70326,DB00531,DB00873
70327,DB00531,DB01047
70328,DB00531,DB01260
70329,DB00531,DB00356
70330,DB00531,DB00780
70331,DB00531,DB00191
70332,DB00531,DB01367
70334,DB00531,DB00442
70335,DB00531,DB00294
70336,DB00531,DB00794
70337,DB00531,DB01188
70339,DB00631,DB00757
70340,DB00631,DB00200
70341,DB00631,DB01140
70342,DB00631,DB00222
70343,DB00631,DB00836
70344,DB00631,DB00624
70346,DB00631,DB01036
70347,DB00631,DB01203
70348,DB00631,DB00361
70349,DB00631,DB00861
70350,DB00631,DB00627
70351,DB00631,DB00969
70352,DB00631,DB00280
70353,DB00631,DB01267
70354,DB00631,DB00962
70355,DB00631,DB00270
70356,DB00631,DB00674
70357,DB00631,DB01182
70358,DB00631,DB00762
70359,DB00631,DB01273
70361,DB00631,DB00833
70362,DB00631,DB00884
70363,DB00631,DB00747
70365,DB00631,DB01263
70367,DB00631,DB00230
70371,DB00631,DB00489
70372,DB00631,DB01217
70373,DB00631,DB00115
70375,DB00631,DB01060
70376,DB00631,DB00625
70377,DB00631,DB00906
70378,DB00631,DB00960
70380,DB00631,DB01118
70381,DB00631,DB00784
70382,DB00631,DB00319
70383,DB00631,DB00869
70384,DB00631,DB00745
70385,DB00631,DB00303
70386,DB00631,DB00297
70387,DB00631,DB01045
70388,DB00631,DB00619
70389,DB00631,DB00281
70390,DB00631,DB01211
70391,DB00631,DB00315
70392,DB00631,DB00220
70393,DB00631,DB00401
70394,DB00631,DB00603
70395,DB00631,DB00790
70396,DB00631,DB00379
70398,DB00631,DB00480
70399,DB00631,DB00909
70400,DB00631,DB00570
70403,DB00631,DB00461
70404,DB00631,DB00541
70405,DB00631,DB00887
70406,DB00631,DB01112
70407,DB00631,DB01155
70408,DB00631,DB00310
70409,DB00631,DB01044
70411,DB00631,DB00983
70412,DB00631,DB01150
70413,DB00631,DB00549
70414,DB00631,DB00543
70415,DB00631,DB00481
70416,DB00631,DB00567
70417,DB00631,DB00333
70418,DB00631,DB01062
70419,DB00631,DB00669
70420,DB00631,DB00998
70421,DB00631,DB01241
70422,DB00631,DB00881
70423,DB00631,DB00490
70424,DB00631,DB00675
70425,DB00631,DB00524
70426,DB00631,DB00332
70427,DB00631,DB00989
70428,DB00631,DB00912
70430,DB00631,DB00973
70431,DB00631,DB01110
70432,DB00631,DB01232
70433,DB00631,DB00158
70434,DB00631,DB00502
70435,DB00631,DB00938
70436,DB00631,DB00622
70437,DB00631,DB01097
70438,DB00631,DB00496
70439,DB00631,DB00796
70440,DB00631,DB00495
70441,DB00631,DB00795
70442,DB00631,DB00399
70444,DB00631,DB00950
70445,DB00631,DB00605
70446,DB00631,DB00390
70449,DB00631,DB00668
70450,DB00631,DB00396
70452,DB00631,DB01072
70453,DB00631,DB00650
70454,DB00631,DB00457
70455,DB00631,DB01105
70456,DB00631,DB00216
70457,DB00631,DB01611
70458,DB00631,DB00468
70459,DB00631,DB01006
70460,DB00631,DB00296
70461,DB00631,DB00575
70462,DB00631,DB01609
70463,DB00631,DB01219
70465,DB00631,DB01067
70466,DB00631,DB00485
70467,DB00631,DB00656
70468,DB00631,DB00421
70469,DB00631,DB01264
70470,DB00631,DB00451
70471,DB00631,DB00857
70472,DB00631,DB01016
70474,DB00631,DB00273
70475,DB00417,DB00180
70476,DB00417,DB06700
70477,DB00417,DB00700
70478,DB00417,DB00714
70479,DB00417,DB00373
70480,DB00417,DB01048
70481,DB00417,DB00211
70482,DB00417,DB01291
70483,DB00417,DB00459
70484,DB00417,DB00802
70486,DB00417,DB00450
70487,DB00417,DB00713
70488,DB00417,DB00654
70489,DB00417,DB00741
70490,DB00417,DB00198
70491,DB00417,DB01127
70492,DB00417,DB00880
70493,DB00417,DB00841
70495,DB00417,DB00208
70496,DB00417,DB01410
70498,DB00417,DB01083
70501,DB00417,DB00740
70502,DB00417,DB01210
70503,DB00417,DB00351
70505,DB00417,DB00393
70506,DB00417,DB01128
70507,DB00417,DB01202
70508,DB00417,DB00947
70509,DB00417,DB00545
70511,DB00417,DB00377
70512,DB00417,DB00799
70514,DB00417,DB01406
70515,DB00417,DB00214
70517,DB00417,DB01173
70518,DB00417,DB00544
70519,DB00417,DB00279
70520,DB00417,DB00238
70521,DB00417,DB00608
70523,DB00417,DB00484
70525,DB00417,DB01221
70526,DB00417,DB00460
70527,DB00417,DB00809
70528,DB00417,DB00374
70529,DB00417,DB00261
70530,DB00417,DB01043
70531,DB00417,DB00423
70532,DB00417,DB05271
70534,DB00417,DB00291
70535,DB00417,DB00446
70536,DB00417,DB00292
70537,DB00417,DB00584
70538,DB00417,DB00565
70539,DB00417,DB00257
70540,DB00417,DB01126
70541,DB00417,DB01331
70542,DB00417,DB00367
70544,DB00417,DB01254
70545,DB00417,DB00918
70546,DB00417,DB00987
70547,DB00417,DB01194
70549,DB00701,DB01032
70550,DB00701,DB00585
70551,DB00701,DB00558
70552,DB00701,DB00802
70554,DB00701,DB00359
70556,DB00701,DB01127
70557,DB00701,DB00208
70558,DB00701,DB01410
70560,DB00701,DB00278
70561,DB00701,DB00355
70562,DB00701,DB00947
70563,DB00701,DB00545
70564,DB00701,DB00799
70565,DB00701,DB00284
70567,DB00701,DB01173
70568,DB00701,DB00544
70569,DB00701,DB00279
70570,DB00701,DB00443
70572,DB00701,DB00356
70573,DB00701,DB00804
70574,DB00701,DB00305
70575,DB00701,DB00460
70576,DB00701,DB00475
70577,DB00701,DB00499
70578,DB00701,DB00261
70579,DB00701,DB00291
70580,DB00701,DB00292
70581,DB00701,DB01367
70582,DB00701,DB00565
70585,DB00701,DB01126
70586,DB00701,DB01188
70587,DB00701,DB00684
70588,DB00701,DB01216
70589,DB00701,DB00501
70590,DB00701,DB01194
70597,DB00757,DB00350
70598,DB00757,DB00479
70599,DB00757,DB01265
70600,DB00757,DB01172
70601,DB00757,DB00194
70602,DB00757,DB00201
70603,DB00757,DB00658
70604,DB00757,DB00621
70605,DB00757,DB01077
70606,DB00757,DB00371
70607,DB00757,DB00763
70608,DB00757,DB01020
70609,DB00757,DB00162
70610,DB00757,DB00330
70611,DB00757,DB00550
70612,DB00757,DB06151
70613,DB00757,DB00339
70614,DB00591,DB00200
70615,DB00591,DB01140
70616,DB00591,DB00222
70617,DB00591,DB00836
70619,DB00591,DB01036
70620,DB00591,DB00361
70621,DB00591,DB00861
70622,DB00591,DB00627
70623,DB00591,DB00969
70624,DB00591,DB00927
70625,DB00591,DB00270
70626,DB00591,DB00724
70627,DB00591,DB00674
70628,DB00591,DB01182
70629,DB00591,DB00762
70631,DB00591,DB00818
70632,DB00591,DB00747
70635,DB00591,DB00230
70637,DB00591,DB00811
70639,DB00591,DB00489
70640,DB00591,DB01217
70641,DB00591,DB00115
70643,DB00591,DB00906
70644,DB00591,DB00960
70646,DB00591,DB00319
70647,DB00591,DB00869
70649,DB00591,DB00297
70650,DB00591,DB01045
70651,DB00591,DB00220
70652,DB00591,DB00401
70653,DB00591,DB00790
70654,DB00591,DB00379
70656,DB00591,DB00480
70657,DB00591,DB00909
70658,DB00591,DB00570
70659,DB00591,DB00806
70661,DB00591,DB00461
70662,DB00591,DB00887
70663,DB00591,DB01155
70664,DB00591,DB00310
70666,DB00591,DB01044
70668,DB00591,DB00983
70669,DB00591,DB01150
70670,DB00591,DB00549
70671,DB00591,DB00481
70672,DB00591,DB01079
70673,DB00591,DB00567
70674,DB00591,DB00333
70675,DB00591,DB00669
70677,DB00591,DB01241
70678,DB00591,DB00881
70679,DB00591,DB00490
70680,DB00591,DB00524
70681,DB00591,DB00989
70683,DB00591,DB01110
70684,DB00591,DB00158
70685,DB00591,DB00502
70686,DB00591,DB00622
70687,DB00591,DB00496
70688,DB00591,DB00495
70689,DB00591,DB01037
70690,DB00591,DB00795
70691,DB00591,DB00399
70693,DB00591,DB00650
70694,DB00591,DB00457
70695,DB00591,DB01105
70696,DB00591,DB00216
70697,DB00591,DB01101
70698,DB00591,DB01006
70699,DB00591,DB01609
70700,DB00591,DB01219
70701,DB00591,DB00317
70702,DB00591,DB01067
70703,DB00591,DB00485
70704,DB00591,DB00857
70705,DB00591,DB01016
70707,DB00591,DB00273
70708,DB01162,DB00350
70709,DB01162,DB00479
70710,DB01162,DB01172
70711,DB01162,DB00201
70712,DB01162,DB01077
70714,DB01162,DB00763
70715,DB01162,DB00162
70716,DB01162,DB00330
70717,DB01162,DB01143
70719,DB01162,DB00339
70720,DB01162,DB00593
70722,DB00180,DB01053
70723,DB00180,DB00558
70724,DB00180,DB01114
70725,DB00180,DB00359
70727,DB00180,DB00205
70729,DB00180,DB00277
70730,DB00180,DB00242
70731,DB00180,DB00278
70732,DB00180,DB00951
70733,DB00180,DB00284
70734,DB00180,DB00900
70735,DB00180,DB00356
70736,DB00180,DB00780
70737,DB00180,DB00804
70738,DB00180,DB00499
70739,DB00180,DB00191
70740,DB00180,DB00915
70741,DB00180,DB01367
70744,DB00180,DB00442
70745,DB00180,DB00294
70746,DB00180,DB00794
70748,DB00180,DB01188
70749,DB00180,DB00684
70751,DB00180,DB00501
70752,DB00200,DB01124
70753,DB00200,DB01265
70754,DB00200,DB00194
70755,DB00200,DB00621
70756,DB00200,DB00883
70757,DB00200,DB01586
70758,DB00200,DB00851
70759,DB00200,DB00371
70760,DB00200,DB00242
70761,DB00200,DB01020
70762,DB00200,DB01181
70763,DB00200,DB00324
70764,DB00200,DB00550
70765,DB00200,DB00672
70766,DB00200,DB00395
70767,DB00200,DB06151
70768,DB00200,DB00717
70770,DB00200,DB00442
70771,DB00200,DB01577
70772,DB00350,DB00673
70773,DB00350,DB00612
70774,DB00350,DB00361
70775,DB00350,DB01267
70776,DB00350,DB00962
70777,DB00350,DB00820
70778,DB00350,DB01182
70779,DB00350,DB00762
70780,DB00350,DB01273
70781,DB00350,DB00833
70782,DB00350,DB01263
70784,DB00350,DB00196
70785,DB00350,DB00620
70786,DB00350,DB00625
70787,DB00350,DB00906
70788,DB00350,DB00712
70789,DB00350,DB00960
70790,DB00350,DB01118
70791,DB00350,DB00784
70792,DB00350,DB00303
70793,DB00350,DB00619
70794,DB00350,DB00281
70795,DB00350,DB01211
70796,DB00350,DB00315
70797,DB00350,DB00603
70798,DB00350,DB00207
70799,DB00350,DB00773
70800,DB00350,DB00541
70801,DB00350,DB01095
70802,DB00350,DB01112
70803,DB00350,DB01044
70804,DB00350,DB00983
70805,DB00350,DB01062
70806,DB00350,DB00184
70807,DB00350,DB00675
70808,DB00350,DB00843
70809,DB00350,DB00989
70810,DB00350,DB00912
70811,DB00350,DB01232
70812,DB00350,DB00938
70813,DB00350,DB00622
70814,DB00350,DB01097
70815,DB00350,DB00950
70816,DB00350,DB00605
70817,DB00350,DB00176
70819,DB00350,DB00668
70821,DB00350,DB01072
70822,DB00350,DB00457
70823,DB00350,DB00216
70824,DB00350,DB00468
70825,DB00350,DB00656
70826,DB00350,DB01264
70827,DB00661,DB00583
70828,DB00661,DB00822
70829,DB00661,DB00859
70831,DB00630,DB01032
70832,DB00630,DB00359
70834,DB00630,DB00841
70836,DB00630,DB00292
70837,DB00630,DB01367
70838,DB00630,DB00565
70839,DB01124,DB01140
70840,DB01124,DB00222
70841,DB01124,DB00700
70842,DB01124,DB00836
70843,DB01124,DB00373
70844,DB01124,DB01036
70846,DB01124,DB00211
70847,DB01124,DB01291
70848,DB01124,DB00861
70849,DB01124,DB00450
70850,DB01124,DB00969
70851,DB01124,DB00713
70852,DB01124,DB00280
70853,DB01124,DB00698
70854,DB01124,DB00724
70855,DB01124,DB00674
70857,DB01124,DB00408
70858,DB01124,DB00198
70859,DB01124,DB00818
70860,DB01124,DB00747
70863,DB01124,DB00230
70867,DB01124,DB01085
70868,DB01124,DB00489
70870,DB01124,DB01217
70871,DB01124,DB00115
70872,DB01124,DB01210
70874,DB01124,DB00319
70876,DB01124,DB00377
70877,DB01124,DB00297
70878,DB01124,DB01045
70879,DB01124,DB01014
70880,DB01124,DB00220
70881,DB01124,DB00401
70883,DB01124,DB00379
70885,DB01124,DB00570
70887,DB01124,DB00806
70888,DB01124,DB00461
70889,DB01124,DB01155
70890,DB01124,DB00310
70893,DB01124,DB01150
70894,DB01124,DB00549
70895,DB01124,DB00484
70896,DB01124,DB01079
70897,DB01124,DB00567
70898,DB01124,DB00333
70899,DB01124,DB00998
70901,DB01124,DB01241
70902,DB01124,DB00490
70903,DB01124,DB00374
70904,DB01124,DB00494
70905,DB01124,DB00158
70906,DB01124,DB00496
70907,DB01124,DB00495
70908,DB01124,DB01037
70910,DB01124,DB00399
70913,DB01124,DB05271
70915,DB01124,DB00650
70916,DB01124,DB01105
70917,DB01124,DB00972
70918,DB01124,DB01101
70919,DB01124,DB00296
70921,DB01124,DB01609
70922,DB01124,DB01219
70923,DB01124,DB00317
70924,DB01124,DB00485
70925,DB01124,DB00470
70926,DB01124,DB00857
70927,DB01124,DB01254
70928,DB01124,DB00918
70929,DB01124,DB00987
70930,DB01124,DB00523
70932,DB01124,DB00273
70933,DB00479,DB00598
70934,DB00479,DB00673
70935,DB00479,DB00612
70936,DB00479,DB01203
70937,DB00479,DB00361
70938,DB00479,DB01267
70939,DB00479,DB00962
70940,DB00479,DB00820
70941,DB00479,DB01182
70942,DB00479,DB00762
70943,DB00479,DB01273
70944,DB00479,DB00833
70945,DB00479,DB00884
70946,DB00479,DB01263
70948,DB00479,DB00620
70949,DB00479,DB00625
70950,DB00479,DB00906
70951,DB00479,DB00712
70952,DB00479,DB00960
70953,DB00479,DB00784
70954,DB00479,DB00745
70955,DB00479,DB00303
70956,DB00479,DB00619
70957,DB00479,DB00281
70958,DB00479,DB00315
70959,DB00479,DB00603
70960,DB00479,DB00313
70961,DB00479,DB01095
70962,DB00479,DB01112
70963,DB00479,DB01044
70964,DB00479,DB01062
70965,DB00479,DB00184
70966,DB00479,DB00675
70967,DB00479,DB00843
70968,DB00479,DB00989
70969,DB00479,DB00334
70970,DB00479,DB00912
70971,DB00479,DB00973
70972,DB00479,DB01232
70974,DB00479,DB00938
70975,DB00479,DB00622
70976,DB00479,DB01097
70977,DB00479,DB00796
70978,DB00479,DB00605
70979,DB00479,DB01104
70981,DB00479,DB01023
70982,DB00479,DB00176
70985,DB00479,DB01072
70986,DB00479,DB00457
70987,DB00479,DB00216
70988,DB00479,DB01611
70989,DB00479,DB00468
70990,DB00479,DB00227
70991,DB00479,DB00575
70993,DB00479,DB00656
70994,DB00479,DB01264
70995,DB00479,DB00188
70997,DB01265,DB00624
70999,DB01265,DB01203
71000,DB01265,DB00361
71001,DB01265,DB00252
71002,DB01265,DB00627
71003,DB01265,DB01267
71004,DB01265,DB00927
71005,DB01265,DB00962
71006,DB01265,DB00270
71007,DB01265,DB01182
71008,DB01265,DB00762
71009,DB01265,DB01273
71010,DB01265,DB00884
71012,DB01265,DB01263
71014,DB01265,DB00489
71015,DB01265,DB00196
71016,DB01265,DB00620
71017,DB01265,DB01217
71018,DB01265,DB00115
71019,DB01265,DB01060
71020,DB01265,DB00625
71021,DB01265,DB00906
71022,DB01265,DB00960
71023,DB01265,DB01118
71024,DB01265,DB00784
71025,DB01265,DB00869
71026,DB01265,DB00745
71027,DB01265,DB00303
71028,DB01265,DB00297
71029,DB01265,DB01045
71030,DB01265,DB00281
71031,DB01265,DB01211
71032,DB01265,DB00315
71033,DB01265,DB00220
71034,DB01265,DB00401
71035,DB01265,DB00603
71036,DB01265,DB00480
71037,DB01265,DB00909
71038,DB01265,DB00773
71040,DB01265,DB00461
71041,DB01265,DB00541
71042,DB01265,DB00887
71043,DB01265,DB01112
71045,DB01265,DB01044
71047,DB01265,DB00983
71048,DB01265,DB00481
71049,DB01265,DB01062
71050,DB01265,DB00669
71051,DB01265,DB00881
71053,DB01265,DB00490
71054,DB01265,DB00675
71055,DB01265,DB00524
71056,DB01265,DB00332
71057,DB01265,DB00989
71058,DB01265,DB00912
71060,DB01265,DB00973
71061,DB01265,DB01110
71062,DB01265,DB01232
71063,DB01265,DB00502
71064,DB01265,DB00938
71065,DB01265,DB00622
71066,DB01265,DB01097
71067,DB01265,DB00496
71068,DB01265,DB00796
71069,DB01265,DB00795
71070,DB01265,DB00950
71071,DB01265,DB00605
71074,DB01265,DB00668
71075,DB01265,DB00396
71077,DB01265,DB01072
71078,DB01265,DB00650
71079,DB01265,DB00457
71080,DB01265,DB00216
71081,DB01265,DB01611
71082,DB01265,DB00468
71083,DB01265,DB01006
71084,DB01265,DB00575
71085,DB01265,DB01219
71087,DB01265,DB01067
71088,DB01265,DB00656
71089,DB01265,DB01264
71090,DB01265,DB00451
71091,DB01265,DB01016
71092,DB01265,DB00188
71095,DB00512,DB00201
71096,DB00512,DB01077
71097,DB00512,DB00763
71098,DB00512,DB00162
71099,DB00422,DB00583
71100,DB00422,DB01143
71102,DB00422,DB00593
71178,DB01140,DB00194
71179,DB01140,DB00883
71180,DB01140,DB01586
71181,DB01140,DB00371
71182,DB01140,DB00277
71183,DB01140,DB00242
71184,DB01140,DB01047
71185,DB01140,DB01181
71186,DB01140,DB00324
71187,DB01140,DB00550
71188,DB01140,DB00672
71189,DB01140,DB00717
71191,DB01140,DB00442
71192,DB01140,DB01577
71193,DB00598,DB01172
71194,DB00598,DB00201
71195,DB00598,DB01077
71197,DB00598,DB00763
71198,DB00598,DB00162
71199,DB00598,DB00330
71200,DB00598,DB01143
71202,DB00598,DB00339
71203,DB00598,DB00593
71204,DB00673,DB01172
71205,DB00673,DB00201
71206,DB00673,DB00658
71207,DB00673,DB01077
71209,DB00673,DB00763
71210,DB00673,DB00162
71211,DB00673,DB00330
71212,DB00673,DB01143
71214,DB00673,DB00339
71215,DB00673,DB00593
71216,DB00222,DB00194
71217,DB00222,DB00371
71218,DB00222,DB00242
71219,DB00222,DB01181
71220,DB00222,DB00324
71221,DB00222,DB00550
71222,DB00222,DB00672
71223,DB00222,DB00717
71225,DB00222,DB00442
71226,DB00222,DB01577
71227,DB06700,DB01032
71229,DB06700,DB01053
71230,DB06700,DB00585
71231,DB06700,DB00558
71232,DB06700,DB00802
71234,DB06700,DB00359
71236,DB06700,DB00205
71237,DB06700,DB00841
71239,DB06700,DB00208
71240,DB06700,DB00278
71241,DB06700,DB00951
71242,DB06700,DB00799
71243,DB06700,DB00284
71244,DB06700,DB00900
71245,DB06700,DB00443
71247,DB06700,DB00356
71248,DB06700,DB00780
71249,DB06700,DB00804
71250,DB06700,DB00305
71251,DB06700,DB00475
71252,DB06700,DB00499
71253,DB06700,DB00261
71254,DB06700,DB00191
71255,DB06700,DB00752
71256,DB06700,DB00292
71257,DB06700,DB01367
71260,DB06700,DB00794
71262,DB06700,DB01188
71263,DB06700,DB00684
71264,DB06700,DB01216
71265,DB00612,DB01172
71266,DB00612,DB00201
71267,DB00612,DB01077
71269,DB00612,DB00763
71270,DB00612,DB00162
71271,DB00612,DB00330
71272,DB00612,DB01143
71274,DB00612,DB00339
71275,DB00612,DB00593
71276,DB01032,DB00714
71277,DB01032,DB00585
71278,DB01032,DB01291
71279,DB01032,DB00459
71280,DB01032,DB00802
71282,DB01032,DB00450
71284,DB01032,DB00654
71285,DB01032,DB00741
71287,DB01032,DB01127
71288,DB01032,DB00880
71289,DB01032,DB00841
71290,DB01032,DB00208
71291,DB01032,DB01410
71294,DB01032,DB00740
71295,DB01032,DB00351
71296,DB01032,DB00393
71297,DB01032,DB01128
71298,DB01032,DB00947
71299,DB01032,DB00545
71301,DB01032,DB00799
71302,DB01032,DB00214
71304,DB01032,DB01173
71305,DB01032,DB00544
71306,DB01032,DB00279
71307,DB01032,DB00238
71308,DB01032,DB00608
71310,DB01032,DB01221
71311,DB01032,DB00305
71312,DB01032,DB00460
71313,DB01032,DB00809
71314,DB01032,DB00475
71315,DB01032,DB00261
71316,DB01032,DB01043
71318,DB01032,DB00291
71319,DB01032,DB00446
71320,DB01032,DB00292
71321,DB01032,DB00565
71323,DB01032,DB01126
71324,DB01032,DB01216
71325,DB01032,DB01194
71326,DB00700,DB01053
71327,DB00700,DB01114
71328,DB00700,DB00359
71329,DB00700,DB00205
71331,DB00700,DB00873
71332,DB00700,DB00277
71333,DB00700,DB00242
71334,DB00700,DB01047
71335,DB00700,DB00278
71336,DB00700,DB00951
71337,DB00700,DB00900
71338,DB00700,DB01260
71339,DB00700,DB00356
71340,DB00700,DB00780
71341,DB00700,DB00499
71342,DB00700,DB00191
71343,DB00700,DB01367
71346,DB00700,DB00442
71347,DB00700,DB00294
71348,DB00700,DB00794
71349,DB00700,DB01188
71350,DB00700,DB00684
71352,DB01172,DB00860
71353,DB01172,DB01203
71354,DB01172,DB00361
71355,DB01172,DB00590
71356,DB01172,DB00252
71357,DB01172,DB01267
71358,DB01172,DB00962
71359,DB01172,DB00820
71360,DB01172,DB01182
71361,DB01172,DB00285
71362,DB01172,DB01273
71363,DB01172,DB00916
71364,DB01172,DB00833
71365,DB01172,DB00884
71366,DB01172,DB01263
71368,DB01172,DB00196
71369,DB01172,DB00620
71370,DB01172,DB00959
71371,DB01172,DB00625
71372,DB01172,DB00712
71373,DB01172,DB00960
71374,DB01172,DB01118
71375,DB01172,DB00784
71377,DB01172,DB00745
71378,DB01172,DB00303
71379,DB01172,DB01222
71380,DB01172,DB00619
71381,DB01172,DB00281
71382,DB01172,DB00315
71383,DB01172,DB00603
71384,DB01172,DB00207
71385,DB01172,DB00773
71386,DB01172,DB00313
71387,DB01172,DB00541
71388,DB01172,DB01095
71389,DB01172,DB01112
71390,DB01172,DB00749
71391,DB01172,DB01062
71393,DB01172,DB00184
71394,DB01172,DB00675
71395,DB01172,DB00843
71396,DB01172,DB00332
71397,DB01172,DB00334
71398,DB01172,DB00912
71399,DB01172,DB00973
71400,DB01172,DB01232
71402,DB01172,DB00938
71403,DB01172,DB00622
71404,DB01172,DB01097
71405,DB01172,DB00796
71406,DB01172,DB01104
71408,DB01172,DB01023
71409,DB01172,DB00176
71410,DB01172,DB00668
71413,DB01172,DB01072
71414,DB01172,DB00457
71415,DB01172,DB00216
71416,DB01172,DB01611
71417,DB01172,DB00468
71418,DB01172,DB00370
71419,DB01172,DB00227
71420,DB01172,DB00575
71422,DB01172,DB00904
71423,DB01172,DB00656
71424,DB01172,DB01264
71425,DB01172,DB00863
71426,DB01172,DB00188
71427,DB00836,DB00194
71428,DB00836,DB00371
71429,DB00836,DB00277
71430,DB00836,DB00242
71431,DB00836,DB01047
71432,DB00836,DB01181
71433,DB00836,DB00324
71434,DB00836,DB00550
71435,DB00836,DB00672
71436,DB00836,DB00717
71437,DB00836,DB00442
71438,DB00836,DB01577
71439,DB00624,DB00194
71440,DB00624,DB00851
71441,DB00624,DB00371
71442,DB00624,DB00324
71443,DB00624,DB00550
71444,DB00624,DB00672
71445,DB00624,DB06151
71447,DB00714,DB01053
71448,DB00714,DB00585
71449,DB00714,DB00558
71450,DB00714,DB00802
71452,DB00714,DB00359
71454,DB00714,DB00841
71456,DB00714,DB00208
71457,DB00714,DB00242
71458,DB00714,DB00278
71459,DB00714,DB00355
71460,DB00714,DB00951
71461,DB00714,DB00284
71462,DB00714,DB00900
71463,DB00714,DB01260
71464,DB00714,DB00443
71466,DB00714,DB00356
71467,DB00714,DB00780
71468,DB00714,DB00804
71469,DB00714,DB00305
71470,DB00714,DB00475
71471,DB00714,DB00499
71472,DB00714,DB00191
71473,DB00714,DB00752
71474,DB00714,DB00292
71475,DB00714,DB01367
71478,DB00714,DB00794
71480,DB00714,DB01188
71481,DB00714,DB00684
71482,DB00714,DB01216
71483,DB00714,DB00501
71519,DB01053,DB00373
71520,DB01053,DB01048
71521,DB01053,DB00211
71522,DB01053,DB01291
71523,DB01053,DB00459
71524,DB01053,DB00802
71526,DB01053,DB00450
71527,DB01053,DB00713
71528,DB01053,DB00654
71529,DB01053,DB00741
71530,DB01053,DB01127
71531,DB01053,DB00880
71532,DB01053,DB00841
71534,DB01053,DB00208
71535,DB01053,DB01410
71537,DB01053,DB01083
71540,DB01053,DB00740
71541,DB01053,DB01210
71542,DB01053,DB00351
71544,DB01053,DB00393
71545,DB01053,DB01128
71546,DB01053,DB01202
71547,DB01053,DB00947
71548,DB01053,DB00545
71550,DB01053,DB00377
71551,DB01053,DB00799
71553,DB01053,DB01406
71554,DB01053,DB00214
71556,DB01053,DB01173
71557,DB01053,DB00544
71558,DB01053,DB00279
71559,DB01053,DB00238
71560,DB01053,DB00608
71562,DB01053,DB00484
71564,DB01053,DB01221
71565,DB01053,DB00460
71566,DB01053,DB00809
71567,DB01053,DB00374
71568,DB01053,DB00261
71569,DB01053,DB01043
71570,DB01053,DB00423
71572,DB01053,DB00291
71573,DB01053,DB00446
71574,DB01053,DB00292
71575,DB01053,DB00584
71576,DB01053,DB00565
71577,DB01053,DB00257
71578,DB01053,DB01126
71579,DB01053,DB01331
71580,DB01053,DB00367
71582,DB01053,DB00918
