,entry1,entry2
67729,DB01082,DB00461
67730,DB01082,DB00541
67731,DB01082,DB00887
67732,DB01082,DB01112
67733,DB01082,DB01155
67734,DB01082,DB00438
67735,DB01082,DB01044
67736,DB01082,DB01595
67737,DB01082,DB00983
67738,DB01082,DB01150
67739,DB01082,DB00481
67740,DB01082,DB01062
67741,DB01082,DB00669
67743,DB01082,DB00881
67744,DB01082,DB00186
67745,DB01082,DB00490
67747,DB01082,DB00524
67750,DB01082,DB00912
67752,DB01082,DB00973
67753,DB01082,DB01110
67754,DB01082,DB01232
67756,DB01082,DB00938
67758,DB01082,DB01097
67759,DB01082,DB00496
67760,DB01082,DB00796
67761,DB01082,DB01037
67763,DB01082,DB00986
67764,DB01082,DB00950
67765,DB01082,DB00605
67766,DB01082,DB00320
67767,DB01082,DB00897
67768,DB01082,DB00668
67771,DB01082,DB01072
67772,DB01082,DB00650
67773,DB01082,DB00457
67774,DB01082,DB01105
67775,DB01082,DB00216
67776,DB01082,DB01611
67777,DB01082,DB00468
67778,DB01082,DB01006
67779,DB01082,DB00575
67780,DB01082,DB01219
67782,DB01082,DB00904
67783,DB01082,DB01067
67785,DB01082,DB01264
67786,DB01082,DB00451
67787,DB01082,DB01016
67788,DB01082,DB00188
67789,DB01082,DB00273
67791,DB00268,DB01337
67794,DB00268,DB00350
67795,DB00268,DB00479
67797,DB00268,DB01172
67799,DB00268,DB00851
67800,DB00268,DB00371
67801,DB00268,DB00763
67803,DB00268,DB00330
67804,DB00268,DB06151
67805,DB00268,DB00339
67806,DB01193,DB00548
67809,DB01193,DB00350
67810,DB01193,DB00479
67811,DB01193,DB01172
67812,DB01193,DB00201
67814,DB01193,DB01077
67815,DB01193,DB00851
67816,DB01193,DB00819
67817,DB01193,DB00763
67819,DB01193,DB00330
67820,DB01193,DB00395
67821,DB01193,DB00513
67822,DB01193,DB00339
67823,DB01204,DB01337
67825,DB01204,DB00648
67827,DB01204,DB00350
67828,DB01204,DB00479
67830,DB01204,DB01172
67832,DB01204,DB00658
67834,DB01204,DB00883
67835,DB01204,DB00851
67836,DB01204,DB00371
67837,DB01204,DB01020
67839,DB01204,DB00550
67840,DB01204,DB00395
67841,DB01204,DB06151
67842,DB01204,DB00339
67843,DB01248,DB01236
67844,DB01248,DB01019
67845,DB01248,DB00548
67846,DB01248,DB00262
67847,DB01248,DB00583
67848,DB01248,DB01143
67849,DB01248,DB00513
67850,DB01248,DB00593
67851,DB00555,DB00548
67853,DB00555,DB00350
67854,DB00555,DB00479
67855,DB00555,DB01172
67856,DB00555,DB00201
67857,DB00555,DB00658
67858,DB00555,DB01077
67859,DB00555,DB00763
67861,DB00555,DB00330
67862,DB00555,DB00513
67863,DB00555,DB00339
67865,DB00862,DB01223
67867,DB00862,DB00798
67868,DB00862,DB01337
67869,DB00862,DB00993
67870,DB00862,DB00648
67873,DB00862,DB01124
67878,DB00862,DB00883
67880,DB00862,DB00371
67881,DB00862,DB00277
67884,DB00862,DB01181
67886,DB00862,DB00550
67887,DB00862,DB00672
67888,DB00862,DB06151
67891,DB00862,DB00442
67892,DB00862,DB01577
67938,DB01236,DB01059
67939,DB01236,DB01149
67940,DB01236,DB00445
67941,DB01236,DB00402
67942,DB01236,DB00734
67943,DB01236,DB00503
67944,DB01236,DB00966
67945,DB01236,DB01238
67977,DB00633,DB00210
67980,DB00633,DB01275
67981,DB00633,DB00410
67984,DB00633,DB00701
67985,DB00633,DB00353
67986,DB00633,DB01032
67989,DB00633,DB00585
67990,DB00633,DB00558
67991,DB00633,DB00802
67993,DB00633,DB00359
67995,DB00633,DB00841
67996,DB00633,DB00208
67997,DB00633,DB00493
67998,DB00633,DB00355
67999,DB00633,DB00947
68000,DB00633,DB00545
68001,DB00633,DB00799
68002,DB00633,DB00284
68003,DB00633,DB00900
68004,DB00633,DB01173
68005,DB00633,DB00279
68007,DB00633,DB00376
68008,DB00633,DB00305
68009,DB00633,DB00460
68010,DB00633,DB00475
68011,DB00633,DB00499
68012,DB00633,DB00261
68013,DB00633,DB00671
68014,DB00633,DB00291
68015,DB00633,DB00752
68016,DB00633,DB00292
68017,DB00633,DB00565
68020,DB00633,DB01126
68021,DB00633,DB01216
68023,DB00195,DB01337
68026,DB00195,DB00350
68027,DB00195,DB00479
68029,DB00195,DB01172
68031,DB00195,DB00658
68033,DB00195,DB00851
68034,DB00195,DB00371
68035,DB00195,DB00763
68036,DB00195,DB01020
68038,DB00195,DB00330
68039,DB00195,DB00550
68040,DB00195,DB00395
68041,DB00195,DB06151
68042,DB00195,DB00339
68043,DB00204,DB00210
68044,DB00204,DB00710
68048,DB00204,DB00353
68049,DB00204,DB01032
68052,DB00204,DB00585
68053,DB00204,DB00558
68054,DB00204,DB00802
68057,DB00204,DB00359
68059,DB00204,DB00205
68060,DB00204,DB00841
68063,DB00204,DB00277
68066,DB00204,DB00278
68067,DB00204,DB00355
68068,DB00204,DB00951
68069,DB00204,DB00284
68070,DB00204,DB00900
68073,DB00204,DB00376
68074,DB00204,DB00356
68075,DB00204,DB00780
68077,DB00204,DB00305
68078,DB00204,DB00475
68079,DB00204,DB00499
68080,DB00204,DB00191
68081,DB00204,DB00915
68082,DB00204,DB00752
68083,DB00204,DB00292
68084,DB00204,DB01367
68086,DB00204,DB01589
68088,DB00204,DB01188
68089,DB00204,DB00684
68091,DB00204,DB00501
68092,DB00542,DB00548
68093,DB00542,DB00350
68094,DB00542,DB00479
68095,DB00542,DB01172
68096,DB00542,DB00201
68097,DB00542,DB01077
68098,DB00542,DB00819
68099,DB00542,DB00763
68100,DB00542,DB00330
68101,DB00542,DB01143
68102,DB00542,DB00513
68103,DB00542,DB00339
68104,DB00542,DB00593
68106,DB01197,DB01124
68108,DB01197,DB00205
68112,DB01197,DB00951
68114,DB01197,DB00191
68116,DB01197,DB01589
68117,DB01197,DB00442
68118,DB01197,DB01577
68120,DB00953,DB01223
68122,DB00953,DB00798
68123,DB00953,DB01337
68124,DB00953,DB00648
68127,DB00953,DB01124
68131,DB00953,DB00883
68133,DB00953,DB00851
68134,DB00953,DB00371
68136,DB00953,DB01020
68137,DB00953,DB01181
68139,DB00953,DB00550
68140,DB00953,DB00672
68141,DB00953,DB06151
68144,DB00953,DB00442
68145,DB00953,DB01577
68150,DB00210,DB00968
68152,DB00210,DB01275
68153,DB00210,DB00410
68154,DB00210,DB00182
68156,DB00210,DB00426
68158,DB00210,DB01327
68159,DB00210,DB00701
68160,DB00210,DB00353
68161,DB00210,DB06700
68162,DB00210,DB01032
68163,DB00210,DB00714
68164,DB00210,DB00585
68165,DB00210,DB01048
68166,DB00210,DB01291
68168,DB00210,DB00802
68170,DB00210,DB00450
68173,DB00210,DB00654
68175,DB00210,DB01127
68176,DB00210,DB00880
68177,DB00210,DB00841
68179,DB00210,DB00208
68183,DB00210,DB00493
68184,DB00210,DB00740
68187,DB00210,DB01128
68188,DB00210,DB00947
68189,DB00210,DB00545
68193,DB00210,DB00214
68194,DB00210,DB00535
68195,DB00210,DB01173
68196,DB00210,DB00544
68197,DB00210,DB00279
68198,DB00210,DB00238
68199,DB00210,DB00608
68200,DB00210,DB00934
68201,DB00210,DB00376
68202,DB00210,DB01221
68203,DB00210,DB00305
68204,DB00210,DB00460
68205,DB00210,DB00809
68206,DB00210,DB00261
68207,DB00210,DB01043
68208,DB00210,DB00291
68209,DB00210,DB00446
68210,DB00210,DB00292
68211,DB00210,DB00565
68212,DB00210,DB01126
68213,DB00210,DB00918
68214,DB00210,DB01216
68215,DB00210,DB01194
68308,DB00243,DB01337
68310,DB00243,DB00648
68313,DB00243,DB00350
68314,DB00243,DB00479
68316,DB00243,DB01172
68318,DB00243,DB00658
68321,DB00243,DB00851
68322,DB00243,DB00371
68323,DB00243,DB01181
68326,DB00243,DB00550
68327,DB00243,DB00672
68328,DB00243,DB00395
68329,DB00243,DB06151
68331,DB00243,DB00442
68332,DB00243,DB00339
68450,DB00571,DB00548
68451,DB00571,DB00583
68452,DB00571,DB00593
68453,DB00530,DB01223
68455,DB00530,DB00798
68456,DB00530,DB00993
68457,DB00530,DB01124
68460,DB00530,DB00205
68464,DB00530,DB00277
68467,DB00530,DB00278
68468,DB00530,DB01181
68469,DB00530,DB00951
68471,DB00530,DB00356
68472,DB00530,DB00780
68473,DB00530,DB00191
68474,DB00530,DB00915
68477,DB00530,DB01367
68478,DB00530,DB01589
68479,DB00530,DB00442
68481,DB00530,DB00794
68482,DB00530,DB01577
68483,DB00530,DB01188
68484,DB00530,DB00684
68519,DB01026,DB01337
68522,DB01026,DB00350
68523,DB01026,DB00479
68525,DB01026,DB01172
68526,DB01026,DB00201
68527,DB01026,DB00658
68529,DB01026,DB01077
68530,DB01026,DB00851
68531,DB01026,DB00763
68532,DB01026,DB01020
68534,DB01026,DB00330
68535,DB01026,DB00550
68536,DB01026,DB06151
68537,DB01026,DB00339
68538,DB01030,DB01223
68539,DB01030,DB00798
68540,DB01030,DB01337
68541,DB01030,DB00993
68542,DB01030,DB00648
68545,DB01030,DB01124
68548,DB01030,DB00883
68549,DB01030,DB00205
68551,DB01030,DB00371
68553,DB01030,DB00277
68556,DB01030,DB01181
68559,DB01030,DB00550
68560,DB01030,DB00672
68561,DB01030,DB00191
68564,DB01030,DB00442
68565,DB01030,DB01577
68566,DB00275,DB00548
68568,DB00275,DB00479
68569,DB00275,DB01172
68570,DB00275,DB00201
68571,DB00275,DB01077
68572,DB00275,DB00819
68574,DB00275,DB00330
68575,DB00275,DB01143
68576,DB00275,DB00513
68577,DB00275,DB00339
68578,DB00681,DB01337
68580,DB00681,DB00350
68582,DB00681,DB01172
68583,DB00681,DB00658
68585,DB00681,DB00851
68586,DB00681,DB01020
68588,DB00681,DB00550
68589,DB00681,DB00395
68590,DB00968,DB00710
68594,DB00968,DB00353
68595,DB00968,DB01032
68598,DB00968,DB00585
68599,DB00968,DB00558
68600,DB00968,DB00802
68602,DB00968,DB00359
68604,DB00968,DB00205
68605,DB00968,DB00841
68607,DB00968,DB00208
68608,DB00968,DB00278
68609,DB00968,DB00355
68610,DB00968,DB00951
68611,DB00968,DB00900
68612,DB00968,DB00376
68613,DB00968,DB00356
68614,DB00968,DB00780
68616,DB00968,DB00305
68617,DB00968,DB00475
68618,DB00968,DB00499
68619,DB00968,DB00191
68620,DB00968,DB00752
68621,DB00968,DB00292
68622,DB00968,DB01367
68624,DB00968,DB01589
68625,DB00968,DB00794
68627,DB00968,DB01188
68628,DB00968,DB00684
68629,DB00968,DB01216
68630,DB00968,DB00501
68643,DB00455,DB01337
68645,DB00455,DB00648
68651,DB00455,DB00851
68652,DB00455,DB00371
68653,DB00455,DB01181
68655,DB00455,DB00550
68656,DB00455,DB00442
68658,DB01009,DB00350
68659,DB01009,DB00479
68660,DB01009,DB01172
68661,DB01009,DB00201
68662,DB01009,DB00763
68664,DB01009,DB00330
68665,DB01009,DB00339
68668,DB01042,DB00353
68670,DB01042,DB00558
68671,DB01042,DB00359
68673,DB01042,DB00205
68676,DB01042,DB00278
68677,DB01042,DB00951
68678,DB01042,DB00284
68679,DB01042,DB00900
68681,DB01042,DB00356
68682,DB01042,DB00780
68684,DB01042,DB00475
68685,DB01042,DB00499
68686,DB01042,DB00191
68687,DB01042,DB00752
68688,DB01042,DB01367
68690,DB01042,DB01589
68691,DB01042,DB00794
68693,DB01042,DB01188
68694,DB01042,DB00684
68695,DB01042,DB00501
68733,DB00710,DB00410
68734,DB00710,DB00182
68736,DB00710,DB00426
68738,DB00710,DB01327
68739,DB00710,DB00701
68740,DB00710,DB00714
68741,DB00710,DB01048
68742,DB00710,DB00802
68744,DB00710,DB00450
68747,DB00710,DB01127
68748,DB00710,DB00880
68753,DB00710,DB00740
68754,DB00710,DB01210
68757,DB00710,DB01128
68758,DB00710,DB00947
68759,DB00710,DB00545
68761,DB00710,DB00799
68763,DB00710,DB00535
68764,DB00710,DB01173
68765,DB00710,DB00544
68766,DB00710,DB00279
68767,DB00710,DB00238
68768,DB00710,DB00608
68769,DB00710,DB00934
68770,DB00710,DB01221
68771,DB00710,DB00460
68772,DB00710,DB00809
68773,DB00710,DB00374
68774,DB00710,DB00671
68775,DB00710,DB00291
68776,DB00710,DB00446
68777,DB00710,DB00292
68778,DB00710,DB00565
68779,DB00710,DB01126
68780,DB00710,DB01117
68781,DB00710,DB00918
68782,DB00710,DB01194
68783,DB01224,DB01019
68784,DB01224,DB00583
68785,DB01224,DB00746
68786,DB01224,DB00822
68787,DB01224,DB00859
68788,DB00346,DB01223
68789,DB00346,DB00798
68790,DB00346,DB00993
68791,DB00346,DB00648
68794,DB00346,DB01124
68797,DB00346,DB00883
68798,DB00346,DB00205
68801,DB00346,DB00277
68804,DB00346,DB01181
68805,DB00346,DB00951
68808,DB00346,DB00672
68809,DB00346,DB00191
68810,DB00346,DB00915
68813,DB00346,DB01589
68814,DB00346,DB00442
68815,DB00346,DB01577
68817,DB00601,DB00993
68818,DB00601,DB00648
68821,DB00601,DB01124
68824,DB00601,DB00205
68826,DB00601,DB00277
68829,DB00601,DB01181
68832,DB00601,DB00672
68833,DB00601,DB00191
68835,DB00601,DB00442
68836,DB00601,DB01577
68845,DB01019,DB00218
68846,DB01019,DB00559
68847,DB01019,DB00661
68848,DB01019,DB00422
68849,DB01019,DB00704
68851,DB01019,DB00808
68852,DB01019,DB00203
68853,DB01019,DB00921
68854,DB01019,DB01059
68855,DB01019,DB01129
68856,DB01019,DB00537
68857,DB01019,DB01149
68858,DB01019,DB00533
68859,DB01019,DB01156
68860,DB01019,DB00497
68861,DB01019,DB00445
68862,DB01019,DB00465
68863,DB01019,DB00402
68864,DB01019,DB00425
68865,DB01019,DB01229
68866,DB01019,DB00734
68867,DB01019,DB00482
68868,DB01019,DB00503
68869,DB01019,DB00448
68870,DB01019,DB01068
68871,DB01019,DB00966
68872,DB01019,DB00328
68873,DB01019,DB00264
68874,DB01019,DB01001
68875,DB01019,DB00215
68877,DB01019,DB01041
68878,DB01019,DB01029
68879,DB01019,DB01238
68880,DB00540,DB01223
68882,DB00540,DB00798
68883,DB00540,DB01124
68885,DB00540,DB00205
68888,DB00540,DB00277
68890,DB00540,DB01181
68891,DB00540,DB00951
68892,DB00540,DB00356
68893,DB00540,DB00780
68894,DB00540,DB01589
68895,DB00540,DB00442
68897,DB00540,DB00794
68898,DB00540,DB01577
68899,DB00540,DB01188
68934,DB00218,DB00583
68935,DB00218,DB01143
68936,DB00218,DB00593
68937,DB00559,DB00583
68938,DB00559,DB00746
68939,DB00559,DB00822
68940,DB01275,DB00410
68943,DB01275,DB00701
68944,DB01275,DB00353
68945,DB01275,DB01032
68948,DB01275,DB00585
68949,DB01275,DB00558
68950,DB01275,DB00802
68952,DB01275,DB00359
68954,DB01275,DB00841
68955,DB01275,DB00208
68956,DB01275,DB00493
68957,DB01275,DB00278
68958,DB01275,DB00947
68959,DB01275,DB00545
68960,DB01275,DB00799
68961,DB01275,DB00284
68962,DB01275,DB00900
68963,DB01275,DB01173
68965,DB01275,DB00376
68966,DB01275,DB00356
68968,DB01275,DB01221
68969,DB01275,DB00305
68970,DB01275,DB00460
68971,DB01275,DB00475
68972,DB01275,DB00499
68973,DB01275,DB00261
68974,DB01275,DB00291
68975,DB01275,DB00752
68976,DB01275,DB00292
68977,DB01275,DB01367
68978,DB01275,DB00565
68981,DB01275,DB01126
68982,DB01275,DB00684
68983,DB01275,DB01216
68984,DB01275,DB00501
68985,DB01275,DB01194
68988,DB00975,DB00205
68991,DB00975,DB00277
68994,DB00975,DB00278
68995,DB00975,DB01181
68996,DB00975,DB00951
68998,DB00975,DB00356
68999,DB00975,DB00780
69000,DB00975,DB00191
69002,DB00975,DB01367
69003,DB00975,DB00442
69005,DB00975,DB00794
69006,DB00975,DB01577
69007,DB00975,DB01188
69008,DB00975,DB00684
69010,DB00248,DB01223
69012,DB00248,DB00798
69013,DB00248,DB01337
69014,DB00248,DB00648
69021,DB00248,DB00851
69022,DB00248,DB00371
69024,DB00248,DB01181
69026,DB00248,DB00550
69027,DB00248,DB00672
69028,DB00248,DB06151
69031,DB00248,DB00442
69032,DB00248,DB01577
69033,DB00472,DB00548
69036,DB00472,DB00350
69037,DB00472,DB00479
69038,DB00472,DB01172
69039,DB00472,DB00201
69040,DB00472,DB00658
69041,DB00472,DB01077
69042,DB00472,DB00819
69043,DB00472,DB00763
69045,DB00472,DB00330
69046,DB00472,DB00339
69065,DB00413,DB01223
69067,DB00413,DB00798
69068,DB00413,DB01337
69069,DB00413,DB00648
69072,DB00413,DB01124
69074,DB00413,DB00371
69077,DB00413,DB00550
69078,DB00413,DB00672
69081,DB00413,DB00442
69082,DB00413,DB01577
69085,DB00410,DB00701
69086,DB00410,DB00353
69087,DB00410,DB01032
69090,DB00410,DB00585
69091,DB00410,DB00558
69093,DB00410,DB00359
69095,DB00410,DB01127
69096,DB00410,DB00841
69097,DB00410,DB00208
69098,DB00410,DB00493
69099,DB00410,DB00278
69100,DB00410,DB00355
69101,DB00410,DB00947
69102,DB00410,DB00545
69103,DB00410,DB00799
69104,DB00410,DB00284
69105,DB00410,DB00900
69106,DB00410,DB01173
69107,DB00410,DB00279
69108,DB00410,DB00376
69109,DB00410,DB00356
69111,DB00410,DB01221
69112,DB00410,DB00305
69113,DB00410,DB00460
69114,DB00410,DB00475
69115,DB00410,DB00499
69116,DB00410,DB00261
69117,DB00410,DB00671
69118,DB00410,DB00291
69119,DB00410,DB00752
69120,DB00410,DB00292
69121,DB00410,DB01367
69122,DB00410,DB00565
69125,DB00410,DB01126
69126,DB00410,DB00684
69127,DB00410,DB01216
69128,DB00410,DB01194
69131,DB00244,DB00350
69132,DB00244,DB00479
69134,DB00244,DB01172
69135,DB00244,DB00658
69137,DB00244,DB01077
69138,DB00244,DB00851
69139,DB00244,DB00763
69141,DB00244,DB00330
69145,DB01233,DB01172
69147,DB01233,DB00550
69148,DB00358,DB01223
69149,DB00358,DB00798
69150,DB00358,DB01337
69151,DB00358,DB00993
69152,DB00358,DB00648
69154,DB00358,DB01124
69157,DB00358,DB00883
69158,DB00358,DB00205
69160,DB00358,DB00371
69162,DB00358,DB00277
69165,DB00358,DB01181
69168,DB00358,DB00550
69169,DB00358,DB00672
69172,DB00358,DB00442
69173,DB00358,DB01577
69174,DB01223,DB00642
69176,DB01223,DB00970
69177,DB01223,DB00967
69179,DB01223,DB00200
69180,DB01223,DB01140
69181,DB01223,DB00222
69182,DB01223,DB00700
69184,DB01223,DB00373
69185,DB01223,DB01036
69186,DB01223,DB01416
69187,DB01223,DB00211
69188,DB01223,DB01291
69189,DB01223,DB00861
69190,DB01223,DB00627
69191,DB01223,DB00450
69192,DB01223,DB00969
69194,DB01223,DB00280
69195,DB01223,DB00698
69196,DB01223,DB00724
69197,DB01223,DB00674
69198,DB01223,DB00408
69200,DB01223,DB00889
69201,DB01223,DB00842
69202,DB01223,DB00230
69203,DB01223,DB00844
69204,DB01223,DB00652
69205,DB01223,DB01205
69206,DB01223,DB01085
69207,DB01223,DB00489
69209,DB01223,DB01217
69210,DB01223,DB00115
69211,DB01223,DB01210
69212,DB01223,DB01215
69214,DB01223,DB00869
69215,DB01223,DB01186
69216,DB01223,DB00377
69217,DB01223,DB00297
69218,DB01223,DB01045
69220,DB01223,DB00220
69222,DB01223,DB00790
69223,DB01223,DB00379
69224,DB01223,DB00690
69225,DB01223,DB00909
69226,DB01223,DB00570
69228,DB01223,DB00611
69229,DB01223,DB00461
69230,DB01223,DB00887
69231,DB01223,DB01155
69232,DB01223,DB00310
69233,DB01223,DB01595
69234,DB01223,DB01150
69235,DB01223,DB00549
69236,DB01223,DB00484
69237,DB01223,DB00543
69238,DB01223,DB01079
69239,DB01223,DB00567
69240,DB01223,DB00333
69241,DB01223,DB00669
69242,DB01223,DB00998
69244,DB01223,DB01241
69245,DB01223,DB00490
69246,DB01223,DB00374
69247,DB01223,DB00494
69248,DB01223,DB00496
69250,DB01223,DB01037
69252,DB01223,DB00399
69253,DB01223,DB00331
69254,DB01223,DB00986
69255,DB01223,DB00320
69256,DB01223,DB01183
69257,DB01223,DB00650
69258,DB01223,DB01105
69259,DB01223,DB00972
69260,DB01223,DB01101
69262,DB01223,DB01190
69263,DB01223,DB01609
69264,DB01223,DB01219
69265,DB01223,DB00317
69266,DB01223,DB01331
69267,DB01223,DB01067
69268,DB01223,DB00485
69269,DB01223,DB00470
69270,DB01223,DB00857
69271,DB01223,DB01254
69272,DB01223,DB01016
69273,DB01223,DB00918
69277,DB01223,DB00273
69279,DB00307,DB01124
69282,DB00307,DB00205
69286,DB00307,DB00278
69287,DB00307,DB00951
69289,DB00307,DB00356
69290,DB00307,DB00780
69291,DB00307,DB00191
69292,DB00307,DB00915
69295,DB00307,DB01367
69297,DB00307,DB01589
69299,DB00307,DB00794
69300,DB00307,DB01577
69301,DB00307,DB01188
69302,DB00307,DB00684
69304,DB01137,DB00753
69308,DB00182,DB00353
69309,DB00182,DB01032
69311,DB00182,DB00585
69312,DB00182,DB00558
69313,DB00182,DB00802
69315,DB00182,DB00359
69317,DB00182,DB00205
69318,DB00182,DB00841
69319,DB00182,DB00208
69320,DB00182,DB00278
69321,DB00182,DB00355
69322,DB00182,DB00951
69323,DB00182,DB00799
69324,DB00182,DB00284
69325,DB00182,DB00900
69327,DB00182,DB00376
69328,DB00182,DB00356
69330,DB00182,DB00475
69331,DB00182,DB00499
69332,DB00182,DB00261
69333,DB00182,DB00752
69334,DB00182,DB00292
69335,DB00182,DB01367
69337,DB00182,DB00794
69339,DB00182,DB01188
69340,DB00182,DB00684
69341,DB00182,DB01216
69342,DB00182,DB00501
69343,DB00642,DB00798
69344,DB00642,DB01337
69345,DB00642,DB00993
69346,DB00642,DB00648
69349,DB00642,DB01124
69352,DB00642,DB00883
69353,DB00642,DB00371
69355,DB00642,DB00277
69358,DB00642,DB01181
69360,DB00642,DB00550
69361,DB00642,DB00672
69362,DB00642,DB06151
69365,DB00642,DB00442
69366,DB00642,DB01577
69367,DB00999,DB00548
69368,DB00999,DB00479
69369,DB00999,DB01172
69370,DB00999,DB00201
69371,DB00999,DB00330
69373,DB00439,DB01337
69376,DB00439,DB00350
69377,DB00439,DB00479
69379,DB00439,DB01172
69380,DB00439,DB00201
69381,DB00439,DB00658
69383,DB00439,DB01077
69384,DB00439,DB00851
69385,DB00439,DB00763
69387,DB00439,DB00330
69388,DB00439,DB00550
69389,DB00439,DB00395
69390,DB00439,DB06151
69391,DB00439,DB00339
69394,DB00577,DB01124
69396,DB00577,DB00205
69401,DB00577,DB00780
69402,DB00577,DB00191
69404,DB00577,DB01589
69405,DB00577,DB01577
69406,DB00577,DB01188
69515,DB00548,DB00224
69516,DB00548,DB00335
69517,DB00548,DB01162
69518,DB00548,DB00512
69519,DB00548,DB00422
69520,DB00548,DB00598
69521,DB00548,DB00673
69522,DB00548,DB00612
69524,DB00548,DB00590
69525,DB00548,DB00921
69526,DB00548,DB01267
69527,DB00548,DB01059
69528,DB00548,DB00820
69529,DB00548,DB00285
69530,DB00548,DB01149
69531,DB00548,DB00829
69532,DB00548,DB00193
69533,DB00548,DB00991
69534,DB00548,DB00564
69535,DB00548,DB00465
69536,DB00548,DB00402
69537,DB00548,DB00683
69539,DB00548,DB00619
69540,DB00548,DB00734
69541,DB00548,DB01095
69543,DB00548,DB00749
69544,DB00548,DB00843
69545,DB00548,DB00334
69546,DB00548,DB00503
69548,DB00548,DB00966
69549,DB00548,DB01104
69551,DB00548,DB00176
69552,DB00548,DB00776
69553,DB00548,DB00404
69554,DB00548,DB00316
69555,DB00548,DB00370
69556,DB00548,DB01238
69639,DB00580,DB00479
69641,DB00580,DB01172
69642,DB00580,DB00201
69644,DB00580,DB01077
69645,DB00580,DB00851
69646,DB00580,DB00763
69648,DB00580,DB00330
69649,DB00580,DB00339
69650,DB00224,DB00350
69651,DB00224,DB00479
69652,DB00224,DB01172
69653,DB00224,DB00201
69654,DB00224,DB00658
69655,DB00224,DB01077
69656,DB00224,DB00819
69657,DB00224,DB00763
69659,DB00224,DB01143
69660,DB00224,DB00513
69661,DB00224,DB00339
69662,DB00224,DB00593
69663,DB00798,DB00970
69664,DB00798,DB00967
69665,DB00798,DB00514
69667,DB00798,DB00200
69668,DB00798,DB01140
69669,DB00798,DB00222
69670,DB00798,DB00700
69672,DB00798,DB00373
69673,DB00798,DB01036
69674,DB00798,DB01416
69675,DB00798,DB00211
69676,DB00798,DB01291
69677,DB00798,DB00861
69678,DB00798,DB00627
69679,DB00798,DB00969
69680,DB00798,DB00280
69681,DB00798,DB00698
69682,DB00798,DB00724
69683,DB00798,DB00674
69685,DB00798,DB00408
69686,DB00798,DB00198
69688,DB00798,DB00889
69689,DB00798,DB00842
69690,DB00798,DB00844
69691,DB00798,DB00652
69692,DB00798,DB01205
69693,DB00798,DB01085
69694,DB00798,DB00489
69695,DB00798,DB01083
69697,DB00798,DB01217
69698,DB00798,DB01210
69699,DB00798,DB01215
69701,DB00798,DB01186
69702,DB00798,DB00377
69704,DB00798,DB00220
69706,DB00798,DB01610
